district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Parbat,Tribeni,28.1772667,83.7485405,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 06:12:00,2020-10-15 17:42:00,0.95,0.0105,0.0739,2020-10-15 16:48:00,0.05,rain,25.49,2020-10-15 12:56:00,16.23,2020-10-16 01:36:00,25.21,2020-10-15 12:56:00,16.5,2020-10-16 01:36:00,13.77,0.72,1010.7,1.15,2.25,1602717480,273,0.25,8,1602741600,16.093,255.9,15.37,2020-10-15 05:03:00,25.49,2020-10-15 12:56:00,15.64,2020-10-15 05:03:00,25.21,2020-10-15 12:56:00
Parsa,Phopli,27.36333333,84.57861111,2020-10-15 00:00:00,Humid throughout the day.,clear-day,2020-10-15 06:08:00,2020-10-15 17:39:00,0.95,0.0017,0.0144,2020-10-15 00:00:00,0.02,rain,32.5,2020-10-15 13:28:00,22.59,2020-10-16 05:06:00,36.23,2020-10-15 12:51:00,23.66,2020-10-16 05:06:00,22.51,0.78,1007.8,1.45,2.26,1602753000,81,0.12,8,1602742740,16.093,262.2,22.85,2020-10-15 04:54:00,32.5,2020-10-15 13:28:00,24.0,2020-10-15 04:50:00,36.23,2020-10-15 12:51:00
Parsa,Seulibang,27.0230973,84.8781879,2020-10-15 00:00:00,Humid throughout the day.,clear-day,2020-10-15 06:06:00,2020-10-15 17:38:00,0.95,0.0069,0.0389,2020-10-15 02:52:00,0.04,rain,33.29,2020-10-15 14:26:00,23.01,2020-10-16 04:57:00,38.14,2020-10-15 12:46:00,24.12,2020-10-16 04:57:00,23.3,0.77,1007.4,1.73,2.45,1602772860,92,0.12,8,1602741540,16.093,263.6,23.82,2020-10-15 04:11:00,33.29,2020-10-15 14:26:00,25.04,2020-10-15 04:09:00,38.14,2020-10-15 12:46:00
Parsa,Thori,28.12732222,83.63470833,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 06:12:00,2020-10-15 17:42:00,0.95,0.0169,0.083,2020-10-15 17:32:00,0.06,rain,30.35,2020-10-15 13:30:00,18.36,2020-10-16 06:10:00,30.05,2020-10-15 13:37:00,18.63,2020-10-16 06:10:00,15.06,0.62,1010.8,1.16,2.06,1602718440,308,0.28,7,1602741660,16.093,255.9,17.68,2020-10-15 06:12:00,30.35,2020-10-15 13:30:00,17.95,2020-10-15 06:12:00,30.05,2020-10-15 13:37:00
Pyuthan,Hanspur,28.185961100000004,82.8746222,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 06:15:00,2020-10-15 17:45:00,0.95,0.0633,0.4442,2020-10-15 00:00:00,0.15,rain,26.04,2020-10-15 13:39:00,16.05,2020-10-16 06:10:00,25.88,2020-10-15 13:42:00,16.32,2020-10-16 06:10:00,16.72,0.84,1010.4,1.2,2.37,1602711180,63,0.27,8,1602741840,16.093,254.7,15.45,2020-10-15 05:16:00,26.04,2020-10-15 13:39:00,15.74,2020-10-15 05:23:00,25.88,2020-10-15 13:42:00
Pyuthan,Manthali,28.1035587,82.8520192,2020-10-15 00:00:00,Humid throughout the day.,clear-day,2020-10-15 06:15:00,2020-10-15 17:45:00,0.95,0.0707,0.6439,2020-10-15 00:00:00,0.14,rain,30.15,2020-10-15 13:49:00,18.16,2020-10-16 05:36:00,31.26,2020-10-15 14:41:00,18.43,2020-10-16 05:36:00,18.51,0.77,1010.3,1.22,2.31,1602752220,44,0.24,8,1602741780,16.093,255.8,17.52,2020-10-15 05:28:00,30.15,2020-10-15 13:49:00,17.86,2020-10-15 05:32:00,31.26,2020-10-15 14:41:00
Pyuthan,Swargdwari,28.31149167,82.94999444,2020-10-15 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-15 06:15:00,2020-10-15 17:45:00,0.95,0.0529,0.1897,2020-10-15 00:01:00,0.16,rain,24.74,2020-10-15 13:35:00,14.0,2020-10-16 06:17:00,24.5,2020-10-15 13:37:00,14.27,2020-10-16 06:17:00,14.94,0.82,1011.4,1.2,2.46,1602712740,65,0.35,8,1602741900,16.093,252.6,13.56,2020-10-15 06:14:00,24.74,2020-10-15 13:35:00,13.83,2020-10-15 06:14:00,24.5,2020-10-15 13:37:00
Ramechhap,Timure,27.31666667,86.08333333,2020-10-15 00:00:00,Humid throughout the day.,clear-day,2020-10-15 06:02:00,2020-10-15 17:33:00,0.95,0.0815,0.6374,2020-10-15 00:43:00,0.2,rain,26.63,2020-10-15 13:36:00,17.87,2020-10-16 05:29:00,27.79,2020-10-15 13:43:00,18.37,2020-10-16 05:29:00,19.96,0.93,1009.8,1.18,2.22,1602718440,71,0.25,8,1602738600,16.093,260.4,17.86,2020-10-15 05:07:00,26.63,2020-10-15 13:36:00,18.73,2020-10-15 05:11:00,27.79,2020-10-15 13:43:00
Rasuwa,Dhunche,28.15,85.26666667,2020-10-14 21:45:00,Clear throughout the day.,clear-day,2020-10-15 06:06:00,2020-10-15 17:36:00,0.95,0.0065,0.0251,2020-10-15 14:57:00,0.1,rain,18.46,2020-10-15 12:19:00,10.22,2020-10-15 23:53:00,18.18,2020-10-15 12:19:00,10.49,2020-10-15 23:54:00,10.38,0.86,1012.4,1.27,3.0,1602718980,106,0.44,9,1602741120,15.666,251.3,9.04,2020-10-15 05:10:00,18.46,2020-10-15 12:19:00,8.75,2020-10-15 05:13:00,18.18,2020-10-15 12:19:00
Rasuwa,Gatlang,28.253325,85.366225,2020-10-14 21:45:00,Foggy in the afternoon and evening.,fog,2020-10-15 06:05:00,2020-10-15 17:35:00,0.95,0.0049,0.0202,2020-10-15 15:07:00,0.1,rain,14.71,2020-10-15 11:45:00,6.28,2020-10-15 23:46:00,14.43,2020-10-15 11:45:00,6.55,2020-10-15 23:46:00,6.54,0.86,1014.8,1.13,2.78,1602751260,82,0.48,8,1602740160,14.346,247.9,5.43,2020-10-15 05:03:00,14.71,2020-10-15 11:45:00,4.8,2020-10-15 05:07:00,14.43,2020-10-15 11:45:00
Rasuwa,Keur Gaun,28.21666667,85.18333333,2020-10-14 21:45:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-15 06:06:00,2020-10-15 17:36:00,0.95,0.0058,0.02,2020-10-15 14:55:00,0.1,rain,13.25,2020-10-15 11:45:00,4.55,2020-10-15 23:42:00,13.06,2020-10-15 11:56:00,5.24,2020-10-16 01:16:00,7.4,1.0,1012.9,1.27,3.22,1602718920,51,0.46,9,1602740760,14.984,250.0,3.62,2020-10-15 05:02:00,13.25,2020-10-15 11:45:00,2.35,2020-10-15 05:04:00,13.06,2020-10-15 11:56:00
Rasuwa,Paigutang,28.18352222,85.30183889,2020-10-14 21:45:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-15 06:06:00,2020-10-15 17:36:00,0.95,0.0064,0.0289,2020-10-15 14:54:00,0.1,rain,19.5,2020-10-15 11:57:00,10.9,2020-10-15 23:51:00,19.22,2020-10-15 11:57:00,11.17,2020-10-15 23:51:00,9.96,0.8,1013.3,1.23,2.9,1602719040,82,0.46,8,1602740880,15.199,250.2,9.95,2020-10-15 05:00:00,19.5,2020-10-15 11:57:00,10.22,2020-10-15 05:00:00,19.22,2020-10-15 11:57:00
Rolpa,Danman,28.4229,82.36280556,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 06:18:00,2020-10-15 17:47:00,0.95,0.0246,0.1483,2020-10-15 00:00:00,0.09,rain,23.23,2020-10-15 13:26:00,13.3,2020-10-16 05:43:00,22.95,2020-10-15 13:26:00,13.57,2020-10-16 05:43:00,14.96,0.89,1010.6,1.14,2.23,1602751860,104,0.29,8,1602742260,16.093,253.9,13.4,2020-10-15 05:30:00,23.23,2020-10-15 13:26:00,13.96,2020-10-15 05:40:00,22.95,2020-10-15 13:26:00
Rolpa,Ramoli Bairiya,28.233333000000002,82.483333,2020-10-15 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-15 06:17:00,2020-10-15 17:47:00,0.95,0.0425,0.2169,2020-10-15 02:21:00,0.12,rain,24.43,2020-10-15 12:42:00,15.56,2020-10-16 05:18:00,24.25,2020-10-15 12:44:00,15.84,2020-10-16 05:23:00,17.15,0.91,1010.3,1.27,2.68,1602709440,74,0.26,8,1602741600,16.093,254.9,15.59,2020-10-15 05:08:00,24.43,2020-10-15 12:42:00,16.29,2020-10-15 05:09:00,24.25,2020-10-15 12:44:00
Rolpa,Rulbang (Juwang),28.3061972,82.63231390000001,2020-10-15 00:00:00,Humid throughout the day.,clear-day,2020-10-15 06:16:00,2020-10-15 17:46:00,0.95,0.0308,0.2301,2020-10-15 00:00:00,0.12,rain,27.6,2020-10-15 13:21:00,15.74,2020-10-16 06:00:00,27.94,2020-10-15 13:31:00,16.01,2020-10-16 06:00:00,17.53,0.83,1010.9,1.19,2.54,1602711000,109,0.26,8,1602741840,16.093,253.8,15.73,2020-10-15 05:40:00,27.6,2020-10-15 13:21:00,16.0,2020-10-15 05:43:00,27.94,2020-10-15 13:31:00
Rolpa,Sulichour(Sarichour),28.30602222,82.76488889,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 06:16:00,2020-10-15 17:46:00,0.95,0.0328,0.3301,2020-10-15 00:00:00,0.13,rain,28.32,2020-10-15 13:38:00,16.15,2020-10-16 06:10:00,28.45,2020-10-15 14:17:00,16.42,2020-10-16 06:10:00,16.92,0.8,1011.2,1.17,2.49,1602712380,113,0.25,8,1602742320,16.093,253.5,15.68,2020-10-15 05:39:00,28.32,2020-10-15 13:38:00,15.95,2020-10-15 05:39:00,28.45,2020-10-15 14:17:00
Routahat,Gaur,28.24721944,82.72918611,2020-10-15 00:00:00,Humid throughout the day.,clear-day,2020-10-15 06:16:00,2020-10-15 17:46:00,0.95,0.0381,0.4209,2020-10-15 00:00:00,0.14,rain,29.51,2020-10-15 13:46:00,17.31,2020-10-16 05:43:00,30.15,2020-10-15 14:32:00,17.58,2020-10-16 05:43:00,18.47,0.81,1010.8,1.17,2.55,1602710700,116,0.21,8,1602742080,16.093,254.4,16.72,2020-10-15 05:21:00,29.51,2020-10-15 13:46:00,17.1,2020-10-15 05:27:00,30.15,2020-10-15 14:32:00
Routahat,Rukumkot,27.01584722,85.38070833,2020-10-15 00:00:00,Humid throughout the day.,clear-day,2020-10-15 06:04:00,2020-10-15 17:36:00,0.95,0.0119,0.0665,2020-10-15 08:34:00,0.06,rain,32.78,2020-10-15 14:38:00,22.22,2020-10-16 05:06:00,37.91,2020-10-15 14:33:00,23.29,2020-10-16 05:07:00,23.64,0.81,1007.6,1.61,2.46,1602701940,56,0.12,8,1602740280,16.093,263.7,23.34,2020-10-15 03:45:00,32.78,2020-10-15 14:38:00,24.6,2020-10-15 03:45:00,37.91,2020-10-15 14:33:00
Routahat,Shera Gaun,26.7671,85.3130333,2020-10-15 00:00:00,Humid throughout the day.,clear-day,2020-10-15 06:04:00,2020-10-15 17:37:00,0.95,0.0019,0.0099,2020-10-15 05:51:00,0.01,rain,33.17,2020-10-15 14:28:00,22.97,2020-10-16 05:22:00,37.85,2020-10-15 12:40:00,24.08,2020-10-16 05:24:00,23.25,0.76,1007.1,1.94,2.83,1602702780,54,0.16,8,1602741540,16.093,263.6,23.92,2020-10-15 03:42:00,33.17,2020-10-15 14:28:00,25.13,2020-10-15 03:42:00,37.85,2020-10-15 12:40:00
Rukum,Butwal,28.618440000000003,82.46220194,2020-10-15 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-15 06:17:00,2020-10-15 17:47:00,0.95,0.0034,0.0311,2020-10-15 00:00:00,0.05,rain,27.14,2020-10-15 13:40:00,15.64,2020-10-16 06:06:00,26.86,2020-10-15 13:40:00,15.91,2020-10-16 06:06:00,12.83,0.64,1011.5,1.26,2.52,1602716220,41,0.34,7,1602742020,16.093,251.7,15.36,2020-10-15 05:52:00,27.14,2020-10-15 13:40:00,15.63,2020-10-15 05:52:00,26.86,2020-10-15 13:40:00
Rukum,Chaurjhari Tar,28.61280306,82.62066389,2020-10-15 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-15 06:17:00,2020-10-15 17:46:00,0.95,0.0039,0.0125,2020-10-15 18:02:00,0.05,rain,25.06,2020-10-15 13:06:00,14.07,2020-10-16 05:39:00,24.78,2020-10-15 13:06:00,14.34,2020-10-16 05:39:00,11.38,0.67,1012.2,1.28,2.63,1602717480,71,0.35,7,1602743400,16.093,250.4,13.35,2020-10-15 05:18:00,25.06,2020-10-15 13:06:00,13.62,2020-10-15 05:18:00,24.78,2020-10-15 13:06:00
Rukum,Kotjhari,28.653993100000005,82.2103069,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 06:18:00,2020-10-15 17:48:00,0.95,0.0097,0.1257,2020-10-15 00:00:00,0.07,rain,30.44,2020-10-15 14:06:00,18.35,2020-10-16 06:22:00,30.15,2020-10-15 14:02:00,18.62,2020-10-16 06:22:00,16.32,0.69,1011.1,1.07,2.16,1602751380,60,0.31,8,1602741780,16.093,252.9,18.0,2020-10-15 05:24:00,30.44,2020-10-15 14:06:00,18.27,2020-10-15 05:24:00,30.15,2020-10-15 14:02:00
Rukum,Musikot(Rukumkot),28.5782581,82.81537309999999,2020-10-15 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-15 06:16:00,2020-10-15 17:45:00,0.95,0.0074,0.0291,2020-10-15 17:58:00,0.07,rain,22.12,2020-10-15 12:49:00,10.33,2020-10-16 06:15:00,21.84,2020-10-15 12:49:00,10.6,2020-10-16 06:15:00,10.88,0.79,1012.8,1.23,2.43,1602717360,66,0.38,8,1602743340,16.093,249.3,9.83,2020-10-15 06:08:00,22.12,2020-10-15 12:49:00,10.1,2020-10-15 06:08:00,21.84,2020-10-15 12:49:00
Rupandehi,Bhairahawa Airport,27.47027778,83.27611111,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 06:13:00,2020-10-15 17:44:00,0.95,0.0,0.0,2020-10-15 08:16:00,0.0,,33.72,2020-10-15 14:39:00,22.52,2020-10-16 04:53:00,36.76,2020-10-15 14:30:00,23.02,2020-10-16 04:55:00,20.73,0.66,1007.3,1.65,2.76,1602699300,38,0.13,8,1602741660,16.093,261.5,22.87,2020-10-15 03:53:00,33.72,2020-10-15 14:39:00,23.71,2020-10-15 03:54:00,36.76,2020-10-15 14:30:00
Rupandehi,Bhairahawa Airport,28.65843,82.23406,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 06:18:00,2020-10-15 17:48:00,0.95,0.009,0.1166,2020-10-15 00:00:00,0.07,rain,29.6,2020-10-15 13:49:00,17.28,2020-10-16 06:09:00,29.32,2020-10-15 13:48:00,17.55,2020-10-16 06:09:00,15.42,0.67,1010.9,1.06,2.16,1602751260,71,0.31,8,1602741720,16.093,252.8,16.86,2020-10-15 05:44:00,29.6,2020-10-15 13:49:00,17.13,2020-10-15 05:44:00,29.32,2020-10-15 13:48:00
Rupandehi,Lumbini,27.48333333,83.43333333,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 06:13:00,2020-10-15 17:44:00,0.95,0.0013,0.0052,2020-10-15 08:15:00,0.01,rain,33.52,2020-10-15 14:33:00,22.65,2020-10-16 04:54:00,36.61,2020-10-15 14:25:00,23.24,2020-10-16 04:56:00,20.92,0.67,1007.4,1.61,2.62,1602699300,42,0.16,8,1602741540,16.093,261.6,22.79,2020-10-15 03:52:00,33.52,2020-10-15 14:33:00,23.69,2020-10-15 03:53:00,36.61,2020-10-15 14:25:00
Rupandehi,Paklihawa,27.506819399999998,83.42044720000001,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 06:13:00,2020-10-15 17:44:00,0.95,0.0013,0.0053,2020-10-15 08:17:00,0.01,rain,33.48,2020-10-15 14:29:00,22.66,2020-10-16 04:54:00,36.62,2020-10-15 14:25:00,23.22,2020-10-16 04:56:00,20.89,0.67,1007.4,1.6,2.64,1602699300,37,0.15,8,1602741600,16.093,261.5,22.75,2020-10-15 03:51:00,33.48,2020-10-15 14:29:00,23.62,2020-10-15 03:52:00,36.62,2020-10-15 14:25:00
Rupandehi,Suraypura,27.47026389,83.27616389,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 06:13:00,2020-10-15 17:44:00,0.95,0.0,0.0,2020-10-15 08:16:00,0.0,,33.72,2020-10-15 14:39:00,22.52,2020-10-16 04:53:00,36.76,2020-10-15 14:30:00,23.02,2020-10-16 04:55:00,20.73,0.66,1007.3,1.65,2.76,1602699300,38,0.13,8,1602741660,16.093,261.5,22.87,2020-10-15 03:53:00,33.72,2020-10-15 14:39:00,23.71,2020-10-15 03:54:00,36.76,2020-10-15 14:30:00
Salyan,Num,28.38210306,82.14225111,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 06:18:00,2020-10-15 17:48:00,0.95,0.0409,0.308,2020-10-15 00:00:00,0.1,rain,26.28,2020-10-15 13:22:00,17.04,2020-10-16 05:04:00,26.05,2020-10-15 13:21:00,17.44,2020-10-16 05:20:00,17.62,0.87,1009.8,1.22,2.23,1602752400,66,0.26,7,1602742020,16.093,255.1,16.85,2020-10-15 04:52:00,26.28,2020-10-15 13:22:00,17.63,2020-10-15 04:54:00,26.05,2020-10-15 13:21:00
Salyan,Pakhapani,28.528895000000002,82.28757889,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 06:18:00,2020-10-15 17:47:00,0.95,0.0127,0.1876,2020-10-15 00:00:00,0.09,rain,29.04,2020-10-15 13:55:00,16.08,2020-10-16 06:17:00,28.77,2020-10-15 13:58:00,16.35,2020-10-16 06:17:00,17.13,0.78,1010.7,1.06,2.21,1602751500,140,0.3,7,1602741960,16.093,253.6,16.17,2020-10-15 06:10:00,29.04,2020-10-15 13:55:00,16.43,2020-10-15 06:10:00,28.77,2020-10-15 13:58:00
Salyan,Rampur,28.44884389,82.06042111,2020-10-15 00:00:00,Humid throughout the day.,clear-day,2020-10-15 06:19:00,2020-10-15 17:48:00,0.95,0.0291,0.3474,2020-10-15 00:00:00,0.1,rain,29.95,2020-10-15 13:48:00,18.15,2020-10-16 06:13:00,30.23,2020-10-15 13:51:00,18.52,2020-10-16 06:15:00,19.56,0.83,1010.0,1.18,2.23,1602752940,56,0.28,7,1602741900,16.093,254.8,18.09,2020-10-15 05:41:00,29.95,2020-10-15 13:48:00,18.77,2020-10-15 05:44:00,30.23,2020-10-15 13:51:00
Salyan,Salyan Bazar,28.30773111,81.99386778,2020-10-15 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-10-15 06:19:00,2020-10-15 17:49:00,0.95,0.047,0.4617,2020-10-15 00:00:00,0.09,rain,31.51,2020-10-15 13:16:00,20.43,2020-10-16 05:41:00,32.81,2020-10-15 14:21:00,20.94,2020-10-16 05:42:00,20.94,0.79,1009.2,1.33,2.29,1602752460,64,0.21,7,1602741600,16.093,256.2,20.29,2020-10-15 05:30:00,31.51,2020-10-15 13:16:00,20.96,2020-10-15 05:33:00,32.81,2020-10-15 14:21:00
Sankhuwasabha,Chainpur (East),28.29675889,82.25800611,2020-10-15 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-10-15 06:18:00,2020-10-15 17:48:00,0.95,0.0618,0.396,2020-10-15 02:32:00,0.11,rain,28.97,2020-10-15 13:15:00,17.75,2020-10-16 05:58:00,29.83,2020-10-15 13:39:00,18.06,2020-10-16 05:51:00,19.9,0.86,1010.2,1.28,2.31,1602710280,68,0.24,7,1602743520,16.093,255.3,17.92,2020-10-15 05:40:00,28.97,2020-10-15 13:15:00,18.57,2020-10-15 05:40:00,29.83,2020-10-15 13:39:00
Sankhuwasabha,Chepuwa,27.292096899999997,87.31696579999999,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 05:57:00,2020-10-15 17:28:00,0.95,0.0259,0.1116,2020-10-15 15:46:00,0.14,rain,26.97,2020-10-15 13:25:00,16.9,2020-10-16 05:41:00,27.98,2020-10-15 13:27:00,17.17,2020-10-16 05:40:00,18.29,0.87,1010.4,0.83,2.4,1602744300,14,0.26,8,1602741420,16.093,258.5,15.86,2020-10-15 05:18:00,26.97,2020-10-15 13:25:00,16.31,2020-10-15 05:20:00,27.98,2020-10-15 13:27:00
Sankhuwasabha,Khadbari,27.75331194,87.41234,2020-10-15 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-15 05:57:00,2020-10-15 17:28:00,0.95,0.0499,0.1419,2020-10-15 15:20:00,0.25,rain,15.38,2020-10-15 11:10:00,8.79,2020-10-16 00:50:00,15.1,2020-10-15 11:10:00,9.06,2020-10-16 00:51:00,10.24,0.98,1014.4,1.17,3.28,1602742140,55,0.54,8,1602740700,13.129,250.3,7.05,2020-10-15 05:54:00,15.38,2020-10-15 11:10:00,7.32,2020-10-15 05:54:00,15.1,2020-10-15 11:10:00
Sankhuwasabha,Tumlingtar,27.25,87.25,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 05:57:00,2020-10-15 17:29:00,0.95,0.0103,0.0383,2020-10-15 00:00:00,0.11,rain,26.98,2020-10-15 13:38:00,17.67,2020-10-16 05:41:00,27.66,2020-10-15 13:43:00,17.98,2020-10-16 05:40:00,17.6,0.83,1009.7,0.75,2.59,1602744180,253,0.21,9,1602741600,16.093,259.4,16.57,2020-10-15 05:36:00,26.98,2020-10-15 13:38:00,17.08,2020-10-15 05:36:00,27.66,2020-10-15 13:43:00
Saptari,Barmajhiya,26.73666694,86.93144806,2020-10-15 00:00:00,Humid throughout the day.,clear-day,2020-10-15 05:58:00,2020-10-15 17:30:00,0.95,0.073,0.392,2020-10-15 03:38:00,0.17,rain,33.25,2020-10-15 13:57:00,23.19,2020-10-16 05:19:00,38.15,2020-10-15 14:14:00,24.02,2020-10-16 05:21:00,22.93,0.76,1007.8,1.51,1.98,1602702000,359,0.07,8,1602741420,16.093,263.6,23.31,2020-10-15 05:18:00,33.25,2020-10-15 13:57:00,24.27,2020-10-15 05:22:00,38.15,2020-10-15 14:14:00
Saptari,Pattharkot(East),26.540705,86.742525,2020-10-15 00:00:00,Humid throughout the day.,clear-day,2020-10-15 05:59:00,2020-10-15 17:31:00,0.95,0.0423,0.1841,2020-10-15 04:26:00,0.15,rain,32.97,2020-10-15 14:05:00,22.52,2020-10-16 05:10:00,38.13,2020-10-15 12:56:00,23.53,2020-10-16 05:12:00,23.37,0.79,1007.4,1.95,2.72,1602717120,12,0.07,8,1602740940,16.093,264.5,23.04,2020-10-15 04:48:00,32.97,2020-10-15 14:05:00,24.19,2020-10-15 04:47:00,38.13,2020-10-15 12:56:00
Saptari,Phatepur,27.30127778,87.20433333,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 05:57:00,2020-10-15 17:29:00,0.95,0.0349,0.1702,2020-10-15 15:05:00,0.15,rain,29.95,2020-10-15 14:04:00,19.27,2020-10-16 05:39:00,32.12,2020-10-15 14:37:00,19.57,2020-10-16 05:37:00,18.71,0.77,1010.5,0.84,2.47,1602745320,6,0.27,8,1602741480,16.093,258.7,18.23,2020-10-15 05:19:00,29.95,2020-10-15 14:04:00,18.72,2020-10-15 05:15:00,32.12,2020-10-15 14:37:00
Saptari,Rajbiraj,27.39106194,87.20438389,2020-10-15 00:00:00,Clear throughout the day.,clear-day,2020-10-15 05:57:00,2020-10-15 17:29:00,0.95,0.0394,0.1494,2020-10-15 15:18:00,0.16,rain,27.48,2020-10-15 12:57:00,17.31,2020-10-16 05:43:00,28.22,2020-10-15 13:13:00,17.58,2020-10-16 05:43:00,16.86,0.77,1010.9,0.99,2.28,1602745500,24,0.33,8,1602741420,16.093,258.0,16.35,2020-10-15 05:21:00,27.48,2020-10-15 12:57:00,16.62,2020-10-15 05:21:00,28.22,2020-10-15 13:13:00
Sarlahi,Karmaiya,26.92800556,85.44511389,2020-10-15 00:00:00,Humid throughout the day.,clear-day,2020-10-15 06:04:00,2020-10-15 17:36:00,0.95,0.0088,0.038,2020-10-15 08:12:00,0.05,rain,32.9,2020-10-15 14:40:00,22.25,2020-10-16 05:07:00,38.0,2020-10-15 12:53:00,23.33,2020-10-16 05:08:00,23.59,0.8,1007.5,1.71,2.64,1602702300,56,0.13,8,1602740880,16.093,263.6,23.47,2020-10-15 03:44:00,32.9,2020-10-15 14:40:00,24.71,2020-10-15 03:44:00,38.0,2020-10-15 12:53:00
Sarlahi,Malangwa,27.09985278,85.65964167,2020-10-15 00:00:00,Humid throughout the day.,clear-day,2020-10-15 06:03:00,2020-10-15 17:35:00,0.95,0.0204,0.0924,2020-10-15 08:39:00,0.09,rain,33.02,2020-10-15 14:28:00,22.22,2020-10-16 05:09:00,40.01,2020-10-15 14:39:00,23.07,2020-10-16 05:13:00,24.04,0.82,1008.0,1.64,2.5,1602702960,61,0.12,8,1602741360,16.093,263.1,23.22,2020-10-15 04:56:00,33.02,2020-10-15 14:28:00,24.36,2020-10-15 04:58:00,40.01,2020-10-15 14:39:00
Sindhuli,Dhap,27.33333333,85.5,2020-10-15 00:00:00,Humid throughout the day.,clear-day,2020-10-15 06:04:00,2020-10-15 17:35:00,0.95,0.0293,0.0977,2020-10-15 00:00:00,0.12,rain,28.61,2020-10-15 13:05:00,20.17,2020-10-16 05:37:00,30.62,2020-10-15 13:20:00,20.68,2020-10-16 05:38:00,21.42,0.89,1009.0,1.32,2.17,1602749100,57,0.16,8,1602739740,16.093,261.7,20.12,2020-10-15 05:37:00,28.61,2020-10-15 13:05:00,21.01,2020-10-15 05:41:00,30.62,2020-10-15 13:20:00
Sindhuli,Hariharpur Gadhi Valley,27.419825,85.84864444,2020-10-15 00:00:00,Humid throughout the day.,clear-day,2020-10-15 06:03:00,2020-10-15 17:34:00,0.95,0.0253,0.1921,2020-10-15 00:00:00,0.12,rain,30.97,2020-10-15 13:54:00,18.66,2020-10-16 05:33:00,34.62,2020-10-15 14:44:00,19.09,2020-10-16 05:34:00,21.59,0.87,1010.2,1.12,2.34,1602718500,79,0.22,8,1602739500,15.864,260.2,18.44,2020-10-15 05:33:00,30.97,2020-10-15 13:54:00,19.17,2020-10-15 05:34:00,34.62,2020-10-15 14:44:00
Sindhuli,Nepalthok,27.2182917,85.92335329999999,2020-10-15 00:00:00,Humid throughout the day.,clear-day,2020-10-15 06:02:00,2020-10-15 17:34:00,0.95,0.0577,0.4954,2020-10-15 00:41:00,0.16,rain,31.39,2020-10-15 14:04:00,20.54,2020-10-16 05:33:00,36.44,2020-10-15 14:40:00,21.12,2020-10-16 05:34:00,22.93,0.87,1009.0,1.4,2.24,1602751740,60,0.18,7,1602738900,16.093,261.9,20.93,2020-10-15 05:28:00,31.39,2020-10-15 14:04:00,21.86,2020-10-15 05:32:00,36.44,2020-10-15 14:40:00
