district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Makwanpur,Markhu Gaun,27.4227,85.0279,2020-09-15 00:00:00,Rain until afternoon.,rain,2020-09-15 05:52:00,2020-09-15 18:11:00,0.93,0.4498,1.0117,2020-09-15 12:16:00,0.81,rain,29.34,2020-09-15 11:57:00,22.87,2020-09-16 05:37:00,37.86,2020-09-15 15:47:00,24.05,2020-09-16 05:33:00,25.89,0.98,1006.3,1.1,2.62,1600140540,119,0.79,8,1600149480,16.093,256.9,22.98,2020-09-15 05:37:00,29.34,2020-09-15 11:57:00,24.27,2020-09-15 05:35:00,37.86,2020-09-15 15:47:00
Manang,Goga,28.63989694,84.08811583,2020-09-15 00:00:00,Foggy in the morning and afternoon.,rain,2020-09-15 05:55:00,2020-09-15 18:15:00,0.93,0.0625,0.1434,2020-09-15 12:21:00,0.42,rain,8.47,2020-09-15 12:54:00,3.69,2020-09-16 05:27:00,7.15,2020-09-15 12:39:00,3.96,2020-09-16 05:27:00,5.58,1.0,1009.4,1.38,2.7,1600159440,359,0.97,7,1600150020,11.466,249.2,3.08,2020-09-15 05:44:00,8.47,2020-09-15 12:54:00,3.35,2020-09-15 05:44:00,7.15,2020-09-15 12:39:00
Manang,Humde,28.66627083,84.02257194,2020-09-15 00:00:00,Foggy in the morning and afternoon.,fog,2020-09-15 05:55:00,2020-09-15 18:15:00,0.93,0.0502,0.1153,2020-09-15 12:22:00,0.35,rain,8.28,2020-09-15 13:35:00,3.45,2020-09-16 05:31:00,6.86,2020-09-15 13:19:00,3.52,2020-09-15 20:28:00,5.32,1.0,1009.3,1.38,2.65,1600159740,106,0.97,7,1600150020,12.426,249.0,2.61,2020-09-15 05:45:00,8.28,2020-09-15 13:35:00,2.88,2020-09-15 05:46:00,6.86,2020-09-15 13:19:00
Manang,Naar,28.76666667,84.28333333,2020-09-15 00:00:00,Foggy throughout the day.,fog,2020-09-15 05:54:00,2020-09-15 18:14:00,0.93,0.0264,0.0781,2020-09-15 14:48:00,0.37,rain,5.94,2020-09-15 12:51:00,-1.69,2020-09-16 05:11:00,4.6,2020-09-15 12:41:00,-1.42,2020-09-16 05:11:00,1.95,1.0,1009.8,1.11,3.1,1600160220,308,0.96,7,1600150440,6.912,247.7,-0.68,2020-09-15 00:10:00,5.94,2020-09-15 12:51:00,-0.41,2020-09-15 00:10:00,4.6,2020-09-15 12:41:00
Manang,Phu Gaun,28.55,84.2333333,2020-09-15 00:00:00,Foggy in the morning and afternoon.,rain,2020-09-15 05:55:00,2020-09-15 18:15:00,0.93,0.096,0.2313,2020-09-15 12:25:00,0.57,rain,11.41,2020-09-15 11:48:00,5.92,2020-09-16 00:40:00,12.61,2020-09-15 12:19:00,5.69,2020-09-16 05:42:00,8.06,1.0,1009.3,1.4,2.5,1600158120,328,0.96,7,1600149900,9.631,250.2,5.93,2020-09-15 05:38:00,11.41,2020-09-15 11:48:00,6.62,2020-09-16 00:00:00,12.61,2020-09-15 12:19:00
Morang,Biratnagar,29.2160678,83.983333,2020-09-14 21:45:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-15 05:55:00,2020-09-15 18:16:00,0.93,0.0055,0.0189,2020-09-15 02:48:00,0.21,rain,17.44,2020-09-15 13:44:00,-0.05,2020-09-16 05:22:00,17.16,2020-09-15 13:44:00,-0.2,2020-09-16 02:31:00,4.84,0.87,1009.3,2.52,7.2,1600162380,189,0.82,9,1600150080,15.6,250.8,-0.01,2020-09-15 05:35:00,17.44,2020-09-15 13:44:00,-1.34,2020-09-15 05:32:00,17.16,2020-09-15 13:44:00
Morang,Biratnagar Airport,26.61000889,87.37074778,2020-09-15 00:00:00,Rain and humid throughout the day.,rain,2020-09-15 05:43:00,2020-09-15 18:01:00,0.93,0.8045,1.5715,2020-09-15 14:17:00,0.99,rain,29.24,2020-09-15 15:04:00,23.7,2020-09-16 05:39:00,37.93,2020-09-15 15:38:00,24.96,2020-09-16 05:38:00,26.32,0.97,1006.3,1.79,3.85,1600113180,96,0.85,7,1600152120,14.358,253.2,24.65,2020-09-15 05:27:00,29.24,2020-09-15 15:04:00,25.95,2020-09-15 05:26:00,37.93,2020-09-15 15:38:00
Morang,Gam Shree Nagar,26.73416667,87.50166667,2020-09-15 00:00:00,Rain and humid throughout the day.,rain,2020-09-15 05:42:00,2020-09-15 18:01:00,0.93,0.6841,1.5283,2020-09-15 00:12:00,0.96,rain,30.21,2020-09-15 15:15:00,23.89,2020-09-16 06:09:00,41.67,2020-09-15 15:42:00,25.14,2020-09-16 06:01:00,26.25,0.98,1006.7,1.28,2.54,1600112760,84,0.88,7,1600153980,12.8,252.7,24.13,2020-09-15 05:47:00,30.21,2020-09-15 15:15:00,25.6,2020-09-15 05:46:00,41.67,2020-09-15 15:42:00
Morang,Haraincha,28.46717,84.37307390000001,2020-09-15 00:00:00,Foggy in the morning and afternoon.,rain,2020-09-15 05:54:00,2020-09-15 18:14:00,0.93,0.1271,0.2809,2020-09-15 12:58:00,0.6,rain,13.72,2020-09-15 11:54:00,8.05,2020-09-16 00:44:00,14.13,2020-09-15 12:02:00,8.11,2020-09-16 01:41:00,10.21,1.0,1008.9,1.46,2.52,1600156620,357,0.94,6,1600149780,9.422,251.1,7.75,2020-09-15 05:49:00,13.72,2020-09-15 11:54:00,8.25,2020-09-15 05:46:00,14.13,2020-09-15 12:02:00
Morang,Letang,26.46666667,87.28333333,2020-09-15 00:00:00,Rain and humid throughout the day.,rain,2020-09-15 05:43:00,2020-09-15 18:02:00,0.93,1.0356,1.9037,2020-09-15 01:34:00,1.0,rain,27.56,2020-09-15 13:41:00,23.4,2020-09-16 05:31:00,33.11,2020-09-15 13:06:00,24.86,2020-09-16 05:33:00,25.66,0.99,1006.0,2.2,4.89,1600113240,103,0.85,8,1600150200,13.604,253.3,23.87,2020-09-15 04:40:00,27.56,2020-09-15 13:41:00,25.36,2020-09-15 04:40:00,33.11,2020-09-15 13:06:00
Morang,Mugu,26.483967,87.26700600000001,2020-09-15 00:00:00,Rain and humid throughout the day.,rain,2020-09-15 05:43:00,2020-09-15 18:02:00,0.93,1.001,1.8467,2020-09-15 01:34:00,1.0,rain,27.58,2020-09-15 13:47:00,23.41,2020-09-16 05:32:00,33.12,2020-09-15 13:07:00,24.87,2020-09-16 05:33:00,25.68,0.99,1006.0,2.2,4.96,1600113240,103,0.85,8,1600150200,13.342,253.3,23.9,2020-09-15 04:40:00,27.58,2020-09-15 13:47:00,25.4,2020-09-15 04:41:00,33.12,2020-09-15 13:07:00
Mugu,Jomsom,29.50867889,81.89267389,2020-09-15 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-15 06:04:00,2020-09-15 18:24:00,0.93,0.0265,0.0975,2020-09-15 17:14:00,0.32,rain,23.59,2020-09-15 12:53:00,9.92,2020-09-16 05:30:00,23.31,2020-09-15 12:52:00,10.19,2020-09-16 05:30:00,12.76,0.85,1009.3,1.0,3.88,1600161480,258,0.74,7,1600154880,16.093,257.0,8.9,2020-09-15 05:41:00,23.59,2020-09-15 12:53:00,9.17,2020-09-15 05:41:00,23.31,2020-09-15 12:52:00
Mugu,Mangri,29.540125,82.081825,2020-09-15 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-15 06:03:00,2020-09-15 18:23:00,0.93,0.0389,0.1601,2020-09-15 17:44:00,0.37,rain,19.06,2020-09-15 12:54:00,7.27,2020-09-16 05:34:00,18.78,2020-09-15 12:54:00,7.54,2020-09-16 05:34:00,10.69,0.94,1009.3,1.2,3.52,1600160640,72,0.81,7,1600154340,16.093,255.7,6.6,2020-09-15 05:44:00,19.06,2020-09-15 12:54:00,6.87,2020-09-15 05:44:00,18.78,2020-09-15 12:54:00
Mugu,Rara,29.75,82.55,2020-09-15 00:00:00,Mostly cloudy throughout the day.,fog,2020-09-15 06:01:00,2020-09-15 18:22:00,0.93,0.0276,0.1155,2020-09-15 17:32:00,0.3,rain,5.58,2020-09-15 12:46:00,-1.17,2020-09-16 01:52:00,3.28,2020-09-15 12:39:00,-0.99,2020-09-15 21:31:00,1.63,1.0,1009.8,1.63,4.97,1600158900,49,0.79,9,1600149360,15.048,250.9,-0.95,2020-09-15 05:38:00,5.58,2020-09-15 12:46:00,-0.99,2020-09-15 21:31:00,3.28,2020-09-15 12:39:00
Mugu,Seroge,29.58904306,82.30580306,2020-09-15 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-15 06:02:00,2020-09-15 18:23:00,0.93,0.0486,0.2093,2020-09-15 17:47:00,0.4,rain,16.73,2020-09-15 12:48:00,6.88,2020-09-16 05:39:00,16.45,2020-09-15 12:48:00,6.37,2020-09-16 05:38:00,10.07,0.97,1009.5,1.41,3.8,1600158480,73,0.82,7,1600151340,16.093,253.3,6.16,2020-09-15 05:46:00,16.73,2020-09-15 12:48:00,6.43,2020-09-15 05:46:00,16.45,2020-09-15 12:48:00
Mustang,Lete,28.78401111,83.72981667,2020-09-15 00:00:00,Mostly cloudy throughout the day.,fog,2020-09-15 05:57:00,2020-09-15 18:17:00,0.93,0.0158,0.0461,2020-09-15 16:29:00,0.33,rain,12.22,2020-09-15 12:46:00,5.79,2020-09-16 05:45:00,12.27,2020-09-15 12:50:00,5.05,2020-09-16 00:51:00,7.97,1.0,1009.3,1.92,5.81,1600160640,202,0.85,10,1600149720,13.869,250.1,4.71,2020-09-15 05:50:00,12.22,2020-09-15 12:46:00,5.21,2020-09-15 05:49:00,12.27,2020-09-15 12:50:00
Mustang,Mustang(Lomangthang),28.81555556,83.86222222,2020-09-15 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-15 05:56:00,2020-09-15 18:16:00,0.93,0.012,0.0337,2020-09-15 15:38:00,0.26,rain,11.24,2020-09-15 13:14:00,4.49,2020-09-16 00:55:00,11.7,2020-09-15 13:23:00,3.74,2020-09-16 00:32:00,7.07,1.0,1009.3,1.72,4.77,1600160820,185,0.88,9,1600149720,15.182,249.5,3.89,2020-09-15 05:48:00,11.24,2020-09-15 13:14:00,3.93,2020-09-16 00:00:00,11.7,2020-09-15 13:23:00
Mustang,Ranipauwa (M.Nath),28.73887222,83.68183333,2020-09-15 00:00:00,Foggy in the afternoon and evening.,fog,2020-09-15 05:57:00,2020-09-15 18:17:00,0.93,0.0245,0.0751,2020-09-15 16:25:00,0.36,rain,12.16,2020-09-15 12:44:00,5.7,2020-09-16 00:56:00,12.39,2020-09-15 12:49:00,5.11,2020-09-16 01:00:00,7.9,1.0,1009.2,1.77,5.16,1600160400,210,0.86,9,1600149720,12.644,250.2,4.62,2020-09-15 05:49:00,12.16,2020-09-15 12:44:00,5.06,2020-09-15 05:49:00,12.39,2020-09-15 12:49:00
Mustang,Tatopani,28.9,83.68333333,2020-09-15 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-15 05:57:00,2020-09-15 18:17:00,0.93,0.011,0.0292,2020-09-15 16:40:00,0.29,rain,10.46,2020-09-15 13:13:00,3.91,2020-09-16 05:49:00,11.42,2020-09-15 13:19:00,2.99,2020-09-16 00:51:00,6.49,1.0,1009.3,1.93,5.82,1600160820,235,0.85,10,1600149600,15.549,249.6,3.27,2020-09-15 05:50:00,10.46,2020-09-15 13:13:00,3.21,2020-09-16 00:00:00,11.42,2020-09-15 13:19:00
Myagdi,Bega,28.4,83.73333333,2020-09-15 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-15 05:57:00,2020-09-15 18:16:00,0.93,0.1488,0.3681,2020-09-15 14:41:00,0.54,rain,17.87,2020-09-15 13:03:00,10.61,2020-09-16 05:54:00,18.75,2020-09-15 13:10:00,10.88,2020-09-16 06:00:00,12.89,1.0,1008.1,1.0,1.72,1600151280,68,0.88,8,1600149660,14.682,254.8,9.34,2020-09-15 05:48:00,17.87,2020-09-15 13:03:00,10.44,2020-09-15 05:48:00,18.75,2020-09-15 13:10:00
Myagdi,Beni Bazar,29.22713194,83.979815,2020-09-14 21:45:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-15 05:55:00,2020-09-15 18:16:00,0.93,0.0055,0.0194,2020-09-15 02:48:00,0.21,rain,17.39,2020-09-15 13:45:00,-0.43,2020-09-16 05:23:00,17.11,2020-09-15 13:45:00,-0.49,2020-09-16 02:33:00,4.61,0.87,1009.3,2.55,7.3,1600162380,190,0.82,9,1600150140,15.537,250.8,-0.39,2020-09-15 05:34:00,17.39,2020-09-15 13:45:00,-1.78,2020-09-15 05:32:00,17.11,2020-09-15 13:45:00
Myagdi,Dumkauli,28.56666667,83.38333333,2020-09-15 00:00:00,Foggy in the afternoon and evening.,rain,2020-09-15 05:58:00,2020-09-15 18:18:00,0.93,0.1076,0.3613,2020-09-15 15:40:00,0.49,rain,16.74,2020-09-15 12:42:00,9.39,2020-09-16 00:47:00,16.96,2020-09-15 12:49:00,9.29,2020-09-16 05:43:00,11.75,0.99,1008.7,1.45,2.68,1600153680,352,0.89,8,1600149660,11.345,253.3,8.62,2020-09-15 05:47:00,16.74,2020-09-15 12:42:00,8.35,2020-09-15 05:48:00,16.96,2020-09-15 12:49:00
Myagdi,Ghorepani,28.35083333,83.56666667,2020-09-15 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-15 05:57:00,2020-09-15 18:17:00,0.93,0.1674,0.5241,2020-09-15 15:11:00,0.54,rain,23.87,2020-09-15 13:12:00,15.9,2020-09-16 05:47:00,23.96,2020-09-15 13:19:00,16.17,2020-09-16 05:47:00,15.74,0.84,1008.1,1.1,1.97,1600150680,342,0.86,8,1600149540,14.068,256.3,14.76,2020-09-15 05:45:00,23.87,2020-09-15 13:12:00,15.03,2020-09-15 05:45:00,23.96,2020-09-15 13:19:00
Myagdi,Muna,28.44271389,83.576185,2020-09-15 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-15 05:57:00,2020-09-15 18:17:00,0.93,0.1357,0.438,2020-09-15 15:18:00,0.51,rain,20.83,2020-09-15 12:58:00,13.42,2020-09-16 05:44:00,21.11,2020-09-15 13:07:00,13.69,2020-09-16 05:44:00,15.35,0.97,1008.3,1.22,2.08,1600150920,348,0.88,8,1600149600,13.44,255.0,12.08,2020-09-15 05:47:00,20.83,2020-09-15 12:58:00,12.35,2020-09-15 05:47:00,21.11,2020-09-15 13:07:00
Nawalparasi,Bara Ghat,27.680675,84.22854170000001,2020-09-15 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-15 05:55:00,2020-09-15 18:14:00,0.93,0.2262,0.6561,2020-09-15 00:47:00,0.76,rain,33.31,2020-09-15 12:39:00,23.45,2020-09-16 05:30:00,38.3,2020-09-15 14:59:00,24.21,2020-09-16 05:32:00,23.02,0.74,1006.2,1.04,1.78,1600152540,87,0.88,7,1600151220,15.905,259.2,23.99,2020-09-15 05:20:00,33.31,2020-09-15 12:39:00,24.91,2020-09-15 05:24:00,38.3,2020-09-15 14:59:00
Nawalparasi,Dumkibas,27.51925,83.66218333,2020-09-15 00:00:00,Possible light rain in the morning.,rain,2020-09-15 05:57:00,2020-09-15 18:17:00,0.93,0.2568,0.9445,2020-09-15 02:55:00,0.81,rain,33.21,2020-09-15 12:27:00,24.06,2020-09-16 05:28:00,39.5,2020-09-15 14:44:00,25.15,2020-09-16 05:33:00,24.56,0.81,1005.2,1.87,4.17,1600139640,113,0.78,8,1600152300,16.069,259.8,24.11,2020-09-15 05:16:00,33.21,2020-09-15 12:27:00,25.15,2020-09-15 05:23:00,39.5,2020-09-15 14:44:00
Nawalparasi,Parasi,27.67488333,84.07438333,2020-09-15 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-15 05:56:00,2020-09-15 18:15:00,0.93,0.2238,0.5576,2020-09-15 16:45:00,0.74,rain,33.18,2020-09-15 12:46:00,23.16,2020-09-16 05:30:00,37.43,2020-09-15 14:52:00,23.84,2020-09-16 05:32:00,22.69,0.73,1006.1,1.15,2.02,1600141380,80,0.86,7,1600151940,15.651,259.1,23.79,2020-09-15 05:15:00,33.18,2020-09-15 12:46:00,24.71,2020-09-15 05:18:00,37.43,2020-09-15 14:52:00
Nawalparasi,Rambas,27.56666667,82.95,2020-09-15 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-15 06:00:00,2020-09-15 18:19:00,0.93,0.2167,0.7223,2020-09-15 02:54:00,0.72,rain,32.9,2020-09-15 12:44:00,24.66,2020-09-16 05:25:00,40.42,2020-09-15 12:25:00,25.94,2020-09-16 05:27:00,25.09,0.82,1004.7,2.34,7.29,1600118460,100,0.83,8,1600151640,15.826,260.3,24.91,2020-09-15 04:45:00,32.9,2020-09-15 12:44:00,26.15,2020-09-15 05:17:00,40.42,2020-09-15 12:25:00
Nawalparasi,Trisuli,27.68333333,84.13333333,2020-09-15 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-15 05:55:00,2020-09-15 18:15:00,0.93,0.223,0.5386,2020-09-15 16:44:00,0.74,rain,33.04,2020-09-15 12:43:00,23.16,2020-09-16 05:31:00,37.29,2020-09-15 14:51:00,23.85,2020-09-16 05:33:00,22.61,0.73,1006.1,1.08,1.87,1600143660,82,0.87,7,1600151700,15.744,259.1,23.78,2020-09-15 05:20:00,33.04,2020-09-15 12:43:00,24.68,2020-09-15 05:24:00,37.29,2020-09-15 14:51:00
Nuwakot,Kakani,27.91666667,85.15,2020-09-15 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-15 05:51:00,2020-09-15 18:11:00,0.93,0.3225,0.6208,2020-09-15 13:06:00,0.71,rain,29.24,2020-09-15 13:48:00,20.42,2020-09-16 05:36:00,32.35,2020-09-15 13:55:00,20.69,2020-09-16 05:36:00,20.69,0.82,1007.4,0.84,1.89,1600158060,218,0.82,8,1600150080,15.209,256.5,20.48,2020-09-15 05:43:00,29.24,2020-09-15 13:48:00,21.2,2020-09-15 05:42:00,32.35,2020-09-15 13:55:00
Nuwakot,Mane Bhanjyang,28.02851111,85.10623056,2020-09-15 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-15 05:51:00,2020-09-15 18:11:00,0.93,0.2478,0.4372,2020-09-15 03:02:00,0.67,rain,24.37,2020-09-15 13:46:00,16.25,2020-09-16 05:51:00,24.84,2020-09-15 13:48:00,16.52,2020-09-16 05:51:00,18.67,0.97,1007.6,0.89,1.9,1600156320,240,0.82,8,1600149780,15.052,256.2,15.79,2020-09-15 05:50:00,24.37,2020-09-15 13:46:00,16.43,2020-09-15 05:49:00,24.84,2020-09-15 13:48:00
Nuwakot,Pansayakhola,27.816970299999998,85.2323034,2020-09-15 00:00:00,Possible light rain in the morning.,rain,2020-09-15 05:51:00,2020-09-15 18:10:00,0.93,0.4187,0.8769,2020-09-15 13:05:00,0.74,rain,23.87,2020-09-15 13:34:00,15.98,2020-09-16 05:43:00,24.47,2020-09-15 13:35:00,16.45,2020-09-16 05:43:00,18.96,0.99,1007.4,0.77,1.98,1600159380,164,0.82,8,1600150380,15.261,256.2,16.07,2020-09-15 05:43:00,23.87,2020-09-15 13:34:00,16.99,2020-09-15 05:42:00,24.47,2020-09-15 13:35:00
Nuwakot,Ranipauwa,27.914975,85.16463889,2020-09-15 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-15 05:51:00,2020-09-15 18:11:00,0.93,0.3211,0.6278,2020-09-15 13:04:00,0.71,rain,28.59,2020-09-15 13:54:00,19.53,2020-09-16 05:42:00,31.73,2020-09-15 14:06:00,19.8,2020-09-16 05:43:00,20.98,0.86,1007.4,0.84,1.9,1600158300,211,0.83,8,1600150080,15.214,256.4,19.53,2020-09-15 05:46:00,28.59,2020-09-15 13:54:00,20.27,2020-09-15 05:45:00,31.73,2020-09-15 14:06:00
Okhaldhunga,Gandakot,27.30812083,86.504225,2020-09-15 00:00:00,Rain and humid throughout the day.,rain,2020-09-15 05:46:00,2020-09-15 18:05:00,0.93,0.7521,1.4611,2020-09-15 09:29:00,0.87,rain,23.07,2020-09-15 13:35:00,17.44,2020-09-16 05:45:00,24.05,2020-09-15 13:40:00,18.27,2020-09-16 05:46:00,19.49,1.0,1007.2,0.58,1.88,1600161120,186,0.91,6,1600154940,13.758,252.9,17.49,2020-09-15 05:42:00,23.07,2020-09-15 13:35:00,18.74,2020-09-15 05:40:00,24.05,2020-09-15 13:40:00
Okhaldhunga,Gandakot,27.30812083,86.504225,2020-09-15 00:00:00,Rain and humid throughout the day.,rain,2020-09-15 05:46:00,2020-09-15 18:05:00,0.93,0.7521,1.4611,2020-09-15 09:29:00,0.87,rain,23.07,2020-09-15 13:35:00,17.44,2020-09-16 05:45:00,24.05,2020-09-15 13:40:00,18.27,2020-09-16 05:46:00,19.49,1.0,1007.2,0.58,1.88,1600161120,186,0.91,6,1600154940,13.758,252.9,17.49,2020-09-15 05:42:00,23.07,2020-09-15 13:35:00,18.74,2020-09-15 05:40:00,24.05,2020-09-15 13:40:00
Okhaldhunga,Tansen,27.21472694,86.44435778,2020-09-15 00:00:00,Rain and humid throughout the day.,rain,2020-09-15 05:46:00,2020-09-15 18:05:00,0.93,0.771,1.3958,2020-09-15 14:40:00,0.88,rain,24.7,2020-09-15 13:24:00,18.88,2020-09-16 00:48:00,25.63,2020-09-15 13:30:00,20.0,2020-09-16 01:04:00,20.88,1.0,1007.0,0.66,1.91,1600160940,164,0.87,7,1600154100,15.016,253.7,18.98,2020-09-16 00:00:00,24.7,2020-09-15 13:24:00,20.17,2020-09-16 00:00:00,25.63,2020-09-15 13:30:00
Palpa,Archale,27.808107300000003,83.31313890000001,2020-09-15 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-15 05:59:00,2020-09-15 18:18:00,0.93,0.2636,0.6698,2020-09-15 15:10:00,0.72,rain,27.41,2020-09-15 12:19:00,18.58,2020-09-16 05:37:00,28.46,2020-09-15 12:31:00,19.13,2020-09-16 05:42:00,20.14,0.89,1006.0,1.27,2.11,1600111860,70,0.9,7,1600150740,16.093,259.2,18.14,2020-09-15 05:41:00,27.41,2020-09-15 12:19:00,18.87,2020-09-15 05:42:00,28.46,2020-09-15 12:31:00
Palpa,Baldyanggadi,27.86366111,83.53871111,2020-09-15 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-15 05:58:00,2020-09-15 18:17:00,0.93,0.261,0.7093,2020-09-15 14:59:00,0.66,rain,26.81,2020-09-15 12:43:00,19.39,2020-09-16 05:49:00,27.48,2020-09-15 12:45:00,19.75,2020-09-16 05:59:00,18.93,0.84,1006.4,0.98,1.68,1600143600,53,0.88,7,1600150860,16.017,258.8,18.86,2020-09-15 05:42:00,26.81,2020-09-15 12:43:00,19.52,2020-09-15 05:44:00,27.48,2020-09-15 12:45:00
Palpa,Chamehat,27.80605556,83.72636111,2020-09-15 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-15 05:57:00,2020-09-15 18:16:00,0.93,0.242,0.6158,2020-09-15 15:22:00,0.64,rain,26.92,2020-09-15 12:43:00,18.51,2020-09-16 05:44:00,27.36,2020-09-15 12:46:00,18.8,2020-09-16 05:46:00,18.53,0.81,1006.3,0.95,2.07,1600141320,71,0.87,7,1600150440,15.885,258.7,18.43,2020-09-15 05:43:00,26.92,2020-09-15 12:43:00,19.16,2020-09-15 05:45:00,27.36,2020-09-15 12:46:00
Palpa,Jalpa,27.86541111,83.95603056,2020-09-15 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-15 05:56:00,2020-09-15 18:15:00,0.93,0.2189,0.5917,2020-09-15 16:23:00,0.63,rain,32.24,2020-09-15 12:53:00,21.47,2020-09-16 05:30:00,34.53,2020-09-15 14:47:00,21.91,2020-09-16 05:31:00,20.79,0.69,1006.7,0.89,1.49,1600193700,53,0.8,7,1600152360,15.372,259.1,22.43,2020-09-15 05:19:00,32.24,2020-09-15 12:53:00,23.24,2020-09-15 05:18:00,34.53,2020-09-15 14:47:00
Panchther,Angbung,27.68333333,87.81666667,2020-09-15 00:00:00,Foggy throughout the day.,rain,2020-09-15 05:41:00,2020-09-15 18:00:00,0.93,0.1365,0.2396,2020-09-15 09:32:00,0.65,rain,11.08,2020-09-15 12:32:00,6.35,2020-09-16 05:58:00,12.51,2020-09-15 13:18:00,6.97,2020-09-16 05:39:00,8.23,1.0,1008.6,1.11,2.27,1600156620,112,0.95,7,1600149360,4.644,246.0,5.95,2020-09-15 05:43:00,11.08,2020-09-15 12:32:00,6.99,2020-09-15 05:39:00,12.51,2020-09-15 13:18:00
Panchther,Dedhgauntar,27.26666667,87.71666667,2020-09-15 00:00:00,Rain until afternoon.,rain,2020-09-15 05:41:00,2020-09-15 18:00:00,0.93,0.3946,0.9135,2020-09-15 09:38:00,0.78,rain,21.48,2020-09-15 16:44:00,17.42,2020-09-16 05:39:00,22.56,2020-09-15 16:40:00,18.06,2020-09-16 05:40:00,19.54,1.0,1008.0,0.47,1.19,1600160640,160,0.91,6,1600150260,13.096,251.4,17.14,2020-09-15 05:47:00,21.48,2020-09-15 16:44:00,18.06,2020-09-15 05:46:00,22.56,2020-09-15 16:40:00
Panchther,Deurali Nawal,27.14367389,87.76559499999999,2020-09-15 00:00:00,Rain until afternoon.,rain,2020-09-15 05:41:00,2020-09-15 18:00:00,0.93,0.4824,1.0239,2020-09-15 09:37:00,0.81,rain,22.94,2020-09-15 15:54:00,18.4,2020-09-16 05:39:00,24.06,2020-09-15 16:10:00,19.22,2020-09-16 05:38:00,20.58,1.0,1007.8,0.49,1.42,1600160280,196,0.94,6,1600150680,12.678,251.1,18.3,2020-09-15 05:46:00,22.94,2020-09-15 15:54:00,19.36,2020-09-15 05:45:00,24.06,2020-09-15 16:10:00
Panchther,Phidim (Panchther),27.185503000000004,87.92978690000001,2020-09-15 00:00:00,Rain until afternoon.,rain,2020-09-15 05:40:00,2020-09-15 17:59:00,0.93,0.566,1.3585,2020-09-15 09:33:00,0.82,rain,20.27,2020-09-15 15:18:00,16.23,2020-09-16 05:40:00,21.75,2020-09-15 15:48:00,17.1,2020-09-16 05:39:00,18.73,1.0,1008.0,0.48,1.52,1600160160,254,0.92,6,1600150380,10.173,249.8,16.62,2020-09-15 05:43:00,20.27,2020-09-15 15:18:00,17.91,2020-09-15 05:42:00,21.75,2020-09-15 15:48:00
Parasi,Bardaghat,27.85150833,84.07735,2020-09-15 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-15 05:55:00,2020-09-15 18:15:00,0.93,0.2303,0.5394,2020-09-15 16:31:00,0.66,rain,32.43,2020-09-15 12:50:00,21.85,2020-09-16 05:30:00,34.88,2020-09-15 14:45:00,22.34,2020-09-16 05:32:00,20.9,0.69,1006.7,0.86,1.44,1600153860,54,0.8,7,1600152480,15.414,259.2,22.88,2020-09-15 05:13:00,32.43,2020-09-15 12:50:00,23.66,2020-09-15 05:13:00,34.88,2020-09-15 14:45:00
