district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Makwanpur,Markhu Gaun,27.4227,85.0279,2020-09-14 00:00:00,Rain in the morning and afternoon.,rain,2020-09-14 05:51:00,2020-09-14 18:12:00,0.89,0.5249,1.6198,2020-09-14 08:41:00,0.76,rain,28.16,2020-09-14 10:53:00,22.96,2020-09-15 05:41:00,35.51,2020-09-14 16:43:00,24.13,2020-09-15 05:35:00,25.41,0.99,1006.8,1.02,2.1,1600072800,19,0.95,6,1600063080,15.466,261.1,22.76,2020-09-14 04:43:00,28.16,2020-09-14 10:53:00,23.93,2020-09-14 04:41:00,35.51,2020-09-14 16:43:00
Manang,Goga,28.63989694,84.08811583,2020-09-14 00:00:00,Foggy in the afternoon.,rain,2020-09-14 05:55:00,2020-09-14 18:16:00,0.89,0.0262,0.0821,2020-09-14 16:26:00,0.38,rain,9.8,2020-09-14 12:45:00,4.34,2020-09-15 00:24:00,8.72,2020-09-14 12:43:00,4.71,2020-09-15 05:41:00,6.03,1.0,1010.0,1.33,2.41,1600067280,11,0.84,9,1600062000,11.31,252.6,3.13,2020-09-14 04:53:00,9.8,2020-09-14 12:45:00,3.4,2020-09-14 04:53:00,8.72,2020-09-14 12:43:00
Manang,Humde,28.66627083,84.02257194,2020-09-14 00:00:00,Foggy in the afternoon and evening.,fog,2020-09-14 05:55:00,2020-09-14 18:17:00,0.89,0.0222,0.0727,2020-09-14 16:21:00,0.35,rain,9.69,2020-09-14 12:46:00,4.03,2020-09-15 05:45:00,8.56,2020-09-14 12:43:00,4.3,2020-09-15 05:44:00,5.73,1.0,1010.0,1.3,2.34,1600067040,99,0.83,9,1600062180,11.294,252.4,3.06,2020-09-14 04:56:00,9.69,2020-09-14 12:46:00,3.33,2020-09-14 04:56:00,8.56,2020-09-14 12:43:00
Manang,Naar,28.76666667,84.28333333,2020-09-14 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-14 05:54:00,2020-09-14 18:16:00,0.89,0.0095,0.0381,2020-09-14 15:47:00,0.3,rain,5.85,2020-09-14 13:22:00,-1.31,2020-09-15 05:42:00,7.53,2020-09-14 12:31:00,-1.04,2020-09-15 05:42:00,1.82,1.0,1010.4,1.04,2.76,1600074060,25,0.81,10,1600061700,10.349,251.3,-1.82,2020-09-14 05:00:00,5.85,2020-09-14 13:22:00,-1.55,2020-09-14 05:00:00,7.53,2020-09-14 12:31:00
Manang,Phu Gaun,28.55,84.2333333,2020-09-14 00:00:00,Foggy in the morning and afternoon.,rain,2020-09-14 05:54:00,2020-09-14 18:16:00,0.89,0.0404,0.1141,2020-09-14 16:35:00,0.44,rain,11.73,2020-09-14 10:43:00,6.54,2020-09-15 00:11:00,12.54,2020-09-14 10:52:00,7.2,2020-09-15 00:33:00,8.25,1.0,1009.8,1.48,2.49,1600064520,332,0.82,9,1600061580,12.436,253.5,5.49,2020-09-14 04:53:00,11.73,2020-09-14 10:43:00,5.02,2020-09-14 04:47:00,12.54,2020-09-14 10:52:00
Morang,Biratnagar,29.2160678,83.983333,2020-09-13 21:45:00,Overcast throughout the day.,cloudy,2020-09-14 05:55:00,2020-09-14 18:17:00,0.89,0.0026,0.0075,2020-09-14 05:21:00,0.13,rain,16.7,2020-09-14 14:01:00,0.16,2020-09-15 05:31:00,16.42,2020-09-14 14:01:00,-0.16,2020-09-15 03:40:00,5.25,0.9,1010.2,2.36,6.84,1600077900,197,0.78,7,1600063620,15.766,253.3,-0.22,2020-09-14 04:56:00,16.7,2020-09-14 14:01:00,-1.58,2020-09-14 05:05:00,16.42,2020-09-14 14:01:00
Morang,Biratnagar Airport,26.61000889,87.37074778,2020-09-14 00:00:00,Rain and humid throughout the day.,rain,2020-09-14 05:42:00,2020-09-14 18:03:00,0.89,0.5907,1.4849,2020-09-15 00:00:00,0.96,rain,29.33,2020-09-14 15:04:00,24.33,2020-09-15 05:35:00,37.87,2020-09-14 15:42:00,25.76,2020-09-15 05:35:00,26.85,0.97,1006.5,1.82,3.78,1600020900,108,0.89,7,1600062420,13.538,259.7,24.62,2020-09-14 04:37:00,29.33,2020-09-14 15:04:00,25.84,2020-09-14 04:31:00,37.87,2020-09-14 15:42:00
Morang,Gam Shree Nagar,26.73416667,87.50166667,2020-09-14 00:00:00,Rain and humid throughout the day.,rain,2020-09-14 05:42:00,2020-09-14 18:02:00,0.89,0.5277,1.0036,2020-09-14 11:54:00,0.92,rain,28.42,2020-09-14 15:49:00,23.69,2020-09-15 06:36:00,39.18,2020-09-14 16:05:00,25.07,2020-09-15 06:31:00,26.34,0.99,1006.9,1.46,2.71,1600020900,104,0.86,9,1600062780,12.489,259.6,23.8,2020-09-14 04:47:00,28.42,2020-09-14 15:49:00,25.06,2020-09-14 04:45:00,39.18,2020-09-14 16:05:00
Morang,Haraincha,28.46717,84.37307390000001,2020-09-14 00:00:00,Foggy in the morning and afternoon.,rain,2020-09-14 05:54:00,2020-09-14 18:15:00,0.89,0.0657,0.1545,2020-09-14 15:25:00,0.49,rain,14.32,2020-09-14 12:44:00,9.46,2020-09-14 21:02:00,15.05,2020-09-14 12:46:00,10.09,2020-09-15 00:53:00,10.94,1.0,1009.5,1.41,2.47,1600064040,346,0.81,9,1600061580,12.411,254.4,7.99,2020-09-14 04:55:00,14.32,2020-09-14 12:44:00,8.26,2020-09-14 04:55:00,15.05,2020-09-14 12:46:00
Morang,Letang,26.46666667,87.28333333,2020-09-14 00:00:00,Rain and humid throughout the day.,rain,2020-09-14 05:43:00,2020-09-14 18:03:00,0.89,0.6423,2.4071,2020-09-14 23:57:00,0.98,rain,29.27,2020-09-14 14:42:00,24.1,2020-09-15 04:47:00,36.16,2020-09-14 14:02:00,25.68,2020-09-15 04:46:00,26.42,0.98,1006.1,2.09,4.68,1600020900,109,0.93,6,1600062000,12.783,259.5,24.56,2020-09-14 04:03:00,29.27,2020-09-14 14:42:00,25.95,2020-09-14 04:19:00,36.16,2020-09-14 14:02:00
Morang,Mugu,26.483967,87.26700600000001,2020-09-14 00:00:00,Rain and humid throughout the day.,rain,2020-09-14 05:43:00,2020-09-14 18:03:00,0.89,0.6239,2.5823,2020-09-14 23:55:00,0.98,rain,29.45,2020-09-14 14:42:00,24.11,2020-09-15 04:46:00,36.39,2020-09-14 14:06:00,25.7,2020-09-15 04:45:00,26.42,0.98,1006.1,2.1,4.89,1600020900,110,0.93,6,1600062120,12.447,259.6,24.55,2020-09-14 04:02:00,29.45,2020-09-14 14:42:00,25.95,2020-09-14 04:19:00,36.39,2020-09-14 14:06:00
Mugu,Jomsom,29.50867889,81.89267389,2020-09-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-14 06:03:00,2020-09-14 18:25:00,0.89,0.0157,0.0584,2020-09-14 18:01:00,0.25,rain,24.96,2020-09-14 13:41:00,9.12,2020-09-15 05:28:00,24.68,2020-09-14 13:41:00,9.39,2020-09-15 05:28:00,12.06,0.81,1010.2,0.99,3.4,1600081380,260,0.34,10,1600063800,16.093,259.2,8.5,2020-09-14 04:54:00,24.96,2020-09-14 13:41:00,8.77,2020-09-14 04:54:00,24.68,2020-09-14 13:41:00
Mugu,Mangri,29.540125,82.081825,2020-09-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-14 06:02:00,2020-09-14 18:25:00,0.89,0.0191,0.0762,2020-09-14 18:55:00,0.27,rain,19.33,2020-09-14 13:28:00,6.57,2020-09-15 05:33:00,19.05,2020-09-14 13:28:00,6.84,2020-09-15 05:33:00,9.51,0.9,1010.0,1.23,2.96,1600080480,60,0.42,11,1600063500,16.093,258.0,5.75,2020-09-14 04:52:00,19.33,2020-09-14 13:28:00,6.02,2020-09-14 04:52:00,19.05,2020-09-14 13:28:00
Mugu,Rara,29.75,82.55,2020-09-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-14 06:00:00,2020-09-14 18:23:00,0.89,0.006,0.0202,2020-09-14 15:13:00,0.21,rain,5.25,2020-09-14 13:02:00,-1.76,2020-09-15 05:36:00,2.84,2020-09-14 12:53:00,-1.49,2020-09-15 05:36:00,1.29,1.0,1010.9,1.54,4.64,1600073160,36,0.45,13,1600063440,15.578,253.3,-2.38,2020-09-14 05:30:00,5.25,2020-09-14 13:02:00,-2.11,2020-09-14 05:30:00,2.84,2020-09-14 12:53:00
Mugu,Seroge,29.58904306,82.30580306,2020-09-14 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-14 06:02:00,2020-09-14 18:24:00,0.89,0.0194,0.0739,2020-09-14 20:14:00,0.29,rain,16.93,2020-09-14 12:50:00,7.91,2020-09-15 05:35:00,16.65,2020-09-14 12:50:00,8.18,2020-09-15 05:35:00,9.88,0.93,1010.7,1.47,3.41,1600073100,50,0.5,11,1600063200,16.093,255.7,6.85,2020-09-14 04:53:00,16.93,2020-09-14 12:50:00,7.12,2020-09-14 04:53:00,16.65,2020-09-14 12:50:00
Mustang,Lete,28.78401111,83.72981667,2020-09-14 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-14 05:56:00,2020-09-14 18:18:00,0.89,0.0154,0.0417,2020-09-14 15:26:00,0.33,rain,11.53,2020-09-14 10:47:00,7.0,2020-09-15 05:42:00,11.66,2020-09-14 10:55:00,6.45,2020-09-15 02:12:00,8.13,1.0,1010.0,1.77,5.1,1600073940,203,0.79,9,1600062540,7.541,253.6,5.06,2020-09-14 04:55:00,11.53,2020-09-14 10:47:00,5.11,2020-09-14 05:35:00,11.66,2020-09-14 10:55:00
Mustang,Mustang(Lomangthang),28.81555556,83.86222222,2020-09-14 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-14 05:56:00,2020-09-14 18:17:00,0.89,0.0103,0.0321,2020-09-14 15:19:00,0.27,rain,10.21,2020-09-14 13:09:00,4.94,2020-09-15 05:44:00,8.88,2020-09-14 12:58:00,4.53,2020-09-14 23:27:00,6.74,1.0,1010.0,1.59,4.18,1600074960,188,0.81,10,1600062420,12.18,253.0,3.57,2020-09-14 04:58:00,10.21,2020-09-14 13:09:00,3.8,2020-09-14 05:02:00,8.88,2020-09-14 12:58:00
Mustang,Ranipauwa (M.Nath),28.73887222,83.68183333,2020-09-14 00:00:00,Foggy starting in the morning.,rain,2020-09-14 05:56:00,2020-09-14 18:18:00,0.89,0.0259,0.0763,2020-09-14 15:41:00,0.39,rain,11.55,2020-09-14 10:48:00,6.94,2020-09-15 02:32:00,11.86,2020-09-14 10:56:00,6.47,2020-09-15 02:27:00,8.08,1.0,1009.9,1.64,4.62,1600073520,211,0.78,9,1600062480,5.555,253.6,5.02,2020-09-14 04:57:00,11.55,2020-09-14 10:48:00,5.56,2020-09-14 04:57:00,11.86,2020-09-14 10:56:00
Mustang,Tatopani,28.9,83.68333333,2020-09-14 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-14 05:56:00,2020-09-14 18:18:00,0.89,0.0114,0.0291,2020-09-14 15:04:00,0.26,rain,9.93,2020-09-14 13:29:00,4.32,2020-09-15 05:53:00,8.31,2020-09-14 13:15:00,3.93,2020-09-15 01:15:00,6.33,1.0,1010.1,1.84,5.31,1600074960,236,0.78,10,1600062540,15.254,252.7,2.95,2020-09-14 05:00:00,9.93,2020-09-14 13:29:00,3.18,2020-09-14 05:01:00,8.31,2020-09-14 13:15:00
Myagdi,Bega,28.4,83.73333333,2020-09-14 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-14 05:56:00,2020-09-14 18:18:00,0.89,0.1374,0.2858,2020-09-14 14:58:00,0.57,rain,15.84,2020-09-14 14:16:00,10.33,2020-09-15 01:35:00,17.23,2020-09-14 13:58:00,10.88,2020-09-15 02:17:00,12.5,1.0,1008.8,1.0,2.43,1600064340,151,0.87,9,1600062660,13.276,257.9,9.43,2020-09-14 04:49:00,15.84,2020-09-14 14:16:00,10.47,2020-09-14 04:46:00,17.23,2020-09-14 13:58:00
Myagdi,Beni Bazar,29.22713194,83.979815,2020-09-13 21:45:00,Overcast throughout the day.,cloudy,2020-09-14 05:55:00,2020-09-14 18:17:00,0.89,0.0026,0.0075,2020-09-14 05:21:00,0.13,rain,16.58,2020-09-14 14:01:00,-0.2,2020-09-15 05:31:00,16.3,2020-09-14 14:01:00,-0.58,2020-09-15 03:40:00,5.03,0.9,1010.2,2.38,6.92,1600077900,199,0.77,7,1600063680,15.701,253.2,-0.53,2020-09-14 04:56:00,16.58,2020-09-14 14:01:00,-1.95,2020-09-14 05:07:00,16.3,2020-09-14 14:01:00
Myagdi,Dumkauli,28.56666667,83.38333333,2020-09-14 00:00:00,Foggy in the afternoon and evening.,rain,2020-09-14 05:58:00,2020-09-14 18:19:00,0.89,0.1235,0.4001,2020-09-14 15:41:00,0.53,rain,16.36,2020-09-14 12:41:00,10.29,2020-09-15 05:44:00,16.84,2020-09-14 12:51:00,10.56,2020-09-15 05:44:00,12.22,1.0,1009.3,1.42,2.8,1600067340,354,0.83,9,1600062480,10.689,256.4,8.94,2020-09-14 04:54:00,16.36,2020-09-14 12:41:00,9.21,2020-09-14 04:54:00,16.84,2020-09-14 12:51:00
Myagdi,Ghorepani,28.35083333,83.56666667,2020-09-14 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-14 05:57:00,2020-09-14 18:18:00,0.89,0.1953,0.4426,2020-09-14 17:16:00,0.6,rain,23.47,2020-09-14 14:30:00,15.94,2020-09-15 05:36:00,23.71,2020-09-14 14:31:00,16.21,2020-09-15 05:36:00,16.44,0.86,1008.8,1.09,2.28,1600064940,350,0.84,8,1600062540,14.313,259.3,15.08,2020-09-14 04:48:00,23.47,2020-09-14 14:30:00,15.35,2020-09-14 04:48:00,23.71,2020-09-14 14:31:00
Myagdi,Muna,28.44271389,83.576185,2020-09-14 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-14 05:57:00,2020-09-14 18:18:00,0.89,0.1539,0.4255,2020-09-14 16:17:00,0.58,rain,19.49,2020-09-14 10:47:00,13.21,2020-09-15 05:41:00,19.59,2020-09-14 10:50:00,13.48,2020-09-15 05:41:00,15.64,0.99,1009.0,1.23,2.67,1600064880,358,0.88,8,1600062780,11.95,258.1,12.02,2020-09-14 04:50:00,19.49,2020-09-14 10:47:00,12.34,2020-09-14 04:50:00,19.59,2020-09-14 10:50:00
Nawalparasi,Bara Ghat,27.680675,84.22854170000001,2020-09-14 00:00:00,"Rain until morning, starting again in the evening.",rain,2020-09-14 05:54:00,2020-09-14 18:15:00,0.89,0.5146,1.4524,2020-09-14 06:03:00,0.83,rain,33.91,2020-09-14 13:13:00,23.9,2020-09-15 05:45:00,37.99,2020-09-14 16:19:00,24.85,2020-09-15 05:50:00,23.12,0.75,1006.7,1.12,2.12,1600073940,75,0.79,8,1600062240,13.887,262.4,22.8,2020-09-14 05:43:00,33.91,2020-09-14 13:13:00,23.67,2020-09-14 05:45:00,37.99,2020-09-14 16:19:00
Nawalparasi,Dumkibas,27.51925,83.66218333,2020-09-14 00:00:00,Rain overnight and in the morning.,rain,2020-09-14 05:57:00,2020-09-14 18:18:00,0.89,0.2337,1.2403,2020-09-14 06:01:00,0.67,rain,33.27,2020-09-14 12:48:00,24.37,2020-09-15 04:56:00,40.27,2020-09-14 13:18:00,25.35,2020-09-15 05:04:00,24.71,0.8,1005.7,1.63,2.95,1600062540,114,0.77,8,1600062600,15.656,263.6,24.74,2020-09-14 04:25:00,33.27,2020-09-14 12:48:00,25.89,2020-09-14 04:25:00,40.27,2020-09-14 13:18:00
Nawalparasi,Parasi,27.67488333,84.07438333,2020-09-14 00:00:00,Rain overnight and in the morning.,rain,2020-09-14 05:55:00,2020-09-14 18:16:00,0.89,0.4517,1.3225,2020-09-14 06:01:00,0.79,rain,33.65,2020-09-14 12:56:00,23.78,2020-09-15 05:36:00,37.68,2020-09-14 13:06:00,24.55,2020-09-15 05:38:00,22.63,0.73,1006.6,1.13,2.17,1600073280,75,0.82,8,1600062420,14.364,262.4,22.79,2020-09-14 05:38:00,33.65,2020-09-14 12:56:00,23.55,2020-09-14 05:41:00,37.68,2020-09-14 13:06:00
Nawalparasi,Rambas,27.56666667,82.95,2020-09-14 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-14 06:00:00,2020-09-14 18:21:00,0.89,0.1679,0.5424,2020-09-14 06:01:00,0.51,rain,32.36,2020-09-14 13:53:00,24.76,2020-09-15 05:02:00,39.98,2020-09-14 13:48:00,26.01,2020-09-15 05:08:00,25.01,0.81,1005.3,1.83,4.0,1600052220,77,0.74,9,1600062660,16.093,264.4,25.22,2020-09-14 04:47:00,32.36,2020-09-14 13:53:00,26.4,2020-09-14 04:46:00,39.98,2020-09-14 13:48:00
Nawalparasi,Trisuli,27.68333333,84.13333333,2020-09-14 00:00:00,"Rain until morning, starting again in the evening.",rain,2020-09-14 05:55:00,2020-09-14 18:16:00,0.89,0.4827,1.3819,2020-09-14 06:02:00,0.81,rain,33.52,2020-09-14 12:59:00,23.63,2020-09-15 05:37:00,37.39,2020-09-14 13:10:00,24.43,2020-09-15 05:39:00,22.58,0.73,1006.7,1.12,2.15,1600073460,74,0.81,8,1600062360,14.093,262.4,22.68,2020-09-14 05:37:00,33.52,2020-09-14 12:59:00,23.46,2020-09-14 05:41:00,37.39,2020-09-14 13:10:00
Nuwakot,Kakani,27.91666667,85.15,2020-09-14 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-14 05:51:00,2020-09-14 18:12:00,0.89,0.3225,0.7279,2020-09-14 14:19:00,0.69,rain,28.74,2020-09-14 13:45:00,20.72,2020-09-15 05:37:00,31.81,2020-09-14 14:00:00,21.05,2020-09-15 05:38:00,20.73,0.83,1008.2,0.91,2.55,1600073160,158,0.84,8,1600062300,15.397,260.0,20.53,2020-09-14 04:47:00,28.74,2020-09-14 13:45:00,20.88,2020-09-14 04:46:00,31.81,2020-09-14 14:00:00
Nuwakot,Mane Bhanjyang,28.02851111,85.10623056,2020-09-14 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-14 05:51:00,2020-09-14 18:12:00,0.89,0.2132,0.4943,2020-09-14 14:15:00,0.64,rain,23.65,2020-09-14 13:53:00,16.19,2020-09-15 05:39:00,24.19,2020-09-14 13:58:00,16.46,2020-09-15 05:39:00,17.48,0.93,1008.4,0.94,2.41,1600072680,292,0.83,9,1600062420,15.249,259.8,15.6,2020-09-14 04:48:00,23.65,2020-09-14 13:53:00,15.87,2020-09-14 04:48:00,24.19,2020-09-14 13:58:00
Nuwakot,Pansayakhola,27.816970299999998,85.2323034,2020-09-14 00:00:00,Rain in the morning and afternoon.,rain,2020-09-14 05:50:00,2020-09-14 18:12:00,0.89,0.4568,1.0159,2020-09-14 14:27:00,0.73,rain,23.0,2020-09-14 13:31:00,15.87,2020-09-15 05:10:00,23.54,2020-09-14 13:33:00,16.38,2020-09-15 05:09:00,18.39,0.99,1008.1,0.92,2.71,1600072140,129,0.84,9,1600062180,14.493,259.6,15.43,2020-09-14 04:43:00,23.0,2020-09-14 13:31:00,15.98,2020-09-14 04:41:00,23.54,2020-09-14 13:33:00
Nuwakot,Ranipauwa,27.914975,85.16463889,2020-09-14 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-14 05:51:00,2020-09-14 18:12:00,0.89,0.3258,0.737,2020-09-14 14:19:00,0.7,rain,27.91,2020-09-14 13:52:00,19.73,2020-09-15 05:42:00,30.69,2020-09-14 14:08:00,20.07,2020-09-15 05:42:00,20.6,0.87,1008.2,0.92,2.57,1600073100,156,0.84,9,1600062300,15.338,259.9,19.65,2020-09-14 04:50:00,27.91,2020-09-14 13:52:00,20.04,2020-09-14 04:49:00,30.69,2020-09-14 14:08:00
Okhaldhunga,Gandakot,27.30812083,86.504225,2020-09-14 00:00:00,"Rain until night, starting again in the afternoon.",rain,2020-09-14 05:45:00,2020-09-14 18:06:00,0.89,0.4874,0.9225,2020-09-14 15:56:00,0.75,rain,24.29,2020-09-14 13:37:00,17.5,2020-09-15 05:38:00,25.05,2020-09-14 13:40:00,18.44,2020-09-15 05:33:00,19.77,1.0,1007.6,0.81,2.42,1600072800,250,0.96,6,1600063140,12.79,258.3,16.12,2020-09-14 04:43:00,24.29,2020-09-14 13:37:00,16.79,2020-09-14 04:42:00,25.05,2020-09-14 13:40:00
Okhaldhunga,Gandakot,27.30812083,86.504225,2020-09-14 00:00:00,"Rain until night, starting again in the afternoon.",rain,2020-09-14 05:45:00,2020-09-14 18:06:00,0.89,0.4874,0.9225,2020-09-14 15:56:00,0.75,rain,24.29,2020-09-14 13:37:00,17.5,2020-09-15 05:38:00,25.05,2020-09-14 13:40:00,18.44,2020-09-15 05:33:00,19.77,1.0,1007.6,0.81,2.42,1600072800,250,0.96,6,1600063140,12.79,258.3,16.12,2020-09-14 04:43:00,24.29,2020-09-14 13:37:00,16.79,2020-09-14 04:42:00,25.05,2020-09-14 13:40:00
Okhaldhunga,Tansen,27.21472694,86.44435778,2020-09-14 00:00:00,"Rain until night, starting again in the afternoon.",rain,2020-09-14 05:46:00,2020-09-14 18:06:00,0.89,0.496,0.9827,2020-09-14 15:03:00,0.76,rain,25.6,2020-09-14 13:17:00,19.01,2020-09-15 02:27:00,26.35,2020-09-14 13:19:00,20.07,2020-09-15 02:44:00,21.02,0.99,1007.3,0.84,2.39,1600073160,168,0.96,6,1600062840,13.485,259.2,17.85,2020-09-14 04:43:00,25.6,2020-09-14 13:17:00,18.67,2020-09-14 04:42:00,26.35,2020-09-14 13:19:00
Palpa,Archale,27.808107300000003,83.31313890000001,2020-09-14 00:00:00,Rain overnight and in the morning.,rain,2020-09-14 05:58:00,2020-09-14 18:19:00,0.89,0.3453,1.0773,2020-09-14 06:05:00,0.72,rain,26.89,2020-09-14 13:03:00,19.04,2020-09-15 05:21:00,28.16,2020-09-14 13:17:00,19.39,2020-09-15 05:30:00,20.2,0.9,1006.6,1.26,1.9,1600107300,59,0.78,9,1600062840,15.269,262.8,18.05,2020-09-14 04:50:00,26.89,2020-09-14 13:03:00,18.98,2020-09-14 04:48:00,28.16,2020-09-14 13:17:00
Palpa,Baldyanggadi,27.86366111,83.53871111,2020-09-14 00:00:00,Possible light rain in the morning.,rain,2020-09-14 05:57:00,2020-09-14 18:18:00,0.89,0.3741,0.8737,2020-09-14 06:03:00,0.68,rain,26.82,2020-09-14 13:47:00,19.22,2020-09-15 05:37:00,27.89,2020-09-14 14:07:00,19.52,2020-09-15 05:39:00,19.49,0.85,1007.0,1.06,1.7,1600063320,33,0.8,9,1600062480,15.45,262.2,18.62,2020-09-14 04:51:00,26.82,2020-09-14 13:47:00,19.39,2020-09-14 04:48:00,27.89,2020-09-14 14:07:00
Palpa,Chamehat,27.80605556,83.72636111,2020-09-14 00:00:00,Rain in the morning.,rain,2020-09-14 05:56:00,2020-09-14 18:18:00,0.89,0.4291,1.0866,2020-09-14 06:04:00,0.69,rain,26.9,2020-09-14 13:27:00,19.49,2020-09-15 05:40:00,27.86,2020-09-14 13:28:00,19.76,2020-09-15 05:41:00,18.75,0.81,1006.9,0.97,1.7,1600070700,51,0.8,8,1600062840,14.216,262.1,19.11,2020-09-14 04:55:00,26.9,2020-09-14 13:27:00,19.76,2020-09-14 04:52:00,27.86,2020-09-14 13:28:00
Palpa,Jalpa,27.86541111,83.95603056,2020-09-14 00:00:00,Rain in the morning.,rain,2020-09-14 05:55:00,2020-09-14 18:17:00,0.89,0.4548,1.0172,2020-09-14 06:01:00,0.73,rain,32.56,2020-09-14 13:18:00,22.82,2020-09-15 05:28:00,35.56,2020-09-14 14:25:00,23.36,2020-09-15 05:28:00,20.87,0.68,1007.3,0.97,1.94,1600072140,34,0.78,8,1600062360,14.617,262.3,22.28,2020-09-14 05:30:00,32.56,2020-09-14 13:18:00,22.9,2020-09-14 05:32:00,35.56,2020-09-14 14:25:00
Panchther,Angbung,27.68333333,87.81666667,2020-09-14 00:00:00,Foggy throughout the day.,rain,2020-09-14 05:40:00,2020-09-14 18:01:00,0.89,0.0895,0.3132,2020-09-14 15:30:00,0.58,rain,11.26,2020-09-14 13:39:00,7.22,2020-09-15 06:02:00,13.0,2020-09-14 13:52:00,8.01,2020-09-15 05:52:00,8.79,1.0,1009.0,1.1,2.17,1600066320,108,0.98,7,1600063140,4.234,250.9,6.56,2020-09-14 04:44:00,11.26,2020-09-14 13:39:00,7.33,2020-09-14 04:42:00,13.0,2020-09-14 13:52:00
Panchther,Dedhgauntar,27.26666667,87.71666667,2020-09-14 00:00:00,Rain starting in the morning.,rain,2020-09-14 05:41:00,2020-09-14 18:01:00,0.89,0.4333,1.0629,2020-09-14 17:16:00,0.76,rain,26.52,2020-09-14 12:44:00,16.89,2020-09-15 05:49:00,28.45,2020-09-14 12:49:00,17.56,2020-09-15 05:49:00,20.9,0.98,1008.1,0.67,1.7,1600075620,214,1.0,6,1600063560,11.414,258.0,16.78,2020-09-14 04:46:00,26.52,2020-09-14 12:44:00,17.51,2020-09-14 04:45:00,28.45,2020-09-14 12:49:00
Panchther,Deurali Nawal,27.14367389,87.76559499999999,2020-09-14 00:00:00,Rain starting in the morning.,rain,2020-09-14 05:40:00,2020-09-14 18:01:00,0.89,0.4434,1.0451,2020-09-14 15:18:00,0.76,rain,25.81,2020-09-14 12:41:00,17.75,2020-09-15 05:54:00,26.91,2020-09-14 12:44:00,18.57,2020-09-15 05:52:00,21.84,1.0,1007.9,0.71,1.83,1600074780,198,0.99,6,1600063200,13.595,257.9,17.9,2020-09-14 04:45:00,25.81,2020-09-14 12:41:00,18.76,2020-09-14 04:44:00,26.91,2020-09-14 12:44:00
Panchther,Phidim (Panchther),27.185503000000004,87.92978690000001,2020-09-14 00:00:00,Rain starting in the morning.,rain,2020-09-14 05:40:00,2020-09-14 18:01:00,0.89,0.4613,1.07,2020-09-14 16:57:00,0.76,rain,23.06,2020-09-14 13:29:00,16.13,2020-09-15 05:55:00,24.25,2020-09-14 13:35:00,17.15,2020-09-15 05:50:00,19.53,1.0,1008.2,0.66,1.93,1600073640,245,0.98,6,1600062960,13.704,256.5,15.77,2020-09-14 04:47:00,23.06,2020-09-14 13:29:00,16.71,2020-09-14 04:45:00,24.25,2020-09-14 13:35:00
Parasi,Bardaghat,27.85150833,84.07735,2020-09-14 00:00:00,Rain in the morning.,rain,2020-09-14 05:55:00,2020-09-14 18:16:00,0.89,0.4659,1.0247,2020-09-14 06:02:00,0.76,rain,32.72,2020-09-14 13:12:00,22.73,2020-09-15 05:38:00,35.51,2020-09-14 14:15:00,23.32,2020-09-15 05:38:00,20.98,0.69,1007.3,0.95,1.99,1600072800,39,0.77,8,1600062300,14.572,262.4,22.02,2020-09-14 05:39:00,32.72,2020-09-14 13:12:00,22.59,2020-09-14 05:41:00,35.51,2020-09-14 14:15:00
