district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Makwanpur,Makwanpur Gadhi,27.43333333,85.03333333,2020-10-11 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:04:00,2020-10-11 17:41:00,0.8,0.0236,0.1151,2020-10-11 14:03:00,0.07,rain,30.86,2020-10-11 12:36:00,20.99,2020-10-12 05:33:00,34.94,2020-10-11 13:11:00,21.51,2020-10-12 05:33:00,22.53,0.83,1007.8,1.24,2.29,1602397800,257,0.47,7,1602395220,16.093,251.0,21.19,2020-10-11 05:41:00,30.86,2020-10-11 12:36:00,22.22,2020-10-11 05:40:00,34.94,2020-10-11 13:11:00
Makwanpur,Manang Bhot,27.635081899999996,84.7416103,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:05:00,2020-10-11 17:42:00,0.8,0.0026,0.0211,2020-10-11 16:45:00,0.01,rain,29.62,2020-10-11 12:47:00,19.99,2020-10-12 05:32:00,29.54,2020-10-11 12:28:00,20.41,2020-10-12 05:33:00,17.97,0.69,1007.6,1.16,2.08,1602405720,208,0.49,7,1602394260,16.093,251.2,20.31,2020-10-11 05:37:00,29.62,2020-10-11 12:47:00,21.06,2020-10-11 05:38:00,29.54,2020-10-11 12:28:00
Makwanpur,Markhu Gaun,27.4227,85.0279,2020-10-11 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:04:00,2020-10-11 17:41:00,0.8,0.0215,0.1047,2020-10-11 13:58:00,0.07,rain,30.92,2020-10-11 12:45:00,21.08,2020-10-12 05:34:00,35.04,2020-10-11 13:25:00,21.61,2020-10-12 05:34:00,22.53,0.83,1007.7,1.26,2.31,1602397980,261,0.47,7,1602395340,16.093,251.1,21.3,2020-10-11 05:40:00,30.92,2020-10-11 12:45:00,22.34,2020-10-11 05:40:00,35.04,2020-10-11 13:25:00
Manang,Goga,28.63989694,84.08811583,2020-10-11 00:00:00,Foggy in the afternoon.,fog,2020-10-11 06:08:00,2020-10-11 17:44:00,0.8,0.0054,0.033,2020-10-11 14:53:00,0.13,rain,11.49,2020-10-11 12:25:00,1.88,2020-10-12 00:46:00,11.44,2020-10-11 13:10:00,0.76,2020-10-12 00:59:00,5.37,1.0,1013.9,1.4,2.36,1602398580,28,0.29,10,1602395880,13.25,237.6,1.51,2020-10-11 05:52:00,11.49,2020-10-11 12:25:00,1.14,2020-10-11 01:05:00,11.44,2020-10-11 13:10:00
Manang,Humde,28.66627083,84.02257194,2020-10-11 00:00:00,Foggy in the afternoon.,fog,2020-10-11 06:09:00,2020-10-11 17:45:00,0.8,0.0037,0.0248,2020-10-11 14:56:00,0.11,rain,11.54,2020-10-11 12:38:00,0.68,2020-10-12 00:47:00,11.49,2020-10-11 13:12:00,-0.56,2020-10-12 00:57:00,4.8,1.0,1014.0,1.34,2.34,1602397980,63,0.22,11,1602395880,13.134,237.4,0.62,2020-10-11 05:45:00,11.54,2020-10-11 12:38:00,-0.22,2020-10-12 00:00:00,11.49,2020-10-11 13:12:00
Manang,Naar,28.76666667,84.28333333,2020-10-11 00:00:00,Foggy overnight.,fog,2020-10-11 06:08:00,2020-10-11 17:44:00,0.8,0.0017,0.0116,2020-10-11 14:52:00,0.12,rain,7.85,2020-10-11 13:01:00,-4.22,2020-10-12 05:41:00,8.56,2020-10-11 14:15:00,-6.06,2020-10-12 05:26:00,0.58,1.0,1014.6,1.2,1.7,1602403740,29,0.25,11,1602396480,14.455,235.7,-4.25,2020-10-11 05:48:00,7.85,2020-10-11 13:01:00,-5.39,2020-10-11 04:35:00,8.56,2020-10-11 14:15:00
Manang,Phu Gaun,28.55,84.2333333,2020-10-11 00:00:00,Foggy in the afternoon.,fog,2020-10-11 06:08:00,2020-10-11 17:44:00,0.8,0.0125,0.0651,2020-10-11 14:46:00,0.16,rain,12.5,2020-10-11 11:53:00,4.99,2020-10-12 00:37:00,12.46,2020-10-11 12:09:00,4.29,2020-10-12 00:39:00,7.69,1.0,1013.7,1.54,2.33,1602400260,333,0.47,10,1602396060,12.379,238.7,4.43,2020-10-11 06:10:00,12.5,2020-10-11 11:53:00,3.37,2020-10-11 06:16:00,12.46,2020-10-11 12:09:00
Morang,Biratnagar,29.2160678,83.983333,2020-10-10 21:45:00,Clear throughout the day.,clear-day,2020-10-11 06:09:00,2020-10-11 17:45:00,0.8,0.0006,0.0051,2020-10-11 14:45:00,0.03,rain,16.37,2020-10-11 13:55:00,-5.26,2020-10-12 05:45:00,16.09,2020-10-11 13:55:00,-6.62,2020-10-12 04:35:00,-2.81,0.72,1014.7,1.77,4.56,1602407880,199,0.19,10,1602398040,16.093,236.9,-5.85,2020-10-11 05:39:00,16.37,2020-10-11 13:55:00,-5.58,2020-10-11 05:39:00,16.09,2020-10-11 13:55:00
Morang,Biratnagar Airport,26.61000889,87.37074778,2020-10-11 00:00:00,Humid throughout the day.,clear-day,2020-10-11 05:54:00,2020-10-11 17:33:00,0.8,0.0007,0.0051,2020-10-11 14:48:00,0.02,rain,33.82,2020-10-11 13:55:00,23.14,2020-10-12 05:36:00,39.13,2020-10-11 12:47:00,24.09,2020-10-12 05:37:00,23.76,0.77,1006.3,1.61,3.76,1602406440,302,0.11,8,1602395400,16.093,255.4,23.7,2020-10-11 05:07:00,33.82,2020-10-11 13:55:00,24.87,2020-10-11 04:58:00,39.13,2020-10-11 12:47:00
Morang,Gam Shree Nagar,26.73416667,87.50166667,2020-10-11 00:00:00,Humid throughout the day.,clear-day,2020-10-11 05:54:00,2020-10-11 17:32:00,0.8,0.0006,0.0051,2020-10-11 14:45:00,0.02,rain,33.94,2020-10-11 12:55:00,23.73,2020-10-12 05:39:00,38.81,2020-10-11 12:56:00,24.49,2020-10-12 05:39:00,23.25,0.76,1006.5,1.62,2.86,1602406920,317,0.12,8,1602394140,16.093,254.3,23.52,2020-10-11 05:41:00,33.94,2020-10-11 12:55:00,24.52,2020-10-11 05:39:00,38.81,2020-10-11 12:56:00
Morang,Haraincha,28.46717,84.37307390000001,2020-10-11 00:00:00,Foggy in the afternoon.,fog,2020-10-11 06:07:00,2020-10-11 17:43:00,0.8,0.0141,0.068,2020-10-11 14:44:00,0.14,rain,14.13,2020-10-11 11:51:00,7.21,2020-10-12 00:30:00,13.86,2020-10-11 11:54:00,6.83,2020-10-12 00:31:00,9.49,0.98,1013.0,1.44,2.25,1602404340,340,0.46,8,1602395400,12.505,239.8,7.27,2020-10-11 06:27:00,14.13,2020-10-11 11:51:00,7.0,2020-10-11 06:39:00,13.86,2020-10-11 11:54:00
Morang,Letang,26.46666667,87.28333333,2020-10-11 00:00:00,Humid throughout the day.,clear-day,2020-10-11 05:54:00,2020-10-11 17:33:00,0.8,0.0006,0.0051,2020-10-11 14:45:00,0.01,rain,33.04,2020-10-11 13:32:00,22.2,2020-10-12 05:26:00,37.44,2020-10-11 12:07:00,23.27,2020-10-12 05:25:00,23.09,0.78,1006.3,1.63,4.67,1602405900,291,0.1,8,1602395760,16.093,256.1,22.8,2020-10-11 04:44:00,33.04,2020-10-11 13:32:00,24.03,2020-10-11 04:43:00,37.44,2020-10-11 12:07:00
Morang,Mugu,26.483967,87.26700600000001,2020-10-11 00:00:00,Humid throughout the day.,clear-day,2020-10-11 05:54:00,2020-10-11 17:33:00,0.8,0.0006,0.0051,2020-10-11 14:45:00,0.01,rain,33.03,2020-10-11 13:32:00,22.19,2020-10-12 05:27:00,37.44,2020-10-11 12:09:00,23.27,2020-10-12 05:26:00,23.12,0.78,1006.3,1.62,4.66,1602405960,292,0.11,8,1602395700,16.093,256.1,22.82,2020-10-11 04:45:00,33.03,2020-10-11 13:32:00,24.06,2020-10-11 04:43:00,37.44,2020-10-11 12:09:00
Mugu,Jomsom,29.50867889,81.89267389,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 06:18:00,2020-10-11 17:53:00,0.8,0.0006,0.0051,2020-10-11 14:45:00,0.01,rain,24.9,2020-10-11 13:35:00,8.84,2020-10-12 05:31:00,24.62,2020-10-11 13:35:00,9.11,2020-10-12 05:31:00,5.58,0.58,1012.6,1.18,2.69,1602411180,35,0.12,9,1602398400,16.093,245.8,6.68,2020-10-11 05:53:00,24.9,2020-10-11 13:35:00,6.95,2020-10-11 05:53:00,24.62,2020-10-11 13:35:00
Mugu,Mangri,29.540125,82.081825,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 06:17:00,2020-10-11 17:52:00,0.8,0.0006,0.0051,2020-10-11 14:45:00,0.01,rain,19.67,2020-10-11 13:39:00,6.44,2020-10-12 05:40:00,19.39,2020-10-11 13:39:00,5.92,2020-10-12 05:34:00,3.2,0.63,1012.5,1.45,2.53,1602370680,65,0.08,10,1602398280,16.093,244.5,5.46,2020-10-11 05:49:00,19.67,2020-10-11 13:39:00,4.64,2020-10-11 05:48:00,19.39,2020-10-11 13:39:00
Mugu,Rara,29.75,82.55,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 06:15:00,2020-10-11 17:50:00,0.8,0.0006,0.0051,2020-10-11 14:45:00,0.03,rain,6.94,2020-10-11 12:59:00,-3.91,2020-10-12 05:40:00,5.15,2020-10-11 12:56:00,-3.64,2020-10-12 05:40:00,-0.15,0.99,1016.0,1.39,4.25,1602403620,86,0.16,9,1602394380,16.093,238.9,-4.49,2020-10-11 05:48:00,6.94,2020-10-11 12:59:00,-4.22,2020-10-11 05:48:00,5.15,2020-10-11 12:56:00
Mugu,Seroge,29.58904306,82.30580306,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 06:16:00,2020-10-11 17:51:00,0.8,0.0006,0.0051,2020-10-11 14:45:00,0.02,rain,16.84,2020-10-11 13:31:00,5.22,2020-10-12 00:45:00,16.56,2020-10-11 13:31:00,4.72,2020-10-12 05:42:00,2.76,0.66,1014.5,1.6,3.06,1602400260,57,0.1,9,1602396720,16.093,241.8,4.69,2020-10-11 05:54:00,16.84,2020-10-11 13:31:00,3.53,2020-10-11 05:55:00,16.56,2020-10-11 13:31:00
Mustang,Lete,28.78401111,83.72981667,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 06:10:00,2020-10-11 17:46:00,0.8,0.0025,0.0183,2020-10-11 14:53:00,0.07,rain,12.12,2020-10-11 11:52:00,3.36,2020-10-12 06:38:00,11.84,2020-10-11 11:52:00,2.32,2020-10-12 00:53:00,5.31,0.96,1014.6,1.68,4.64,1602407220,210,0.19,10,1602396600,13.61,238.1,1.95,2020-10-11 06:05:00,12.12,2020-10-11 11:52:00,2.22,2020-10-11 06:05:00,11.84,2020-10-11 11:52:00
Mustang,Mustang(Lomangthang),28.81555556,83.86222222,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 06:09:00,2020-10-11 17:45:00,0.8,0.0017,0.0129,2020-10-11 14:52:00,0.08,rain,12.15,2020-10-11 12:27:00,1.2,2020-10-12 06:25:00,11.88,2020-10-11 12:23:00,-0.04,2020-10-12 00:52:00,4.73,0.97,1014.3,1.49,3.52,1602406320,177,0.17,11,1602396600,14.73,237.4,0.25,2020-10-11 05:56:00,12.15,2020-10-11 12:27:00,0.26,2020-10-12 00:00:00,11.88,2020-10-11 12:23:00
Mustang,Ranipauwa (M.Nath),28.73887222,83.68183333,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 06:10:00,2020-10-11 17:46:00,0.8,0.0032,0.0217,2020-10-11 14:56:00,0.08,rain,11.41,2020-10-11 11:56:00,3.01,2020-10-12 00:54:00,11.17,2020-10-11 12:05:00,2.1,2020-10-12 00:56:00,5.17,0.97,1014.5,1.62,4.33,1602406440,227,0.19,10,1602396660,13.072,238.2,1.78,2020-10-11 06:07:00,11.41,2020-10-11 11:56:00,2.05,2020-10-11 06:07:00,11.17,2020-10-11 12:05:00
Mustang,Tatopani,28.9,83.68333333,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 06:10:00,2020-10-11 17:46:00,0.8,0.0015,0.0116,2020-10-11 14:51:00,0.06,rain,11.99,2020-10-11 12:33:00,-0.38,2020-10-12 06:29:00,11.73,2020-10-11 12:27:00,-1.4,2020-10-12 01:04:00,3.17,0.94,1014.5,1.74,4.31,1602406740,251,0.26,11,1602396600,16.056,236.8,-1.28,2020-10-11 06:03:00,11.99,2020-10-11 12:33:00,-1.1,2020-10-12 00:00:00,11.73,2020-10-11 12:27:00
Myagdi,Bega,28.4,83.73333333,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:10:00,2020-10-11 17:46:00,0.8,0.0048,0.0262,2020-10-11 16:38:00,0.07,rain,18.81,2020-10-11 12:41:00,10.65,2020-10-12 00:31:00,18.53,2020-10-11 12:41:00,10.92,2020-10-12 00:31:00,10.62,0.84,1010.4,1.35,2.88,1602396720,30,0.35,8,1602395940,15.882,244.0,9.04,2020-10-11 05:58:00,18.81,2020-10-11 12:41:00,9.03,2020-10-11 05:55:00,18.53,2020-10-11 12:41:00
Myagdi,Beni Bazar,29.22713194,83.979815,2020-10-10 21:45:00,Clear throughout the day.,clear-day,2020-10-11 06:09:00,2020-10-11 17:45:00,0.8,0.0006,0.0051,2020-10-11 14:45:00,0.03,rain,16.25,2020-10-11 13:56:00,-5.68,2020-10-12 05:45:00,15.97,2020-10-11 13:56:00,-7.19,2020-10-12 04:34:00,-3.14,0.72,1014.7,1.78,4.6,1602407880,201,0.19,10,1602398100,16.093,236.9,-6.22,2020-10-11 05:37:00,16.25,2020-10-11 13:56:00,-5.95,2020-10-11 05:37:00,15.97,2020-10-11 13:56:00
Myagdi,Dumkauli,28.56666667,83.38333333,2020-10-11 00:00:00,Foggy in the afternoon and evening.,fog,2020-10-11 06:11:00,2020-10-11 17:47:00,0.8,0.0189,0.0623,2020-10-11 15:00:00,0.15,rain,16.17,2020-10-11 12:15:00,8.6,2020-10-12 00:52:00,15.89,2020-10-11 12:15:00,8.23,2020-10-12 00:48:00,8.78,0.87,1012.6,1.95,3.0,1602399180,356,0.54,8,1602395580,13.704,241.4,7.59,2020-10-11 06:07:00,16.17,2020-10-11 12:15:00,6.57,2020-10-11 06:00:00,15.89,2020-10-11 12:15:00
Myagdi,Ghorepani,28.35083333,83.56666667,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:10:00,2020-10-11 17:47:00,0.8,0.009,0.0395,2020-10-11 16:44:00,0.07,rain,23.81,2020-10-11 13:09:00,15.41,2020-10-12 00:36:00,23.53,2020-10-11 13:09:00,15.68,2020-10-12 00:36:00,10.8,0.62,1010.9,1.57,2.44,1602398340,330,0.46,7,1602395640,16.093,245.5,14.26,2020-10-11 05:53:00,23.81,2020-10-11 13:09:00,14.53,2020-10-11 05:53:00,23.53,2020-10-11 13:09:00
Myagdi,Muna,28.44271389,83.576185,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:10:00,2020-10-11 17:47:00,0.8,0.01,0.0361,2020-10-11 17:35:00,0.09,rain,21.22,2020-10-11 12:14:00,13.99,2020-10-12 00:30:00,20.94,2020-10-11 12:14:00,14.26,2020-10-12 00:30:00,11.11,0.71,1011.1,1.73,2.95,1602397200,344,0.51,7,1602394440,14.965,243.9,12.88,2020-10-11 06:01:00,21.22,2020-10-11 12:14:00,13.15,2020-10-11 06:01:00,20.94,2020-10-11 12:14:00
Nawalparasi,Bara Ghat,27.680675,84.22854170000001,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:07:00,2020-10-11 17:44:00,0.8,0.0006,0.0051,2020-10-11 14:45:00,0.01,rain,35.02,2020-10-11 14:01:00,20.17,2020-10-12 05:25:00,35.72,2020-10-11 14:34:00,20.48,2020-10-12 05:27:00,17.53,0.57,1007.0,1.29,2.24,1602406800,312,0.33,8,1602394320,16.093,252.1,20.41,2020-10-11 05:36:00,35.02,2020-10-11 14:01:00,20.77,2020-10-11 05:37:00,35.72,2020-10-11 14:34:00
Nawalparasi,Dumkibas,27.51925,83.66218333,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:09:00,2020-10-11 17:47:00,0.8,0.0011,0.0091,2020-10-11 14:43:00,0.01,rain,33.84,2020-10-11 14:03:00,21.58,2020-10-12 05:05:00,35.41,2020-10-11 13:57:00,22.04,2020-10-12 05:09:00,18.92,0.61,1006.2,1.39,2.28,1602405840,27,0.3,7,1602396600,16.093,253.5,21.81,2020-10-11 04:49:00,33.84,2020-10-11 14:03:00,22.36,2020-10-11 04:50:00,35.41,2020-10-11 13:57:00
Nawalparasi,Parasi,27.67488333,84.07438333,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:08:00,2020-10-11 17:45:00,0.8,0.0006,0.0051,2020-10-11 14:45:00,0.01,rain,34.01,2020-10-11 14:03:00,19.6,2020-10-12 05:27:00,34.89,2020-10-11 14:37:00,19.88,2020-10-12 05:28:00,17.54,0.6,1007.2,1.33,2.2,1602406620,320,0.34,8,1602394680,16.093,252.0,19.89,2020-10-11 05:35:00,34.01,2020-10-11 14:03:00,20.24,2020-10-11 05:36:00,34.89,2020-10-11 14:37:00
Nawalparasi,Rambas,27.56666667,82.95,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 06:12:00,2020-10-11 17:50:00,0.8,0.0006,0.0051,2020-10-11 14:45:00,0.01,rain,34.22,2020-10-11 14:07:00,21.3,2020-10-12 05:02:00,35.78,2020-10-11 13:45:00,21.71,2020-10-12 05:05:00,19.15,0.61,1006.0,1.53,2.8,1602413760,320,0.11,8,1602397560,16.093,253.0,21.84,2020-10-11 05:01:00,34.22,2020-10-11 14:07:00,22.46,2020-10-11 05:02:00,35.78,2020-10-11 13:45:00
Nawalparasi,Trisuli,27.68333333,84.13333333,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:08:00,2020-10-11 17:45:00,0.8,0.0006,0.0051,2020-10-11 14:45:00,0.01,rain,34.12,2020-10-11 14:04:00,19.86,2020-10-12 05:29:00,34.71,2020-10-11 14:40:00,20.14,2020-10-12 05:29:00,17.32,0.58,1007.1,1.3,2.18,1602406740,318,0.34,8,1602394440,16.093,252.0,20.11,2020-10-11 05:37:00,34.12,2020-10-11 14:04:00,20.45,2020-10-11 05:38:00,34.71,2020-10-11 14:40:00
Nuwakot,Kakani,27.91666667,85.15,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:04:00,2020-10-11 17:41:00,0.8,0.0159,0.0753,2020-10-11 14:12:00,0.05,rain,30.42,2020-10-11 13:29:00,20.25,2020-10-12 05:36:00,30.14,2020-10-11 13:29:00,20.52,2020-10-12 05:36:00,15.0,0.58,1009.1,1.09,2.37,1602405420,240,0.41,7,1602396180,16.093,248.0,19.66,2020-10-11 05:48:00,30.42,2020-10-11 13:29:00,19.93,2020-10-11 05:48:00,30.14,2020-10-11 13:29:00
Nuwakot,Mane Bhanjyang,28.02851111,85.10623056,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:04:00,2020-10-11 17:41:00,0.8,0.0074,0.0333,2020-10-11 13:52:00,0.05,rain,25.43,2020-10-11 13:38:00,15.86,2020-10-12 01:42:00,25.15,2020-10-11 13:38:00,16.13,2020-10-12 01:42:00,11.25,0.61,1009.1,1.16,2.27,1602402900,264,0.42,8,1602397860,16.093,247.0,15.26,2020-10-11 05:57:00,25.43,2020-10-11 13:38:00,15.53,2020-10-11 05:57:00,25.15,2020-10-11 13:38:00
Nuwakot,Pansayakhola,27.816970299999998,85.2323034,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:03:00,2020-10-11 17:40:00,0.8,0.0359,0.1805,2020-10-11 14:22:00,0.1,rain,24.81,2020-10-11 12:52:00,15.74,2020-10-12 00:54:00,24.53,2020-10-11 12:52:00,16.01,2020-10-12 00:54:00,14.67,0.77,1008.8,0.96,2.58,1602406380,199,0.42,8,1602395520,16.093,248.3,15.69,2020-10-11 05:51:00,24.81,2020-10-11 12:52:00,15.96,2020-10-11 05:51:00,24.53,2020-10-11 12:52:00
Nuwakot,Ranipauwa,27.914975,85.16463889,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:04:00,2020-10-11 17:41:00,0.8,0.017,0.0803,2020-10-11 14:14:00,0.05,rain,29.99,2020-10-11 13:34:00,19.72,2020-10-12 05:39:00,29.71,2020-10-11 13:39:00,19.99,2020-10-12 05:39:00,14.93,0.59,1009.1,1.09,2.38,1602405420,238,0.41,7,1602396060,16.093,247.9,19.18,2020-10-11 05:52:00,29.99,2020-10-11 13:34:00,19.45,2020-10-11 05:52:00,29.71,2020-10-11 13:39:00
Okhaldhunga,Gandakot,27.30812083,86.504225,2020-10-11 00:00:00,Humid throughout the day.,clear-day,2020-10-11 05:58:00,2020-10-11 17:36:00,0.8,0.0756,0.2552,2020-10-11 15:10:00,0.19,rain,23.24,2020-10-11 12:05:00,16.83,2020-10-12 05:40:00,23.53,2020-10-11 12:19:00,17.33,2020-10-12 05:39:00,18.44,0.94,1008.9,1.09,1.96,1602400920,174,0.31,9,1602395940,16.093,249.2,16.08,2020-10-11 05:44:00,23.24,2020-10-11 12:05:00,16.5,2020-10-11 05:43:00,23.53,2020-10-11 12:19:00
Okhaldhunga,Gandakot,27.30812083,86.504225,2020-10-11 00:00:00,Humid throughout the day.,clear-day,2020-10-11 05:58:00,2020-10-11 17:36:00,0.8,0.0756,0.2552,2020-10-11 15:10:00,0.19,rain,23.24,2020-10-11 12:05:00,16.83,2020-10-12 05:40:00,23.53,2020-10-11 12:19:00,17.33,2020-10-12 05:39:00,18.44,0.94,1008.9,1.09,1.96,1602400920,174,0.31,9,1602395940,16.093,249.2,16.08,2020-10-11 05:44:00,23.24,2020-10-11 12:05:00,16.5,2020-10-11 05:43:00,23.53,2020-10-11 12:19:00
Okhaldhunga,Tansen,27.21472694,86.44435778,2020-10-11 00:00:00,Humid throughout the day.,clear-day,2020-10-11 05:58:00,2020-10-11 17:36:00,0.8,0.0422,0.1866,2020-10-11 15:07:00,0.1,rain,25.01,2020-10-11 12:54:00,18.49,2020-10-12 01:12:00,25.31,2020-10-11 13:06:00,19.36,2020-10-12 01:46:00,19.3,0.91,1008.0,1.15,1.99,1602400740,190,0.24,9,1602395880,16.093,250.7,18.08,2020-10-11 05:44:00,25.01,2020-10-11 12:54:00,18.63,2020-10-11 05:43:00,25.31,2020-10-11 13:06:00
Palpa,Archale,27.808107300000003,83.31313890000001,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:11:00,2020-10-11 17:48:00,0.8,0.0055,0.0412,2020-10-11 12:48:00,0.02,rain,27.07,2020-10-11 13:27:00,17.42,2020-10-12 05:37:00,27.22,2020-10-11 13:24:00,17.69,2020-10-12 05:37:00,14.12,0.63,1007.3,1.44,2.07,1602402900,11,0.29,7,1602397320,16.093,250.9,17.36,2020-10-11 05:44:00,27.07,2020-10-11 13:27:00,17.63,2020-10-11 05:44:00,27.22,2020-10-11 13:24:00
Palpa,Baldyanggadi,27.86366111,83.53871111,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:10:00,2020-10-11 17:47:00,0.8,0.0049,0.037,2020-10-11 13:51:00,0.01,rain,27.73,2020-10-11 13:42:00,18.45,2020-10-12 05:33:00,27.45,2020-10-11 13:43:00,18.72,2020-10-12 05:33:00,12.87,0.58,1007.7,1.29,1.86,1602403920,359,0.28,7,1602396600,16.093,250.2,18.1,2020-10-11 05:48:00,27.73,2020-10-11 13:42:00,18.37,2020-10-11 05:48:00,27.45,2020-10-11 13:43:00
Palpa,Chamehat,27.80605556,83.72636111,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:09:00,2020-10-11 17:46:00,0.8,0.0056,0.051,2020-10-11 14:43:00,0.01,rain,27.58,2020-10-11 13:40:00,17.87,2020-10-12 05:34:00,27.3,2020-10-11 13:40:00,18.14,2020-10-12 05:34:00,13.42,0.62,1007.6,1.2,1.75,1602404280,340,0.29,7,1602395820,16.093,250.6,17.43,2020-10-11 05:46:00,27.58,2020-10-11 13:40:00,17.7,2020-10-11 05:46:00,27.3,2020-10-11 13:40:00
Palpa,Jalpa,27.86541111,83.95603056,2020-10-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-11 06:08:00,2020-10-11 17:45:00,0.8,0.0012,0.011,2020-10-11 14:44:00,0.01,rain,33.32,2020-10-11 13:57:00,18.2,2020-10-12 05:32:00,33.34,2020-10-11 14:19:00,18.47,2020-10-12 05:32:00,16.37,0.6,1008.2,1.15,1.87,1602406740,337,0.28,7,1602396180,16.093,250.7,18.01,2020-10-11 05:41:00,33.32,2020-10-11 13:57:00,18.28,2020-10-11 05:41:00,33.34,2020-10-11 14:19:00
Panchther,Angbung,27.68333333,87.81666667,2020-10-11 00:00:00,Foggy in the afternoon and evening.,fog,2020-10-11 05:53:00,2020-10-11 17:30:00,0.8,0.039,0.1457,2020-10-11 17:11:00,0.23,rain,12.25,2020-10-11 11:50:00,4.2,2020-10-12 00:46:00,12.0,2020-10-11 11:58:00,3.99,2020-10-12 05:23:00,6.73,0.98,1013.1,1.34,1.92,1602402240,64,0.35,9,1602395640,13.342,239.9,3.32,2020-10-11 05:50:00,12.25,2020-10-11 11:50:00,2.3,2020-10-11 05:47:00,12.0,2020-10-11 11:58:00
Panchther,Dedhgauntar,27.26666667,87.71666667,2020-10-11 00:00:00,Clear throughout the day.,clear-day,2020-10-11 05:53:00,2020-10-11 17:31:00,0.8,0.079,0.3231,2020-10-12 00:00:00,0.26,rain,28.82,2020-10-11 13:36:00,17.17,2020-10-12 05:37:00,29.74,2020-10-11 13:42:00,17.51,2020-10-12 05:38:00,18.84,0.85,1009.2,0.86,2.58,1602400500,187,0.29,9,1602394980,16.093,248.6,15.93,2020-10-11 05:52:00,28.82,2020-10-11 13:36:00,16.32,2020-10-11 05:52:00,29.74,2020-10-11 13:42:00
Panchther,Deurali Nawal,27.14367389,87.76559499999999,2020-10-11 00:00:00,Humid throughout the day.,clear-day,2020-10-11 05:53:00,2020-10-11 17:31:00,0.8,0.0569,0.203,2020-10-11 00:00:00,0.26,rain,28.73,2020-10-11 13:14:00,17.72,2020-10-12 05:39:00,30.09,2020-10-11 13:32:00,18.28,2020-10-12 05:41:00,20.0,0.89,1009.1,0.92,2.32,1602399780,169,0.3,9,1602395280,16.093,249.4,16.72,2020-10-11 05:51:00,28.73,2020-10-11 13:14:00,17.47,2020-10-11 05:51:00,30.09,2020-10-11 13:32:00
