district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Makwanpur,Manang Bhot,27.635081899999996,84.7416103,2020-09-18 00:00:00,Rain in the morning and afternoon.,rain,2020-09-18 05:54:00,2020-09-18 18:09:00,0.05,0.477,1.4757,2020-09-18 14:29:00,0.61,rain,26.97,2020-09-18 13:41:00,21.37,2020-09-19 05:35:00,30.59,2020-09-18 13:41:00,22.32,2020-09-19 05:36:00,22.63,0.95,1005.7,0.84,2.45,1600403460,2,0.77,7,1600408140,15.077,263.2,21.41,2020-09-18 06:01:00,26.97,2020-09-18 13:41:00,22.49,2020-09-18 05:52:00,30.59,2020-09-18 13:41:00
Makwanpur,Markhu Gaun,27.4227,85.0279,2020-09-18 00:00:00,Rain until afternoon.,rain,2020-09-18 05:53:00,2020-09-18 18:08:00,0.05,0.7077,1.2388,2020-09-18 02:55:00,0.78,rain,29.01,2020-09-18 13:03:00,23.4,2020-09-19 05:32:00,37.64,2020-09-18 13:41:00,24.72,2020-09-19 05:30:00,25.41,0.99,1005.2,1.0,3.8,1600399800,84,0.84,6,1600408620,16.08,262.7,22.82,2020-09-18 06:14:00,29.01,2020-09-18 13:03:00,24.23,2020-09-18 05:10:00,37.64,2020-09-18 13:41:00
Manang,Goga,28.63989694,84.08811583,2020-09-18 00:00:00,Foggy in the morning and afternoon.,fog,2020-09-18 05:57:00,2020-09-18 18:11:00,0.05,0.1085,0.2713,2020-09-18 14:45:00,0.29,rain,9.3,2020-09-18 12:45:00,4.59,2020-09-19 05:22:00,8.18,2020-09-18 12:33:00,3.95,2020-09-19 05:57:00,6.0,1.0,1008.3,1.46,2.54,1600419300,47,0.96,7,1600409040,12.325,253.0,3.05,2020-09-18 05:10:00,9.3,2020-09-18 12:45:00,3.25,2020-09-18 05:07:00,8.18,2020-09-18 12:33:00
Manang,Humde,28.66627083,84.02257194,2020-09-18 00:00:00,Foggy in the morning and afternoon.,fog,2020-09-18 05:57:00,2020-09-18 18:12:00,0.05,0.0867,0.2309,2020-09-18 14:47:00,0.27,rain,9.17,2020-09-18 12:54:00,4.04,2020-09-19 05:13:00,8.04,2020-09-18 12:43:00,3.29,2020-09-19 00:27:00,5.71,1.0,1008.2,1.49,2.57,1600419600,101,0.95,7,1600409040,12.844,252.9,2.56,2020-09-18 05:12:00,9.17,2020-09-18 12:54:00,2.69,2020-09-18 00:18:00,8.04,2020-09-18 12:43:00
Manang,Naar,28.76666667,84.28333333,2020-09-18 00:00:00,Foggy overnight.,fog,2020-09-18 05:56:00,2020-09-18 18:11:00,0.05,0.0095,0.0303,2020-09-18 15:37:00,0.28,rain,6.22,2020-09-18 12:54:00,0.33,2020-09-19 05:41:00,7.53,2020-09-18 11:48:00,0.6,2020-09-19 05:41:00,2.16,1.0,1008.8,1.0,2.67,1600420020,156,0.94,7,1600408920,8.865,251.5,-1.2,2020-09-18 05:45:00,6.22,2020-09-18 12:54:00,-0.93,2020-09-18 05:45:00,7.53,2020-09-18 11:48:00
Manang,Phu Gaun,28.55,84.2333333,2020-09-18 00:00:00,Foggy in the morning and afternoon.,fog,2020-09-18 05:56:00,2020-09-18 18:11:00,0.05,0.181,0.4366,2020-09-19 00:00:00,0.32,rain,11.52,2020-09-18 11:04:00,7.19,2020-09-18 20:37:00,13.85,2020-09-18 12:20:00,7.16,2020-09-19 05:57:00,8.4,1.0,1008.4,1.52,2.35,1600416000,359,0.98,6,1600409340,12.356,253.8,6.12,2020-09-18 05:27:00,11.52,2020-09-18 11:04:00,6.66,2020-09-18 06:51:00,13.85,2020-09-18 12:20:00
Morang,Biratnagar,29.2160678,83.983333,2020-09-17 21:45:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-18 05:57:00,2020-09-18 18:12:00,0.04,0.0036,0.0098,2020-09-18 14:19:00,0.14,rain,16.39,2020-09-18 13:48:00,-0.08,2020-09-19 05:21:00,16.11,2020-09-18 13:48:00,-1.43,2020-09-19 05:18:00,5.32,0.92,1008.1,2.51,7.58,1600422240,205,0.53,8,1600411800,16.093,254.4,-0.85,2020-09-18 05:14:00,16.39,2020-09-18 13:48:00,-2.53,2020-09-18 05:13:00,16.11,2020-09-18 13:48:00
Morang,Biratnagar Airport,26.61000889,87.37074778,2020-09-18 00:00:00,Rain until afternoon.,rain,2020-09-18 05:44:00,2020-09-18 17:58:00,0.05,0.7183,1.5665,2020-09-18 01:28:00,0.86,rain,30.47,2020-09-18 14:15:00,24.29,2020-09-19 05:37:00,39.3,2020-09-18 14:03:00,25.62,2020-09-19 05:37:00,25.85,0.93,1004.9,2.54,5.57,1600366500,86,0.66,8,1600406760,16.089,263.4,24.46,2020-09-18 05:41:00,30.47,2020-09-18 14:15:00,25.88,2020-09-18 05:40:00,39.3,2020-09-18 14:03:00
Morang,Gam Shree Nagar,26.73416667,87.50166667,2020-09-18 00:00:00,Rain overnight and in the morning.,rain,2020-09-18 05:43:00,2020-09-18 17:57:00,0.05,0.7848,1.6202,2020-09-18 08:34:00,0.86,rain,31.24,2020-09-18 13:51:00,24.46,2020-09-19 06:19:00,43.41,2020-09-18 13:53:00,25.81,2020-09-19 06:22:00,26.71,0.98,1005.3,1.76,3.13,1600402200,83,0.79,8,1600407180,16.093,262.6,24.31,2020-09-18 06:15:00,31.24,2020-09-18 13:51:00,25.93,2020-09-18 05:12:00,43.41,2020-09-18 13:53:00
Morang,Haraincha,28.46717,84.37307390000001,2020-09-18 00:00:00,Foggy in the morning and afternoon.,fog,2020-09-18 05:55:00,2020-09-18 18:10:00,0.05,0.2026,0.7268,2020-09-19 00:00:00,0.33,rain,13.64,2020-09-18 11:30:00,9.1,2020-09-18 20:42:00,15.86,2020-09-18 11:51:00,9.11,2020-09-19 06:22:00,10.47,1.0,1008.1,1.54,2.12,1600409520,4,0.92,7,1600408320,12.567,254.7,8.12,2020-09-18 05:25:00,13.64,2020-09-18 11:30:00,8.74,2020-09-18 06:39:00,15.86,2020-09-18 11:51:00
Morang,Letang,26.46666667,87.28333333,2020-09-18 00:00:00,Rain until afternoon.,rain,2020-09-18 05:44:00,2020-09-18 17:58:00,0.05,0.6362,1.7689,2020-09-18 00:45:00,0.87,rain,28.29,2020-09-18 13:48:00,23.98,2020-09-19 05:29:00,33.47,2020-09-18 13:25:00,25.3,2020-09-19 05:30:00,24.43,0.91,1004.5,3.34,8.75,1600366500,88,0.54,9,1600406520,16.088,263.7,23.87,2020-09-18 03:46:00,28.29,2020-09-18 13:48:00,25.16,2020-09-18 03:45:00,33.47,2020-09-18 13:25:00
Morang,Mugu,26.483967,87.26700600000001,2020-09-18 00:00:00,Rain until afternoon.,rain,2020-09-18 05:44:00,2020-09-18 17:58:00,0.05,0.6458,1.8492,2020-09-18 00:49:00,0.86,rain,28.32,2020-09-18 13:48:00,23.99,2020-09-19 05:29:00,33.56,2020-09-18 13:25:00,25.31,2020-09-19 05:31:00,24.46,0.91,1004.6,3.3,8.88,1600366500,88,0.53,9,1600406520,16.09,263.8,23.9,2020-09-18 03:45:00,28.32,2020-09-18 13:48:00,25.19,2020-09-18 03:45:00,33.56,2020-09-18 13:25:00
Mugu,Jomsom,29.50867889,81.89267389,2020-09-18 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-18 06:05:00,2020-09-18 18:20:00,0.05,0.054,0.2176,2020-09-18 17:15:00,0.24,rain,22.76,2020-09-18 12:49:00,10.14,2020-09-19 05:32:00,22.63,2020-09-18 12:58:00,10.41,2020-09-19 05:32:00,13.91,0.94,1007.7,0.89,3.68,1600419840,268,0.72,8,1600409580,16.093,262.8,8.73,2020-09-18 05:16:00,22.76,2020-09-18 12:49:00,9.0,2020-09-18 05:16:00,22.63,2020-09-18 12:58:00
Mugu,Mangri,29.540125,82.081825,2020-09-18 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-18 06:04:00,2020-09-18 18:20:00,0.05,0.0595,0.2748,2020-09-18 17:39:00,0.28,rain,18.24,2020-09-18 13:00:00,7.41,2020-09-19 05:36:00,17.96,2020-09-18 12:59:00,7.68,2020-09-19 05:36:00,10.72,0.96,1007.6,1.14,3.33,1600419240,74,0.8,8,1600409340,16.093,261.4,6.77,2020-09-18 05:14:00,18.24,2020-09-18 13:00:00,7.04,2020-09-18 05:14:00,17.96,2020-09-18 12:59:00
Mugu,Rara,29.75,82.55,2020-09-18 00:00:00,Foggy overnight and in the evening.,fog,2020-09-18 06:03:00,2020-09-18 18:18:00,0.05,0.0238,0.0785,2020-09-18 17:46:00,0.31,rain,5.54,2020-09-18 12:48:00,-1.08,2020-09-19 05:41:00,3.36,2020-09-18 12:42:00,-1.98,2020-09-19 00:30:00,1.91,1.0,1008.3,1.76,4.71,1600417980,79,0.84,9,1600409400,10.744,256.6,-0.25,2020-09-19 00:00:00,5.54,2020-09-18 12:48:00,-1.8,2020-09-19 00:00:00,3.36,2020-09-18 12:42:00
Mugu,Seroge,29.58904306,82.30580306,2020-09-18 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-18 06:04:00,2020-09-18 18:19:00,0.05,0.0612,0.2856,2020-09-18 17:43:00,0.32,rain,16.44,2020-09-18 13:39:00,6.76,2020-09-19 05:42:00,16.82,2020-09-18 13:40:00,7.46,2020-09-19 05:40:00,10.57,1.0,1007.9,1.43,3.35,1600417560,80,0.85,8,1600408860,13.492,258.9,6.95,2020-09-18 05:28:00,16.44,2020-09-18 13:39:00,7.93,2020-09-18 05:26:00,16.82,2020-09-18 13:40:00
Mustang,Lete,28.78401111,83.72981667,2020-09-18 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-18 05:58:00,2020-09-18 18:13:00,0.05,0.0126,0.0373,2020-09-18 13:04:00,0.21,rain,12.53,2020-09-18 12:48:00,6.06,2020-09-18 23:58:00,13.47,2020-09-18 12:52:00,5.42,2020-09-19 00:07:00,7.97,1.0,1008.1,1.75,6.09,1600419540,213,0.71,9,1600411200,14.075,254.0,4.66,2020-09-18 05:51:00,12.53,2020-09-18 12:48:00,5.42,2020-09-19 00:00:00,13.47,2020-09-18 12:52:00
Mustang,Mustang(Lomangthang),28.81555556,83.86222222,2020-09-18 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-18 05:57:00,2020-09-18 18:12:00,0.05,0.0099,0.0314,2020-09-18 14:40:00,0.22,rain,11.47,2020-09-18 12:53:00,4.67,2020-09-19 01:23:00,12.44,2020-09-18 13:03:00,3.71,2020-09-19 00:22:00,7.05,1.0,1008.1,1.66,4.93,1600419780,188,0.76,8,1600410900,14.857,253.4,3.62,2020-09-18 05:47:00,11.47,2020-09-18 12:53:00,3.79,2020-09-19 00:00:00,12.44,2020-09-18 13:03:00
Mustang,Ranipauwa (M.Nath),28.73887222,83.68183333,2020-09-18 00:00:00,Foggy in the afternoon.,fog,2020-09-18 05:58:00,2020-09-18 18:13:00,0.05,0.0238,0.0646,2020-09-18 14:02:00,0.24,rain,12.39,2020-09-18 12:43:00,6.03,2020-09-19 00:02:00,13.64,2020-09-18 12:49:00,5.57,2020-09-18 23:34:00,7.89,1.0,1008.1,1.61,5.42,1600419480,222,0.75,9,1600410360,12.779,254.1,4.6,2020-09-18 05:50:00,12.39,2020-09-18 12:43:00,5.57,2020-09-18 23:34:00,13.64,2020-09-18 12:49:00
Mustang,Tatopani,28.9,83.68333333,2020-09-18 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-18 05:58:00,2020-09-18 18:13:00,0.05,0.01,0.026,2020-09-18 13:44:00,0.22,rain,10.77,2020-09-18 13:21:00,4.33,2020-09-19 01:15:00,12.29,2020-09-18 13:20:00,3.23,2020-09-19 00:03:00,6.39,1.0,1008.1,1.72,5.8,1600419720,228,0.69,8,1600412160,15.815,253.3,3.09,2020-09-18 05:46:00,10.77,2020-09-18 13:21:00,3.23,2020-09-19 00:00:00,12.29,2020-09-18 13:20:00
Myagdi,Bega,28.4,83.73333333,2020-09-18 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-18 05:58:00,2020-09-18 18:13:00,0.05,0.2901,0.7299,2020-09-18 15:52:00,0.38,rain,17.75,2020-09-18 11:48:00,10.34,2020-09-18 23:49:00,18.37,2020-09-18 12:03:00,11.32,2020-09-19 01:25:00,12.89,1.0,1007.0,0.97,1.64,1600417920,49,0.85,7,1600408980,13.507,258.9,9.55,2020-09-18 05:12:00,17.75,2020-09-18 11:48:00,10.2,2020-09-18 05:11:00,18.37,2020-09-18 12:03:00
Myagdi,Beni Bazar,29.22713194,83.979815,2020-09-17 21:45:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-18 05:57:00,2020-09-18 18:12:00,0.04,0.0036,0.0098,2020-09-18 14:19:00,0.14,rain,16.31,2020-09-18 13:49:00,-0.43,2020-09-19 05:23:00,16.03,2020-09-18 13:49:00,-1.86,2020-09-19 05:20:00,5.05,0.92,1008.1,2.54,7.67,1600422240,206,0.53,8,1600411740,16.093,254.3,-1.18,2020-09-18 05:14:00,16.31,2020-09-18 13:49:00,-2.89,2020-09-18 05:04:00,16.03,2020-09-18 13:49:00
Myagdi,Dumkauli,28.56666667,83.38333333,2020-09-18 00:00:00,Foggy in the afternoon.,fog,2020-09-18 05:59:00,2020-09-18 18:14:00,0.05,0.1205,0.4234,2020-09-18 15:32:00,0.34,rain,16.39,2020-09-18 11:51:00,9.29,2020-09-19 05:39:00,17.2,2020-09-18 11:58:00,8.97,2020-09-19 00:09:00,11.66,1.0,1007.5,1.57,2.12,1600415580,8,0.87,7,1600408980,13.262,257.4,8.5,2020-09-18 05:16:00,16.39,2020-09-18 11:51:00,8.37,2020-09-18 05:16:00,17.2,2020-09-18 11:58:00
Myagdi,Ghorepani,28.35083333,83.56666667,2020-09-18 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-18 05:59:00,2020-09-18 18:14:00,0.05,0.2582,0.8142,2020-09-18 16:10:00,0.4,rain,23.89,2020-09-18 11:51:00,14.59,2020-09-19 05:41:00,24.15,2020-09-18 11:54:00,15.57,2020-09-19 00:47:00,17.82,0.96,1007.0,1.15,1.72,1600409460,4,0.79,7,1600408920,14.363,260.5,14.86,2020-09-19 00:00:00,23.89,2020-09-18 11:51:00,15.5,2020-09-18 05:29:00,24.15,2020-09-18 11:54:00
Myagdi,Muna,28.44271389,83.576185,2020-09-18 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-18 05:59:00,2020-09-18 18:14:00,0.05,0.1982,0.6286,2020-09-18 15:58:00,0.36,rain,20.35,2020-09-18 11:53:00,12.32,2020-09-19 05:39:00,20.7,2020-09-18 12:03:00,13.04,2020-09-19 05:33:00,15.49,1.0,1007.2,1.34,1.71,1600407120,0,0.85,7,1600408920,14.391,259.2,11.95,2020-09-18 05:18:00,20.35,2020-09-18 11:53:00,12.33,2020-09-18 05:18:00,20.7,2020-09-18 12:03:00
Nawalparasi,Bara Ghat,27.680675,84.22854170000001,2020-09-18 00:00:00,Rain in the morning and afternoon.,rain,2020-09-18 05:56:00,2020-09-18 18:11:00,0.05,0.3144,1.3513,2020-09-18 11:44:00,0.61,rain,28.44,2020-09-18 14:57:00,22.5,2020-09-19 05:24:00,33.35,2020-09-18 14:50:00,23.5,2020-09-19 05:25:00,23.34,0.86,1005.5,1.34,1.85,1600409520,27,0.64,6,1600409100,15.538,264.6,23.74,2020-09-18 05:31:00,28.44,2020-09-18 14:57:00,24.69,2020-09-18 05:32:00,33.35,2020-09-18 14:50:00
Nawalparasi,Dumkibas,27.51925,83.66218333,2020-09-18 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-18 05:59:00,2020-09-18 18:13:00,0.05,0.2397,0.844,2020-09-18 12:14:00,0.59,rain,32.97,2020-09-18 11:44:00,23.8,2020-09-19 05:22:00,38.82,2020-09-18 11:58:00,24.84,2020-09-19 05:23:00,23.63,0.78,1004.1,2.29,3.7,1600410000,94,0.61,7,1600408440,16.093,265.5,24.68,2020-09-18 05:27:00,32.97,2020-09-18 11:44:00,25.71,2020-09-18 05:27:00,38.82,2020-09-18 11:58:00
Nawalparasi,Parasi,27.67488333,84.07438333,2020-09-18 00:00:00,Possible light rain in the afternoon.,rain,2020-09-18 05:57:00,2020-09-18 18:11:00,0.05,0.3091,1.0176,2020-09-18 11:52:00,0.59,rain,28.43,2020-09-18 09:47:00,22.51,2020-09-19 05:22:00,32.09,2020-09-18 14:25:00,23.47,2020-09-19 05:22:00,23.04,0.85,1005.3,1.4,2.0,1600409400,40,0.64,7,1600408920,15.191,264.6,23.33,2020-09-18 05:31:00,28.43,2020-09-18 09:47:00,24.23,2020-09-18 05:32:00,32.09,2020-09-18 14:25:00
Nawalparasi,Rambas,27.56666667,82.95,2020-09-18 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-18 06:01:00,2020-09-18 18:16:00,0.05,0.2237,0.666,2020-09-18 16:26:00,0.55,rain,33.61,2020-09-18 13:59:00,24.41,2020-09-19 05:13:00,43.36,2020-09-18 12:16:00,25.52,2020-09-19 05:16:00,24.89,0.81,1003.4,2.66,6.21,1600391880,95,0.7,7,1600408920,15.514,265.9,25.14,2020-09-18 05:34:00,33.61,2020-09-18 13:59:00,26.42,2020-09-18 05:29:00,43.36,2020-09-18 12:16:00
Nawalparasi,Trisuli,27.68333333,84.13333333,2020-09-18 00:00:00,Rain in the morning and afternoon.,rain,2020-09-18 05:57:00,2020-09-18 18:11:00,0.05,0.312,1.1361,2020-09-18 11:48:00,0.59,rain,27.85,2020-09-18 09:27:00,22.47,2020-09-19 05:24:00,31.97,2020-09-18 14:36:00,23.44,2020-09-19 05:25:00,22.96,0.85,1005.4,1.36,1.91,1600409520,34,0.64,6,1600408980,15.347,264.6,23.39,2020-09-18 05:32:00,27.85,2020-09-18 09:27:00,24.29,2020-09-18 05:33:00,31.97,2020-09-18 14:36:00
Nuwakot,Kakani,27.91666667,85.15,2020-09-18 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-18 05:52:00,2020-09-18 18:07:00,0.05,0.4278,1.0072,2020-09-18 15:42:00,0.53,rain,27.0,2020-09-18 12:15:00,20.98,2020-09-19 05:42:00,30.92,2020-09-18 12:27:00,22.13,2020-09-19 05:41:00,23.06,1.0,1006.6,0.73,2.09,1600419780,185,0.9,7,1600407420,12.579,260.7,20.23,2020-09-18 05:49:00,27.0,2020-09-18 12:15:00,21.52,2020-09-18 05:41:00,30.92,2020-09-18 12:27:00
Nuwakot,Mane Bhanjyang,28.02851111,85.10623056,2020-09-18 00:00:00,Humid throughout the day.,rain,2020-09-18 05:53:00,2020-09-18 18:07:00,0.05,0.3191,0.7235,2020-09-18 15:46:00,0.47,rain,22.5,2020-09-18 12:02:00,16.46,2020-09-19 06:15:00,23.13,2020-09-18 12:15:00,17.04,2020-09-19 06:14:00,18.4,0.99,1006.8,0.8,2.28,1600419360,197,0.92,7,1600407840,12.624,260.1,15.59,2020-09-18 06:10:00,22.5,2020-09-18 12:02:00,16.53,2020-09-18 06:04:00,23.13,2020-09-18 12:15:00
Nuwakot,Pansayakhola,27.816970299999998,85.2323034,2020-09-18 00:00:00,Rain in the afternoon.,rain,2020-09-18 05:52:00,2020-09-18 18:07:00,0.05,0.5394,1.2562,2020-09-18 16:13:00,0.58,rain,22.47,2020-09-18 12:31:00,16.24,2020-09-19 05:43:00,23.06,2020-09-18 12:34:00,16.81,2020-09-19 05:43:00,18.22,1.0,1006.5,0.66,1.87,1600420380,99,0.89,7,1600407120,12.544,260.7,15.96,2020-09-18 05:47:00,22.47,2020-09-18 12:31:00,16.71,2020-09-18 05:42:00,23.06,2020-09-18 12:34:00
Nuwakot,Ranipauwa,27.914975,85.16463889,2020-09-18 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-18 05:52:00,2020-09-18 18:07:00,0.05,0.4285,1.0261,2020-09-18 15:43:00,0.54,rain,26.3,2020-09-18 12:28:00,20.06,2020-09-19 06:04:00,28.51,2020-09-18 12:34:00,20.9,2020-09-19 06:04:00,22.15,0.98,1006.6,0.73,2.06,1600419720,184,0.9,7,1600407360,12.405,260.6,19.21,2020-09-18 06:09:00,26.3,2020-09-18 12:28:00,20.27,2020-09-18 06:04:00,28.51,2020-09-18 12:34:00
Okhaldhunga,Gandakot,27.30812083,86.504225,2020-09-18 00:00:00,Rain throughout the day.,rain,2020-09-18 05:47:00,2020-09-18 18:02:00,0.05,0.8194,2.7792,2020-09-18 14:38:00,0.71,rain,22.48,2020-09-18 13:41:00,17.16,2020-09-19 05:39:00,23.21,2020-09-18 13:39:00,17.57,2020-09-19 05:39:00,19.0,1.0,1006.2,0.94,2.03,1600418880,32,0.92,6,1600408200,11.516,260.1,17.33,2020-09-19 00:00:00,22.48,2020-09-18 13:41:00,17.88,2020-09-19 00:00:00,23.21,2020-09-18 13:39:00
Okhaldhunga,Gandakot,27.30812083,86.504225,2020-09-18 00:00:00,Rain throughout the day.,rain,2020-09-18 05:47:00,2020-09-18 18:02:00,0.05,0.8194,2.7792,2020-09-18 14:38:00,0.71,rain,22.48,2020-09-18 13:41:00,17.16,2020-09-19 05:39:00,23.21,2020-09-18 13:39:00,17.57,2020-09-19 05:39:00,19.0,1.0,1006.2,0.94,2.03,1600418880,32,0.92,6,1600408200,11.516,260.1,17.33,2020-09-19 00:00:00,22.48,2020-09-18 13:41:00,17.88,2020-09-19 00:00:00,23.21,2020-09-18 13:39:00
Okhaldhunga,Tansen,27.21472694,86.44435778,2020-09-18 00:00:00,Rain and humid throughout the day.,rain,2020-09-18 05:47:00,2020-09-18 18:02:00,0.05,0.8512,2.8526,2020-09-18 14:40:00,0.74,rain,24.05,2020-09-18 13:35:00,18.55,2020-09-18 23:53:00,24.71,2020-09-18 13:34:00,19.19,2020-09-18 23:55:00,20.32,0.99,1005.9,0.9,2.12,1600418940,46,0.87,6,1600407480,12.101,261.2,18.55,2020-09-18 23:53:00,24.05,2020-09-18 13:35:00,19.19,2020-09-18 23:55:00,24.71,2020-09-18 13:34:00
Palpa,Archale,27.808107300000003,83.31313890000001,2020-09-18 00:00:00,Partly cloudy throughout the day.,rain,2020-09-18 06:00:00,2020-09-18 18:14:00,0.05,0.1969,0.4633,2020-09-18 12:11:00,0.39,rain,26.87,2020-09-18 12:33:00,18.14,2020-09-19 05:38:00,27.51,2020-09-18 12:45:00,18.58,2020-09-19 05:40:00,16.31,0.69,1004.6,1.33,2.05,1600419000,104,0.5,9,1600408680,15.946,264.7,18.49,2020-09-18 05:35:00,26.87,2020-09-18 12:33:00,18.76,2020-09-18 05:35:00,27.51,2020-09-18 12:45:00
Palpa,Baldyanggadi,27.86366111,83.53871111,2020-09-18 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-18 05:59:00,2020-09-18 18:14:00,0.05,0.2394,0.6,2020-09-18 14:56:00,0.37,rain,27.17,2020-09-18 11:51:00,18.5,2020-09-19 01:57:00,27.29,2020-09-18 11:48:00,19.01,2020-09-19 01:52:00,15.91,0.68,1005.1,1.15,1.64,1600414200,84,0.52,8,1600409100,16.077,264.2,18.87,2020-09-19 00:00:00,27.17,2020-09-18 11:51:00,19.32,2020-09-19 00:00:00,27.29,2020-09-18 11:48:00
Palpa,Chamehat,27.80605556,83.72636111,2020-09-18 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-18 05:58:00,2020-09-18 18:13:00,0.05,0.2818,0.8334,2020-09-18 14:43:00,0.39,rain,26.42,2020-09-18 11:38:00,18.1,2020-09-19 05:52:00,26.14,2020-09-18 11:38:00,18.6,2020-09-19 05:54:00,16.28,0.75,1005.3,1.06,1.68,1600410120,67,0.57,8,1600409520,15.63,264.2,18.71,2020-09-19 00:00:00,26.42,2020-09-18 11:38:00,19.15,2020-09-18 05:44:00,26.14,2020-09-18 11:38:00
Palpa,Jalpa,27.86541111,83.95603056,2020-09-18 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-18 05:57:00,2020-09-18 18:12:00,0.05,0.2949,0.632,2020-09-18 17:37:00,0.47,rain,29.19,2020-09-18 11:25:00,20.77,2020-09-19 05:11:00,32.29,2020-09-18 12:04:00,21.67,2020-09-19 05:08:00,21.72,0.82,1005.9,0.95,1.72,1600419600,26,0.65,7,1600408860,15.341,264.3,22.0,2020-09-18 05:30:00,29.19,2020-09-18 11:25:00,22.66,2020-09-18 05:30:00,32.29,2020-09-18 12:04:00
Panchther,Angbung,27.68333333,87.81666667,2020-09-18 00:00:00,Foggy throughout the day.,rain,2020-09-18 05:42:00,2020-09-18 17:56:00,0.05,0.233,0.704,2020-09-18 12:04:00,0.51,rain,11.38,2020-09-18 11:50:00,7.08,2020-09-19 05:46:00,13.31,2020-09-18 12:06:00,8.3,2020-09-19 00:57:00,8.58,1.0,1007.8,1.12,2.22,1600415220,77,0.97,6,1600408800,8.366,252.0,6.56,2020-09-18 05:43:00,11.38,2020-09-18 11:50:00,7.96,2020-09-18 05:29:00,13.31,2020-09-18 12:06:00
Panchther,Dedhgauntar,27.26666667,87.71666667,2020-09-18 00:00:00,Rain and humid throughout the day.,rain,2020-09-18 05:42:00,2020-09-18 17:57:00,0.05,0.9278,2.2221,2020-09-18 11:45:00,0.75,rain,24.84,2020-09-18 13:53:00,17.3,2020-09-19 05:44:00,25.57,2020-09-18 13:54:00,17.82,2020-09-19 05:43:00,20.36,0.98,1006.8,0.62,1.98,1600417200,326,0.96,6,1600409160,11.188,259.4,17.75,2020-09-18 05:58:00,24.84,2020-09-18 13:53:00,18.72,2020-09-18 05:56:00,25.57,2020-09-18 13:54:00
Panchther,Deurali Nawal,27.14367389,87.76559499999999,2020-09-18 00:00:00,Rain until afternoon.,rain,2020-09-18 05:42:00,2020-09-18 17:57:00,0.05,0.8288,1.5536,2020-09-18 11:25:00,0.74,rain,25.54,2020-09-18 13:55:00,18.2,2020-09-19 05:43:00,26.4,2020-09-18 13:56:00,18.83,2020-09-19 05:43:00,21.31,0.99,1006.6,0.64,1.91,1600411800,155,0.94,6,1600408380,12.446,259.5,18.72,2020-09-18 06:02:00,25.54,2020-09-18 13:55:00,19.78,2020-09-18 06:01:00,26.4,2020-09-18 13:56:00
Panchther,Phidim (Panchther),27.185503000000004,87.92978690000001,2020-09-18 00:00:00,Rain in the morning and afternoon.,rain,2020-09-18 05:42:00,2020-09-18 17:56:00,0.05,0.9697,1.9691,2020-09-18 11:11:00,0.73,rain,22.75,2020-09-18 13:53:00,16.82,2020-09-19 05:43:00,23.84,2020-09-18 13:51:00,17.51,2020-09-19 05:42:00,19.51,1.0,1007.0,0.65,1.52,1600442580,83,0.95,6,1600408320,9.567,258.0,16.82,2020-09-18 05:52:00,22.75,2020-09-18 13:53:00,18.01,2020-09-18 05:48:00,23.84,2020-09-18 13:51:00
