district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Kanchanpur,Dodhara,28.86185889,80.44044194,2020-09-16 00:00:00,Humid throughout the day.,rain,2020-09-16 06:10:00,2020-09-16 18:29:00,0.97,0.2057,0.3962,2020-09-16 11:55:00,0.41,rain,30.31,2020-09-16 14:31:00,24.3,2020-09-17 05:07:00,38.67,2020-09-16 14:39:00,25.57,2020-09-17 05:03:00,25.46,0.9,1005.5,1.38,2.41,1600223100,84,0.37,10,1600237800,16.093,263.7,24.45,2020-09-16 03:56:00,30.31,2020-09-16 14:31:00,25.7,2020-09-16 03:54:00,38.67,2020-09-16 14:39:00
Kanchanpur,Hanmannagar,28.698575,80.37540389,2020-09-16 00:00:00,Humid throughout the day.,rain,2020-09-16 06:10:00,2020-09-16 18:29:00,0.97,0.2128,0.5202,2020-09-16 11:42:00,0.46,rain,29.3,2020-09-16 14:44:00,24.13,2020-09-17 05:18:00,34.81,2020-09-16 14:22:00,25.37,2020-09-17 05:17:00,24.62,0.9,1004.9,1.7,4.08,1600220820,82,0.28,10,1600238520,16.093,264.1,24.49,2020-09-16 03:45:00,29.3,2020-09-16 14:44:00,25.74,2020-09-16 03:43:00,34.81,2020-09-16 14:22:00
Kanchanpur,Taulihawa,28.89702,80.36996389,2020-09-16 00:00:00,Humid throughout the day.,rain,2020-09-16 06:10:00,2020-09-16 18:29:00,0.97,0.1963,0.3326,2020-09-16 02:36:00,0.4,rain,30.72,2020-09-16 14:07:00,24.3,2020-09-17 05:08:00,39.42,2020-09-16 14:28:00,25.56,2020-09-17 05:03:00,25.5,0.9,1005.5,1.4,2.33,1600214460,78,0.4,10,1600238040,16.093,263.8,24.48,2020-09-16 04:09:00,30.72,2020-09-16 14:07:00,25.73,2020-09-16 04:06:00,39.42,2020-09-16 14:28:00
Kapilbastu,Banganga,27.669936100000005,82.7911917,2020-09-16 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-16 06:01:00,2020-09-16 18:19:00,0.97,0.2875,0.9299,2020-09-16 02:26:00,0.56,rain,31.3,2020-09-16 12:50:00,23.0,2020-09-17 05:37:00,39.29,2020-09-16 12:52:00,24.12,2020-09-17 05:38:00,24.68,0.87,1005.1,1.59,4.1,1600225680,48,0.63,9,1600237860,15.922,262.7,23.45,2020-09-16 05:36:00,31.3,2020-09-16 12:50:00,24.71,2020-09-16 05:37:00,39.29,2020-09-16 12:52:00
Kapilvastu,Bahadur Ganj,27.693294399999996,83.1612556,2020-09-16 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-16 06:00:00,2020-09-16 18:17:00,0.97,0.1952,0.7187,2020-09-16 17:09:00,0.43,rain,32.32,2020-09-16 12:59:00,23.9,2020-09-17 05:27:00,41.34,2020-09-16 12:54:00,24.96,2020-09-17 05:28:00,25.37,0.87,1005.3,1.41,2.89,1600227120,34,0.71,8,1600237320,15.734,262.4,23.34,2020-09-16 05:12:00,32.32,2020-09-16 12:59:00,24.68,2020-09-16 05:09:00,41.34,2020-09-16 12:54:00
Kapilvastu,Sallyan (Kaski),27.55,83.85,2020-09-16 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-16 05:57:00,2020-09-16 18:15:00,0.97,0.1492,0.6066,2020-09-16 23:22:00,0.41,rain,31.61,2020-09-16 14:11:00,22.83,2020-09-17 04:07:00,33.52,2020-09-16 14:33:00,23.81,2020-09-17 03:17:00,21.17,0.75,1005.4,1.31,2.38,1600231260,87,0.65,8,1600236420,16.093,262.9,22.96,2020-09-16 05:26:00,31.61,2020-09-16 14:11:00,24.03,2020-09-16 05:27:00,33.52,2020-09-16 14:33:00
Kaski,Begnas,28.212011100000005,83.8915417,2020-09-16 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:57:00,2020-09-16 18:15:00,0.97,0.278,0.6729,2020-09-16 15:46:00,0.33,rain,22.69,2020-09-16 13:21:00,16.1,2020-09-17 05:49:00,22.61,2020-09-16 13:24:00,16.37,2020-09-17 05:49:00,15.55,0.82,1007.8,1.57,2.11,1600245480,27,0.65,7,1600236780,15.638,261.6,15.35,2020-09-16 05:57:00,22.69,2020-09-16 13:21:00,15.62,2020-09-16 05:58:00,22.61,2020-09-16 13:24:00
Kaski,Begnas Tal,28.35805556,84.105175,2020-09-16 00:00:00,Foggy in the afternoon.,fog,2020-09-16 05:56:00,2020-09-16 18:14:00,0.97,0.1686,0.4447,2020-09-16 16:24:00,0.28,rain,16.12,2020-09-16 13:30:00,10.33,2020-09-17 05:45:00,16.48,2020-09-16 13:36:00,10.6,2020-09-17 05:45:00,12.62,0.99,1008.3,1.93,2.7,1600237320,5,0.72,6,1600236120,12.564,258.2,9.36,2020-09-16 05:27:00,16.12,2020-09-16 13:30:00,8.71,2020-09-16 05:26:00,16.48,2020-09-16 13:36:00
Kaski,Bhadaure Deurali,28.21849444,83.9742,2020-09-16 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:56:00,2020-09-16 18:14:00,0.97,0.31,0.7586,2020-09-16 15:53:00,0.34,rain,22.52,2020-09-16 13:48:00,15.33,2020-09-17 05:42:00,22.42,2020-09-16 13:51:00,15.6,2020-09-17 05:42:00,15.04,0.8,1007.9,1.95,2.35,1600193700,23,0.68,6,1600236900,14.761,261.8,15.08,2020-09-16 05:49:00,22.52,2020-09-16 13:48:00,15.35,2020-09-16 05:49:00,22.42,2020-09-16 13:51:00
Kaski,Ghandruk,28.26168056,83.96873333,2020-09-16 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:56:00,2020-09-16 18:14:00,0.97,0.3171,0.7681,2020-09-16 15:51:00,0.34,rain,21.2,2020-09-16 13:52:00,14.15,2020-09-17 05:41:00,21.13,2020-09-16 13:56:00,14.42,2020-09-17 05:41:00,14.57,0.84,1008.0,2.05,2.48,1600193700,23,0.69,6,1600236660,14.337,261.3,13.73,2020-09-16 05:48:00,21.2,2020-09-16 13:52:00,14.0,2020-09-16 05:48:00,21.13,2020-09-16 13:56:00
Kaski,Lamachaur,28.29653889,83.81791111,2020-09-16 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:57:00,2020-09-16 18:15:00,0.97,0.227,0.5311,2020-09-16 15:29:00,0.32,rain,21.02,2020-09-16 13:02:00,14.51,2020-09-17 05:54:00,21.15,2020-09-16 13:06:00,14.77,2020-09-17 05:56:00,16.37,0.97,1008.0,1.32,2.29,1600245240,32,0.62,7,1600236780,15.985,259.9,13.25,2020-09-16 05:28:00,21.02,2020-09-16 13:02:00,13.65,2020-09-16 05:31:00,21.15,2020-09-16 13:06:00
Kaski,Lumle,28.26555556,83.82211944,2020-09-16 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:57:00,2020-09-16 18:15:00,0.97,0.2522,0.5913,2020-09-16 15:31:00,0.33,rain,22.02,2020-09-16 13:00:00,15.54,2020-09-17 05:49:00,22.08,2020-09-16 13:01:00,15.81,2020-09-17 05:50:00,16.33,0.91,1007.9,1.34,2.19,1600245360,32,0.62,7,1600236780,16.051,260.8,14.4,2020-09-16 05:40:00,22.02,2020-09-16 13:00:00,14.75,2020-09-16 05:42:00,22.08,2020-09-16 13:01:00
Kaski,Pokhara Airport,28.22,84.0,2020-09-16 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:56:00,2020-09-16 18:14:00,0.97,0.3202,0.7863,2020-09-16 15:55:00,0.34,rain,22.05,2020-09-16 13:49:00,15.02,2020-09-17 05:41:00,21.87,2020-09-16 13:51:00,15.29,2020-09-17 05:41:00,14.59,0.79,1007.9,2.07,2.46,1600193700,22,0.7,6,1600236900,14.454,261.9,14.91,2020-09-16 05:50:00,22.05,2020-09-16 13:49:00,15.18,2020-09-16 05:50:00,21.87,2020-09-16 13:51:00
Kaski,Pokhara Airport,28.23333333,84.0,2020-09-16 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:56:00,2020-09-16 18:14:00,0.97,0.3296,0.8068,2020-09-16 15:55:00,0.34,rain,21.4,2020-09-16 13:50:00,14.69,2020-09-17 05:41:00,21.17,2020-09-16 13:53:00,14.96,2020-09-17 05:41:00,14.31,0.81,1007.9,2.14,2.55,1600193700,22,0.7,6,1600236780,14.235,261.8,14.53,2020-09-16 05:52:00,21.4,2020-09-16 13:50:00,14.8,2020-09-16 05:52:00,21.17,2020-09-16 13:53:00
Kathmandu,Budhanilakan,27.78333333,85.31666667,2020-09-16 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:51:00,2020-09-16 18:09:00,0.97,0.1615,0.5429,2020-09-16 15:33:00,0.33,rain,24.46,2020-09-16 13:15:00,16.67,2020-09-17 05:40:00,24.73,2020-09-16 13:21:00,16.96,2020-09-17 05:40:00,18.47,0.87,1007.0,0.72,1.89,1600248600,353,0.7,7,1600237680,16.087,260.5,17.61,2020-09-16 05:41:00,24.46,2020-09-16 13:15:00,18.19,2020-09-16 05:43:00,24.73,2020-09-16 13:21:00
Kathmandu,Kathmandu Airport,27.703825,85.35624722,2020-09-16 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:51:00,2020-09-16 18:09:00,0.97,0.1689,0.5029,2020-09-16 15:48:00,0.35,rain,25.69,2020-09-16 14:55:00,16.5,2020-09-17 05:40:00,26.03,2020-09-16 14:52:00,16.87,2020-09-17 05:41:00,19.73,0.86,1007.0,0.85,2.74,1600199580,22,0.7,7,1600237980,14.229,260.6,18.36,2020-09-16 06:49:00,25.69,2020-09-16 14:55:00,18.96,2020-09-16 06:50:00,26.03,2020-09-16 14:52:00
Kathmandu,Naikap,27.7726953,85.4277003,2020-09-16 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:51:00,2020-09-16 18:08:00,0.97,0.1646,0.5294,2020-09-16 16:04:00,0.34,rain,23.45,2020-09-16 13:26:00,15.45,2020-09-17 05:39:00,23.45,2020-09-16 13:29:00,15.72,2020-09-17 05:39:00,16.46,0.87,1007.1,0.69,1.92,1600254720,1,0.69,7,1600238400,15.584,260.5,15.94,2020-09-16 05:38:00,23.45,2020-09-16 13:26:00,16.37,2020-09-16 05:40:00,23.45,2020-09-16 13:29:00
Kathmandu,Pharping,27.76666667,85.31666667,2020-09-16 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:51:00,2020-09-16 18:09:00,0.97,0.1668,0.5556,2020-09-16 15:39:00,0.34,rain,24.66,2020-09-16 13:25:00,16.77,2020-09-17 05:39:00,24.95,2020-09-16 13:31:00,17.07,2020-09-17 05:40:00,18.55,0.86,1007.0,0.7,1.9,1600249920,355,0.71,7,1600237860,16.074,260.5,17.91,2020-09-16 05:41:00,24.66,2020-09-16 13:25:00,18.5,2020-09-16 05:43:00,24.95,2020-09-16 13:31:00
Kathmandu,Sankhu,27.73333333,85.33333333,2020-09-16 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:51:00,2020-09-16 18:09:00,0.97,0.1708,0.5436,2020-09-16 15:47:00,0.35,rain,24.76,2020-09-16 13:37:00,16.74,2020-09-17 05:39:00,25.05,2020-09-16 13:40:00,17.06,2020-09-17 05:39:00,18.68,0.86,1007.0,0.69,1.92,1600252320,0,0.72,7,1600238040,16.055,260.6,18.17,2020-09-16 06:26:00,24.76,2020-09-16 13:37:00,18.75,2020-09-16 06:30:00,25.05,2020-09-16 13:40:00
Kathmandu,Sankhu,27.73333333,85.33333333,2020-09-16 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:51:00,2020-09-16 18:09:00,0.97,0.1708,0.5436,2020-09-16 15:47:00,0.35,rain,24.76,2020-09-16 13:37:00,16.74,2020-09-17 05:39:00,25.05,2020-09-16 13:40:00,17.06,2020-09-17 05:39:00,18.68,0.86,1007.0,0.69,1.92,1600252320,0,0.72,7,1600238040,16.055,260.6,18.17,2020-09-16 06:26:00,24.76,2020-09-16 13:37:00,18.75,2020-09-16 06:30:00,25.05,2020-09-16 13:40:00
Kathmandu,Sivapuri,27.75,85.43333333,2020-09-16 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:50:00,2020-09-16 18:08:00,0.97,0.1735,0.5542,2020-09-16 16:08:00,0.36,rain,25.34,2020-09-16 13:41:00,16.3,2020-09-17 05:40:00,25.49,2020-09-16 13:42:00,16.57,2020-09-17 05:40:00,17.69,0.83,1007.2,0.64,2.02,1600255980,4,0.69,7,1600238760,15.724,260.7,17.48,2020-09-16 05:45:00,25.34,2020-09-16 13:41:00,17.97,2020-09-16 06:02:00,25.49,2020-09-16 13:42:00
Kathmandu,Sundarijal,27.8,85.43333333,2020-09-16 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:50:00,2020-09-16 18:08:00,0.97,0.1538,0.498,2020-09-16 16:02:00,0.33,rain,21.21,2020-09-16 13:34:00,13.26,2020-09-17 05:42:00,21.08,2020-09-16 13:38:00,13.53,2020-09-17 05:42:00,15.12,0.9,1007.1,0.74,1.85,1600251780,359,0.69,8,1600238040,15.307,260.2,13.58,2020-09-16 05:45:00,21.21,2020-09-16 13:34:00,13.85,2020-09-16 05:45:00,21.08,2020-09-16 13:38:00
Kathmandu,Tarebhir,27.78419167,85.29049444,2020-09-16 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:51:00,2020-09-16 18:09:00,0.97,0.1615,0.5503,2020-09-16 15:26:00,0.33,rain,23.49,2020-09-16 13:10:00,16.47,2020-09-17 05:39:00,23.73,2020-09-16 13:18:00,16.74,2020-09-17 05:39:00,17.82,0.88,1007.0,0.72,1.91,1600248000,352,0.71,7,1600237560,16.093,260.5,17.14,2020-09-16 05:39:00,23.49,2020-09-16 13:10:00,17.68,2020-09-16 05:41:00,23.73,2020-09-16 13:18:00
Kathmandu,Tokha,27.7972222,85.3577778,2020-09-16 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:51:00,2020-09-16 18:09:00,0.97,0.1563,0.5197,2020-09-16 15:44:00,0.33,rain,21.3,2020-09-16 13:15:00,14.17,2020-09-17 05:40:00,21.24,2020-09-16 13:23:00,14.44,2020-09-17 05:40:00,15.54,0.89,1007.0,0.74,1.87,1600248720,354,0.7,7,1600237740,15.917,260.3,14.42,2020-09-16 05:42:00,21.3,2020-09-16 13:15:00,14.73,2020-09-16 05:42:00,21.24,2020-09-16 13:23:00
Khotang,Diktel,27.02930083,86.84337278,2020-09-16 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-16 05:45:00,2020-09-16 18:03:00,0.97,0.1428,0.3131,2020-09-16 14:42:00,0.38,rain,27.98,2020-09-16 12:41:00,20.44,2020-09-17 05:44:00,31.31,2020-09-16 12:48:00,21.34,2020-09-17 05:45:00,22.15,0.94,1006.2,0.94,2.3,1600246380,162,0.71,10,1600235460,15.779,258.9,19.79,2020-09-16 05:37:00,27.98,2020-09-16 12:41:00,20.76,2020-09-16 05:38:00,31.31,2020-09-16 12:48:00
Khotang,Dwarpa,27.359795000000002,86.7486619,2020-09-16 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-16 05:45:00,2020-09-16 18:03:00,0.97,0.2845,0.9204,2020-09-16 17:49:00,0.4,rain,21.28,2020-09-16 11:58:00,14.12,2020-09-17 00:12:00,21.5,2020-09-16 12:12:00,14.56,2020-09-17 00:23:00,16.5,0.98,1006.7,0.93,2.19,1600240080,69,0.76,9,1600236000,15.266,258.1,13.84,2020-09-16 05:38:00,21.28,2020-09-16 11:58:00,14.37,2020-09-16 05:39:00,21.5,2020-09-16 12:12:00
Khotang,Khotang Bazar,27.1408985,86.4317585,2020-09-16 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-16 05:47:00,2020-09-16 18:04:00,0.97,0.2256,0.533,2020-09-16 15:09:00,0.45,rain,30.33,2020-09-16 12:14:00,22.22,2020-09-17 05:43:00,40.07,2020-09-16 13:06:00,23.39,2020-09-17 05:42:00,25.51,0.97,1006.2,0.98,2.12,1600245960,173,0.74,9,1600236120,16.089,259.9,22.12,2020-09-16 05:30:00,30.33,2020-09-16 12:14:00,23.43,2020-09-16 05:31:00,40.07,2020-09-16 13:06:00
Khotang,Kurle Ghat,27.21666667,86.85,2020-09-16 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-16 05:45:00,2020-09-16 18:03:00,0.97,0.3334,0.8697,2020-09-16 17:45:00,0.44,rain,22.63,2020-09-16 12:04:00,16.11,2020-09-17 05:42:00,22.95,2020-09-16 12:17:00,16.65,2020-09-17 05:42:00,18.0,0.98,1006.6,0.83,2.52,1600245660,202,0.7,10,1600235760,15.661,258.5,15.52,2020-09-16 05:33:00,22.63,2020-09-16 12:04:00,16.18,2020-09-16 05:33:00,22.95,2020-09-16 12:17:00
Lalitpur,Chapa Gaun,27.566666700000003,85.3166667,2020-09-16 00:00:00,Humid and overcast throughout the day.,cloudy,2020-09-16 05:51:00,2020-09-16 18:09:00,0.97,0.1543,0.3705,2020-09-16 02:30:00,0.33,rain,23.93,2020-09-16 12:13:00,17.07,2020-09-17 05:41:00,24.35,2020-09-16 12:21:00,17.64,2020-09-17 05:41:00,19.69,0.98,1006.6,0.7,1.82,1600253040,122,0.86,6,1600236900,14.08,260.3,17.53,2020-09-16 05:40:00,23.93,2020-09-16 12:13:00,18.41,2020-09-16 05:40:00,24.35,2020-09-16 12:21:00
Lalitpur,Godavari,27.68333333,85.3,2020-09-16 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:51:00,2020-09-16 18:09:00,0.97,0.165,0.4782,2020-09-16 15:27:00,0.34,rain,24.85,2020-09-16 13:02:00,17.18,2020-09-17 05:39:00,25.26,2020-09-16 13:10:00,17.61,2020-09-17 05:39:00,19.76,0.9,1006.9,0.7,1.87,1600251420,1,0.76,7,1600237500,15.894,260.5,18.53,2020-09-16 06:10:00,24.85,2020-09-16 13:02:00,19.25,2020-09-16 06:19:00,25.26,2020-09-16 13:10:00
Lalitpur,Khokana,27.65,85.38333333,2020-09-16 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:51:00,2020-09-16 18:08:00,0.97,0.166,0.4356,2020-09-16 15:45:00,0.34,rain,25.5,2020-09-16 13:25:00,17.19,2020-09-17 05:40:00,25.89,2020-09-16 13:30:00,17.64,2020-09-17 05:41:00,20.02,0.91,1006.9,0.69,1.93,1600253460,26,0.78,7,1600237740,15.603,260.5,18.42,2020-09-16 06:14:00,25.5,2020-09-16 13:25:00,19.17,2020-09-16 06:22:00,25.89,2020-09-16 13:30:00
Lalitpur,Khumaltar,27.5929167,85.3788333,2020-09-16 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:51:00,2020-09-16 18:09:00,0.97,0.1617,0.3666,2020-09-16 15:24:00,0.34,rain,24.11,2020-09-16 13:06:00,16.87,2020-09-17 05:41:00,24.51,2020-09-16 13:15:00,17.37,2020-09-17 05:41:00,19.47,0.96,1006.7,0.69,1.91,1600253100,93,0.83,7,1600237260,14.816,260.3,17.37,2020-09-16 05:41:00,24.11,2020-09-16 13:06:00,18.21,2020-09-16 05:42:00,24.51,2020-09-16 13:15:00
Lalitpur,Kritipur (Bagban),27.68333333,85.33333333,2020-09-16 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:51:00,2020-09-16 18:09:00,0.97,0.1663,0.4768,2020-09-16 15:37:00,0.34,rain,25.23,2020-09-16 13:34:00,17.01,2020-09-17 05:39:00,25.63,2020-09-16 13:42:00,17.42,2020-09-17 05:40:00,19.85,0.89,1006.9,0.74,1.9,1600252620,12,0.75,7,1600237680,15.902,260.5,18.6,2020-09-16 06:39:00,25.23,2020-09-16 13:34:00,19.28,2020-09-16 06:41:00,25.63,2020-09-16 13:42:00
Lalitpur,Lalitpur (Kopundol),27.659325,85.3697083,2020-09-16 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:51:00,2020-09-16 18:09:00,0.97,0.1659,0.4463,2020-09-16 15:43:00,0.34,rain,25.5,2020-09-16 13:27:00,17.15,2020-09-17 05:40:00,25.9,2020-09-16 13:33:00,17.58,2020-09-17 05:41:00,20.03,0.91,1006.9,0.71,1.92,1600253340,20,0.77,7,1600237740,15.692,260.5,18.55,2020-09-16 06:29:00,25.5,2020-09-16 13:27:00,19.28,2020-09-16 06:32:00,25.9,2020-09-16 13:33:00
Lalitpur,Lubhu,27.60325833,85.32656389,2020-09-16 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:51:00,2020-09-16 18:09:00,0.97,0.1586,0.3719,2020-09-16 15:15:00,0.33,rain,24.25,2020-09-16 12:40:00,17.17,2020-09-17 05:41:00,24.69,2020-09-16 12:53:00,17.7,2020-09-17 05:41:00,19.93,0.96,1006.7,0.7,1.85,1600252860,43,0.82,7,1600237140,14.748,260.4,17.87,2020-09-16 05:40:00,24.25,2020-09-16 12:40:00,18.73,2020-09-16 05:41:00,24.69,2020-09-16 12:53:00
Lalitpur,Tikathali,27.576825,85.3540444,2020-09-16 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:51:00,2020-09-16 18:09:00,0.97,0.1584,0.3431,2020-09-16 15:14:00,0.33,rain,23.6,2020-09-16 12:29:00,16.63,2020-09-17 05:41:00,23.98,2020-09-16 12:46:00,17.14,2020-09-17 05:41:00,19.16,0.97,1006.6,0.7,1.88,1600253040,112,0.84,7,1600237080,14.462,260.3,17.03,2020-09-16 05:42:00,23.6,2020-09-16 12:29:00,17.86,2020-09-16 05:43:00,23.98,2020-09-16 12:46:00
Lamiung,Khudi Bazar,28.12677778,84.34494167,2020-09-16 00:00:00,Overcast throughout the day.,cloudy,2020-09-16 05:55:00,2020-09-16 18:13:00,0.97,0.1828,0.4606,2020-09-16 17:22:00,0.31,rain,26.99,2020-09-16 13:27:00,19.1,2020-09-17 05:46:00,27.92,2020-09-16 14:01:00,19.37,2020-09-17 05:45:00,16.96,0.7,1007.5,1.18,1.82,1600240200,340,0.72,6,1600236720,13.911,262.3,18.88,2020-09-16 05:54:00,26.99,2020-09-16 13:27:00,19.15,2020-09-16 05:55:00,27.92,2020-09-16 14:01:00
Lamjung,Besishahar,28.25596667,84.47929722,2020-09-15 21:45:00,Foggy in the afternoon and evening.,fog,2020-09-16 05:54:00,2020-09-16 18:12:00,0.96,0.0924,0.2519,2020-09-16 15:54:00,0.21,rain,22.81,2020-09-16 12:50:00,17.04,2020-09-17 01:12:00,23.27,2020-09-16 12:53:00,17.48,2020-09-17 01:20:00,17.98,0.95,1007.8,1.42,2.32,1600239780,2,0.75,6,1600236720,10.972,259.9,15.17,2020-09-16 05:22:00,22.81,2020-09-16 12:50:00,15.62,2020-09-16 05:22:00,23.27,2020-09-16 12:53:00
Lamjung,Bhorletar,28.21813889,84.24153889,2020-09-16 00:00:00,Foggy in the afternoon.,fog,2020-09-16 05:55:00,2020-09-16 18:13:00,0.97,0.1364,0.4946,2020-09-16 17:21:00,0.23,rain,21.4,2020-09-16 13:08:00,16.9,2020-09-17 05:57:00,21.27,2020-09-16 13:14:00,17.17,2020-09-17 05:57:00,14.65,0.77,1007.8,1.66,2.18,1600236600,351,0.72,6,1600236840,13.416,261.9,15.83,2020-09-16 05:47:00,21.4,2020-09-16 13:08:00,16.1,2020-09-16 05:47:00,21.27,2020-09-16 13:14:00
Lamjung,Faleni,28.30964722,84.26600278,2020-09-16 00:00:00,Foggy in the afternoon.,fog,2020-09-16 05:55:00,2020-09-16 18:13:00,0.97,0.0868,0.349,2020-09-16 17:14:00,0.18,rain,19.05,2020-09-16 13:01:00,14.76,2020-09-17 05:48:00,19.27,2020-09-16 13:17:00,15.03,2020-09-17 05:49:00,15.28,0.92,1008.1,1.73,2.42,1600236660,349,0.73,6,1600236360,12.536,259.7,13.49,2020-09-16 05:38:00,19.05,2020-09-16 13:01:00,13.76,2020-09-16 05:38:00,19.27,2020-09-16 13:17:00
Lamjung,Gausala,28.07621667,84.47669444,2020-09-16 00:00:00,Overcast throughout the day.,cloudy,2020-09-16 05:54:00,2020-09-16 18:12:00,0.97,0.2079,0.5071,2020-09-16 20:36:00,0.34,rain,29.68,2020-09-16 13:48:00,20.75,2020-09-17 05:49:00,31.43,2020-09-16 13:55:00,21.25,2020-09-17 05:51:00,18.7,0.69,1007.3,0.86,1.62,1600241460,331,0.73,6,1600236420,14.899,262.5,20.76,2020-09-16 06:09:00,29.68,2020-09-16 13:48:00,21.19,2020-09-16 06:12:00,31.43,2020-09-16 13:55:00
Lamjung,Gharedhunga,28.282208299999997,84.3454164,2020-09-16 00:00:00,Foggy in the afternoon.,fog,2020-09-16 05:55:00,2020-09-16 18:13:00,0.97,0.0901,0.3262,2020-09-16 17:05:00,0.19,rain,21.46,2020-09-16 12:47:00,16.84,2020-09-17 05:43:00,21.87,2020-09-16 12:53:00,17.11,2020-09-17 05:42:00,17.12,0.92,1008.0,1.61,2.34,1600237140,355,0.72,6,1600236540,12.143,260.2,15.33,2020-09-16 05:29:00,21.46,2020-09-16 12:47:00,15.61,2020-09-16 05:29:00,21.87,2020-09-16 12:53:00
Mahottari,Chisapani Gadhi,26.65224722,85.807275,2020-09-16 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-16 05:49:00,2020-09-16 18:07:00,0.97,0.126,0.5719,2020-09-16 08:28:00,0.45,rain,30.62,2020-09-16 14:38:00,24.66,2020-09-17 05:15:00,37.12,2020-09-16 13:57:00,26.02,2020-09-17 05:19:00,24.7,0.86,1004.7,2.29,5.07,1600225380,95,0.49,10,1600235220,16.093,260.8,24.69,2020-09-16 03:48:00,30.62,2020-09-16 14:38:00,26.01,2020-09-16 03:47:00,37.12,2020-09-16 13:57:00
Mahottari,Jalesore,26.88333333,85.78333333,2020-09-16 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-16 05:49:00,2020-09-16 18:07:00,0.97,0.0215,0.0751,2020-09-16 11:53:00,0.33,rain,30.55,2020-09-16 13:53:00,24.62,2020-09-17 05:23:00,38.09,2020-09-16 12:20:00,25.92,2020-09-17 05:23:00,24.94,0.87,1005.1,1.88,3.36,1600229520,104,0.53,9,1600234440,16.093,261.5,24.66,2020-09-16 05:36:00,30.55,2020-09-16 13:53:00,25.98,2020-09-16 05:34:00,38.09,2020-09-16 12:20:00
Makwanpur,Daman,27.5599456,85.1386067,2020-09-16 00:00:00,Overcast throughout the day.,cloudy,2020-09-16 05:52:00,2020-09-16 18:09:00,0.97,0.1473,0.5411,2020-09-16 02:40:00,0.35,rain,22.81,2020-09-16 11:55:00,15.88,2020-09-17 05:43:00,23.03,2020-09-16 12:03:00,16.36,2020-09-17 05:43:00,18.53,0.97,1006.4,0.76,1.71,1600241640,130,0.86,6,1600236840,15.446,260.6,16.39,2020-09-16 05:49:00,22.81,2020-09-16 11:55:00,17.12,2020-09-16 05:49:00,23.03,2020-09-16 12:03:00
