district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Manang,Goga,28.63989694,84.08811583,2020-10-17 00:00:00,Foggy in the afternoon.,fog,2020-10-17 06:12:00,2020-10-17 17:38:00,0.03,0.0093,0.04,2020-10-17 15:19:00,0.14,rain,11.3,2020-10-17 12:32:00,2.4,2020-10-18 01:16:00,11.36,2020-10-17 13:19:00,2.67,2020-10-18 01:16:00,5.1,0.98,1015.3,1.29,2.25,1602916320,91,0.13,9,1602914280,13.267,241.2,1.59,2020-10-17 05:47:00,11.3,2020-10-17 12:32:00,1.28,2020-10-17 04:50:00,11.36,2020-10-17 13:19:00
Manang,Humde,28.66627083,84.02257194,2020-10-17 00:00:00,Foggy in the afternoon.,fog,2020-10-17 06:12:00,2020-10-17 17:38:00,0.03,0.007,0.0284,2020-10-17 15:24:00,0.13,rain,11.47,2020-10-17 12:41:00,1.83,2020-10-18 01:30:00,11.45,2020-10-17 13:21:00,2.1,2020-10-18 01:30:00,4.97,0.99,1015.4,1.21,2.21,1602917580,145,0.1,10,1602914340,13.371,240.8,0.9,2020-10-17 05:47:00,11.47,2020-10-17 12:41:00,1.17,2020-10-17 05:47:00,11.45,2020-10-17 13:21:00
Manang,Naar,28.76666667,84.28333333,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:11:00,2020-10-17 17:37:00,0.03,0.0025,0.0093,2020-10-17 15:51:00,0.12,rain,6.76,2020-10-17 12:51:00,-3.85,2020-10-18 06:21:00,7.62,2020-10-17 14:09:00,-5.57,2020-10-18 03:18:00,0.09,0.98,1016.4,1.26,1.94,1602892740,4,0.06,11,1602914580,14.828,239.3,-3.93,2020-10-17 05:02:00,6.76,2020-10-17 12:51:00,-6.15,2020-10-17 05:08:00,7.62,2020-10-17 14:09:00
Manang,Phu Gaun,28.55,84.2333333,2020-10-17 00:00:00,Foggy in the afternoon and evening.,fog,2020-10-17 06:11:00,2020-10-17 17:38:00,0.03,0.0178,0.0828,2020-10-17 15:09:00,0.16,rain,12.32,2020-10-17 11:57:00,4.9,2020-10-18 01:12:00,12.3,2020-10-17 12:19:00,3.97,2020-10-18 00:07:00,6.64,0.96,1015.1,1.55,2.44,1602915780,16,0.2,9,1602914100,12.794,242.9,4.02,2020-10-17 05:16:00,12.32,2020-10-17 11:57:00,2.49,2020-10-17 05:16:00,12.3,2020-10-17 12:19:00
Morang,Biratnagar,29.2160678,83.983333,2020-10-16 21:45:00,Clear throughout the day.,clear-day,2020-10-17 06:13:00,2020-10-17 17:38:00,0.03,0.001,0.0032,2020-10-17 17:15:00,0.04,rain,15.82,2020-10-17 13:43:00,-4.11,2020-10-18 05:21:00,15.54,2020-10-17 13:43:00,-6.1,2020-10-18 05:23:00,-7.96,0.51,1016.0,1.95,6.57,1602925080,207,0.0,10,1602914940,16.093,239.0,-5.61,2020-10-17 05:17:00,15.82,2020-10-17 13:43:00,-6.37,2020-10-17 06:38:00,15.54,2020-10-17 13:43:00
Morang,Biratnagar Airport,26.61000889,87.37074778,2020-10-17 00:00:00,Humid throughout the day.,clear-day,2020-10-17 05:57:00,2020-10-17 17:27:00,0.03,0.0302,0.6881,2020-10-17 00:00:00,0.12,rain,33.91,2020-10-17 14:08:00,23.08,2020-10-18 05:37:00,42.17,2020-10-17 13:57:00,23.98,2020-10-18 05:35:00,24.2,0.79,1007.4,1.75,2.94,1602872100,345,0.03,8,1602913620,16.093,257.0,23.72,2020-10-17 05:06:00,33.91,2020-10-17 14:08:00,24.78,2020-10-17 05:05:00,42.17,2020-10-17 13:57:00
Morang,Gam Shree Nagar,26.73416667,87.50166667,2020-10-17 00:00:00,Humid throughout the day.,clear-day,2020-10-17 05:57:00,2020-10-17 17:26:00,0.03,0.035,0.7912,2020-10-17 00:00:00,0.14,rain,33.72,2020-10-17 13:49:00,23.98,2020-10-18 05:30:00,43.14,2020-10-17 13:50:00,24.83,2020-10-18 05:27:00,24.41,0.81,1007.7,1.68,2.92,1602957960,358,0.07,8,1602913200,16.093,255.8,23.54,2020-10-17 05:08:00,33.72,2020-10-17 13:49:00,24.47,2020-10-17 05:06:00,43.14,2020-10-17 13:50:00
Morang,Haraincha,28.46717,84.37307390000001,2020-10-17 00:00:00,Foggy in the afternoon.,fog,2020-10-17 06:11:00,2020-10-17 17:37:00,0.03,0.0206,0.0894,2020-10-17 14:52:00,0.2,rain,14.78,2020-10-17 12:32:00,7.75,2020-10-17 23:53:00,14.51,2020-10-17 12:35:00,7.47,2020-10-17 23:52:00,8.26,0.9,1014.5,1.45,2.03,1602891000,17,0.3,8,1602913680,12.326,244.3,6.6,2020-10-17 05:03:00,14.78,2020-10-17 12:32:00,5.74,2020-10-17 05:04:00,14.51,2020-10-17 12:35:00
Morang,Letang,26.46666667,87.28333333,2020-10-17 00:00:00,Humid throughout the day.,clear-day,2020-10-17 05:57:00,2020-10-17 17:27:00,0.03,0.0221,0.4904,2020-10-17 00:00:00,0.08,rain,33.0,2020-10-17 14:00:00,22.16,2020-10-18 05:34:00,39.22,2020-10-17 13:24:00,23.09,2020-10-18 05:33:00,23.58,0.79,1007.3,1.86,3.69,1602927420,334,0.01,8,1602914040,16.093,257.8,23.4,2020-10-17 04:03:00,33.0,2020-10-17 14:00:00,24.52,2020-10-17 04:04:00,39.22,2020-10-17 13:24:00
Morang,Mugu,26.483967,87.26700600000001,2020-10-17 00:00:00,Humid throughout the day.,clear-day,2020-10-17 05:58:00,2020-10-17 17:27:00,0.03,0.024,0.534,2020-10-17 00:00:00,0.09,rain,33.0,2020-10-17 14:00:00,22.16,2020-10-18 05:33:00,39.2,2020-10-17 13:27:00,23.1,2020-10-18 05:33:00,23.58,0.79,1007.3,1.88,3.68,1602927240,335,0.01,8,1602914100,16.093,257.8,23.35,2020-10-17 03:55:00,33.0,2020-10-17 14:00:00,24.48,2020-10-17 03:57:00,39.2,2020-10-17 13:27:00
Mugu,Jomsom,29.50867889,81.89267389,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:22:00,2020-10-17 17:46:00,0.03,0.0013,0.0051,2020-10-17 23:45:00,0.01,rain,25.14,2020-10-17 13:50:00,8.87,2020-10-18 05:30:00,24.86,2020-10-17 13:50:00,9.14,2020-10-18 05:30:00,5.61,0.56,1013.8,1.12,2.58,1602925680,147,0.19,8,1602915840,16.093,245.0,7.03,2020-10-17 05:39:00,25.14,2020-10-17 13:50:00,7.3,2020-10-17 05:39:00,24.86,2020-10-17 13:50:00
Mugu,Mangri,29.540125,82.081825,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:21:00,2020-10-17 17:45:00,0.03,0.0013,0.0051,2020-10-17 23:45:00,0.01,rain,18.73,2020-10-17 13:38:00,6.19,2020-10-18 05:35:00,18.45,2020-10-17 13:38:00,5.63,2020-10-18 05:29:00,1.03,0.54,1014.0,1.42,2.6,1602888360,71,0.17,9,1602915960,16.093,243.8,4.99,2020-10-17 05:11:00,18.73,2020-10-17 13:38:00,4.15,2020-10-17 05:11:00,18.45,2020-10-17 13:38:00
Mugu,Rara,29.75,82.55,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:19:00,2020-10-17 17:43:00,0.03,0.0013,0.0051,2020-10-17 23:45:00,0.05,rain,5.91,2020-10-17 12:46:00,-4.48,2020-10-18 05:05:00,3.7,2020-10-17 12:43:00,-4.32,2020-10-18 07:33:00,-3.82,0.82,1017.3,1.53,5.41,1602921240,131,0.05,10,1602915720,16.093,238.7,-4.75,2020-10-17 05:47:00,5.91,2020-10-17 12:46:00,-4.48,2020-10-17 05:46:00,3.7,2020-10-17 12:43:00
Mugu,Seroge,29.58904306,82.30580306,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:20:00,2020-10-17 17:44:00,0.03,0.0013,0.0051,2020-10-17 23:45:00,0.03,rain,16.28,2020-10-17 13:23:00,5.16,2020-10-18 01:23:00,16.0,2020-10-17 13:23:00,4.56,2020-10-18 01:19:00,0.0,0.55,1015.8,1.58,3.58,1602919800,71,0.12,9,1602915960,16.093,241.3,4.26,2020-10-17 05:12:00,16.28,2020-10-17 13:23:00,3.34,2020-10-17 05:11:00,16.0,2020-10-17 13:23:00
Mustang,Lete,28.78401111,83.72981667,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:14:00,2020-10-17 17:39:00,0.03,0.0022,0.008,2020-10-17 16:18:00,0.14,rain,11.08,2020-10-17 12:02:00,2.67,2020-10-18 02:38:00,10.97,2020-10-17 12:10:00,1.29,2020-10-18 02:30:00,3.81,0.89,1015.9,1.97,5.35,1602919980,199,0.03,10,1602914880,15.893,241.2,1.39,2020-10-17 06:01:00,11.08,2020-10-17 12:02:00,1.59,2020-10-17 02:39:00,10.97,2020-10-17 12:10:00
Mustang,Mustang(Lomangthang),28.81555556,83.86222222,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:13:00,2020-10-17 17:39:00,0.03,0.0018,0.0057,2020-10-17 16:11:00,0.11,rain,11.76,2020-10-17 12:33:00,1.41,2020-10-18 04:43:00,11.51,2020-10-17 12:21:00,0.0,2020-10-18 02:35:00,3.71,0.92,1015.9,1.72,4.2,1602921600,177,0.02,10,1602914880,15.867,240.5,0.11,2020-10-17 05:51:00,11.76,2020-10-17 12:33:00,0.33,2020-10-17 02:35:00,11.51,2020-10-17 12:21:00
Mustang,Ranipauwa (M.Nath),28.73887222,83.68183333,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:14:00,2020-10-17 17:40:00,0.03,0.0028,0.0103,2020-10-17 16:22:00,0.15,rain,10.53,2020-10-17 12:13:00,2.55,2020-10-18 02:46:00,10.43,2020-10-17 12:15:00,1.3,2020-10-18 02:39:00,3.58,0.89,1015.7,1.85,4.77,1602918600,219,0.06,10,1602914760,15.133,241.4,1.42,2020-10-17 06:02:00,10.53,2020-10-17 12:13:00,1.62,2020-10-17 02:39:00,10.43,2020-10-17 12:15:00
Mustang,Tatopani,28.9,83.68333333,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:14:00,2020-10-17 17:39:00,0.03,0.0018,0.0054,2020-10-17 16:38:00,0.09,rain,11.35,2020-10-17 12:46:00,-0.75,2020-10-18 04:52:00,11.07,2020-10-17 12:47:00,-2.71,2020-10-18 04:26:00,0.51,0.8,1016.1,2.11,5.9,1602921600,255,0.04,10,1602914940,16.093,240.0,-1.61,2020-10-17 05:56:00,11.35,2020-10-17 12:46:00,-3.41,2020-10-17 05:51:00,11.07,2020-10-17 12:47:00
Myagdi,Bega,28.4,83.73333333,2020-10-17 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-17 06:13:00,2020-10-17 17:40:00,0.03,0.0078,0.0379,2020-10-17 17:42:00,0.09,rain,18.64,2020-10-17 13:01:00,10.33,2020-10-17 23:53:00,18.36,2020-10-17 13:01:00,10.6,2020-10-17 23:53:00,9.05,0.79,1011.9,1.37,2.33,1602915720,334,0.35,8,1602914460,16.088,247.2,8.84,2020-10-17 05:54:00,18.64,2020-10-17 13:01:00,8.7,2020-10-17 05:51:00,18.36,2020-10-17 13:01:00
Myagdi,Beni Bazar,29.22713194,83.979815,2020-10-16 21:45:00,Clear throughout the day.,clear-day,2020-10-17 06:13:00,2020-10-17 17:38:00,0.03,0.001,0.0032,2020-10-17 17:15:00,0.04,rain,15.75,2020-10-17 13:44:00,-4.61,2020-10-18 05:27:00,15.47,2020-10-17 13:44:00,-6.7,2020-10-18 05:31:00,-8.25,0.51,1016.0,1.97,6.71,1602925020,210,0.0,10,1602914940,16.093,238.9,-6.06,2020-10-17 05:17:00,15.75,2020-10-17 13:44:00,-8.04,2020-10-17 05:17:00,15.47,2020-10-17 13:44:00
Myagdi,Dumkauli,28.56666667,83.38333333,2020-10-17 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-17 06:15:00,2020-10-17 17:41:00,0.03,0.0143,0.0521,2020-10-17 17:36:00,0.13,rain,16.12,2020-10-17 13:08:00,7.77,2020-10-18 06:16:00,15.84,2020-10-17 13:08:00,7.01,2020-10-18 06:11:00,6.38,0.75,1013.7,2.02,2.9,1602915480,358,0.39,8,1602913560,14.659,244.3,7.2,2020-10-17 06:07:00,16.12,2020-10-17 13:08:00,6.21,2020-10-17 06:04:00,15.84,2020-10-17 13:08:00
Myagdi,Ghorepani,28.35083333,83.56666667,2020-10-17 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-17 06:14:00,2020-10-17 17:40:00,0.03,0.0109,0.0536,2020-10-17 17:31:00,0.07,rain,24.37,2020-10-17 13:40:00,15.09,2020-10-18 05:25:00,24.09,2020-10-17 13:40:00,15.36,2020-10-18 05:25:00,10.72,0.63,1012.3,1.6,2.23,1602888780,325,0.37,7,1602914520,16.093,248.6,13.84,2020-10-17 05:45:00,24.37,2020-10-17 13:40:00,14.11,2020-10-17 05:45:00,24.09,2020-10-17 13:40:00
Myagdi,Muna,28.44271389,83.576185,2020-10-17 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-17 06:14:00,2020-10-17 17:40:00,0.03,0.0091,0.044,2020-10-17 17:33:00,0.11,rain,21.49,2020-10-17 13:19:00,13.45,2020-10-18 00:59:00,21.21,2020-10-17 13:19:00,13.72,2020-10-18 00:59:00,9.56,0.67,1012.6,1.8,2.49,1602915360,338,0.4,7,1602914280,15.701,247.0,11.97,2020-10-17 06:00:00,21.49,2020-10-17 13:19:00,12.24,2020-10-17 06:00:00,21.21,2020-10-17 13:19:00
Nawalparasi,Bara Ghat,27.680675,84.22854170000001,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:11:00,2020-10-17 17:38:00,0.03,0.0116,0.0547,2020-10-17 02:33:00,0.06,rain,34.59,2020-10-17 14:41:00,21.82,2020-10-18 05:27:00,38.6,2020-10-17 14:51:00,22.18,2020-10-18 05:29:00,20.95,0.68,1008.2,1.15,2.14,1602926520,29,0.13,7,1602914580,16.093,255.1,22.47,2020-10-17 05:43:00,34.59,2020-10-17 14:41:00,23.24,2020-10-17 05:44:00,38.6,2020-10-17 14:51:00
Nawalparasi,Dumkibas,27.51925,83.66218333,2020-10-17 00:00:00,Humid throughout the day.,clear-day,2020-10-17 06:13:00,2020-10-17 17:41:00,0.03,0.0066,0.0335,2020-10-17 05:42:00,0.03,rain,33.87,2020-10-17 15:12:00,22.17,2020-10-18 06:08:00,38.53,2020-10-17 14:00:00,22.54,2020-10-18 06:11:00,21.49,0.67,1007.3,1.61,3.42,1602926760,65,0.14,7,1602915300,16.093,256.0,24.24,2020-10-17 04:20:00,33.87,2020-10-17 15:12:00,25.01,2020-10-17 04:21:00,38.53,2020-10-17 14:00:00
Nawalparasi,Parasi,27.67488333,84.07438333,2020-10-17 00:00:00,Humid throughout the day.,clear-day,2020-10-17 06:11:00,2020-10-17 17:39:00,0.03,0.0114,0.05,2020-10-17 15:47:00,0.06,rain,33.67,2020-10-17 14:14:00,21.37,2020-10-18 05:29:00,37.98,2020-10-17 14:34:00,21.66,2020-10-18 05:32:00,21.12,0.7,1008.3,1.2,2.27,1602926100,14,0.18,7,1602914820,16.093,255.0,22.48,2020-10-17 05:43:00,33.67,2020-10-17 14:14:00,23.19,2020-10-17 05:44:00,37.98,2020-10-17 14:34:00
Nawalparasi,Rambas,27.56666667,82.95,2020-10-17 00:00:00,Humid throughout the day.,clear-day,2020-10-17 06:16:00,2020-10-17 17:44:00,0.03,0.0012,0.0051,2020-10-17 23:45:00,0.01,rain,34.44,2020-10-17 13:55:00,20.81,2020-10-18 05:05:00,38.53,2020-10-17 13:09:00,21.09,2020-10-18 05:06:00,19.93,0.61,1007.0,2.07,4.49,1602926700,4,0.02,8,1602915240,16.093,256.7,23.01,2020-10-17 04:53:00,34.44,2020-10-17 13:55:00,23.63,2020-10-17 04:54:00,38.53,2020-10-17 13:09:00
Nawalparasi,Trisuli,27.68333333,84.13333333,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:11:00,2020-10-17 17:39:00,0.03,0.0115,0.0376,2020-10-17 02:36:00,0.06,rain,33.72,2020-10-17 14:27:00,21.51,2020-10-18 05:31:00,37.53,2020-10-17 14:45:00,21.81,2020-10-18 05:33:00,20.84,0.69,1008.3,1.17,2.19,1602926220,20,0.16,7,1602914700,16.093,255.0,22.37,2020-10-17 05:50:00,33.72,2020-10-17 14:27:00,23.08,2020-10-17 05:53:00,37.53,2020-10-17 14:45:00
Nuwakot,Kakani,27.91666667,85.15,2020-10-17 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-17 06:07:00,2020-10-17 17:34:00,0.03,0.0222,0.0872,2020-10-17 15:41:00,0.12,rain,29.93,2020-10-17 13:52:00,19.87,2020-10-18 05:28:00,31.11,2020-10-17 14:23:00,20.14,2020-10-18 05:28:00,16.96,0.67,1010.6,1.09,2.42,1602924360,158,0.32,7,1602913020,16.093,251.8,18.81,2020-10-17 05:10:00,29.93,2020-10-17 13:52:00,19.08,2020-10-17 05:10:00,31.11,2020-10-17 14:23:00
Nuwakot,Mane Bhanjyang,28.02851111,85.10623056,2020-10-17 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-17 06:07:00,2020-10-17 17:35:00,0.03,0.0238,0.1101,2020-10-17 15:37:00,0.13,rain,24.19,2020-10-17 13:07:00,15.38,2020-10-18 01:30:00,23.91,2020-10-17 13:07:00,15.65,2020-10-18 01:30:00,12.76,0.72,1010.8,1.17,2.44,1602924060,186,0.35,8,1602913500,16.08,250.9,14.11,2020-10-17 05:04:00,24.19,2020-10-17 13:07:00,14.38,2020-10-17 05:04:00,23.91,2020-10-17 13:07:00
Nuwakot,Pansayakhola,27.816970299999998,85.2323034,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:07:00,2020-10-17 17:34:00,0.03,0.0221,0.0793,2020-10-17 12:51:00,0.13,rain,23.45,2020-10-17 13:28:00,15.42,2020-10-18 01:51:00,23.3,2020-10-17 13:32:00,15.69,2020-10-18 01:51:00,15.87,0.86,1010.3,0.95,2.45,1602924540,122,0.3,8,1602911940,16.093,251.9,14.85,2020-10-17 04:59:00,23.45,2020-10-17 13:28:00,15.14,2020-10-17 04:59:00,23.3,2020-10-17 13:32:00
Nuwakot,Ranipauwa,27.914975,85.16463889,2020-10-17 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-17 06:07:00,2020-10-17 17:34:00,0.03,0.0223,0.0831,2020-10-17 15:40:00,0.12,rain,29.32,2020-10-17 13:43:00,19.49,2020-10-18 05:42:00,30.58,2020-10-17 14:00:00,19.76,2020-10-18 05:42:00,17.56,0.72,1010.5,1.1,2.44,1602924360,156,0.32,7,1602913020,16.093,251.7,18.46,2020-10-17 05:14:00,29.32,2020-10-17 13:43:00,18.73,2020-10-17 05:14:00,30.58,2020-10-17 14:00:00
Okhaldhunga,Gandakot,27.30812083,86.504225,2020-10-17 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-17 06:01:00,2020-10-17 17:30:00,0.03,0.0284,0.0887,2020-10-17 14:45:00,0.15,rain,25.13,2020-10-17 13:38:00,16.57,2020-10-18 05:40:00,25.35,2020-10-17 13:39:00,16.84,2020-10-18 05:39:00,18.34,0.95,1010.4,1.03,2.22,1602923580,68,0.32,8,1602914100,16.093,251.4,15.48,2020-10-17 05:31:00,25.13,2020-10-17 13:38:00,16.14,2020-10-17 05:19:00,25.35,2020-10-17 13:39:00
Okhaldhunga,Gandakot,27.30812083,86.504225,2020-10-17 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-17 06:01:00,2020-10-17 17:30:00,0.03,0.0284,0.0887,2020-10-17 14:45:00,0.15,rain,25.13,2020-10-17 13:38:00,16.57,2020-10-18 05:40:00,25.35,2020-10-17 13:39:00,16.84,2020-10-18 05:39:00,18.34,0.95,1010.4,1.03,2.22,1602923580,68,0.32,8,1602914100,16.093,251.4,15.48,2020-10-17 05:31:00,25.13,2020-10-17 13:38:00,16.14,2020-10-17 05:19:00,25.35,2020-10-17 13:39:00
Okhaldhunga,Tansen,27.21472694,86.44435778,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:01:00,2020-10-17 17:30:00,0.03,0.0061,0.0466,2020-10-17 02:45:00,0.06,rain,26.82,2020-10-17 13:55:00,18.34,2020-10-18 05:14:00,27.9,2020-10-17 13:47:00,18.62,2020-10-18 05:08:00,19.27,0.91,1009.4,1.11,2.09,1602924000,41,0.19,8,1602913800,16.093,252.4,17.32,2020-10-17 05:13:00,26.82,2020-10-17 13:55:00,17.98,2020-10-17 05:04:00,27.9,2020-10-17 13:47:00
Palpa,Archale,27.808107300000003,83.31313890000001,2020-10-17 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-17 06:14:00,2020-10-17 17:42:00,0.03,0.0191,0.0719,2020-10-17 13:46:00,0.09,rain,27.51,2020-10-17 13:50:00,18.09,2020-10-18 05:56:00,28.05,2020-10-17 14:06:00,18.36,2020-10-18 05:56:00,14.91,0.66,1008.9,1.48,2.23,1602924540,9,0.29,7,1602914880,16.093,254.0,17.45,2020-10-17 05:39:00,27.51,2020-10-17 13:50:00,17.72,2020-10-17 05:39:00,28.05,2020-10-17 14:06:00
Palpa,Baldyanggadi,27.86366111,83.53871111,2020-10-17 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-17 06:14:00,2020-10-17 17:41:00,0.03,0.0145,0.0562,2020-10-17 16:46:00,0.07,rain,27.46,2020-10-17 13:57:00,18.16,2020-10-18 04:56:00,27.86,2020-10-17 14:13:00,18.43,2020-10-18 04:56:00,14.6,0.65,1009.2,1.24,1.89,1602890880,352,0.28,7,1602915780,16.093,253.5,17.94,2020-10-17 05:05:00,27.46,2020-10-17 13:57:00,18.21,2020-10-17 05:05:00,27.86,2020-10-17 14:13:00
Palpa,Chamehat,27.80605556,83.72636111,2020-10-17 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-17 06:13:00,2020-10-17 17:40:00,0.03,0.0257,0.1322,2020-10-17 14:45:00,0.1,rain,27.08,2020-10-17 13:49:00,17.71,2020-10-18 05:10:00,27.85,2020-10-17 14:02:00,17.98,2020-10-18 05:10:00,16.46,0.75,1009.2,1.13,1.75,1602890880,337,0.3,7,1602914700,16.093,254.0,17.53,2020-10-17 05:58:00,27.08,2020-10-17 13:49:00,17.93,2020-10-17 05:43:00,27.85,2020-10-17 14:02:00
Palpa,Jalpa,27.86541111,83.95603056,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:12:00,2020-10-17 17:39:00,0.03,0.0143,0.0523,2020-10-17 15:47:00,0.06,rain,32.81,2020-10-17 14:12:00,19.71,2020-10-18 05:30:00,35.69,2020-10-17 14:36:00,19.98,2020-10-18 05:30:00,19.29,0.67,1009.2,1.01,1.71,1602891180,337,0.24,7,1602915300,16.093,254.2,20.65,2020-10-17 05:50:00,32.81,2020-10-17 14:12:00,21.0,2020-10-17 05:48:00,35.69,2020-10-17 14:36:00
Panchther,Angbung,27.68333333,87.81666667,2020-10-17 00:00:00,Foggy until afternoon.,fog,2020-10-17 05:56:00,2020-10-17 17:24:00,0.03,0.0391,0.1075,2020-10-17 15:41:00,0.31,rain,10.13,2020-10-17 11:58:00,4.54,2020-10-18 00:14:00,10.9,2020-10-17 13:52:00,4.88,2020-10-18 02:18:00,6.18,1.0,1015.2,1.14,2.43,1602918360,55,0.75,7,1602912720,7.872,244.5,3.51,2020-10-17 05:36:00,10.13,2020-10-17 11:58:00,2.71,2020-10-17 05:26:00,10.9,2020-10-17 13:52:00
Panchther,Dedhgauntar,27.26666667,87.71666667,2020-10-17 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-10-17 05:56:00,2020-10-17 17:25:00,0.03,0.1111,0.2688,2020-10-17 01:21:00,0.31,rain,28.22,2020-10-17 13:30:00,17.59,2020-10-18 05:39:00,30.13,2020-10-17 13:35:00,18.0,2020-10-18 05:35:00,19.47,0.9,1010.6,0.81,2.47,1602915900,89,0.49,8,1602914160,15.161,251.9,16.34,2020-10-17 05:27:00,28.22,2020-10-17 13:30:00,16.89,2020-10-17 05:23:00,30.13,2020-10-17 13:35:00
Panchther,Deurali Nawal,27.14367389,87.76559499999999,2020-10-17 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-10-17 05:56:00,2020-10-17 17:25:00,0.03,0.1022,0.218,2020-10-17 01:17:00,0.3,rain,28.08,2020-10-17 13:11:00,18.23,2020-10-18 05:36:00,30.5,2020-10-17 13:22:00,18.78,2020-10-18 05:33:00,20.58,0.93,1010.5,0.92,2.37,1602915780,77,0.41,8,1602913740,16.041,252.0,17.28,2020-10-17 05:17:00,28.08,2020-10-17 13:11:00,18.0,2020-10-17 05:15:00,30.5,2020-10-17 13:22:00
Panchther,Phidim (Panchther),27.185503000000004,87.92978690000001,2020-10-17 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-10-17 05:55:00,2020-10-17 17:24:00,0.03,0.137,0.4211,2020-10-17 14:51:00,0.4,rain,24.45,2020-10-17 12:05:00,15.24,2020-10-18 06:03:00,24.9,2020-10-17 12:11:00,15.77,2020-10-18 05:53:00,18.58,0.98,1011.6,0.77,1.84,1602892380,48,0.57,8,1602912960,15.359,250.5,14.74,2020-10-17 05:25:00,24.45,2020-10-17 12:05:00,15.66,2020-10-17 05:20:00,24.9,2020-10-17 12:11:00
Parasi,Bardaghat,27.85150833,84.07735,2020-10-17 00:00:00,Clear throughout the day.,clear-day,2020-10-17 06:11:00,2020-10-17 17:39:00,0.03,0.0105,0.0448,2020-10-17 15:48:00,0.05,rain,33.11,2020-10-17 14:25:00,19.96,2020-10-18 05:32:00,35.83,2020-10-17 14:45:00,20.23,2020-10-18 05:32:00,19.38,0.67,1009.0,0.97,1.7,1602891480,1,0.22,7,1602915120,16.093,254.5,20.72,2020-10-17 05:45:00,33.11,2020-10-17 14:25:00,21.12,2020-10-17 05:45:00,35.83,2020-10-17 14:45:00
Parasi,Tribeni,27.67980278,83.778675,2020-10-17 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-10-17 06:12:00,2020-10-17 17:40:00,0.03,0.0223,0.1187,2020-10-17 14:46:00,0.08,rain,33.2,2020-10-17 14:13:00,21.03,2020-10-18 05:33:00,38.56,2020-10-17 14:38:00,21.3,2020-10-18 05:33:00,21.55,0.73,1008.6,1.26,2.23,1602926280,2,0.26,7,1602914700,16.093,254.7,22.29,2020-10-17 05:54:00,33.2,2020-10-17 14:13:00,23.04,2020-10-17 05:46:00,38.56,2020-10-17 14:38:00
