district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Kanchanpur,Hanmannagar,28.698575,80.37540389,2020-09-27 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 06:16:00,2020-09-27 18:15:00,0.37,0.0162,0.0654,2020-09-27 07:30:00,0.07,rain,30.74,2020-09-27 14:41:00,21.64,2020-09-28 05:22:00,37.43,2020-09-27 14:50:00,22.61,2020-09-28 05:23:00,23.62,0.88,1006.6,1.67,4.47,1601197800,65,0.2,7,1601191680,16.093,268.2,22.89,2020-09-27 03:58:00,30.74,2020-09-27 14:41:00,23.98,2020-09-27 04:02:00,37.43,2020-09-27 14:50:00
Kanchanpur,Taulihawa,28.89702,80.36996389,2020-09-27 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 06:16:00,2020-09-27 18:15:00,0.37,0.0186,0.0798,2020-09-27 08:03:00,0.07,rain,31.5,2020-09-27 14:21:00,21.6,2020-09-28 05:16:00,40.45,2020-09-27 15:27:00,22.5,2020-09-28 05:16:00,24.15,0.88,1007.0,1.51,3.26,1601197140,63,0.19,7,1601191500,16.093,267.9,22.72,2020-09-27 05:19:00,31.5,2020-09-27 14:21:00,23.7,2020-09-27 05:15:00,40.45,2020-09-27 15:27:00
Kapilbastu,Banganga,27.669936100000005,82.7911917,2020-09-27 00:00:00,Humid throughout the day.,clear-day,2020-09-27 06:06:00,2020-09-27 18:06:00,0.37,0.0337,0.185,2020-09-27 06:01:00,0.06,rain,32.06,2020-09-27 13:51:00,21.09,2020-09-28 05:31:00,38.72,2020-09-27 14:05:00,21.71,2020-09-28 05:31:00,23.37,0.83,1006.3,1.5,3.11,1601198520,339,0.11,10,1601187060,16.093,263.8,22.76,2020-09-27 05:30:00,32.06,2020-09-27 13:51:00,23.64,2020-09-27 05:28:00,38.72,2020-09-27 14:05:00
Kapilvastu,Bahadur Ganj,27.693294399999996,83.1612556,2020-09-27 00:00:00,Humid throughout the day.,clear-day,2020-09-27 06:05:00,2020-09-27 18:04:00,0.37,0.0119,0.0415,2020-09-27 16:40:00,0.05,rain,33.37,2020-09-27 14:21:00,21.83,2020-09-28 05:27:00,40.8,2020-09-27 15:27:00,22.32,2020-09-28 05:26:00,22.72,0.78,1006.4,1.44,2.81,1601197320,24,0.11,10,1601186760,16.093,263.2,21.91,2020-09-27 05:13:00,33.37,2020-09-27 14:21:00,22.67,2020-09-27 05:11:00,40.8,2020-09-27 15:27:00
Kapilvastu,Sallyan (Kaski),27.55,83.85,2020-09-27 00:00:00,Humid throughout the day.,clear-day,2020-09-27 06:02:00,2020-09-27 18:02:00,0.37,0.0032,0.009,2020-09-27 17:14:00,0.03,rain,29.17,2020-09-27 13:56:00,20.44,2020-09-28 05:33:00,32.12,2020-09-27 14:38:00,20.97,2020-09-28 05:35:00,20.91,0.81,1006.6,1.43,2.89,1601201220,323,0.04,10,1601187600,16.093,263.2,20.95,2020-09-27 05:26:00,29.17,2020-09-27 13:56:00,21.62,2020-09-27 05:28:00,32.12,2020-09-27 14:38:00
Kaski,Begnas,28.212011100000005,83.8915417,2020-09-27 00:00:00,Clear throughout the day.,clear-day,2020-09-27 06:02:00,2020-09-27 18:01:00,0.37,0.0153,0.0558,2020-09-27 20:43:00,0.09,rain,24.68,2020-09-27 13:22:00,13.87,2020-09-28 05:14:00,24.4,2020-09-27 13:22:00,14.14,2020-09-28 05:14:00,12.58,0.71,1008.7,1.88,2.9,1601163720,20,0.08,10,1601186580,16.093,259.2,13.32,2020-09-27 05:01:00,24.68,2020-09-27 13:22:00,13.59,2020-09-27 05:01:00,24.4,2020-09-27 13:22:00
Kaski,Begnas Tal,28.35805556,84.105175,2020-09-27 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 06:01:00,2020-09-27 18:01:00,0.37,0.0109,0.0405,2020-09-27 15:22:00,0.1,rain,17.29,2020-09-27 12:50:00,8.62,2020-09-28 05:15:00,17.07,2020-09-27 13:02:00,7.43,2020-09-28 05:14:00,9.36,0.86,1009.4,2.25,2.88,1601194800,3,0.24,10,1601185860,15.721,255.1,7.15,2020-09-27 05:06:00,17.29,2020-09-27 12:50:00,5.73,2020-09-27 05:06:00,17.07,2020-09-27 13:02:00
Kaski,Bhadaure Deurali,28.21849444,83.9742,2020-09-27 00:00:00,Clear throughout the day.,clear-day,2020-09-27 06:01:00,2020-09-27 18:01:00,0.37,0.0109,0.0256,2020-09-27 21:09:00,0.08,rain,24.41,2020-09-27 13:01:00,13.16,2020-09-28 05:10:00,24.14,2020-09-27 13:00:00,13.43,2020-09-28 05:10:00,12.97,0.73,1009.0,2.33,2.98,1601163900,24,0.13,10,1601186280,16.093,259.3,13.0,2020-09-27 05:02:00,24.41,2020-09-27 13:01:00,13.27,2020-09-27 05:02:00,24.14,2020-09-27 13:00:00
Kaski,Ghandruk,28.26168056,83.96873333,2020-09-27 00:00:00,Clear throughout the day.,clear-day,2020-09-27 06:01:00,2020-09-27 18:01:00,0.37,0.0121,0.03,2020-09-27 21:00:00,0.09,rain,22.86,2020-09-27 12:58:00,12.35,2020-09-28 05:09:00,22.58,2020-09-27 12:58:00,12.62,2020-09-28 05:09:00,12.0,0.74,1009.1,2.47,3.05,1601163960,24,0.15,10,1601186220,16.093,258.7,12.03,2020-09-27 05:02:00,22.86,2020-09-27 12:58:00,12.3,2020-09-27 05:02:00,22.58,2020-09-27 12:58:00
Kaski,Lamachaur,28.29653889,83.81791111,2020-09-27 00:00:00,Clear throughout the day.,clear-day,2020-09-27 06:02:00,2020-09-27 18:02:00,0.37,0.0201,0.0837,2020-09-27 20:36:00,0.11,rain,22.71,2020-09-27 13:22:00,12.68,2020-09-28 05:17:00,22.46,2020-09-27 13:26:00,12.95,2020-09-28 05:17:00,12.34,0.78,1008.9,1.6,2.77,1601163420,17,0.06,11,1601186760,16.093,257.5,11.33,2020-09-27 05:03:00,22.71,2020-09-27 13:22:00,11.6,2020-09-27 05:03:00,22.46,2020-09-27 13:26:00
Kaski,Lumle,28.26555556,83.82211944,2020-09-27 00:00:00,Clear throughout the day.,clear-day,2020-09-27 06:02:00,2020-09-27 18:02:00,0.37,0.0208,0.0906,2020-09-27 20:38:00,0.11,rain,24.06,2020-09-27 13:28:00,13.69,2020-09-28 05:17:00,23.79,2020-09-27 13:29:00,13.96,2020-09-28 05:17:00,12.74,0.74,1008.9,1.64,2.92,1601163600,16,0.05,10,1601186760,16.093,258.4,12.63,2020-09-27 05:03:00,24.06,2020-09-27 13:28:00,12.9,2020-09-27 05:03:00,23.79,2020-09-27 13:29:00
Kaski,Pokhara Airport,28.23333333,84.0,2020-09-27 00:00:00,Clear throughout the day.,clear-day,2020-09-27 06:01:00,2020-09-27 18:01:00,0.37,0.0098,0.023,2020-09-27 15:05:00,0.08,rain,23.19,2020-09-27 12:54:00,12.78,2020-09-28 05:08:00,22.91,2020-09-27 12:54:00,13.05,2020-09-28 05:08:00,12.11,0.73,1009.0,2.57,3.06,1601164080,25,0.15,10,1601186220,16.093,259.2,12.72,2020-09-27 04:58:00,23.19,2020-09-27 12:54:00,12.99,2020-09-27 04:58:00,22.91,2020-09-27 12:54:00
Kaski,Pokhara Airport,28.22,84.0,2020-09-27 00:00:00,Clear throughout the day.,clear-day,2020-09-27 06:01:00,2020-09-27 18:01:00,0.37,0.0094,0.022,2020-09-27 15:05:00,0.08,rain,23.81,2020-09-27 12:55:00,12.92,2020-09-28 05:08:00,23.53,2020-09-27 12:55:00,13.19,2020-09-28 05:08:00,12.51,0.73,1009.0,2.47,3.0,1601163960,24,0.14,10,1601186220,16.093,259.3,12.84,2020-09-27 05:00:00,23.81,2020-09-27 12:55:00,13.11,2020-09-27 05:00:00,23.53,2020-09-27 12:55:00
Kathmandu,Budhanilakan,27.78333333,85.31666667,2020-09-27 00:00:00,Clear throughout the day.,clear-day,2020-09-27 05:56:00,2020-09-27 17:56:00,0.37,0.0279,0.0947,2020-09-27 20:43:00,0.11,rain,27.24,2020-09-27 13:44:00,14.46,2020-09-28 05:25:00,27.98,2020-09-27 13:47:00,14.73,2020-09-28 05:25:00,17.18,0.83,1008.2,0.8,2.18,1601191920,333,0.23,8,1601186220,16.093,257.7,14.86,2020-09-27 05:31:00,27.24,2020-09-27 13:44:00,15.13,2020-09-27 05:31:00,27.98,2020-09-27 13:47:00
Kathmandu,Kathmandu Airport,27.703825,85.35624722,2020-09-27 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 05:56:00,2020-09-27 17:56:00,0.37,0.0505,0.1527,2020-09-27 20:54:00,0.17,rain,27.96,2020-09-27 14:16:00,15.68,2020-09-28 05:35:00,29.3,2020-09-27 14:27:00,15.95,2020-09-28 05:35:00,19.72,0.83,1008.2,0.89,2.11,1601194860,259,0.42,8,1601186400,13.695,258.1,18.92,2020-09-27 06:13:00,27.96,2020-09-27 14:16:00,19.75,2020-09-27 06:13:00,29.3,2020-09-27 14:27:00
Kathmandu,Naikap,27.7726953,85.4277003,2020-09-27 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 05:56:00,2020-09-27 17:55:00,0.37,0.0253,0.114,2020-09-27 20:46:00,0.13,rain,24.89,2020-09-27 13:39:00,13.45,2020-09-28 05:29:00,24.61,2020-09-27 13:39:00,13.72,2020-09-28 05:29:00,14.67,0.81,1008.2,0.72,1.93,1601191260,335,0.27,9,1601186280,16.093,257.6,13.47,2020-09-27 05:24:00,24.89,2020-09-27 13:39:00,13.74,2020-09-27 05:24:00,24.61,2020-09-27 13:39:00
Kathmandu,Pharping,27.76666667,85.31666667,2020-09-27 00:00:00,Clear throughout the day.,clear-day,2020-09-27 05:56:00,2020-09-27 17:56:00,0.37,0.0294,0.102,2020-09-27 20:43:00,0.12,rain,27.61,2020-09-27 13:46:00,14.51,2020-09-28 05:27:00,28.48,2020-09-27 13:50:00,14.78,2020-09-28 05:27:00,17.52,0.84,1008.2,0.76,2.19,1601192340,330,0.23,8,1601186340,16.093,257.9,15.13,2020-09-27 05:35:00,27.61,2020-09-27 13:46:00,15.4,2020-09-27 05:36:00,28.48,2020-09-27 13:50:00
Kathmandu,Sankhu,27.73333333,85.33333333,2020-09-27 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 05:56:00,2020-09-27 17:56:00,0.37,0.0377,0.1251,2020-09-27 20:46:00,0.14,rain,27.67,2020-09-27 13:47:00,14.69,2020-09-28 05:30:00,28.67,2020-09-27 13:52:00,14.96,2020-09-28 05:30:00,18.03,0.84,1008.2,0.75,2.16,1601194140,313,0.27,8,1601186400,16.093,258.0,15.74,2020-09-27 05:40:00,27.67,2020-09-27 13:47:00,16.1,2020-09-27 05:40:00,28.67,2020-09-27 13:52:00
Kathmandu,Sankhu,27.73333333,85.33333333,2020-09-27 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 05:56:00,2020-09-27 17:56:00,0.37,0.0377,0.1251,2020-09-27 20:46:00,0.14,rain,27.67,2020-09-27 13:47:00,14.69,2020-09-28 05:30:00,28.67,2020-09-27 13:52:00,14.96,2020-09-28 05:30:00,18.03,0.84,1008.2,0.75,2.16,1601194140,313,0.27,8,1601186400,16.093,258.0,15.74,2020-09-27 05:40:00,27.67,2020-09-27 13:47:00,16.1,2020-09-27 05:40:00,28.67,2020-09-27 13:52:00
Kathmandu,Sivapuri,27.75,85.43333333,2020-09-27 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 05:55:00,2020-09-27 17:55:00,0.37,0.0268,0.1262,2020-09-27 20:46:00,0.13,rain,27.32,2020-09-27 13:44:00,13.96,2020-09-28 05:31:00,27.97,2020-09-27 13:47:00,14.23,2020-09-28 05:31:00,16.57,0.81,1008.2,0.66,1.97,1601203860,326,0.28,9,1601186400,16.093,257.9,14.29,2020-09-27 05:36:00,27.32,2020-09-27 13:44:00,14.56,2020-09-27 05:36:00,27.97,2020-09-27 13:47:00
Kathmandu,Sundarijal,27.8,85.43333333,2020-09-27 00:00:00,Clear throughout the day.,clear-day,2020-09-27 05:55:00,2020-09-27 17:55:00,0.37,0.0232,0.1009,2020-09-27 20:46:00,0.12,rain,23.09,2020-09-27 13:41:00,12.19,2020-09-28 05:26:00,22.81,2020-09-27 13:41:00,12.46,2020-09-28 05:26:00,12.5,0.79,1008.1,0.8,1.95,1601191080,343,0.27,9,1601186220,16.093,257.2,11.44,2020-09-27 05:23:00,23.09,2020-09-27 13:41:00,11.71,2020-09-27 05:23:00,22.81,2020-09-27 13:41:00
Kathmandu,Tarebhir,27.78419167,85.29049444,2020-09-27 00:00:00,Clear throughout the day.,clear-day,2020-09-27 05:56:00,2020-09-27 17:56:00,0.37,0.0286,0.0911,2020-09-27 20:42:00,0.11,rain,26.51,2020-09-27 13:43:00,14.44,2020-09-28 05:24:00,26.44,2020-09-27 13:44:00,14.71,2020-09-28 05:24:00,16.64,0.83,1008.1,0.82,2.23,1601192100,333,0.22,8,1601186220,16.093,257.8,14.86,2020-09-27 05:29:00,26.51,2020-09-27 13:43:00,15.12,2020-09-27 05:29:00,26.44,2020-09-27 13:44:00
Kathmandu,Tokha,27.7972222,85.3577778,2020-09-27 00:00:00,Clear throughout the day.,clear-day,2020-09-27 05:56:00,2020-09-27 17:56:00,0.37,0.0255,0.0934,2020-09-27 20:44:00,0.12,rain,23.71,2020-09-27 13:43:00,13.1,2020-09-28 05:31:00,23.43,2020-09-27 13:43:00,13.37,2020-09-28 05:31:00,13.38,0.8,1008.1,0.82,2.09,1601191440,336,0.25,9,1601186160,16.093,257.5,12.54,2020-09-27 05:19:00,23.71,2020-09-27 13:43:00,12.81,2020-09-27 05:19:00,23.43,2020-09-27 13:43:00
Khotang,Diktel,27.02930083,86.84337278,2020-09-27 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-27 05:50:00,2020-09-27 17:50:00,0.37,0.1486,0.3213,2020-09-27 15:48:00,0.38,rain,27.18,2020-09-27 12:45:00,19.5,2020-09-28 05:43:00,30.71,2020-09-27 12:47:00,20.59,2020-09-28 05:42:00,21.87,0.99,1007.6,0.88,2.03,1601194800,218,0.59,9,1601185260,15.691,259.5,18.93,2020-09-27 05:39:00,27.18,2020-09-27 12:45:00,19.94,2020-09-27 05:39:00,30.71,2020-09-27 12:47:00
Khotang,Dwarpa,27.359795000000002,86.7486619,2020-09-27 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 05:50:00,2020-09-27 17:50:00,0.37,0.111,0.406,2020-09-27 17:34:00,0.33,rain,21.65,2020-09-27 12:24:00,13.81,2020-09-28 05:29:00,21.83,2020-09-27 12:32:00,14.08,2020-09-28 05:29:00,15.53,0.95,1008.0,1.1,2.03,1601230320,335,0.48,11,1601185920,16.093,256.5,12.97,2020-09-27 05:09:00,21.65,2020-09-27 12:24:00,13.24,2020-09-27 05:09:00,21.83,2020-09-27 12:32:00
Khotang,Khotang Bazar,27.1408985,86.4317585,2020-09-27 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-27 05:51:00,2020-09-27 17:51:00,0.37,0.2403,0.7098,2020-09-27 15:24:00,0.45,rain,30.24,2020-09-27 12:27:00,22.21,2020-09-28 05:48:00,42.24,2020-09-27 13:48:00,23.51,2020-09-28 05:44:00,25.25,0.99,1007.6,0.95,2.32,1601195340,211,0.49,10,1601185860,16.093,259.6,21.64,2020-09-27 05:31:00,30.24,2020-09-27 12:27:00,22.93,2020-09-27 05:28:00,42.24,2020-09-27 13:48:00
Khotang,Kurle Ghat,27.21666667,86.85,2020-09-27 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-27 05:50:00,2020-09-27 17:50:00,0.37,0.1618,0.4662,2020-09-27 17:31:00,0.39,rain,22.89,2020-09-27 13:01:00,15.22,2020-09-28 05:34:00,23.36,2020-09-27 13:08:00,15.7,2020-09-28 05:35:00,17.83,0.99,1007.9,0.88,2.09,1601194260,219,0.48,11,1601185800,16.093,258.0,14.76,2020-09-27 05:28:00,22.89,2020-09-27 13:01:00,15.3,2020-09-27 05:31:00,23.36,2020-09-27 13:08:00
Lalitpur,Chapa Gaun,27.566666700000003,85.3166667,2020-09-27 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 05:56:00,2020-09-27 17:56:00,0.37,0.1116,0.3612,2020-09-27 23:04:00,0.27,rain,25.84,2020-09-27 13:07:00,15.92,2020-09-28 05:36:00,26.15,2020-09-27 13:13:00,16.48,2020-09-28 05:36:00,19.16,0.95,1007.8,0.9,2.28,1601195340,234,0.41,9,1601186340,15.893,258.3,15.94,2020-09-27 05:41:00,25.84,2020-09-27 13:07:00,16.58,2020-09-27 05:41:00,26.15,2020-09-27 13:13:00
Lalitpur,Godavari,27.68333333,85.3,2020-09-27 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 05:56:00,2020-09-27 17:56:00,0.37,0.0605,0.1642,2020-09-27 21:01:00,0.18,rain,27.92,2020-09-27 13:39:00,15.34,2020-09-28 05:30:00,29.51,2020-09-27 13:44:00,15.62,2020-09-28 05:31:00,19.36,0.89,1008.1,0.81,2.27,1601194680,292,0.3,8,1601186400,16.093,258.1,16.19,2020-09-27 05:41:00,27.92,2020-09-27 13:39:00,16.7,2020-09-27 05:42:00,29.51,2020-09-27 13:44:00
Lalitpur,Khokana,27.65,85.38333333,2020-09-27 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 05:56:00,2020-09-27 17:56:00,0.37,0.0749,0.2094,2020-09-27 21:56:00,0.22,rain,27.79,2020-09-27 13:40:00,15.37,2020-09-28 05:34:00,29.52,2020-09-27 13:47:00,15.67,2020-09-28 05:34:00,19.52,0.91,1008.2,0.8,2.06,1601195760,263,0.38,9,1601186340,16.093,258.1,15.9,2020-09-27 05:40:00,27.79,2020-09-27 13:40:00,16.38,2020-09-27 05:40:00,29.52,2020-09-27 13:47:00
Lalitpur,Khumaltar,27.5929167,85.3788333,2020-09-27 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 05:56:00,2020-09-27 17:56:00,0.37,0.1012,0.3022,2020-09-27 22:44:00,0.26,rain,25.94,2020-09-27 13:25:00,15.52,2020-09-28 05:36:00,26.2,2020-09-27 13:29:00,15.96,2020-09-28 05:36:00,18.79,0.94,1008.0,0.84,2.1,1601195880,239,0.43,9,1601186280,15.981,258.2,15.47,2020-09-27 05:37:00,25.94,2020-09-27 13:25:00,15.98,2020-09-27 05:38:00,26.2,2020-09-27 13:29:00
Lalitpur,Kritipur (Bagban),27.68333333,85.33333333,2020-09-27 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 05:56:00,2020-09-27 17:56:00,0.37,0.0601,0.1681,2020-09-27 21:02:00,0.18,rain,27.99,2020-09-27 13:47:00,15.43,2020-09-28 05:32:00,29.59,2020-09-27 13:53:00,15.7,2020-09-28 05:32:00,19.57,0.88,1008.2,0.83,2.18,1601194920,273,0.35,8,1601186400,16.093,258.1,16.96,2020-09-27 05:45:00,27.99,2020-09-27 13:47:00,17.55,2020-09-27 05:45:00,29.59,2020-09-27 13:53:00
Lalitpur,Lalitpur (Kopundol),27.659325,85.3697083,2020-09-27 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 05:56:00,2020-09-27 17:56:00,0.37,0.0706,0.1963,2020-09-27 21:28:00,0.21,rain,27.92,2020-09-27 13:43:00,15.41,2020-09-28 05:33:00,29.67,2020-09-27 13:48:00,15.68,2020-09-28 05:34:00,19.67,0.9,1008.2,0.81,2.09,1601195520,265,0.38,9,1601186340,16.093,258.1,16.27,2020-09-27 05:42:00,27.92,2020-09-27 13:43:00,16.78,2020-09-27 05:42:00,29.67,2020-09-27 13:48:00
Lalitpur,Lubhu,27.60325833,85.32656389,2020-09-27 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 05:56:00,2020-09-27 17:56:00,0.37,0.0957,0.2905,2020-09-27 22:56:00,0.24,rain,26.65,2020-09-27 13:20:00,15.78,2020-09-28 05:34:00,28.05,2020-09-27 13:23:00,16.27,2020-09-28 05:34:00,19.34,0.94,1008.0,0.86,2.23,1601195340,247,0.39,9,1601186340,16.07,258.3,15.97,2020-09-27 05:41:00,26.65,2020-09-27 13:20:00,16.56,2020-09-27 05:41:00,28.05,2020-09-27 13:23:00
Lalitpur,Tikathali,27.576825,85.3540444,2020-09-27 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 05:56:00,2020-09-27 17:56:00,0.37,0.1081,0.3347,2020-09-27 22:58:00,0.27,rain,25.21,2020-09-27 13:18:00,15.47,2020-09-28 05:36:00,25.44,2020-09-27 13:23:00,15.93,2020-09-28 05:36:00,18.49,0.95,1007.9,0.87,2.17,1601195640,235,0.43,9,1601186340,15.904,258.3,15.34,2020-09-27 05:37:00,25.21,2020-09-27 13:18:00,15.9,2020-09-27 05:38:00,25.44,2020-09-27 13:23:00
Lamiung,Khudi Bazar,28.12677778,84.34494167,2020-09-27 00:00:00,Clear throughout the day.,clear-day,2020-09-27 06:00:00,2020-09-27 18:00:00,0.37,0.0052,0.0156,2020-09-27 15:13:00,0.05,rain,28.82,2020-09-27 13:38:00,14.89,2020-09-28 05:21:00,29.69,2020-09-27 13:38:00,15.16,2020-09-28 05:21:00,15.36,0.7,1008.6,1.39,2.13,1601145480,350,0.13,10,1601186340,16.093,259.6,14.33,2020-09-27 05:15:00,28.82,2020-09-27 13:38:00,14.6,2020-09-27 05:15:00,29.69,2020-09-27 13:38:00
Lamjung,Besishahar,28.25596667,84.47929722,2020-09-26 21:45:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 05:59:00,2020-09-27 17:59:00,0.37,0.0068,0.0276,2020-09-26 21:45:00,0.08,rain,25.07,2020-09-27 12:50:00,14.82,2020-09-28 05:37:00,25.13,2020-09-27 12:53:00,15.09,2020-09-28 05:37:00,14.68,0.79,1008.8,1.65,2.54,1601143560,4,0.25,10,1601186100,14.652,257.3,13.49,2020-09-27 05:12:00,25.07,2020-09-27 12:50:00,13.76,2020-09-27 05:12:00,25.13,2020-09-27 12:53:00
Lamjung,Bhorletar,28.21813889,84.24153889,2020-09-27 00:00:00,Clear throughout the day.,clear-day,2020-09-27 06:00:00,2020-09-27 18:00:00,0.37,0.0064,0.0223,2020-09-27 15:14:00,0.07,rain,23.06,2020-09-27 13:17:00,14.37,2020-09-28 05:19:00,22.78,2020-09-27 13:17:00,14.64,2020-09-28 05:19:00,11.7,0.67,1008.6,2.14,2.93,1601160780,351,0.18,10,1601186040,16.093,259.0,13.22,2020-09-27 05:02:00,23.06,2020-09-27 13:17:00,13.49,2020-09-27 05:02:00,22.78,2020-09-27 13:17:00
Lamjung,Faleni,28.30964722,84.26600278,2020-09-27 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 06:00:00,2020-09-27 18:00:00,0.37,0.0086,0.0367,2020-09-27 15:11:00,0.08,rain,21.03,2020-09-27 12:50:00,13.01,2020-09-28 05:38:00,20.94,2020-09-27 13:04:00,13.28,2020-09-28 05:38:00,12.31,0.79,1009.1,2.22,3.13,1601160480,348,0.23,10,1601185860,16.093,256.5,11.68,2020-09-27 05:11:00,21.03,2020-09-27 12:50:00,11.95,2020-09-27 05:11:00,20.94,2020-09-27 13:04:00
Lamjung,Gausala,28.07621667,84.47669444,2020-09-27 00:00:00,Clear throughout the day.,clear-day,2020-09-27 05:59:00,2020-09-27 17:59:00,0.37,0.0047,0.012,2020-09-27 15:13:00,0.05,rain,31.2,2020-09-27 13:42:00,15.37,2020-09-28 05:30:00,33.23,2020-09-27 13:48:00,15.64,2020-09-28 05:30:00,17.72,0.73,1008.6,1.06,1.84,1601144940,11,0.1,10,1601186460,16.093,259.9,15.16,2020-09-27 05:25:00,31.2,2020-09-27 13:42:00,15.43,2020-09-27 05:25:00,33.23,2020-09-27 13:48:00
Lamjung,Gharedhunga,28.282208299999997,84.3454164,2020-09-27 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 06:00:00,2020-09-27 18:00:00,0.37,0.007,0.0276,2020-09-27 15:03:00,0.07,rain,23.74,2020-09-27 12:53:00,15.37,2020-09-28 05:33:00,23.72,2020-09-27 13:00:00,15.64,2020-09-28 05:33:00,13.69,0.74,1009.2,2.01,2.77,1601160780,354,0.23,10,1601185980,16.078,257.0,13.89,2020-09-27 05:10:00,23.74,2020-09-27 12:53:00,14.16,2020-09-27 05:10:00,23.72,2020-09-27 13:00:00
Mahottari,Chisapani Gadhi,26.65224722,85.807275,2020-09-27 00:00:00,Humid throughout the day.,clear-day,2020-09-27 05:54:00,2020-09-27 17:54:00,0.37,0.0498,0.2164,2020-09-27 17:47:00,0.23,rain,30.85,2020-09-27 14:17:00,23.39,2020-09-28 05:31:00,41.27,2020-09-27 14:22:00,24.8,2020-09-28 05:31:00,25.89,0.94,1006.0,1.65,3.98,1601197620,85,0.33,10,1601186340,16.093,262.9,24.03,2020-09-27 03:46:00,30.85,2020-09-27 14:17:00,25.39,2020-09-27 03:47:00,41.27,2020-09-27 14:22:00
Mahottari,Jalesore,26.88333333,85.78333333,2020-09-27 00:00:00,Humid throughout the day.,clear-day,2020-09-27 05:54:00,2020-09-27 17:54:00,0.37,0.108,0.3561,2020-09-27 18:02:00,0.29,rain,30.93,2020-09-27 13:49:00,23.73,2020-09-28 05:28:00,42.3,2020-09-27 13:54:00,25.13,2020-09-28 05:28:00,26.05,0.96,1006.5,1.37,3.96,1601196840,255,0.3,10,1601186640,16.093,262.5,24.02,2020-09-27 03:48:00,30.93,2020-09-27 13:49:00,25.38,2020-09-27 03:49:00,42.3,2020-09-27 13:54:00
Makwanpur,Daman,27.5599456,85.1386067,2020-09-27 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 05:57:00,2020-09-27 17:57:00,0.37,0.0736,0.257,2020-09-27 23:04:00,0.2,rain,25.28,2020-09-27 13:17:00,15.29,2020-09-28 05:42:00,25.38,2020-09-27 13:23:00,15.74,2020-09-28 05:43:00,18.17,0.94,1007.5,1.02,2.5,1601195880,240,0.29,9,1601186820,16.093,258.9,15.25,2020-09-27 05:45:00,25.28,2020-09-27 13:17:00,15.89,2020-09-27 05:46:00,25.38,2020-09-27 13:23:00
Makwanpur,Hetanuda(Ind. Dist),27.619,85.1496,2020-09-27 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-27 05:57:00,2020-09-27 17:56:00,0.37,0.0608,0.1869,2020-09-27 22:59:00,0.18,rain,25.49,2020-09-27 13:26:00,15.64,2020-09-28 05:35:00,25.51,2020-09-27 13:30:00,16.03,2020-09-28 05:36:00,17.97,0.92,1007.7,0.95,2.4,1601195940,260,0.27,9,1601186760,16.093,258.7,15.71,2020-09-27 05:34:00,25.49,2020-09-27 13:26:00,16.3,2020-09-27 05:36:00,25.51,2020-09-27 13:30:00
