district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Kanchanpur,Taulihawa,28.89702,80.36996389,2020-09-13 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-13 06:09:00,2020-09-13 18:33:00,0.86,0.0906,0.4382,2020-09-14 00:00:00,0.29,rain,34.04,2020-09-13 14:40:00,24.71,2020-09-14 05:22:00,45.92,2020-09-13 16:43:00,25.96,2020-09-14 05:21:00,26.21,0.84,1006.8,1.39,2.17,1600008540,78,0.6,9,1599976980,16.093,266.7,24.92,2020-09-13 05:24:00,34.04,2020-09-13 14:40:00,26.1,2020-09-13 05:24:00,45.92,2020-09-13 16:43:00
Kapilbastu,Banganga,27.669936100000005,82.7911917,2020-09-13 00:00:00,Rain in the morning.,rain,2020-09-13 06:00:00,2020-09-13 18:22:00,0.86,0.3672,0.9902,2020-09-13 05:47:00,0.56,rain,34.15,2020-09-13 14:53:00,25.02,2020-09-14 05:07:00,42.62,2020-09-13 16:23:00,26.17,2020-09-14 05:16:00,25.67,0.84,1006.4,1.5,2.83,1599965640,106,0.49,10,1599976800,13.948,265.9,24.75,2020-09-13 05:23:00,34.15,2020-09-13 14:53:00,26.11,2020-09-13 05:13:00,42.62,2020-09-13 16:23:00
Kapilvastu,Bahadur Ganj,27.693294399999996,83.1612556,2020-09-13 00:00:00,Possible light rain overnight and in the morning.,rain,2020-09-13 05:58:00,2020-09-13 18:21:00,0.86,0.3538,0.6955,2020-09-13 00:00:00,0.73,rain,34.27,2020-09-13 14:53:00,24.5,2020-09-14 05:21:00,44.22,2020-09-13 16:19:00,25.46,2020-09-14 05:30:00,25.81,0.84,1006.8,1.38,2.17,1600020900,109,0.61,10,1599976680,15.718,265.2,24.01,2020-09-13 05:17:00,34.27,2020-09-13 14:53:00,25.29,2020-09-13 05:16:00,44.22,2020-09-13 16:19:00
Kapilvastu,Sallyan (Kaski),27.55,83.85,2020-09-13 00:00:00,Possible light rain overnight.,rain,2020-09-13 05:56:00,2020-09-13 18:18:00,0.86,0.2513,1.0089,2020-09-13 00:00:00,0.66,rain,31.32,2020-09-13 13:48:00,23.39,2020-09-14 05:01:00,35.72,2020-09-13 15:02:00,24.54,2020-09-14 05:11:00,23.38,0.85,1006.9,1.46,2.6,1599965220,122,0.61,11,1599976680,16.026,265.3,22.98,2020-09-13 04:45:00,31.32,2020-09-13 13:48:00,24.2,2020-09-13 04:45:00,35.72,2020-09-13 15:02:00
Kaski,Begnas,28.212011100000005,83.8915417,2020-09-13 00:00:00,Partly cloudy throughout the day.,rain,2020-09-13 05:55:00,2020-09-13 18:18:00,0.86,0.153,0.3717,2020-09-13 14:53:00,0.39,rain,25.74,2020-09-13 13:44:00,16.42,2020-09-14 05:38:00,25.66,2020-09-13 13:46:00,16.69,2020-09-14 05:38:00,15.89,0.77,1009.1,1.79,2.4,1599977880,33,0.74,10,1599976800,16.093,262.6,15.81,2020-09-13 05:29:00,25.74,2020-09-13 13:44:00,16.08,2020-09-13 05:29:00,25.66,2020-09-13 13:46:00
Kaski,Begnas Tal,28.35805556,84.105175,2020-09-13 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-13 05:54:00,2020-09-13 18:17:00,0.86,0.0913,0.2838,2020-09-13 23:35:00,0.37,rain,18.79,2020-09-13 13:16:00,11.11,2020-09-14 05:47:00,19.02,2020-09-13 13:19:00,11.38,2020-09-14 05:47:00,14.07,0.99,1010.0,2.17,2.83,1599977580,8,0.75,10,1599976320,14.738,259.0,9.84,2020-09-13 05:21:00,18.79,2020-09-13 13:16:00,10.11,2020-09-13 05:21:00,19.02,2020-09-13 13:19:00
Kaski,Bhadaure Deurali,28.21849444,83.9742,2020-09-13 00:00:00,Partly cloudy throughout the day.,rain,2020-09-13 05:55:00,2020-09-13 18:18:00,0.86,0.1392,0.2892,2020-09-13 23:00:00,0.38,rain,26.01,2020-09-13 13:51:00,16.15,2020-09-14 05:36:00,25.91,2020-09-13 13:55:00,16.42,2020-09-14 05:36:00,15.71,0.74,1009.3,2.36,2.8,1599977400,31,0.76,10,1599976740,16.093,262.7,15.57,2020-09-13 05:28:00,26.01,2020-09-13 13:51:00,15.84,2020-09-13 05:28:00,25.91,2020-09-13 13:55:00
Kaski,Ghandruk,28.26168056,83.96873333,2020-09-13 00:00:00,Partly cloudy throughout the day.,rain,2020-09-13 05:55:00,2020-09-13 18:18:00,0.86,0.1287,0.2953,2020-09-13 14:45:00,0.38,rain,24.66,2020-09-13 13:49:00,15.07,2020-09-14 05:37:00,24.54,2020-09-13 13:51:00,15.34,2020-09-14 05:37:00,15.11,0.77,1009.4,2.5,2.98,1599977580,30,0.77,10,1599976680,16.093,262.1,14.51,2020-09-13 05:28:00,24.66,2020-09-13 13:49:00,14.78,2020-09-13 05:28:00,24.54,2020-09-13 13:51:00
Kaski,Lamachaur,28.29653889,83.81791111,2020-09-13 00:00:00,Partly cloudy throughout the day.,rain,2020-09-13 05:55:00,2020-09-13 18:19:00,0.86,0.1392,0.4229,2020-09-13 14:55:00,0.39,rain,24.05,2020-09-13 13:44:00,15.24,2020-09-14 05:43:00,24.06,2020-09-13 13:49:00,15.51,2020-09-14 05:43:00,16.1,0.86,1009.2,1.4,2.32,1599978180,36,0.71,10,1599976800,16.05,261.1,14.27,2020-09-13 05:19:00,24.05,2020-09-13 13:44:00,14.54,2020-09-13 05:19:00,24.06,2020-09-13 13:49:00
Kaski,Lumle,28.26555556,83.82211944,2020-09-13 00:00:00,Partly cloudy throughout the day.,rain,2020-09-13 05:55:00,2020-09-13 18:18:00,0.86,0.1529,0.4582,2020-09-13 14:55:00,0.39,rain,25.22,2020-09-13 13:46:00,16.13,2020-09-14 05:40:00,25.19,2020-09-13 13:48:00,16.4,2020-09-14 05:40:00,15.91,0.79,1009.1,1.44,2.26,1599978300,37,0.72,10,1599976860,16.093,261.9,15.36,2020-09-13 05:26:00,25.22,2020-09-13 13:46:00,15.63,2020-09-13 05:26:00,25.19,2020-09-13 13:48:00
Kaski,Pokhara Airport,28.23333333,84.0,2020-09-13 00:00:00,Partly cloudy throughout the day.,rain,2020-09-13 05:55:00,2020-09-13 18:18:00,0.86,0.1316,0.294,2020-09-13 23:01:00,0.38,rain,24.87,2020-09-13 13:51:00,15.49,2020-09-14 05:37:00,24.74,2020-09-13 13:53:00,15.76,2020-09-14 05:37:00,15.37,0.77,1009.4,2.64,3.02,1599977280,30,0.77,10,1599976680,16.093,262.6,15.05,2020-09-13 05:30:00,24.87,2020-09-13 13:51:00,15.32,2020-09-13 05:30:00,24.74,2020-09-13 13:53:00
Kaski,Pokhara Airport,28.22,84.0,2020-09-13 00:00:00,Partly cloudy throughout the day.,rain,2020-09-13 05:55:00,2020-09-13 18:18:00,0.86,0.1348,0.2991,2020-09-13 23:00:00,0.38,rain,25.45,2020-09-13 13:50:00,15.76,2020-09-14 05:36:00,25.32,2020-09-13 13:53:00,16.03,2020-09-14 05:36:00,15.52,0.76,1009.3,2.53,2.93,1599977220,30,0.77,10,1599976680,16.093,262.7,15.27,2020-09-13 05:29:00,25.45,2020-09-13 13:50:00,15.54,2020-09-13 05:29:00,25.32,2020-09-13 13:53:00
Kathmandu,Budhanilakan,27.78333333,85.31666667,2020-09-13 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-13 05:50:00,2020-09-13 18:12:00,0.86,0.3224,0.8811,2020-09-13 14:31:00,0.61,rain,27.16,2020-09-13 13:03:00,17.36,2020-09-14 05:28:00,28.84,2020-09-13 13:10:00,17.79,2020-09-14 05:30:00,19.91,0.9,1008.7,0.79,2.46,1599986280,249,0.75,10,1599976020,14.565,261.0,17.18,2020-09-13 05:32:00,27.16,2020-09-13 13:03:00,17.75,2020-09-13 05:35:00,28.84,2020-09-13 13:10:00
Kathmandu,Kathmandu Airport,27.703825,85.35624722,2020-09-13 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-13 05:49:00,2020-09-13 18:12:00,0.86,0.4554,1.0571,2020-09-13 14:34:00,0.68,rain,27.38,2020-09-13 14:02:00,17.56,2020-09-14 05:42:00,29.86,2020-09-13 14:14:00,18.19,2020-09-14 05:44:00,21.88,0.9,1008.6,1.26,2.8,1599952260,248,0.83,7,1599979800,11.385,261.1,20.22,2020-09-13 06:00:00,27.38,2020-09-13 14:02:00,21.16,2020-09-13 06:13:00,29.86,2020-09-13 14:14:00
Kathmandu,Naikap,27.7726953,85.4277003,2020-09-13 00:00:00,Partly cloudy throughout the day.,rain,2020-09-13 05:49:00,2020-09-13 18:12:00,0.86,0.3826,1.0759,2020-09-13 14:40:00,0.65,rain,25.0,2020-09-13 12:48:00,15.97,2020-09-14 05:26:00,25.18,2020-09-13 12:53:00,16.4,2020-09-14 05:27:00,18.41,0.93,1008.8,0.73,2.28,1599986820,173,0.77,10,1599976140,14.218,260.8,15.89,2020-09-13 05:29:00,25.0,2020-09-13 12:48:00,16.47,2020-09-13 05:32:00,25.18,2020-09-13 12:53:00
Kathmandu,Pharping,27.76666667,85.31666667,2020-09-13 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-13 05:50:00,2020-09-13 18:12:00,0.86,0.3409,0.9337,2020-09-13 14:31:00,0.62,rain,27.41,2020-09-13 13:01:00,17.52,2020-09-14 05:32:00,29.26,2020-09-13 13:12:00,17.99,2020-09-14 05:34:00,20.25,0.9,1008.7,0.78,2.48,1599986400,259,0.75,10,1599975960,14.537,261.1,17.45,2020-09-13 05:36:00,27.41,2020-09-13 13:01:00,18.07,2020-09-13 05:39:00,29.26,2020-09-13 13:12:00
Kathmandu,Sankhu,27.73333333,85.33333333,2020-09-13 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-13 05:50:00,2020-09-13 18:12:00,0.86,0.3964,1.017,2020-09-13 14:33:00,0.65,rain,27.27,2020-09-13 13:05:00,17.6,2020-09-14 05:35:00,29.26,2020-09-13 13:18:00,18.16,2020-09-14 05:36:00,20.73,0.92,1008.6,0.82,2.46,1599986580,246,0.75,10,1599975960,14.363,261.1,17.92,2020-09-13 05:41:00,27.27,2020-09-13 13:05:00,18.67,2020-09-13 05:43:00,29.26,2020-09-13 13:18:00
Kathmandu,Sankhu,27.73333333,85.33333333,2020-09-13 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-13 05:50:00,2020-09-13 18:12:00,0.86,0.3964,1.017,2020-09-13 14:33:00,0.65,rain,27.27,2020-09-13 13:05:00,17.6,2020-09-14 05:35:00,29.26,2020-09-13 13:18:00,18.16,2020-09-14 05:36:00,20.73,0.92,1008.6,0.82,2.46,1599986580,246,0.75,10,1599975960,14.363,261.1,17.92,2020-09-13 05:41:00,27.27,2020-09-13 13:05:00,18.67,2020-09-13 05:43:00,29.26,2020-09-13 13:18:00
Kathmandu,Sivapuri,27.75,85.43333333,2020-09-13 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-13 05:49:00,2020-09-13 18:12:00,0.86,0.4153,1.1727,2020-09-13 14:40:00,0.66,rain,26.97,2020-09-13 12:57:00,17.02,2020-09-14 05:36:00,28.6,2020-09-13 13:11:00,17.46,2020-09-14 05:37:00,19.82,0.9,1008.8,0.71,2.31,1599987000,169,0.76,10,1599976140,14.158,261.1,17.13,2020-09-13 05:39:00,26.97,2020-09-13 12:57:00,17.69,2020-09-13 05:42:00,28.6,2020-09-13 13:11:00
Kathmandu,Sundarijal,27.8,85.43333333,2020-09-13 00:00:00,Partly cloudy throughout the day.,rain,2020-09-13 05:49:00,2020-09-13 18:12:00,0.86,0.3485,0.9777,2020-09-13 14:41:00,0.63,rain,22.54,2020-09-13 13:02:00,14.1,2020-09-14 05:27:00,22.74,2020-09-13 13:18:00,14.49,2020-09-14 05:27:00,16.94,0.96,1008.8,0.76,2.22,1599986520,174,0.77,10,1599976140,14.21,260.5,13.79,2020-09-13 05:16:00,22.54,2020-09-13 13:02:00,14.42,2020-09-13 05:18:00,22.74,2020-09-13 13:18:00
Kathmandu,Tarebhir,27.78419167,85.29049444,2020-09-13 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-13 05:50:00,2020-09-13 18:12:00,0.86,0.3106,0.8433,2020-09-13 14:27:00,0.61,rain,26.42,2020-09-13 13:02:00,17.15,2020-09-14 05:22:00,26.7,2020-09-13 13:09:00,17.65,2020-09-14 05:25:00,19.49,0.91,1008.7,0.8,2.5,1599986160,260,0.75,10,1599975960,14.624,261.1,16.94,2020-09-13 05:23:00,26.42,2020-09-13 13:02:00,17.58,2020-09-13 05:26:00,26.7,2020-09-13 13:09:00
Kathmandu,Tokha,27.7972222,85.3577778,2020-09-13 00:00:00,Partly cloudy throughout the day.,rain,2020-09-13 05:49:00,2020-09-13 18:12:00,0.86,0.3229,0.89,2020-09-13 14:36:00,0.61,rain,23.31,2020-09-13 13:09:00,14.82,2020-09-14 05:11:00,23.51,2020-09-13 13:22:00,15.28,2020-09-14 05:11:00,17.53,0.95,1008.7,0.79,2.36,1599986280,221,0.76,10,1599976080,14.461,260.8,14.63,2020-09-13 05:10:00,23.31,2020-09-13 13:09:00,15.31,2020-09-13 05:11:00,23.51,2020-09-13 13:22:00
Khotang,Diktel,27.02930083,86.84337278,2020-09-13 00:00:00,"Possible light rain until morning, starting again in the evening.",rain,2020-09-13 05:44:00,2020-09-13 18:06:00,0.86,0.579,1.0304,2020-09-13 02:39:00,0.84,rain,27.71,2020-09-13 12:49:00,20.43,2020-09-14 05:43:00,31.72,2020-09-13 13:08:00,21.61,2020-09-14 05:43:00,22.74,0.98,1008.1,0.84,2.72,1599984000,156,0.81,8,1599976680,13.499,260.5,19.72,2020-09-13 05:38:00,27.71,2020-09-13 12:49:00,20.88,2020-09-13 05:36:00,31.72,2020-09-13 13:08:00
Khotang,Dwarpa,27.359795000000002,86.7486619,2020-09-13 00:00:00,Rain starting in the morning.,rain,2020-09-13 05:44:00,2020-09-13 18:06:00,0.86,0.3956,1.0749,2020-09-13 15:00:00,0.74,rain,21.12,2020-09-13 13:01:00,14.81,2020-09-14 05:37:00,21.89,2020-09-13 13:13:00,15.5,2020-09-14 05:37:00,16.91,1.0,1008.8,0.88,2.24,1599981360,63,0.81,9,1599976800,13.13,259.0,13.96,2020-09-13 05:25:00,21.12,2020-09-13 13:01:00,14.74,2020-09-13 05:25:00,21.89,2020-09-13 13:13:00
Khotang,Khotang Bazar,27.1408985,86.4317585,2020-09-13 00:00:00,Rain and humid throughout the day.,rain,2020-09-13 05:45:00,2020-09-13 18:08:00,0.86,0.6004,1.1861,2020-09-13 14:48:00,0.83,rain,30.87,2020-09-13 14:03:00,22.85,2020-09-14 05:56:00,39.28,2020-09-13 16:03:00,24.06,2020-09-14 05:56:00,25.26,0.95,1008.0,0.87,2.73,1599986700,157,0.81,8,1599977160,11.763,261.3,22.34,2020-09-13 06:29:00,30.87,2020-09-13 14:03:00,23.62,2020-09-13 06:26:00,39.28,2020-09-13 16:03:00
Khotang,Kurle Ghat,27.21666667,86.85,2020-09-13 00:00:00,Rain starting in the morning.,rain,2020-09-13 05:44:00,2020-09-13 18:06:00,0.86,0.5559,1.2659,2020-09-13 14:55:00,0.81,rain,23.07,2020-09-13 13:09:00,16.36,2020-09-14 05:23:00,23.82,2020-09-13 13:14:00,17.41,2020-09-14 05:21:00,18.71,1.0,1008.5,0.77,2.73,1599985140,194,0.84,8,1599977220,14.313,259.7,15.87,2020-09-13 05:07:00,23.07,2020-09-13 13:09:00,17.02,2020-09-13 05:05:00,23.82,2020-09-13 13:14:00
Lalitpur,Chapa Gaun,27.566666700000003,85.3166667,2020-09-13 00:00:00,Rain overnight and in the morning.,rain,2020-09-13 05:50:00,2020-09-13 18:12:00,0.86,0.6875,2.2909,2020-09-13 02:30:00,0.76,rain,25.53,2020-09-13 12:50:00,17.99,2020-09-14 05:38:00,26.28,2020-09-13 12:55:00,19.1,2020-09-14 05:37:00,20.75,0.99,1008.3,0.78,2.25,1599985980,170,0.75,9,1599975720,13.953,260.9,17.73,2020-09-13 05:31:00,25.53,2020-09-13 12:50:00,18.92,2020-09-13 05:28:00,26.28,2020-09-13 12:55:00
Lalitpur,Godavari,27.68333333,85.3,2020-09-13 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-13 05:50:00,2020-09-13 18:12:00,0.86,0.4742,0.9864,2020-09-13 14:29:00,0.68,rain,27.45,2020-09-13 13:00:00,18.15,2020-09-14 05:37:00,29.97,2020-09-13 13:10:00,18.86,2020-09-14 05:38:00,21.45,0.94,1008.5,0.81,2.43,1599986280,219,0.74,10,1599975840,14.786,261.1,18.21,2020-09-13 05:40:00,27.45,2020-09-13 13:00:00,19.09,2020-09-13 05:41:00,29.97,2020-09-13 13:10:00
Lalitpur,Khokana,27.65,85.38333333,2020-09-13 00:00:00,Possible light rain overnight and in the morning.,rain,2020-09-13 05:49:00,2020-09-13 18:12:00,0.86,0.5498,1.1799,2020-09-13 02:37:00,0.72,rain,27.18,2020-09-13 13:09:00,18.05,2020-09-14 05:40:00,29.73,2020-09-13 13:20:00,18.81,2020-09-14 05:42:00,21.62,0.96,1008.5,0.81,2.35,1599986520,189,0.77,9,1599975960,14.711,260.9,18.23,2020-09-13 05:43:00,27.18,2020-09-13 13:09:00,19.15,2020-09-13 05:45:00,29.73,2020-09-13 13:20:00
Lalitpur,Khumaltar,27.5929167,85.3788333,2020-09-13 00:00:00,Rain overnight and in the morning.,rain,2020-09-13 05:49:00,2020-09-13 18:12:00,0.86,0.6402,1.7323,2020-09-13 02:33:00,0.76,rain,25.57,2020-09-13 13:01:00,17.68,2020-09-14 05:38:00,26.28,2020-09-13 13:09:00,18.7,2020-09-14 05:39:00,20.64,0.99,1008.4,0.78,2.33,1599986280,172,0.77,9,1599975840,14.386,260.9,17.53,2020-09-13 05:33:00,25.57,2020-09-13 13:01:00,18.66,2020-09-13 05:32:00,26.28,2020-09-13 13:09:00
Lalitpur,Kritipur (Bagban),27.68333333,85.33333333,2020-09-13 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-13 05:50:00,2020-09-13 18:12:00,0.86,0.4833,1.0303,2020-09-13 14:32:00,0.69,rain,27.39,2020-09-13 13:20:00,18.0,2020-09-14 05:39:00,29.94,2020-09-13 13:34:00,18.7,2020-09-14 05:41:00,21.81,0.94,1008.5,0.94,2.4,1599986460,232,0.77,9,1599975960,14.154,261.1,18.85,2020-09-13 05:47:00,27.39,2020-09-13 13:20:00,19.75,2020-09-13 05:51:00,29.94,2020-09-13 13:34:00
Lalitpur,Lalitpur (Kopundol),27.659325,85.3697083,2020-09-13 00:00:00,Possible light rain overnight and in the morning.,rain,2020-09-13 05:49:00,2020-09-13 18:12:00,0.86,0.5323,1.1208,2020-09-13 02:37:00,0.71,rain,27.29,2020-09-13 13:12:00,18.06,2020-09-14 05:41:00,29.9,2020-09-13 13:24:00,18.81,2020-09-14 05:42:00,21.76,0.95,1008.5,0.85,2.36,1599986520,204,0.77,9,1599975960,14.531,261.0,18.48,2020-09-13 05:45:00,27.29,2020-09-13 13:12:00,19.39,2020-09-13 05:48:00,29.9,2020-09-13 13:24:00
Lalitpur,Lubhu,27.60325833,85.32656389,2020-09-13 00:00:00,Rain overnight and in the morning.,rain,2020-09-13 05:50:00,2020-09-13 18:12:00,0.86,0.6223,1.8335,2020-09-13 02:32:00,0.74,rain,26.18,2020-09-13 12:56:00,18.09,2020-09-14 05:33:00,27.72,2020-09-13 12:56:00,19.07,2020-09-14 05:33:00,21.11,0.98,1008.4,0.78,2.31,1599986160,175,0.75,9,1599975780,14.672,261.0,17.86,2020-09-13 05:29:00,26.18,2020-09-13 12:56:00,18.94,2020-09-13 05:27:00,27.72,2020-09-13 12:56:00
Lalitpur,Tikathali,27.576825,85.3540444,2020-09-13 00:00:00,Rain overnight and in the morning.,rain,2020-09-13 05:50:00,2020-09-13 18:12:00,0.86,0.6673,2.0006,2020-09-13 02:31:00,0.76,rain,24.97,2020-09-13 12:53:00,17.4,2020-09-14 05:31:00,25.68,2020-09-13 12:59:00,18.48,2020-09-14 05:29:00,20.24,0.99,1008.3,0.78,2.3,1599986160,171,0.76,9,1599975780,14.105,260.9,17.26,2020-09-13 05:25:00,24.97,2020-09-13 12:53:00,18.44,2020-09-13 05:21:00,25.68,2020-09-13 12:59:00
Lamiung,Khudi Bazar,28.12677778,84.34494167,2020-09-13 00:00:00,Partly cloudy throughout the day.,rain,2020-09-13 05:53:00,2020-09-13 18:16:00,0.86,0.1618,0.6858,2020-09-13 23:58:00,0.45,rain,30.13,2020-09-13 13:41:00,19.06,2020-09-14 05:45:00,30.58,2020-09-13 14:05:00,19.33,2020-09-14 05:46:00,17.13,0.67,1009.0,1.24,1.98,1599987180,335,0.75,10,1599976500,15.898,263.0,17.82,2020-09-13 05:37:00,30.13,2020-09-13 13:41:00,18.09,2020-09-13 05:37:00,30.58,2020-09-13 14:05:00
Lamjung,Besishahar,28.25596667,84.47929722,2020-09-12 21:45:00,Foggy in the afternoon and evening.,rain,2020-09-13 05:53:00,2020-09-13 18:16:00,0.85,0.0618,0.2522,2020-09-13 21:45:00,0.38,rain,26.22,2020-09-13 13:55:00,17.17,2020-09-14 05:45:00,26.22,2020-09-13 13:55:00,17.44,2020-09-14 05:45:00,16.54,0.81,1009.4,1.33,1.8,1599978480,356,0.82,9,1599975780,11.275,260.8,15.17,2020-09-13 05:14:00,26.22,2020-09-13 13:55:00,15.44,2020-09-13 05:14:00,26.22,2020-09-13 13:55:00
Lamjung,Bhorletar,28.21813889,84.24153889,2020-09-13 00:00:00,Partly cloudy throughout the day.,rain,2020-09-13 05:54:00,2020-09-13 18:17:00,0.86,0.1572,0.762,2020-09-13 23:43:00,0.45,rain,26.32,2020-09-13 13:55:00,16.91,2020-09-14 05:51:00,26.13,2020-09-13 13:57:00,17.18,2020-09-14 05:51:00,14.9,0.71,1009.4,1.89,2.36,1599985320,343,0.75,10,1599976500,15.235,262.5,15.69,2020-09-13 05:18:00,26.32,2020-09-13 13:55:00,15.96,2020-09-13 05:18:00,26.13,2020-09-13 13:57:00
Lamjung,Faleni,28.30964722,84.26600278,2020-09-13 00:00:00,Partly cloudy throughout the day.,rain,2020-09-13 05:54:00,2020-09-13 18:17:00,0.86,0.119,0.574,2020-09-13 23:43:00,0.43,rain,23.34,2020-09-13 13:41:00,15.08,2020-09-14 05:55:00,23.24,2020-09-13 13:41:00,15.35,2020-09-14 05:55:00,14.98,0.82,1009.8,1.95,2.34,1599978840,340,0.75,10,1599976320,14.787,260.3,13.68,2020-09-13 05:18:00,23.34,2020-09-13 13:41:00,13.95,2020-09-13 05:18:00,23.24,2020-09-13 13:41:00
Lamjung,Gausala,28.07621667,84.47669444,2020-09-13 00:00:00,Partly cloudy throughout the day.,rain,2020-09-13 05:53:00,2020-09-13 18:16:00,0.86,0.1599,0.5468,2020-09-14 00:00:00,0.46,rain,32.4,2020-09-13 13:53:00,20.78,2020-09-14 05:47:00,33.7,2020-09-13 15:29:00,21.23,2020-09-14 05:50:00,18.69,0.66,1008.8,1.01,2.05,1600020360,259,0.74,10,1599976560,16.093,263.3,19.13,2020-09-13 05:42:00,32.4,2020-09-13 13:53:00,19.4,2020-09-13 05:43:00,33.7,2020-09-13 15:29:00
Lamjung,Gharedhunga,28.282208299999997,84.3454164,2020-09-13 00:00:00,Partly cloudy throughout the day.,rain,2020-09-13 05:53:00,2020-09-13 18:16:00,0.86,0.1155,0.561,2020-09-13 23:46:00,0.43,rain,26.19,2020-09-13 13:43:00,17.27,2020-09-14 05:52:00,26.09,2020-09-13 13:43:00,17.54,2020-09-14 05:52:00,14.99,0.71,1009.6,1.74,2.16,1599978960,345,0.78,9,1599976200,13.553,260.7,15.63,2020-09-13 05:15:00,26.19,2020-09-13 13:43:00,15.9,2020-09-13 05:15:00,26.09,2020-09-13 13:43:00
Mahottari,Chisapani Gadhi,26.65224722,85.807275,2020-09-13 00:00:00,Rain overnight and in the morning.,rain,2020-09-13 05:48:00,2020-09-13 18:10:00,0.86,0.6776,2.5505,2020-09-13 05:19:00,0.7,rain,31.89,2020-09-13 14:47:00,24.98,2020-09-14 04:53:00,40.12,2020-09-13 15:23:00,26.41,2020-09-14 05:23:00,25.96,0.89,1006.3,2.39,4.14,1600020900,101,0.55,11,1599976800,16.093,264.7,25.34,2020-09-13 04:51:00,31.89,2020-09-13 14:47:00,27.16,2020-09-13 04:51:00,40.12,2020-09-13 15:23:00
Mahottari,Jalesore,26.88333333,85.78333333,2020-09-13 00:00:00,Heavy rain overnight and in the morning.,rain,2020-09-13 05:48:00,2020-09-13 18:10:00,0.86,1.1286,6.701,2020-09-13 05:35:00,0.77,rain,32.45,2020-09-13 14:45:00,24.87,2020-09-14 04:51:00,41.36,2020-09-13 15:15:00,26.29,2020-09-14 04:55:00,25.82,0.88,1006.7,1.84,3.6,1600020900,112,0.55,11,1599976920,16.093,264.5,25.03,2020-09-13 04:54:00,32.45,2020-09-13 14:45:00,26.42,2020-09-13 05:01:00,41.36,2020-09-13 15:15:00
Makwanpur,Daman,27.5599456,85.1386067,2020-09-13 00:00:00,Rain overnight and in the morning.,rain,2020-09-13 05:50:00,2020-09-13 18:13:00,0.86,0.645,2.0422,2020-09-13 02:36:00,0.74,rain,24.34,2020-09-13 12:42:00,17.44,2020-09-14 05:45:00,24.95,2020-09-13 12:52:00,18.72,2020-09-14 05:44:00,19.77,0.99,1008.1,0.83,2.04,1599986160,159,0.69,10,1599975840,14.93,261.5,16.9,2020-09-13 05:16:00,24.34,2020-09-13 12:42:00,18.23,2020-09-13 05:13:00,24.95,2020-09-13 12:52:00
Makwanpur,Hetanuda(Ind. Dist),27.619,85.1496,2020-09-13 00:00:00,Possible light rain overnight and in the morning.,rain,2020-09-13 05:50:00,2020-09-13 18:13:00,0.86,0.5578,1.5169,2020-09-13 02:37:00,0.71,rain,25.08,2020-09-13 12:42:00,17.51,2020-09-14 05:15:00,25.57,2020-09-13 12:47:00,18.56,2020-09-14 05:12:00,19.94,0.98,1008.2,0.81,2.21,1599986220,173,0.7,10,1599975840,15.399,261.5,17.05,2020-09-13 05:08:00,25.08,2020-09-13 12:42:00,18.19,2020-09-13 05:04:00,25.57,2020-09-13 12:47:00
Makwanpur,Makwanpur Gadhi,27.43333333,85.03333333,2020-09-13 00:00:00,Rain overnight and in the morning.,rain,2020-09-13 05:51:00,2020-09-13 18:13:00,0.86,0.675,2.0984,2020-09-13 02:48:00,0.75,rain,30.91,2020-09-13 13:01:00,23.38,2020-09-14 06:27:00,40.14,2020-09-13 16:22:00,24.72,2020-09-14 06:24:00,25.71,0.95,1007.6,1.1,1.85,1600015440,125,0.64,10,1599976080,15.599,262.7,22.7,2020-09-13 05:25:00,30.91,2020-09-13 13:01:00,23.98,2020-09-13 05:22:00,40.14,2020-09-13 16:22:00
