district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Kapilvastu,Bahadur Ganj,27.693294399999996,83.1612556,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 06:05:00,2020-09-28 18:03:00,0.4,0.0472,0.361,2020-09-28 02:45:00,0.15,rain,33.77,2020-09-28 14:34:00,22.59,2020-09-29 05:28:00,44.29,2020-09-28 15:30:00,23.29,2020-09-29 05:28:00,25.0,0.85,1007.4,1.35,2.35,1601283960,31,0.19,9,1601272680,16.093,261.9,22.49,2020-09-28 05:30:00,33.77,2020-09-28 14:34:00,23.54,2020-09-28 05:29:00,44.29,2020-09-28 15:30:00
Kapilvastu,Sallyan (Kaski),27.55,83.85,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 06:02:00,2020-09-28 18:01:00,0.4,0.0199,0.3538,2020-09-28 00:00:00,0.05,rain,29.77,2020-09-28 13:50:00,20.34,2020-09-29 05:35:00,33.35,2020-09-28 13:50:00,21.05,2020-09-29 05:35:00,22.06,0.85,1007.5,1.27,2.84,1601284740,350,0.12,9,1601272920,16.093,262.0,21.44,2020-09-28 05:12:00,29.77,2020-09-28 13:50:00,22.42,2020-09-28 05:09:00,33.35,2020-09-28 13:50:00
Kaski,Begnas,28.212011100000005,83.8915417,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 06:02:00,2020-09-28 18:00:00,0.4,0.0301,0.1125,2020-09-28 17:48:00,0.1,rain,24.46,2020-09-28 13:21:00,14.18,2020-09-29 05:36:00,24.64,2020-09-28 13:23:00,14.45,2020-09-29 05:36:00,16.94,0.92,1009.7,1.84,2.36,1601281500,26,0.18,10,1601272920,16.093,257.7,14.18,2020-09-28 05:45:00,24.46,2020-09-28 13:21:00,14.45,2020-09-28 05:45:00,24.64,2020-09-28 13:23:00
Kaski,Begnas Tal,28.35805556,84.105175,2020-09-28 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-28 06:01:00,2020-09-28 17:59:00,0.4,0.0228,0.0648,2020-09-28 15:05:00,0.09,rain,18.37,2020-09-28 12:38:00,9.17,2020-09-29 05:22:00,19.08,2020-09-28 12:48:00,7.98,2020-09-29 05:12:00,12.65,1.0,1010.4,2.28,2.62,1601277600,4,0.26,11,1601272620,15.859,253.7,8.06,2020-09-28 05:50:00,18.37,2020-09-28 12:38:00,6.96,2020-09-28 05:50:00,19.08,2020-09-28 12:48:00
Kaski,Bhadaure Deurali,28.21849444,83.9742,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 06:02:00,2020-09-28 18:00:00,0.4,0.0296,0.0924,2020-09-28 17:51:00,0.09,rain,24.41,2020-09-28 13:08:00,13.88,2020-09-29 05:36:00,24.46,2020-09-28 13:10:00,14.15,2020-09-29 05:36:00,15.83,0.85,1010.0,2.36,2.66,1601279160,27,0.24,10,1601272740,16.093,257.8,14.25,2020-09-28 05:44:00,24.41,2020-09-28 13:08:00,14.52,2020-09-28 05:44:00,24.46,2020-09-28 13:10:00
Kaski,Ghandruk,28.26168056,83.96873333,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 06:02:00,2020-09-28 18:00:00,0.4,0.0292,0.0983,2020-09-28 17:44:00,0.09,rain,23.03,2020-09-28 12:55:00,13.11,2020-09-29 05:34:00,23.1,2020-09-28 12:57:00,13.38,2020-09-29 05:34:00,15.4,0.88,1010.1,2.5,2.84,1601279580,27,0.26,10,1601272620,16.093,257.1,13.17,2020-09-28 05:45:00,23.03,2020-09-28 12:55:00,13.44,2020-09-28 05:45:00,23.1,2020-09-28 12:57:00
Kaski,Lamachaur,28.29653889,83.81791111,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 06:02:00,2020-09-28 18:01:00,0.4,0.0264,0.1267,2020-09-28 17:44:00,0.11,rain,23.02,2020-09-28 13:25:00,12.98,2020-09-29 05:38:00,23.48,2020-09-28 13:31:00,13.25,2020-09-29 05:38:00,16.68,0.99,1009.9,1.51,2.31,1601281440,22,0.14,10,1601273040,16.093,256.0,12.47,2020-09-28 05:50:00,23.02,2020-09-28 13:25:00,12.78,2020-09-28 05:48:00,23.48,2020-09-28 13:31:00
Kaski,Lumle,28.26555556,83.82211944,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 06:02:00,2020-09-28 18:00:00,0.4,0.0284,0.137,2020-09-28 17:45:00,0.11,rain,24.11,2020-09-28 13:29:00,13.97,2020-09-29 05:39:00,24.43,2020-09-28 13:32:00,14.24,2020-09-29 05:39:00,17.12,0.95,1009.8,1.54,2.3,1601281860,25,0.14,10,1601273040,16.093,256.9,13.71,2020-09-28 05:49:00,24.11,2020-09-28 13:29:00,13.98,2020-09-28 05:47:00,24.43,2020-09-28 13:32:00
Kaski,Pokhara Airport,28.22,84.0,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 06:02:00,2020-09-28 18:00:00,0.4,0.0295,0.086,2020-09-28 17:55:00,0.08,rain,23.75,2020-09-28 12:58:00,13.59,2020-09-29 05:36:00,23.76,2020-09-28 12:59:00,13.86,2020-09-29 05:36:00,15.57,0.85,1010.0,2.52,2.76,1601277840,27,0.26,10,1601272680,16.093,257.8,13.99,2020-09-28 05:44:00,23.75,2020-09-28 12:58:00,14.26,2020-09-28 05:44:00,23.76,2020-09-28 12:59:00
Kaski,Pokhara Airport,28.23333333,84.0,2020-09-28 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-28 06:02:00,2020-09-28 18:00:00,0.4,0.0297,0.0887,2020-09-28 17:50:00,0.09,rain,23.09,2020-09-28 12:53:00,13.44,2020-09-29 05:35:00,23.1,2020-09-28 12:53:00,13.71,2020-09-29 05:35:00,15.47,0.87,1010.0,2.62,2.86,1601305080,28,0.27,10,1601272620,16.093,257.7,13.73,2020-09-28 05:46:00,23.09,2020-09-28 12:53:00,14.0,2020-09-28 05:46:00,23.1,2020-09-28 12:53:00
Kathmandu,Budhanilakan,27.78333333,85.31666667,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 05:56:00,2020-09-28 17:55:00,0.4,0.0079,0.0227,2020-09-28 17:17:00,0.07,rain,27.57,2020-09-28 13:45:00,14.99,2020-09-29 05:33:00,28.85,2020-09-28 13:47:00,15.32,2020-09-29 05:34:00,18.37,0.9,1009.0,0.81,2.24,1601283120,39,0.14,10,1601273220,16.093,256.9,14.48,2020-09-28 05:45:00,27.57,2020-09-28 13:45:00,14.89,2020-09-28 05:45:00,28.85,2020-09-28 13:47:00
Kathmandu,Kathmandu Airport,27.703825,85.35624722,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 05:56:00,2020-09-28 17:54:00,0.4,0.0145,0.0625,2020-09-28 17:26:00,0.09,rain,27.77,2020-09-28 14:17:00,15.84,2020-09-29 05:32:00,29.52,2020-09-28 14:25:00,16.28,2020-09-29 05:33:00,20.0,0.87,1009.0,0.73,2.14,1601283420,196,0.26,10,1601273100,13.711,257.3,18.0,2020-09-28 06:13:00,27.77,2020-09-28 14:17:00,18.77,2020-09-28 06:13:00,29.52,2020-09-28 14:25:00
Kathmandu,Naikap,27.7726953,85.4277003,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 05:56:00,2020-09-28 17:54:00,0.4,0.0072,0.0306,2020-09-28 17:43:00,0.07,rain,24.85,2020-09-28 13:32:00,13.74,2020-09-29 05:37:00,24.84,2020-09-28 13:31:00,14.01,2020-09-29 05:37:00,16.85,0.92,1009.0,0.68,1.91,1601287440,49,0.12,10,1601273520,16.093,256.7,13.27,2020-09-28 05:44:00,24.85,2020-09-28 13:32:00,13.57,2020-09-28 05:44:00,24.84,2020-09-28 13:31:00
Kathmandu,Pharping,27.76666667,85.31666667,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 05:56:00,2020-09-28 17:55:00,0.4,0.0083,0.0243,2020-09-28 17:16:00,0.07,rain,27.91,2020-09-28 13:46:00,15.02,2020-09-29 05:33:00,29.25,2020-09-28 13:50:00,15.38,2020-09-29 05:34:00,18.44,0.89,1009.0,0.78,2.26,1601283300,37,0.14,10,1601273220,16.093,257.1,14.68,2020-09-28 05:44:00,27.91,2020-09-28 13:46:00,15.1,2020-09-28 05:44:00,29.25,2020-09-28 13:50:00
Kathmandu,Sankhu,27.73333333,85.33333333,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 05:56:00,2020-09-28 17:55:00,0.4,0.0108,0.0395,2020-09-28 17:25:00,0.08,rain,27.8,2020-09-28 13:46:00,15.12,2020-09-29 05:33:00,29.2,2020-09-28 13:50:00,15.53,2020-09-29 05:34:00,18.74,0.9,1009.0,0.74,2.22,1601283480,42,0.17,10,1601273220,16.093,257.2,15.18,2020-09-28 05:44:00,27.8,2020-09-28 13:46:00,15.67,2020-09-28 05:44:00,29.2,2020-09-28 13:50:00
Kathmandu,Sankhu,27.73333333,85.33333333,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 05:56:00,2020-09-28 17:55:00,0.4,0.0108,0.0395,2020-09-28 17:25:00,0.08,rain,27.8,2020-09-28 13:46:00,15.12,2020-09-29 05:33:00,29.2,2020-09-28 13:50:00,15.53,2020-09-29 05:34:00,18.74,0.9,1009.0,0.74,2.22,1601283480,42,0.17,10,1601273220,16.093,257.2,15.18,2020-09-28 05:44:00,27.8,2020-09-28 13:46:00,15.67,2020-09-28 05:44:00,29.2,2020-09-28 13:50:00
Kathmandu,Sivapuri,27.75,85.43333333,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 05:56:00,2020-09-28 17:54:00,0.4,0.0075,0.0339,2020-09-28 17:43:00,0.07,rain,27.32,2020-09-28 13:46:00,14.43,2020-09-29 05:34:00,28.3,2020-09-28 13:47:00,14.72,2020-09-29 05:35:00,17.66,0.88,1009.1,0.62,1.93,1601290020,55,0.12,10,1601273580,16.093,257.1,14.15,2020-09-28 05:42:00,27.32,2020-09-28 13:46:00,14.45,2020-09-28 05:42:00,28.3,2020-09-28 13:47:00
Kathmandu,Sundarijal,27.8,85.43333333,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 05:56:00,2020-09-28 17:54:00,0.4,0.0067,0.0275,2020-09-28 17:44:00,0.07,rain,22.74,2020-09-28 13:53:00,12.1,2020-09-29 05:26:00,22.74,2020-09-28 13:58:00,12.37,2020-09-29 05:25:00,15.41,0.96,1008.8,0.74,1.89,1601285520,42,0.11,11,1601273460,16.093,256.3,11.47,2020-09-28 05:43:00,22.74,2020-09-28 13:53:00,11.74,2020-09-28 05:42:00,22.74,2020-09-28 13:58:00
Kathmandu,Tarebhir,27.78419167,85.29049444,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 05:57:00,2020-09-28 17:55:00,0.4,0.0081,0.0253,2020-09-28 15:13:00,0.07,rain,26.67,2020-09-28 13:41:00,14.86,2020-09-29 05:35:00,27.63,2020-09-28 13:44:00,15.21,2020-09-29 05:35:00,18.1,0.92,1009.0,0.84,2.32,1601283000,35,0.14,11,1601273160,16.093,257.0,14.34,2020-09-28 05:45:00,26.67,2020-09-28 13:41:00,14.78,2020-09-28 05:45:00,27.63,2020-09-28 13:44:00
Kathmandu,Tokha,27.7972222,85.3577778,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 05:56:00,2020-09-28 17:54:00,0.4,0.0073,0.0234,2020-09-28 17:36:00,0.07,rain,23.54,2020-09-28 13:51:00,13.09,2020-09-29 05:28:00,23.54,2020-09-28 13:54:00,13.38,2020-09-29 05:28:00,16.04,0.95,1008.7,0.8,2.1,1601283120,42,0.12,11,1601273280,16.093,256.6,12.47,2020-09-28 05:43:00,23.54,2020-09-28 13:51:00,12.81,2020-09-28 05:43:00,23.54,2020-09-28 13:54:00
Khotang,Diktel,27.02930083,86.84337278,2020-09-28 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-28 05:50:00,2020-09-28 17:49:00,0.4,0.1539,0.5812,2020-09-28 19:19:00,0.31,rain,28.16,2020-09-28 12:50:00,19.36,2020-09-29 05:43:00,36.71,2020-09-28 13:18:00,20.78,2020-09-29 05:42:00,22.64,1.0,1008.1,0.95,1.99,1601281380,231,0.31,10,1601271780,16.093,257.7,18.63,2020-09-28 05:47:00,28.16,2020-09-28 12:50:00,20.1,2020-09-28 05:46:00,36.71,2020-09-28 13:18:00
Khotang,Dwarpa,27.359795000000002,86.7486619,2020-09-28 00:00:00,Foggy in the afternoon and evening.,fog,2020-09-28 05:51:00,2020-09-28 17:49:00,0.4,0.1279,0.5191,2020-09-28 20:36:00,0.3,rain,21.44,2020-09-28 13:02:00,13.95,2020-09-29 05:36:00,22.75,2020-09-28 13:07:00,14.94,2020-09-29 05:37:00,16.48,1.0,1008.7,1.06,2.3,1601249400,88,0.24,11,1601272500,14.348,255.3,12.78,2020-09-28 05:46:00,21.44,2020-09-28 13:02:00,13.86,2020-09-28 05:44:00,22.75,2020-09-28 13:07:00
Khotang,Khotang Bazar,27.1408985,86.4317585,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 05:52:00,2020-09-28 17:50:00,0.4,0.1485,0.4731,2020-09-28 17:43:00,0.32,rain,31.1,2020-09-28 13:09:00,22.06,2020-09-29 05:31:00,45.63,2020-09-28 15:27:00,23.36,2020-09-29 05:25:00,25.68,0.99,1008.3,0.99,2.12,1601282280,204,0.27,10,1601272380,16.093,258.4,21.36,2020-09-28 05:43:00,31.1,2020-09-28 13:09:00,22.67,2020-09-28 05:40:00,45.63,2020-09-28 15:27:00
Khotang,Kurle Ghat,27.21666667,86.85,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 05:50:00,2020-09-28 17:49:00,0.4,0.1669,0.5609,2020-09-28 20:21:00,0.33,rain,23.49,2020-09-28 13:39:00,15.25,2020-09-29 05:40:00,24.77,2020-09-28 13:40:00,16.61,2020-09-29 05:39:00,18.12,1.0,1008.5,0.87,1.99,1601276700,192,0.21,10,1601272260,15.388,256.4,14.37,2020-09-28 05:45:00,23.49,2020-09-28 13:39:00,15.79,2020-09-28 05:44:00,24.77,2020-09-28 13:40:00
Lalitpur,Chapa Gaun,27.566666700000003,85.3166667,2020-09-28 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-28 05:56:00,2020-09-28 17:55:00,0.4,0.0338,0.1686,2020-09-28 17:20:00,0.15,rain,25.88,2020-09-28 13:04:00,15.92,2020-09-29 05:38:00,26.55,2020-09-28 13:07:00,16.94,2020-09-29 05:37:00,19.64,0.99,1008.4,0.8,2.23,1601282520,205,0.33,10,1601272500,16.093,257.8,15.23,2020-09-28 05:46:00,25.88,2020-09-28 13:04:00,16.29,2020-09-28 05:44:00,26.55,2020-09-28 13:07:00
Lalitpur,Godavari,27.68333333,85.3,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 05:56:00,2020-09-28 17:55:00,0.4,0.018,0.0779,2020-09-28 17:17:00,0.1,rain,28.04,2020-09-28 13:40:00,15.75,2020-09-29 05:34:00,30.21,2020-09-28 13:44:00,16.31,2020-09-29 05:33:00,19.71,0.93,1008.9,0.79,2.31,1601282940,38,0.22,10,1601272920,16.093,257.4,15.57,2020-09-28 05:44:00,28.04,2020-09-28 13:40:00,16.19,2020-09-28 05:44:00,30.21,2020-09-28 13:44:00
Lalitpur,Khokana,27.65,85.38333333,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 05:56:00,2020-09-28 17:54:00,0.4,0.0213,0.102,2020-09-28 17:23:00,0.11,rain,27.85,2020-09-28 13:42:00,15.74,2020-09-29 05:35:00,30.28,2020-09-28 13:47:00,16.35,2020-09-29 05:35:00,19.98,0.94,1008.9,0.73,2.09,1601283240,108,0.25,10,1601272920,16.093,257.4,15.45,2020-09-28 05:45:00,27.85,2020-09-28 13:42:00,16.11,2020-09-28 05:44:00,30.28,2020-09-28 13:47:00
Lalitpur,Khumaltar,27.5929167,85.3788333,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 05:56:00,2020-09-28 17:54:00,0.4,0.0289,0.144,2020-09-28 17:19:00,0.14,rain,26.02,2020-09-28 13:21:00,15.54,2020-09-29 05:38:00,26.61,2020-09-28 13:24:00,16.44,2020-09-29 05:37:00,19.43,0.98,1008.6,0.76,2.13,1601282940,189,0.3,10,1601272680,16.093,257.6,14.86,2020-09-28 05:45:00,26.02,2020-09-28 13:21:00,15.8,2020-09-28 05:44:00,26.61,2020-09-28 13:24:00
Lalitpur,Kritipur (Bagban),27.68333333,85.33333333,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 05:56:00,2020-09-28 17:55:00,0.4,0.0176,0.0778,2020-09-28 17:21:00,0.1,rain,28.01,2020-09-28 13:48:00,15.78,2020-09-29 05:33:00,30.15,2020-09-28 13:53:00,16.31,2020-09-29 05:33:00,19.98,0.92,1008.9,0.76,2.21,1601283120,142,0.24,10,1601272980,16.093,257.4,16.29,2020-09-28 05:48:00,28.01,2020-09-28 13:48:00,16.95,2020-09-28 05:47:00,30.15,2020-09-28 13:53:00
Lalitpur,Lalitpur (Kopundol),27.659325,85.3697083,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 05:56:00,2020-09-28 17:54:00,0.4,0.0202,0.0955,2020-09-28 17:23:00,0.1,rain,27.95,2020-09-28 13:45:00,15.78,2020-09-29 05:34:00,30.35,2020-09-28 13:50:00,16.36,2020-09-29 05:34:00,20.07,0.94,1008.9,0.73,2.12,1601283180,116,0.25,10,1601272920,16.093,257.4,15.75,2020-09-28 05:45:00,27.95,2020-09-28 13:45:00,16.41,2020-09-28 05:45:00,30.35,2020-09-28 13:50:00
Lalitpur,Lubhu,27.60325833,85.32656389,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 05:56:00,2020-09-28 17:55:00,0.4,0.0286,0.1395,2020-09-28 17:20:00,0.13,rain,26.67,2020-09-28 13:18:00,15.91,2020-09-29 05:37:00,28.66,2020-09-28 13:21:00,16.77,2020-09-29 05:37:00,19.86,0.98,1008.6,0.79,2.22,1601282700,199,0.29,10,1601272680,16.093,257.6,15.34,2020-09-28 05:45:00,26.67,2020-09-28 13:18:00,16.23,2020-09-28 05:45:00,28.66,2020-09-28 13:21:00
Lalitpur,Tikathali,27.576825,85.3540444,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 05:56:00,2020-09-28 17:54:00,0.4,0.0316,0.1577,2020-09-28 17:19:00,0.15,rain,25.24,2020-09-28 13:10:00,15.44,2020-09-29 05:38:00,25.84,2020-09-28 13:12:00,16.42,2020-09-29 05:38:00,19.1,0.99,1008.4,0.78,2.18,1601282760,200,0.32,10,1601272620,16.093,257.7,14.73,2020-09-28 05:45:00,25.24,2020-09-28 13:10:00,15.74,2020-09-28 05:44:00,25.84,2020-09-28 13:12:00
Lamiung,Khudi Bazar,28.12677778,84.34494167,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 06:00:00,2020-09-28 17:58:00,0.4,0.0143,0.0723,2020-09-28 23:39:00,0.05,rain,29.66,2020-09-28 13:17:00,15.79,2020-09-29 05:36:00,31.82,2020-09-28 13:12:00,16.06,2020-09-29 05:36:00,17.77,0.78,1009.6,1.3,1.81,1601316900,347,0.15,10,1601273280,16.093,258.2,15.45,2020-09-28 05:45:00,29.66,2020-09-28 13:17:00,15.72,2020-09-28 05:45:00,31.82,2020-09-28 13:12:00
Lamjung,Besishahar,28.25596667,84.47929722,2020-09-27 21:45:00,Humid throughout the day.,clear-day,2020-09-28 06:00:00,2020-09-28 17:58:00,0.4,0.008,0.0242,2020-09-28 16:28:00,0.07,rain,25.42,2020-09-28 12:48:00,15.82,2020-09-29 05:44:00,25.92,2020-09-28 12:53:00,16.09,2020-09-29 05:44:00,18.09,0.94,1009.9,1.57,2.63,1601283000,2,0.17,10,1601272920,14.971,256.4,14.18,2020-09-28 05:52:00,25.42,2020-09-28 12:48:00,14.46,2020-09-28 05:51:00,25.92,2020-09-28 12:53:00
Lamjung,Bhorletar,28.21813889,84.24153889,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 06:01:00,2020-09-28 17:59:00,0.4,0.0232,0.0837,2020-09-28 23:14:00,0.08,rain,25.22,2020-09-28 12:56:00,14.67,2020-09-29 05:41:00,25.39,2020-09-28 12:57:00,14.94,2020-09-29 05:41:00,16.5,0.87,1009.7,1.98,2.48,1601316900,348,0.25,10,1601272920,16.093,257.6,13.85,2020-09-28 05:52:00,25.22,2020-09-28 12:56:00,14.12,2020-09-28 05:52:00,25.39,2020-09-28 12:57:00
Lamjung,Faleni,28.30964722,84.26600278,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 06:01:00,2020-09-28 17:59:00,0.4,0.0211,0.0594,2020-09-28 23:00:00,0.09,rain,22.86,2020-09-28 12:39:00,13.33,2020-09-29 05:48:00,23.27,2020-09-28 12:46:00,13.6,2020-09-29 05:48:00,16.22,0.95,1010.2,2.09,2.69,1601245320,347,0.25,10,1601272800,16.093,255.2,12.17,2020-09-28 05:54:00,22.86,2020-09-28 12:39:00,12.44,2020-09-28 05:54:00,23.27,2020-09-28 12:46:00
Lamjung,Gausala,28.07621667,84.47669444,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 06:00:00,2020-09-28 17:58:00,0.4,0.0066,0.0318,2020-09-28 23:54:00,0.04,rain,31.3,2020-09-28 13:42:00,16.42,2020-09-29 05:29:00,33.78,2020-09-28 13:45:00,16.69,2020-09-29 05:29:00,18.56,0.74,1009.5,1.03,1.63,1601316900,16,0.07,10,1601273400,16.093,258.5,16.35,2020-09-28 05:40:00,31.3,2020-09-28 13:42:00,16.62,2020-09-28 05:40:00,33.78,2020-09-28 13:45:00
Lamjung,Gharedhunga,28.282208299999997,84.3454164,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 06:00:00,2020-09-28 17:58:00,0.4,0.0171,0.0487,2020-09-28 23:12:00,0.08,rain,25.32,2020-09-28 12:46:00,16.09,2020-09-29 01:46:00,25.67,2020-09-28 12:48:00,16.36,2020-09-29 01:46:00,17.24,0.89,1010.2,1.89,2.46,1601240160,351,0.22,10,1601272860,15.976,255.6,14.78,2020-09-28 05:49:00,25.32,2020-09-28 12:46:00,15.05,2020-09-28 05:50:00,25.67,2020-09-28 12:48:00
Mahottari,Chisapani Gadhi,26.65224722,85.807275,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 05:54:00,2020-09-28 17:53:00,0.4,0.0069,0.0246,2020-09-28 02:55:00,0.1,rain,31.28,2020-09-28 14:33:00,23.29,2020-09-29 05:21:00,39.94,2020-09-28 14:26:00,24.34,2020-09-29 05:19:00,24.65,0.87,1006.6,1.72,3.52,1601230800,328,0.32,10,1601272500,16.093,262.2,23.31,2020-09-28 04:45:00,31.28,2020-09-28 14:33:00,24.49,2020-09-28 04:45:00,39.94,2020-09-28 14:26:00
Mahottari,Jalesore,26.88333333,85.78333333,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 05:54:00,2020-09-28 17:53:00,0.4,0.0092,0.0216,2020-09-28 02:52:00,0.1,rain,31.44,2020-09-28 14:16:00,23.21,2020-09-29 05:25:00,41.28,2020-09-28 14:01:00,24.28,2020-09-29 05:23:00,25.17,0.89,1007.0,1.7,2.94,1601287500,330,0.25,10,1601272800,16.093,262.0,23.74,2020-09-28 04:50:00,31.44,2020-09-28 14:16:00,24.97,2020-09-28 04:49:00,41.28,2020-09-28 14:01:00
Makwanpur,Daman,27.5599456,85.1386067,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 05:57:00,2020-09-28 17:55:00,0.4,0.0271,0.1177,2020-09-28 17:13:00,0.13,rain,24.98,2020-09-28 13:32:00,15.57,2020-09-29 05:30:00,25.66,2020-09-28 13:37:00,16.74,2020-09-29 05:29:00,18.82,0.99,1008.0,0.87,2.4,1601282460,221,0.29,10,1601272500,16.093,258.5,14.73,2020-09-28 05:44:00,24.98,2020-09-28 13:32:00,16.07,2020-09-28 05:43:00,25.66,2020-09-28 13:37:00
Makwanpur,Hetanuda(Ind. Dist),27.619,85.1496,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 05:57:00,2020-09-28 17:55:00,0.4,0.022,0.0925,2020-09-28 17:09:00,0.11,rain,25.29,2020-09-28 13:23:00,15.85,2020-09-29 05:33:00,25.75,2020-09-28 13:26:00,16.84,2020-09-29 05:32:00,18.84,0.98,1008.3,0.86,2.38,1601282700,233,0.25,10,1601272680,16.093,258.2,15.09,2020-09-28 05:44:00,25.29,2020-09-28 13:23:00,16.23,2020-09-28 05:44:00,25.75,2020-09-28 13:26:00
Makwanpur,Makwanpur Gadhi,27.43333333,85.03333333,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 05:57:00,2020-09-28 17:56:00,0.4,0.0253,0.0763,2020-09-28 14:51:00,0.11,rain,31.44,2020-09-28 13:52:00,21.39,2020-09-29 05:17:00,42.51,2020-09-28 15:38:00,22.51,2020-09-29 05:14:00,25.17,0.97,1008.1,1.01,2.81,1601282700,250,0.22,10,1601272560,16.093,259.9,20.83,2020-09-28 05:40:00,31.44,2020-09-28 13:52:00,22.04,2020-09-28 05:38:00,42.51,2020-09-28 15:38:00
Makwanpur,Manang Bhot,27.635081899999996,84.7416103,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 05:59:00,2020-09-28 17:57:00,0.4,0.0127,0.0808,2020-09-28 00:00:00,0.08,rain,30.16,2020-09-28 13:37:00,19.36,2020-09-29 05:36:00,33.7,2020-09-28 13:37:00,20.19,2020-09-29 05:37:00,22.19,0.9,1008.3,0.96,1.84,1601284260,214,0.1,9,1601272980,16.093,260.2,19.61,2020-09-28 05:39:00,30.16,2020-09-28 13:37:00,20.65,2020-09-28 05:39:00,33.7,2020-09-28 13:37:00
Makwanpur,Markhu Gaun,27.4227,85.0279,2020-09-28 00:00:00,Humid throughout the day.,clear-day,2020-09-28 05:58:00,2020-09-28 17:56:00,0.4,0.0254,0.0731,2020-09-28 14:49:00,0.11,rain,31.44,2020-09-28 13:56:00,21.46,2020-09-29 05:18:00,42.43,2020-09-28 15:36:00,22.59,2020-09-29 05:15:00,25.21,0.97,1008.0,1.03,2.85,1601282760,255,0.2,10,1601272620,16.093,260.1,20.94,2020-09-28 05:40:00,31.44,2020-09-28 13:56:00,22.15,2020-09-28 05:39:00,42.43,2020-09-28 15:36:00
Manang,Goga,28.63989694,84.08811583,2020-09-28 00:00:00,Clear throughout the day.,clear-day,2020-09-28 06:01:00,2020-09-28 17:59:00,0.4,0.0092,0.0367,2020-09-28 14:48:00,0.11,rain,9.83,2020-09-28 13:04:00,1.39,2020-09-29 05:10:00,8.67,2020-09-28 13:03:00,-0.05,2020-09-29 05:07:00,4.32,1.0,1011.7,1.54,3.24,1601278740,21,0.12,12,1601272980,15.365,246.9,0.46,2020-09-28 05:47:00,9.83,2020-09-28 13:04:00,-0.79,2020-09-28 05:46:00,8.67,2020-09-28 13:03:00
