district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Manang,Goga,28.63989694,84.08811583,2020-09-19 00:00:00,Foggy in the morning and afternoon.,rain,2020-09-19 05:57:00,2020-09-19 18:10:00,0.08,0.2295,0.9075,2020-09-19 11:56:00,0.42,rain,8.97,2020-09-19 13:11:00,5.57,2020-09-20 02:15:00,14.14,2020-09-19 09:31:00,7.07,2020-09-19 19:00:00,6.48,1.0,1008.5,1.34,2.75,1600504500,100,0.98,6,1600496340,6.159,252.9,4.57,2020-09-19 06:11:00,8.97,2020-09-19 13:11:00,5.27,2020-09-19 18:28:00,14.14,2020-09-19 09:31:00
Manang,Humde,28.66627083,84.02257194,2020-09-19 00:00:00,Foggy until afternoon.,rain,2020-09-19 05:57:00,2020-09-19 18:11:00,0.08,0.2214,0.905,2020-09-19 11:56:00,0.42,rain,8.51,2020-09-19 14:01:00,4.83,2020-09-20 02:34:00,13.49,2020-09-19 09:31:00,4.18,2020-09-19 20:24:00,6.01,1.0,1008.5,1.34,2.57,1600501320,121,0.99,6,1600496400,4.271,252.6,4.05,2020-09-19 06:12:00,8.51,2020-09-19 14:01:00,3.59,2020-09-19 06:16:00,13.49,2020-09-19 09:31:00
Manang,Naar,28.76666667,84.28333333,2020-09-19 00:00:00,Foggy throughout the day.,rain,2020-09-19 05:56:00,2020-09-19 18:10:00,0.08,0.1071,0.3554,2020-09-19 12:03:00,0.42,rain,5.77,2020-09-19 13:55:00,1.49,2020-09-20 05:58:00,4.28,2020-09-19 17:45:00,0.95,2020-09-20 03:03:00,3.05,1.0,1008.8,1.16,3.89,1600505580,181,0.94,7,1600495800,2.638,251.3,0.32,2020-09-19 06:01:00,5.77,2020-09-19 13:55:00,0.59,2020-09-19 06:01:00,4.28,2020-09-19 17:45:00
Manang,Phu Gaun,28.55,84.2333333,2020-09-19 00:00:00,Overcast throughout the day.,rain,2020-09-19 05:57:00,2020-09-19 18:10:00,0.08,0.2629,0.8979,2020-09-19 12:01:00,0.44,rain,12.14,2020-09-19 11:52:00,7.94,2020-09-20 06:39:00,18.47,2020-09-19 13:23:00,7.66,2020-09-20 06:41:00,8.97,1.0,1008.5,1.43,2.63,1600502220,355,0.97,6,1600496460,13.928,254.2,6.95,2020-09-19 05:09:00,12.14,2020-09-19 11:52:00,6.14,2020-09-19 05:23:00,18.47,2020-09-19 13:23:00
Morang,Biratnagar,29.2160678,83.983333,2020-09-18 21:45:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-19 05:57:00,2020-09-19 18:11:00,0.08,0.0034,0.0085,2020-09-19 20:52:00,0.09,rain,15.15,2020-09-19 13:46:00,1.51,2020-09-20 05:39:00,15.37,2020-09-19 13:45:00,0.91,2020-09-20 04:34:00,6.84,1.0,1008.5,2.46,6.94,1600512120,190,0.65,8,1600500420,14.609,252.2,0.41,2020-09-19 05:29:00,15.15,2020-09-19 13:46:00,-0.92,2020-09-19 05:30:00,15.37,2020-09-19 13:45:00
Morang,Biratnagar Airport,26.61000889,87.37074778,2020-09-19 00:00:00,Humid throughout the day.,clear-day,2020-09-19 05:44:00,2020-09-19 17:57:00,0.08,0.0052,0.0268,2020-09-19 00:00:00,0.14,rain,34.5,2020-09-19 13:56:00,24.28,2020-09-20 05:36:00,49.59,2020-09-19 15:25:00,25.22,2020-09-20 05:36:00,26.45,0.87,1003.3,1.43,2.86,1600496580,7,0.26,10,1600495800,16.093,268.6,24.46,2020-09-19 05:31:00,34.5,2020-09-19 13:56:00,25.62,2020-09-19 05:30:00,49.59,2020-09-19 15:25:00
Morang,Gam Shree Nagar,26.73416667,87.50166667,2020-09-19 00:00:00,Humid throughout the day.,clear-day,2020-09-19 05:44:00,2020-09-19 17:56:00,0.08,0.0029,0.0094,2020-09-19 11:45:00,0.13,rain,34.49,2020-09-19 13:48:00,24.41,2020-09-20 05:39:00,58.43,2020-09-19 16:02:00,25.42,2020-09-20 05:37:00,28.27,0.97,1003.6,1.41,2.59,1600539300,20,0.26,10,1600495740,16.093,267.9,24.17,2020-09-19 05:35:00,34.49,2020-09-19 13:48:00,25.61,2020-09-19 05:25:00,58.43,2020-09-19 16:02:00
Morang,Haraincha,28.46717,84.37307390000001,2020-09-19 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-19 05:56:00,2020-09-19 18:09:00,0.08,0.2389,0.6502,2020-09-19 12:14:00,0.41,rain,14.94,2020-09-19 12:18:00,10.23,2020-09-20 06:33:00,21.49,2020-09-19 12:46:00,16.36,2020-09-20 05:33:00,11.57,1.0,1008.4,1.53,2.69,1600496640,352,0.88,7,1600496760,13.346,255.5,9.47,2020-09-19 05:58:00,14.94,2020-09-19 12:18:00,8.97,2020-09-19 06:23:00,21.49,2020-09-19 12:46:00
Morang,Letang,26.46666667,87.28333333,2020-09-19 00:00:00,Humid throughout the day.,clear-day,2020-09-19 05:45:00,2020-09-19 17:57:00,0.08,0.0039,0.0141,2020-09-19 02:45:00,0.1,rain,33.38,2020-09-19 14:31:00,24.36,2020-09-20 05:29:00,44.66,2020-09-19 14:41:00,25.35,2020-09-20 05:29:00,24.96,0.84,1003.2,1.56,3.26,1600496640,6,0.25,10,1600495860,16.093,268.8,24.09,2020-09-19 03:50:00,33.38,2020-09-19 14:31:00,25.16,2020-09-19 03:50:00,44.66,2020-09-19 14:41:00
Morang,Mugu,26.483967,87.26700600000001,2020-09-19 00:00:00,Humid throughout the day.,clear-day,2020-09-19 05:45:00,2020-09-19 17:57:00,0.08,0.0033,0.0094,2020-09-19 11:45:00,0.08,rain,33.37,2020-09-19 14:32:00,24.31,2020-09-20 05:29:00,44.68,2020-09-19 14:42:00,25.29,2020-09-20 05:30:00,24.98,0.84,1003.3,1.56,3.27,1600496580,3,0.26,10,1600495920,16.093,268.8,24.09,2020-09-19 03:50:00,33.37,2020-09-19 14:32:00,25.16,2020-09-19 03:50:00,44.68,2020-09-19 14:42:00
Mugu,Jomsom,29.50867889,81.89267389,2020-09-19 00:00:00,Humid throughout the day.,clear-day,2020-09-19 06:06:00,2020-09-19 18:19:00,0.08,0.052,0.253,2020-09-19 17:44:00,0.24,rain,22.56,2020-09-19 13:24:00,9.84,2020-09-20 05:35:00,23.23,2020-09-19 13:44:00,10.54,2020-09-20 05:32:00,15.14,1.0,1008.4,0.95,3.58,1600506540,247,0.25,11,1600495740,16.093,260.8,9.44,2020-09-19 05:30:00,22.56,2020-09-19 13:24:00,10.53,2020-09-19 05:25:00,23.23,2020-09-19 13:44:00
Mugu,Mangri,29.540125,82.081825,2020-09-19 00:00:00,Clear throughout the day.,clear-day,2020-09-19 06:05:00,2020-09-19 18:18:00,0.08,0.0666,0.3322,2020-09-19 17:46:00,0.26,rain,17.68,2020-09-19 12:57:00,6.77,2020-09-20 05:36:00,17.85,2020-09-19 13:05:00,7.12,2020-09-20 05:32:00,10.84,1.0,1008.3,1.2,3.43,1600504260,85,0.32,11,1600495680,16.093,259.6,6.44,2020-09-19 05:12:00,17.68,2020-09-19 12:57:00,7.15,2020-09-19 05:03:00,17.85,2020-09-19 13:05:00
Mugu,Rara,29.75,82.55,2020-09-19 00:00:00,Foggy in the evening.,fog,2020-09-19 06:03:00,2020-09-19 18:17:00,0.08,0.0301,0.0938,2020-09-19 17:58:00,0.28,rain,4.53,2020-09-19 12:50:00,-2.31,2020-09-20 05:44:00,2.03,2020-09-19 12:47:00,-3.57,2020-09-20 02:25:00,0.83,1.0,1008.9,1.72,5.08,1600501200,124,0.65,13,1600495500,13.011,254.9,-1.85,2020-09-19 05:40:00,4.53,2020-09-19 12:50:00,-2.87,2020-09-20 00:00:00,2.03,2020-09-19 12:47:00
Mugu,Seroge,29.58904306,82.30580306,2020-09-19 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-19 06:04:00,2020-09-19 18:18:00,0.08,0.0655,0.2681,2020-09-19 17:45:00,0.3,rain,16.3,2020-09-19 13:02:00,7.91,2020-09-20 05:55:00,19.12,2020-09-19 13:27:00,9.29,2020-09-19 19:48:00,10.84,1.0,1008.7,1.5,3.79,1600500720,78,0.5,10,1600495560,15.898,257.3,7.59,2020-09-19 05:18:00,16.3,2020-09-19 13:02:00,9.29,2020-09-19 19:48:00,19.12,2020-09-19 13:27:00
Mustang,Lete,28.78401111,83.72981667,2020-09-19 00:00:00,Mostly cloudy throughout the day.,fog,2020-09-19 05:58:00,2020-09-19 18:12:00,0.08,0.0978,0.3896,2020-09-19 12:59:00,0.32,rain,11.94,2020-09-19 12:46:00,6.55,2020-09-20 01:25:00,17.59,2020-09-19 14:23:00,5.52,2020-09-20 01:11:00,8.09,1.0,1008.5,1.82,6.07,1600505880,218,0.75,8,1600498680,8.77,253.2,5.66,2020-09-19 06:04:00,11.94,2020-09-19 12:46:00,5.84,2020-09-19 00:37:00,17.59,2020-09-19 14:23:00
Mustang,Mustang(Lomangthang),28.81555556,83.86222222,2020-09-19 00:00:00,Foggy overnight.,fog,2020-09-19 05:58:00,2020-09-19 18:11:00,0.08,0.1011,0.3786,2020-09-19 12:20:00,0.34,rain,10.61,2020-09-19 13:47:00,5.03,2020-09-20 05:42:00,15.46,2020-09-19 14:24:00,4.05,2020-09-20 03:19:00,6.85,1.0,1008.5,1.7,4.79,1600505880,193,0.83,7,1600498260,8.723,252.6,3.8,2020-09-19 05:57:00,10.61,2020-09-19 13:47:00,3.6,2020-09-19 06:12:00,15.46,2020-09-19 14:24:00
Mustang,Ranipauwa (M.Nath),28.73887222,83.68183333,2020-09-19 00:00:00,Foggy until afternoon.,fog,2020-09-19 05:59:00,2020-09-19 18:12:00,0.08,0.121,0.4453,2020-09-19 12:58:00,0.35,rain,11.88,2020-09-19 12:32:00,6.77,2020-09-19 22:28:00,18.75,2020-09-19 13:25:00,6.04,2020-09-19 20:25:00,8.24,1.0,1008.4,1.68,5.58,1600505760,229,0.8,7,1600498140,7.01,253.3,5.9,2020-09-19 06:05:00,11.88,2020-09-19 12:32:00,5.88,2020-09-19 01:02:00,18.75,2020-09-19 13:25:00
Mustang,Tatopani,28.9,83.68333333,2020-09-19 00:00:00,Foggy overnight.,fog,2020-09-19 05:59:00,2020-09-19 18:12:00,0.08,0.058,0.1815,2020-09-19 14:16:00,0.33,rain,10.58,2020-09-19 13:14:00,4.51,2020-09-20 05:43:00,15.96,2020-09-19 13:18:00,3.27,2020-09-20 03:21:00,6.6,1.0,1008.6,1.87,5.55,1600505940,224,0.72,9,1600496700,11.578,252.3,3.57,2020-09-19 06:00:00,10.58,2020-09-19 13:14:00,3.3,2020-09-19 06:12:00,15.96,2020-09-19 13:18:00
Myagdi,Bega,28.4,83.73333333,2020-09-19 00:00:00,Partly cloudy throughout the day.,rain,2020-09-19 05:59:00,2020-09-19 18:12:00,0.08,0.3666,1.0526,2020-09-19 12:04:00,0.45,rain,16.39,2020-09-19 13:00:00,11.05,2020-09-19 21:03:00,18.86,2020-09-19 13:21:00,12.38,2020-09-20 01:56:00,12.77,1.0,1007.4,0.93,2.02,1600503660,328,0.72,8,1600497300,12.864,258.7,9.87,2020-09-19 05:10:00,16.39,2020-09-19 13:00:00,12.37,2020-09-19 05:06:00,18.86,2020-09-19 13:21:00
Myagdi,Beni Bazar,29.22713194,83.979815,2020-09-18 21:45:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-19 05:57:00,2020-09-19 18:11:00,0.08,0.0029,0.0085,2020-09-19 20:54:00,0.09,rain,15.01,2020-09-19 13:44:00,1.24,2020-09-20 05:39:00,15.15,2020-09-19 13:42:00,0.12,2020-09-20 05:33:00,6.63,1.0,1008.4,2.48,7.02,1600512240,190,0.65,8,1600500480,14.626,252.2,0.16,2020-09-19 05:29:00,15.01,2020-09-19 13:44:00,-1.2,2020-09-19 05:30:00,15.15,2020-09-19 13:42:00
Myagdi,Dumkauli,28.56666667,83.38333333,2020-09-19 00:00:00,Partly cloudy throughout the day.,rain,2020-09-19 06:00:00,2020-09-19 18:13:00,0.08,0.3102,0.79,2020-09-19 14:30:00,0.49,rain,15.78,2020-09-19 11:49:00,10.77,2020-09-19 22:30:00,19.13,2020-09-19 12:11:00,13.42,2020-09-20 01:46:00,11.96,1.0,1008.3,1.64,2.51,1600504560,9,0.68,9,1600495740,13.942,256.6,9.73,2020-09-19 05:32:00,15.78,2020-09-19 11:49:00,12.94,2020-09-19 05:05:00,19.13,2020-09-19 12:11:00
Myagdi,Ghorepani,28.35083333,83.56666667,2020-09-19 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-19 05:59:00,2020-09-19 18:12:00,0.08,0.3467,0.7965,2020-09-19 14:54:00,0.49,rain,23.07,2020-09-19 12:36:00,17.17,2020-09-20 05:39:00,25.05,2020-09-19 12:46:00,18.46,2020-09-20 05:37:00,18.86,1.0,1007.6,1.22,2.01,1600498860,346,0.55,9,1600496880,14.536,260.1,15.4,2020-09-19 05:06:00,23.07,2020-09-19 12:36:00,17.57,2020-09-19 05:04:00,25.05,2020-09-19 12:46:00
Myagdi,Muna,28.44271389,83.576185,2020-09-19 00:00:00,Partly cloudy throughout the day.,rain,2020-09-19 05:59:00,2020-09-19 18:12:00,0.08,0.3518,0.8141,2020-09-19 14:23:00,0.47,rain,20.46,2020-09-19 11:55:00,14.98,2020-09-19 21:38:00,22.86,2020-09-19 12:14:00,16.61,2020-09-20 05:33:00,16.34,1.0,1007.9,1.36,2.01,1600502220,350,0.6,9,1600496400,14.751,258.8,13.11,2020-09-19 05:09:00,20.46,2020-09-19 11:55:00,15.61,2020-09-19 05:05:00,22.86,2020-09-19 12:14:00
Nawalparasi,Bara Ghat,27.680675,84.22854170000001,2020-09-19 00:00:00,Humid throughout the day.,clear-day,2020-09-19 05:57:00,2020-09-19 18:10:00,0.08,0.0212,0.145,2020-09-19 08:49:00,0.21,rain,34.09,2020-09-19 14:59:00,21.53,2020-09-20 05:27:00,41.38,2020-09-19 15:28:00,22.19,2020-09-20 05:27:00,23.26,0.77,1004.8,1.26,2.08,1600484520,12,0.24,10,1600496100,16.093,265.9,23.88,2020-09-19 05:36:00,34.09,2020-09-19 14:59:00,24.7,2020-09-19 05:34:00,41.38,2020-09-19 15:28:00
Nawalparasi,Dumkibas,27.51925,83.66218333,2020-09-19 00:00:00,Humid throughout the day.,clear-day,2020-09-19 05:59:00,2020-09-19 18:12:00,0.08,0.0424,0.1658,2020-09-19 09:16:00,0.24,rain,33.07,2020-09-19 15:27:00,23.54,2020-09-20 05:26:00,41.09,2020-09-19 15:09:00,24.2,2020-09-20 05:27:00,23.35,0.75,1003.9,1.6,2.76,1600494720,85,0.26,10,1600496280,16.093,266.9,25.24,2020-09-19 03:47:00,33.07,2020-09-19 15:27:00,26.09,2020-09-19 05:41:00,41.09,2020-09-19 15:09:00
Nawalparasi,Parasi,27.67488333,84.07438333,2020-09-19 00:00:00,Humid throughout the day.,clear-day,2020-09-19 05:57:00,2020-09-19 18:10:00,0.08,0.0172,0.0577,2020-09-19 20:13:00,0.13,rain,33.55,2020-09-19 15:05:00,21.43,2020-09-20 05:26:00,41.5,2020-09-19 15:26:00,22.01,2020-09-20 05:26:00,22.99,0.77,1004.8,1.31,2.0,1600473660,15,0.27,10,1600496160,16.093,265.8,23.89,2020-09-19 05:30:00,33.55,2020-09-19 15:05:00,24.63,2020-09-19 05:29:00,41.5,2020-09-19 15:26:00
Nawalparasi,Rambas,27.56666667,82.95,2020-09-19 00:00:00,Humid throughout the day.,clear-day,2020-09-19 06:02:00,2020-09-19 18:15:00,0.08,0.0088,0.0471,2020-09-19 20:37:00,0.12,rain,33.08,2020-09-19 14:53:00,23.91,2020-09-20 05:16:00,41.6,2020-09-19 14:51:00,24.69,2020-09-20 05:19:00,24.38,0.79,1003.5,1.95,4.55,1600460340,102,0.25,10,1600496280,16.093,266.7,25.01,2020-09-19 03:53:00,33.08,2020-09-19 14:53:00,26.03,2020-09-19 05:37:00,41.6,2020-09-19 14:51:00
Nawalparasi,Trisuli,27.68333333,84.13333333,2020-09-19 00:00:00,Humid throughout the day.,clear-day,2020-09-19 05:57:00,2020-09-19 18:10:00,0.08,0.0192,0.0856,2020-09-19 08:49:00,0.16,rain,33.6,2020-09-19 15:01:00,21.47,2020-09-20 05:28:00,40.79,2020-09-19 15:21:00,22.05,2020-09-20 05:28:00,22.71,0.76,1004.8,1.28,1.97,1600473960,12,0.26,10,1600496160,16.093,265.8,23.78,2020-09-19 05:33:00,33.6,2020-09-19 15:01:00,24.51,2020-09-19 05:32:00,40.79,2020-09-19 15:21:00
Nuwakot,Kakani,27.91666667,85.15,2020-09-19 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-19 05:53:00,2020-09-19 18:06:00,0.08,0.3062,0.7784,2020-09-19 15:10:00,0.48,rain,30.11,2020-09-19 13:48:00,21.17,2020-09-20 05:32:00,49.54,2020-09-19 15:29:00,22.28,2020-09-20 05:31:00,24.19,1.0,1006.5,0.77,2.05,1600502160,180,0.55,9,1600496820,15.421,263.2,19.97,2020-09-19 05:46:00,30.11,2020-09-19 13:48:00,21.82,2020-09-19 05:37:00,49.54,2020-09-19 15:29:00
Nuwakot,Mane Bhanjyang,28.02851111,85.10623056,2020-09-19 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-19 05:53:00,2020-09-19 18:06:00,0.08,0.2375,0.6462,2020-09-19 15:25:00,0.42,rain,24.48,2020-09-19 13:37:00,17.36,2020-09-20 05:37:00,25.47,2020-09-19 13:38:00,17.67,2020-09-20 05:35:00,19.06,1.0,1006.7,0.83,2.18,1600503180,282,0.61,9,1600497420,14.785,262.4,15.23,2020-09-19 05:45:00,24.48,2020-09-19 13:37:00,16.2,2020-09-19 05:40:00,25.47,2020-09-19 13:38:00
Nuwakot,Pansayakhola,27.816970299999998,85.2323034,2020-09-19 00:00:00,Rain in the morning.,rain,2020-09-19 05:53:00,2020-09-19 18:06:00,0.08,0.4152,1.4164,2020-09-19 05:38:00,0.56,rain,24.07,2020-09-19 13:39:00,16.71,2020-09-20 01:25:00,24.53,2020-09-19 13:39:00,16.99,2020-09-20 01:30:00,18.32,0.97,1006.3,0.73,1.99,1600500180,163,0.46,10,1600496220,15.248,263.5,15.59,2020-09-19 05:22:00,24.07,2020-09-19 13:39:00,16.14,2020-09-19 01:38:00,24.53,2020-09-19 13:39:00
Nuwakot,Ranipauwa,27.914975,85.16463889,2020-09-19 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-19 05:53:00,2020-09-19 18:06:00,0.08,0.31,0.7916,2020-09-19 15:07:00,0.48,rain,29.53,2020-09-19 13:53:00,20.86,2020-09-20 05:36:00,44.97,2020-09-19 15:21:00,21.79,2020-09-20 05:34:00,23.76,1.0,1006.5,0.77,2.04,1600501740,178,0.55,9,1600496760,15.395,263.2,19.5,2020-09-19 05:46:00,29.53,2020-09-19 13:53:00,21.13,2020-09-19 05:40:00,44.97,2020-09-19 15:21:00
Okhaldhunga,Gandakot,27.30812083,86.504225,2020-09-19 00:00:00,Humid throughout the day.,rain,2020-09-19 05:48:00,2020-09-19 18:00:00,0.08,0.1475,0.3955,2020-09-19 15:08:00,0.39,rain,25.33,2020-09-19 12:36:00,17.44,2020-09-20 05:32:00,26.17,2020-09-19 12:42:00,17.71,2020-09-20 05:32:00,20.0,0.98,1005.5,1.05,1.88,1600503180,80,0.28,11,1600495440,14.954,265.0,16.44,2020-09-19 05:27:00,25.33,2020-09-19 12:36:00,17.05,2020-09-19 05:26:00,26.17,2020-09-19 12:42:00
Okhaldhunga,Gandakot,27.30812083,86.504225,2020-09-19 00:00:00,Humid throughout the day.,rain,2020-09-19 05:48:00,2020-09-19 18:00:00,0.08,0.1475,0.3955,2020-09-19 15:08:00,0.39,rain,25.33,2020-09-19 12:36:00,17.44,2020-09-20 05:32:00,26.17,2020-09-19 12:42:00,17.71,2020-09-20 05:32:00,20.0,0.98,1005.5,1.05,1.88,1600503180,80,0.28,11,1600495440,14.954,265.0,16.44,2020-09-19 05:27:00,25.33,2020-09-19 12:36:00,17.05,2020-09-19 05:26:00,26.17,2020-09-19 12:42:00
Okhaldhunga,Tansen,27.21472694,86.44435778,2020-09-19 00:00:00,Humid throughout the day.,rain,2020-09-19 05:48:00,2020-09-19 18:01:00,0.08,0.1298,0.3575,2020-09-19 02:24:00,0.38,rain,26.5,2020-09-19 12:43:00,19.11,2020-09-20 05:32:00,28.39,2020-09-19 12:48:00,19.37,2020-09-20 05:32:00,20.58,0.93,1005.2,1.03,1.91,1600504800,53,0.27,11,1600495380,15.68,266.1,18.05,2020-09-19 05:25:00,26.5,2020-09-19 12:43:00,18.68,2020-09-19 05:25:00,28.39,2020-09-19 12:48:00
Palpa,Archale,27.808107300000003,83.31313890000001,2020-09-19 00:00:00,Clear throughout the day.,clear-day,2020-09-19 06:00:00,2020-09-19 18:13:00,0.08,0.1587,0.3967,2020-09-19 11:23:00,0.32,rain,27.66,2020-09-19 14:45:00,19.72,2020-09-20 05:35:00,28.27,2020-09-19 14:52:00,19.99,2020-09-20 05:35:00,15.06,0.63,1004.7,1.32,1.92,1600539300,74,0.37,11,1600495800,16.093,265.1,18.69,2020-09-19 05:42:00,27.66,2020-09-19 14:45:00,18.96,2020-09-19 05:42:00,28.27,2020-09-19 14:52:00
Palpa,Baldyanggadi,27.86366111,83.53871111,2020-09-19 00:00:00,Clear throughout the day.,clear-day,2020-09-19 05:59:00,2020-09-19 18:12:00,0.08,0.2187,0.6686,2020-09-19 17:56:00,0.37,rain,27.52,2020-09-19 14:36:00,20.18,2020-09-19 23:54:00,28.61,2020-09-19 14:31:00,20.45,2020-09-19 23:54:00,15.98,0.66,1005.3,1.13,1.82,1600496520,46,0.35,11,1600496100,15.156,264.5,19.38,2020-09-19 05:38:00,27.52,2020-09-19 14:36:00,19.65,2020-09-19 05:38:00,28.61,2020-09-19 14:31:00
Palpa,Chamehat,27.80605556,83.72636111,2020-09-19 00:00:00,Clear throughout the day.,clear-day,2020-09-19 05:59:00,2020-09-19 18:12:00,0.08,0.1541,0.5899,2020-09-19 17:52:00,0.29,rain,27.41,2020-09-19 14:54:00,19.76,2020-09-20 05:35:00,28.37,2020-09-19 15:02:00,20.03,2020-09-20 05:35:00,15.59,0.66,1005.2,1.03,1.56,1600498200,24,0.31,11,1600496400,15.254,264.8,19.51,2020-09-19 05:40:00,27.41,2020-09-19 14:54:00,19.78,2020-09-19 05:40:00,28.37,2020-09-19 15:02:00
Palpa,Jalpa,27.86541111,83.95603056,2020-09-19 00:00:00,Humid throughout the day.,clear-day,2020-09-19 05:58:00,2020-09-19 18:11:00,0.08,0.0606,0.2035,2020-09-19 18:46:00,0.22,rain,33.2,2020-09-19 15:10:00,20.45,2020-09-20 05:29:00,41.25,2020-09-19 15:41:00,20.95,2020-09-20 05:30:00,22.31,0.76,1005.6,1.03,1.68,1600514160,354,0.3,10,1600496520,16.093,265.0,22.68,2020-09-19 05:24:00,33.2,2020-09-19 15:10:00,23.32,2020-09-19 05:23:00,41.25,2020-09-19 15:41:00
Panchther,Angbung,27.68333333,87.81666667,2020-09-19 00:00:00,Foggy starting in the morning.,fog,2020-09-19 05:42:00,2020-09-19 17:55:00,0.08,0.0745,0.2725,2020-09-19 13:48:00,0.32,rain,11.72,2020-09-19 11:26:00,6.55,2020-09-20 05:40:00,17.06,2020-09-19 13:22:00,9.41,2020-09-20 03:44:00,8.77,1.0,1007.5,1.29,3.26,1600495080,90,0.66,10,1600494000,7.002,257.6,6.24,2020-09-19 05:44:00,11.72,2020-09-19 11:26:00,9.31,2020-09-19 14:46:00,17.06,2020-09-19 13:22:00
Panchther,Dedhgauntar,27.26666667,87.71666667,2020-09-19 00:00:00,Humid throughout the day.,clear-day,2020-09-19 05:43:00,2020-09-19 17:56:00,0.08,0.2207,1.0178,2020-09-19 14:50:00,0.32,rain,27.88,2020-09-19 12:33:00,16.6,2020-09-20 05:28:00,34.92,2020-09-19 13:13:00,17.01,2020-09-20 05:26:00,21.36,0.99,1006.1,0.85,2.31,1600497300,64,0.32,11,1600495020,14.511,264.6,15.69,2020-09-19 05:24:00,27.88,2020-09-19 12:33:00,16.44,2020-09-19 05:23:00,34.92,2020-09-19 13:13:00
Panchther,Deurali Nawal,27.14367389,87.76559499999999,2020-09-19 00:00:00,Humid throughout the day.,clear-day,2020-09-19 05:43:00,2020-09-19 17:55:00,0.08,0.1649,0.7933,2020-09-19 14:49:00,0.27,rain,28.75,2020-09-19 12:43:00,17.7,2020-09-20 05:34:00,38.16,2020-09-19 13:17:00,18.26,2020-09-20 05:33:00,22.58,1.0,1005.7,0.94,2.22,1600496160,67,0.33,11,1600495020,15.706,264.8,16.96,2020-09-19 05:30:00,28.75,2020-09-19 12:43:00,17.87,2020-09-19 05:29:00,38.16,2020-09-19 13:17:00
Panchther,Phidim (Panchther),27.185503000000004,87.92978690000001,2020-09-19 00:00:00,Humid throughout the day.,clear-day,2020-09-19 05:42:00,2020-09-19 17:55:00,0.08,0.1971,0.9517,2020-09-19 14:42:00,0.3,rain,26.05,2020-09-19 12:28:00,16.24,2020-09-20 05:35:00,28.16,2020-09-19 12:32:00,17.04,2020-09-20 05:32:00,20.51,1.0,1005.9,0.86,1.79,1600494960,61,0.36,11,1600494600,15.176,263.3,15.26,2020-09-19 05:23:00,26.05,2020-09-19 12:28:00,16.48,2020-09-19 05:21:00,28.16,2020-09-19 12:32:00
Parasi,Bardaghat,27.85150833,84.07735,2020-09-19 00:00:00,Humid throughout the day.,clear-day,2020-09-19 05:57:00,2020-09-19 18:10:00,0.08,0.0355,0.1386,2020-09-19 20:19:00,0.2,rain,33.37,2020-09-19 14:58:00,20.6,2020-09-20 05:30:00,39.98,2020-09-19 15:15:00,21.11,2020-09-20 05:30:00,21.88,0.74,1005.6,1.03,1.78,1600515000,349,0.29,10,1600496400,16.093,265.3,22.77,2020-09-19 05:26:00,33.37,2020-09-19 14:58:00,23.38,2020-09-19 05:25:00,39.98,2020-09-19 15:15:00
Parasi,Tribeni,27.67980278,83.778675,2020-09-19 00:00:00,Humid throughout the day.,clear-day,2020-09-19 05:58:00,2020-09-19 18:11:00,0.08,0.0927,0.366,2020-09-19 11:42:00,0.23,rain,33.63,2020-09-19 15:27:00,21.52,2020-09-20 05:26:00,46.15,2020-09-19 16:20:00,22.1,2020-09-20 05:26:00,24.33,0.81,1004.7,1.22,1.84,1600472940,43,0.29,10,1600496340,15.804,265.6,24.25,2020-09-19 05:34:00,33.63,2020-09-19 15:27:00,25.0,2020-09-19 05:33:00,46.15,2020-09-19 16:20:00
Parbat,Birganj,28.03413889,83.64522222,2020-09-19 00:00:00,Humid throughout the day.,rain,2020-09-19 05:59:00,2020-09-19 18:12:00,0.08,0.2305,0.7473,2020-09-19 17:54:00,0.41,rain,30.53,2020-09-19 14:52:00,19.14,2020-09-20 05:28:00,36.42,2020-09-19 15:21:00,19.4,2020-09-20 05:28:00,20.95,0.8,1006.2,0.88,1.58,1600539300,0,0.37,10,1600496640,15.773,263.5,19.98,2020-09-19 05:34:00,30.53,2020-09-19 14:52:00,20.53,2020-09-19 05:34:00,36.42,2020-09-19 15:21:00
