district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Parbat,Tribeni,28.1772667,83.7485405,2020-09-23 00:00:00,Rain throughout the day.,rain,2020-09-23 06:00:00,2020-09-23 18:07:00,0.23,1.6993,2.8102,2020-09-24 00:00:00,0.89,rain,17.96,2020-09-23 12:30:00,15.65,2020-09-24 07:40:00,20.34,2020-09-23 12:49:00,17.32,2020-09-24 01:13:00,16.8,1.0,1007.6,0.76,1.79,1600873740,351,1.0,6,1600841880,9.301,254.3,15.79,2020-09-24 00:00:00,17.96,2020-09-23 12:30:00,17.47,2020-09-24 00:00:00,20.34,2020-09-23 12:49:00
Parsa,Phopli,27.36333333,84.57861111,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 05:57:00,2020-09-23 18:03:00,0.23,1.819,3.521,2020-09-23 09:11:00,0.98,rain,24.56,2020-09-23 14:43:00,21.37,2020-09-24 05:54:00,25.86,2020-09-23 14:15:00,22.74,2020-09-24 05:46:00,23.25,1.0,1005.4,1.88,6.0,1600798500,65,0.99,5,1600841700,13.468,256.5,22.09,2020-09-24 00:00:00,24.56,2020-09-23 14:43:00,23.23,2020-09-24 00:00:00,25.86,2020-09-23 14:15:00
Parsa,Seulibang,27.0230973,84.8781879,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 05:56:00,2020-09-23 18:02:00,0.23,1.992,3.9148,2020-09-23 11:22:00,0.99,rain,25.7,2020-09-23 16:32:00,23.11,2020-09-23 23:33:00,26.7,2020-09-23 14:24:00,24.27,2020-09-23 23:44:00,24.18,0.99,1004.6,4.74,12.61,1600798500,93,0.97,5,1600841640,13.73,256.5,23.11,2020-09-23 23:33:00,25.7,2020-09-23 16:32:00,24.27,2020-09-23 23:44:00,26.7,2020-09-23 14:24:00
Parsa,Thori,28.12732222,83.63470833,2020-09-23 00:00:00,Rain throughout the day.,rain,2020-09-23 06:01:00,2020-09-23 18:07:00,0.23,1.7127,2.8789,2020-09-24 00:00:00,0.89,rain,20.67,2020-09-23 17:11:00,17.33,2020-09-24 07:21:00,22.06,2020-09-23 16:59:00,18.68,2020-09-24 07:03:00,19.06,1.0,1007.5,0.96,1.95,1600884900,1,1.0,5,1600841880,10.197,254.3,17.54,2020-09-23 07:00:00,20.67,2020-09-23 17:11:00,18.71,2020-09-23 06:50:00,22.06,2020-09-23 16:59:00
Pyuthan,Hanspur,28.185961100000004,82.8746222,2020-09-23 00:00:00,Rain throughout the day.,rain,2020-09-23 06:04:00,2020-09-23 18:10:00,0.23,1.1927,2.9943,2020-09-23 02:23:00,0.83,rain,19.9,2020-09-23 12:18:00,16.29,2020-09-24 06:49:00,21.59,2020-09-23 12:33:00,17.96,2020-09-24 02:19:00,17.81,1.0,1006.4,0.94,2.21,1600829820,47,0.98,6,1600841640,14.337,253.9,16.54,2020-09-23 02:49:00,19.9,2020-09-23 12:18:00,17.9,2020-09-23 02:38:00,21.59,2020-09-23 12:33:00
Pyuthan,Manthali,28.1035587,82.8520192,2020-09-23 00:00:00,Rain throughout the day.,rain,2020-09-23 06:04:00,2020-09-23 18:10:00,0.23,1.008,2.2848,2020-09-23 01:32:00,0.85,rain,22.14,2020-09-23 17:40:00,18.64,2020-09-24 07:11:00,23.59,2020-09-23 17:20:00,20.06,2020-09-24 06:47:00,20.65,1.0,1006.1,1.01,2.21,1600829940,46,0.98,6,1600841460,14.829,254.4,19.22,2020-09-23 06:28:00,22.14,2020-09-23 17:40:00,20.49,2020-09-23 03:48:00,23.59,2020-09-23 17:20:00
Pyuthan,Swargdwari,28.31149167,82.94999444,2020-09-23 00:00:00,Rain throughout the day.,rain,2020-09-23 06:04:00,2020-09-23 18:10:00,0.23,1.4573,3.7855,2020-09-23 02:29:00,0.81,rain,18.63,2020-09-23 12:07:00,14.82,2020-09-24 06:41:00,20.42,2020-09-23 12:17:00,16.82,2020-09-24 06:20:00,16.56,1.0,1007.1,1.0,2.27,1600830000,50,1.0,6,1600842000,13.961,252.5,14.74,2020-09-23 06:49:00,18.63,2020-09-23 12:07:00,16.71,2020-09-23 06:32:00,20.42,2020-09-23 12:17:00
Ramechhap,Timure,27.31666667,86.08333333,2020-09-23 00:00:00,Rain throughout the day.,rain,2020-09-23 05:51:00,2020-09-23 17:57:00,0.23,1.2693,3.3534,2020-09-23 11:57:00,0.85,rain,21.2,2020-09-23 14:46:00,18.14,2020-09-24 05:52:00,23.05,2020-09-23 14:06:00,19.68,2020-09-24 01:24:00,19.73,1.0,1007.1,1.04,2.85,1600851060,69,0.99,6,1600841100,11.965,252.8,18.54,2020-09-24 00:00:00,21.2,2020-09-23 14:46:00,19.95,2020-09-24 00:00:00,23.05,2020-09-23 14:06:00
Rasuwa,Dhunche,28.15,85.26666667,2020-09-22 21:45:00,Rain in the evening.,rain,2020-09-23 05:54:00,2020-09-23 18:01:00,0.23,1.2445,2.6953,2020-09-23 15:27:00,0.61,rain,13.66,2020-09-23 08:58:00,9.5,2020-09-24 05:45:00,19.75,2020-09-23 14:06:00,14.93,2020-09-24 05:40:00,11.72,1.0,1008.2,0.78,2.05,1600851300,40,0.99,6,1600841520,8.29,249.9,10.5,2020-09-23 14:50:00,13.66,2020-09-23 08:58:00,15.08,2020-09-23 05:32:00,19.75,2020-09-23 14:06:00
Rasuwa,Gatlang,28.253325,85.366225,2020-09-22 21:45:00,Foggy starting in the afternoon.,rain,2020-09-23 05:54:00,2020-09-23 18:00:00,0.23,1.2307,2.832,2020-09-23 15:06:00,0.57,rain,13.23,2020-09-23 09:15:00,9.3,2020-09-24 05:45:00,14.98,2020-09-23 11:37:00,11.57,2020-09-24 00:51:00,10.88,1.0,1008.6,0.85,2.28,1600840500,30,0.98,6,1600841520,6.097,247.5,9.55,2020-09-23 14:43:00,13.23,2020-09-23 09:15:00,11.84,2020-09-23 00:57:00,14.98,2020-09-23 11:37:00
Rasuwa,Keur Gaun,28.21666667,85.18333333,2020-09-22 21:45:00,Snow (8–16 cm.) in the evening.,rain,2020-09-23 05:55:00,2020-09-23 18:01:00,0.23,1.419,2.8369,2020-09-23 15:17:00,0.59,rain,7.96,2020-09-23 08:49:00,4.38,2020-09-23 23:27:00,20.28,2020-09-23 14:08:00,13.66,2020-09-24 01:06:00,5.63,1.0,1008.4,0.87,1.84,1600832340,36,0.99,7,1600841580,7.554,249.2,4.32,2020-09-23 15:23:00,7.96,2020-09-23 08:49:00,12.87,2020-09-23 00:46:00,20.28,2020-09-23 14:08:00
Rasuwa,Paigutang,28.18352222,85.30183889,2020-09-22 21:45:00,Rain in the evening.,rain,2020-09-23 05:54:00,2020-09-23 18:01:00,0.23,1.2802,2.8141,2020-09-23 15:15:00,0.6,rain,15.94,2020-09-23 09:02:00,11.51,2020-09-24 05:45:00,17.93,2020-09-23 15:43:00,14.03,2020-09-24 04:39:00,13.51,1.0,1008.3,0.81,1.96,1600850700,34,0.99,6,1600841520,7.729,249.0,12.32,2020-09-23 05:00:00,15.94,2020-09-23 09:02:00,14.29,2020-09-23 04:49:00,17.93,2020-09-23 15:43:00
Rolpa,Danman,28.4229,82.36280556,2020-09-23 00:00:00,Rain throughout the day.,rain,2020-09-23 06:06:00,2020-09-23 18:12:00,0.23,0.6978,1.6659,2020-09-23 02:56:00,0.8,rain,17.29,2020-09-23 13:33:00,13.82,2020-09-24 06:04:00,19.15,2020-09-23 13:32:00,15.65,2020-09-24 05:52:00,15.51,1.0,1006.4,0.7,1.46,1600851780,48,1.0,6,1600842300,16.013,254.5,14.2,2020-09-23 06:40:00,17.29,2020-09-23 13:33:00,16.08,2020-09-24 00:00:00,19.15,2020-09-23 13:32:00
Rolpa,Ramoli Bairiya,28.233333000000002,82.483333,2020-09-23 00:00:00,Rain throughout the day.,rain,2020-09-23 06:05:00,2020-09-23 18:12:00,0.23,0.9618,2.3679,2020-09-23 03:52:00,0.82,rain,19.5,2020-09-23 11:58:00,16.22,2020-09-24 02:00:00,21.04,2020-09-23 12:09:00,17.54,2020-09-24 01:34:00,17.53,1.0,1005.9,0.95,2.52,1600853100,39,1.0,6,1600842240,15.765,254.6,16.31,2020-09-23 06:18:00,19.5,2020-09-23 11:58:00,17.73,2020-09-24 00:00:00,21.04,2020-09-23 12:09:00
Rolpa,Rulbang (Juwang),28.3061972,82.63231390000001,2020-09-23 00:00:00,Rain throughout the day.,rain,2020-09-23 06:05:00,2020-09-23 18:11:00,0.23,1.1172,3.1276,2020-09-23 02:53:00,0.82,rain,20.44,2020-09-23 12:46:00,17.21,2020-09-24 06:42:00,21.85,2020-09-23 17:35:00,18.68,2020-09-24 06:34:00,19.03,1.0,1006.4,0.76,1.82,1600853220,44,0.99,6,1600842000,15.174,253.8,16.9,2020-09-23 06:43:00,20.44,2020-09-23 12:46:00,18.38,2020-09-23 06:37:00,21.85,2020-09-23 17:35:00
Rolpa,Sulichour(Sarichour),28.30602222,82.76488889,2020-09-23 00:00:00,Rain throughout the day.,rain,2020-09-23 06:04:00,2020-09-23 18:11:00,0.23,1.2947,3.9073,2020-09-23 02:47:00,0.82,rain,21.28,2020-09-23 16:49:00,17.43,2020-09-24 07:12:00,22.92,2020-09-23 16:47:00,18.83,2020-09-24 06:58:00,19.43,1.0,1006.6,0.7,2.08,1600829400,50,0.99,6,1600841760,13.826,253.4,17.15,2020-09-23 07:07:00,21.28,2020-09-23 16:49:00,18.54,2020-09-23 06:55:00,22.92,2020-09-23 16:47:00
Routahat,Gaur,28.24721944,82.72918611,2020-09-23 00:00:00,Rain throughout the day.,rain,2020-09-23 06:04:00,2020-09-23 18:11:00,0.23,1.2886,3.9246,2020-09-23 02:45:00,0.83,rain,22.03,2020-09-23 16:57:00,18.1,2020-09-24 07:11:00,23.65,2020-09-23 16:55:00,19.5,2020-09-24 06:56:00,20.25,1.0,1006.3,0.69,2.14,1600829220,46,0.99,6,1600841700,13.643,254.0,17.98,2020-09-23 07:03:00,22.03,2020-09-23 16:57:00,19.39,2020-09-23 06:51:00,23.65,2020-09-23 16:55:00
Routahat,Rukumkot,27.01584722,85.38070833,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 05:54:00,2020-09-23 18:00:00,0.23,1.0469,2.4296,2020-09-23 11:55:00,0.98,rain,26.2,2020-09-23 14:50:00,22.33,2020-09-24 06:09:00,28.27,2020-09-23 14:49:00,23.68,2020-09-24 06:04:00,24.21,0.99,1005.1,3.79,8.16,1600861080,93,0.96,5,1600842420,13.245,256.0,23.21,2020-09-24 00:00:00,26.2,2020-09-23 14:50:00,24.34,2020-09-24 00:00:00,28.27,2020-09-23 14:49:00
Routahat,Shera Gaun,26.7671,85.3130333,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 05:54:00,2020-09-23 18:00:00,0.23,0.9499,2.2107,2020-09-23 14:12:00,0.98,rain,25.96,2020-09-23 14:33:00,23.15,2020-09-24 06:54:00,27.43,2020-09-23 14:30:00,24.42,2020-09-23 23:59:00,24.09,0.98,1004.3,6.33,14.02,1600798500,95,0.93,5,1600842360,13.321,255.8,23.36,2020-09-24 00:00:00,25.96,2020-09-23 14:33:00,24.42,2020-09-23 23:59:00,27.43,2020-09-23 14:30:00
Rukum,Butwal,28.618440000000003,82.46220194,2020-09-23 00:00:00,Rain throughout the day.,rain,2020-09-23 06:06:00,2020-09-23 18:12:00,0.23,0.6721,1.2885,2020-09-23 02:18:00,0.74,rain,20.18,2020-09-23 16:55:00,16.33,2020-09-24 07:13:00,22.27,2020-09-23 16:50:00,18.14,2020-09-24 06:58:00,18.7,1.0,1007.1,0.75,1.4,1600809600,51,1.0,6,1600842240,15.779,253.0,16.89,2020-09-23 07:19:00,20.18,2020-09-23 16:55:00,18.31,2020-09-23 07:02:00,22.27,2020-09-23 16:50:00
Rukum,Chaurjhari Tar,28.61280306,82.62066389,2020-09-23 00:00:00,Rain until afternoon.,rain,2020-09-23 06:05:00,2020-09-23 18:11:00,0.23,0.988,2.0889,2020-09-23 02:55:00,0.73,rain,18.39,2020-09-23 13:58:00,15.16,2020-09-24 06:35:00,20.65,2020-09-23 16:13:00,16.88,2020-09-24 06:23:00,16.96,1.0,1007.4,0.82,1.78,1600808820,54,1.0,6,1600842180,15.043,251.7,15.17,2020-09-23 06:40:00,18.39,2020-09-23 13:58:00,16.65,2020-09-23 06:30:00,20.65,2020-09-23 16:13:00
Rukum,Kotjhari,28.653993100000005,82.2103069,2020-09-23 00:00:00,"Rain until morning, starting again in the evening.",rain,2020-09-23 06:07:00,2020-09-23 18:13:00,0.23,0.3866,0.7377,2020-09-24 00:00:00,0.72,rain,23.58,2020-09-23 12:59:00,18.41,2020-09-24 07:27:00,24.6,2020-09-23 13:12:00,19.88,2020-09-24 07:22:00,21.18,1.0,1006.8,0.63,1.69,1600830000,53,0.99,5,1600842300,16.093,254.8,18.76,2020-09-23 07:35:00,23.58,2020-09-23 12:59:00,20.06,2020-09-23 07:28:00,24.6,2020-09-23 13:12:00
Rukum,Musikot(Rukumkot),28.5782581,82.81537309999999,2020-09-23 00:00:00,Rain until afternoon.,rain,2020-09-23 06:04:00,2020-09-23 18:10:00,0.23,1.3954,3.4699,2020-09-23 03:15:00,0.73,rain,15.89,2020-09-23 16:53:00,12.76,2020-09-24 06:25:00,18.77,2020-09-23 16:46:00,15.09,2020-09-24 06:07:00,14.37,1.0,1007.7,0.89,1.69,1600808820,60,1.0,6,1600842120,14.38,250.4,12.02,2020-09-23 06:35:00,15.89,2020-09-23 16:53:00,14.24,2020-09-23 06:19:00,18.77,2020-09-23 16:46:00
Rupandehi,Bhairahawa Airport,27.47027778,83.27611111,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 06:02:00,2020-09-23 18:09:00,0.23,0.6496,1.2838,2020-09-23 11:31:00,0.97,rain,24.65,2020-09-23 16:38:00,21.54,2020-09-24 05:20:00,25.53,2020-09-23 16:38:00,22.75,2020-09-24 04:13:00,22.73,0.97,1004.2,4.23,13.22,1600798680,65,1.0,5,1600842000,13.97,257.3,21.71,2020-09-23 06:55:00,24.97,2020-09-23 00:00:00,23.07,2020-09-23 06:53:00,25.53,2020-09-23 16:38:00
Rupandehi,Bhairahawa Airport,28.65843,82.23406,2020-09-23 00:00:00,"Rain until morning, starting again in the evening.",rain,2020-09-23 06:06:00,2020-09-23 18:13:00,0.23,0.367,0.73,2020-09-24 00:00:00,0.71,rain,22.91,2020-09-23 12:55:00,17.49,2020-09-24 07:05:00,23.99,2020-09-23 13:02:00,19.1,2020-09-24 06:53:00,20.35,1.0,1006.8,0.64,1.73,1600830000,54,0.99,5,1600842300,16.093,254.7,17.84,2020-09-23 07:16:00,22.91,2020-09-23 12:55:00,19.19,2020-09-23 06:59:00,23.99,2020-09-23 13:02:00
Rupandehi,Lumbini,27.48333333,83.43333333,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 06:02:00,2020-09-23 18:08:00,0.23,0.6881,1.3326,2020-09-23 06:45:00,0.98,rain,24.45,2020-09-23 16:38:00,21.43,2020-09-24 05:15:00,25.31,2020-09-23 16:38:00,22.61,2020-09-24 04:09:00,22.58,0.97,1004.4,3.9,13.1,1600798680,61,1.0,5,1600841940,14.621,257.3,21.5,2020-09-23 06:54:00,24.68,2020-09-23 00:00:00,22.85,2020-09-23 06:52:00,25.31,2020-09-23 16:38:00
Rupandehi,Paklihawa,27.506819399999998,83.42044720000001,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 06:02:00,2020-09-23 18:08:00,0.23,0.6927,1.3069,2020-09-23 06:50:00,0.98,rain,24.59,2020-09-23 16:35:00,21.49,2020-09-24 05:27:00,25.46,2020-09-23 16:36:00,22.7,2020-09-24 04:18:00,22.62,0.97,1004.5,3.72,12.77,1600798740,60,1.0,5,1600841940,14.606,257.3,21.5,2020-09-23 06:52:00,24.76,2020-09-23 00:00:00,22.85,2020-09-23 06:50:00,25.46,2020-09-23 16:36:00
Rupandehi,Suraypura,27.47026389,83.27616389,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 06:02:00,2020-09-23 18:09:00,0.23,0.6496,1.2837,2020-09-23 11:31:00,0.97,rain,24.65,2020-09-23 16:38:00,21.54,2020-09-24 05:20:00,25.53,2020-09-23 16:38:00,22.75,2020-09-24 04:13:00,22.73,0.97,1004.2,4.23,13.22,1600798680,65,1.0,5,1600842000,13.97,257.3,21.71,2020-09-23 06:55:00,24.97,2020-09-23 00:00:00,23.07,2020-09-23 06:53:00,25.53,2020-09-23 16:38:00
Salyan,Num,28.38210306,82.14225111,2020-09-23 00:00:00,Rain throughout the day.,rain,2020-09-23 06:07:00,2020-09-23 18:13:00,0.23,0.6143,1.2588,2020-09-23 03:14:00,0.8,rain,20.48,2020-09-23 13:06:00,16.85,2020-09-24 06:24:00,22.03,2020-09-23 13:06:00,18.31,2020-09-24 01:29:00,18.53,1.0,1005.9,0.75,1.24,1600872900,45,0.99,5,1600842360,16.093,255.7,17.02,2020-09-24 00:00:00,20.48,2020-09-23 13:06:00,18.42,2020-09-24 00:00:00,22.03,2020-09-23 13:06:00
Salyan,Pakhapani,28.528895000000002,82.28757889,2020-09-23 00:00:00,Rain throughout the day.,rain,2020-09-23 06:06:00,2020-09-23 18:13:00,0.23,0.558,1.2471,2020-09-23 02:41:00,0.78,rain,21.45,2020-09-23 13:40:00,16.91,2020-09-24 06:59:00,22.64,2020-09-23 13:42:00,18.35,2020-09-24 06:50:00,19.61,1.0,1006.6,0.6,1.26,1600824900,54,1.0,5,1600842300,15.927,254.7,17.32,2020-09-23 07:35:00,21.45,2020-09-23 13:40:00,18.76,2020-09-23 07:17:00,22.64,2020-09-23 13:42:00
Salyan,Rampur,28.44884389,82.06042111,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 06:07:00,2020-09-23 18:14:00,0.23,0.5854,1.0944,2020-09-23 02:47:00,0.8,rain,23.1,2020-09-23 12:05:00,18.28,2020-09-24 06:58:00,24.44,2020-09-23 12:10:00,19.82,2020-09-24 06:49:00,21.05,1.0,1006.0,0.73,1.39,1600878240,47,0.99,5,1600842360,15.725,255.9,19.4,2020-09-23 06:55:00,23.1,2020-09-23 12:05:00,21.11,2020-09-23 06:50:00,24.44,2020-09-23 12:10:00
Salyan,Salyan Bazar,28.30773111,81.99386778,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 06:07:00,2020-09-23 18:14:00,0.23,0.5158,1.158,2020-09-24 00:00:00,0.78,rain,23.62,2020-09-23 12:04:00,20.08,2020-09-24 07:06:00,25.33,2020-09-23 12:19:00,21.71,2020-09-24 06:53:00,22.69,1.0,1005.4,0.76,1.39,1600864740,40,0.99,5,1600842420,15.857,256.7,21.41,2020-09-23 06:52:00,23.81,2020-09-23 00:00:00,23.11,2020-09-24 00:00:00,25.33,2020-09-23 12:19:00
Sankhuwasabha,Chainpur (East),28.29675889,82.25800611,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 06:06:00,2020-09-23 18:13:00,0.23,0.7349,1.805,2020-09-23 04:02:00,0.8,rain,23.34,2020-09-23 14:41:00,18.68,2020-09-24 06:48:00,24.53,2020-09-23 14:38:00,20.13,2020-09-24 06:42:00,21.18,1.0,1005.8,0.85,1.88,1600851840,44,1.0,5,1600842360,16.093,255.4,19.17,2020-09-23 07:03:00,23.34,2020-09-23 14:41:00,20.75,2020-09-23 06:58:00,24.53,2020-09-23 14:38:00
Sankhuwasabha,Chepuwa,27.292096899999997,87.31696579999999,2020-09-23 00:00:00,Rain throughout the day.,rain,2020-09-23 05:46:00,2020-09-23 17:52:00,0.23,2.0545,3.9946,2020-09-23 09:18:00,0.91,rain,18.77,2020-09-23 19:00:00,16.72,2020-09-24 05:57:00,20.71,2020-09-23 12:54:00,18.23,2020-09-24 05:52:00,18.15,1.0,1008.6,0.68,2.17,1600808340,6,1.0,6,1600841160,11.005,252.4,16.91,2020-09-23 06:13:00,19.3,2020-09-23 00:00:00,18.58,2020-09-23 06:05:00,20.71,2020-09-23 12:54:00
Sankhuwasabha,Khadbari,27.75331194,87.41234,2020-09-23 00:00:00,Foggy in the morning and afternoon.,rain,2020-09-23 05:46:00,2020-09-23 17:52:00,0.23,1.5136,2.1724,2020-09-23 14:41:00,0.63,rain,10.58,2020-09-23 10:54:00,8.86,2020-09-24 04:42:00,13.8,2020-09-23 12:03:00,11.02,2020-09-24 01:45:00,9.63,1.0,1009.8,0.87,1.85,1600828260,52,1.0,6,1600841040,8.694,246.9,8.89,2020-09-23 14:40:00,10.58,2020-09-23 10:54:00,11.13,2020-09-24 00:00:00,13.8,2020-09-23 12:03:00
Sankhuwasabha,Tumlingtar,27.25,87.25,2020-09-23 00:00:00,Rain throughout the day.,rain,2020-09-23 05:46:00,2020-09-23 17:53:00,0.23,2.0413,4.3365,2020-09-23 09:18:00,0.92,rain,18.71,2020-09-23 12:31:00,16.94,2020-09-24 00:09:00,20.57,2020-09-23 12:45:00,18.18,2020-09-24 00:19:00,18.01,1.0,1008.5,0.64,2.32,1600808040,354,1.0,5,1600841220,10.944,253.2,16.94,2020-09-24 00:00:00,18.71,2020-09-23 12:31:00,18.19,2020-09-24 00:00:00,20.57,2020-09-23 12:45:00
Saptari,Barmajhiya,26.73666694,86.93144806,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 05:48:00,2020-09-23 17:54:00,0.23,1.5024,4.1777,2020-09-23 11:39:00,0.98,rain,25.52,2020-09-23 16:18:00,21.87,2020-09-24 05:35:00,26.57,2020-09-23 16:09:00,23.08,2020-09-24 05:31:00,23.47,0.98,1006.4,2.34,5.42,1600822140,63,1.0,5,1600841280,9.655,256.0,21.93,2020-09-23 08:38:00,25.52,2020-09-23 16:18:00,23.61,2020-09-23 08:26:00,26.57,2020-09-23 16:09:00
Saptari,Pattharkot(East),26.540705,86.742525,2020-09-23 00:00:00,Heavy rain and humid throughout the day.,rain,2020-09-23 05:48:00,2020-09-23 17:55:00,0.23,2.1087,7.2971,2020-09-23 11:37:00,0.99,rain,24.85,2020-09-23 16:47:00,22.22,2020-09-24 06:08:00,25.82,2020-09-23 16:40:00,23.48,2020-09-24 05:49:00,23.29,0.97,1005.6,5.17,12.6,1600798500,79,1.0,5,1600841220,9.806,256.2,22.52,2020-09-23 08:03:00,24.85,2020-09-23 16:47:00,24.1,2020-09-23 07:41:00,25.82,2020-09-23 16:40:00
Saptari,Phatepur,27.30127778,87.20433333,2020-09-23 00:00:00,Rain throughout the day.,rain,2020-09-23 05:47:00,2020-09-23 17:53:00,0.23,1.9804,3.7676,2020-09-23 09:11:00,0.91,rain,21.59,2020-09-23 16:12:00,19.19,2020-09-24 06:07:00,23.06,2020-09-23 15:59:00,20.32,2020-09-24 05:49:00,20.5,1.0,1008.6,0.73,2.19,1600808340,12,1.0,5,1600841220,11.044,252.5,19.41,2020-09-23 06:18:00,21.59,2020-09-23 16:12:00,20.61,2020-09-24 00:00:00,23.06,2020-09-23 15:59:00
Saptari,Rajbiraj,27.39106194,87.20438389,2020-09-23 00:00:00,Rain throughout the day.,rain,2020-09-23 05:47:00,2020-09-23 17:53:00,0.23,1.8708,3.1875,2020-09-23 09:06:00,0.89,rain,19.86,2020-09-23 17:36:00,16.73,2020-09-24 06:08:00,21.56,2020-09-23 17:03:00,18.0,2020-09-24 06:01:00,18.81,1.0,1008.8,0.73,1.83,1600819740,12,1.0,5,1600841160,11.072,251.9,17.16,2020-09-23 06:01:00,19.86,2020-09-23 17:36:00,18.53,2020-09-23 05:58:00,21.56,2020-09-23 17:03:00
Sarlahi,Karmaiya,26.92800556,85.44511389,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 05:54:00,2020-09-23 18:00:00,0.23,0.886,1.8104,2020-09-23 11:49:00,0.97,rain,26.14,2020-09-23 14:46:00,22.61,2020-09-24 06:23:00,28.05,2020-09-23 14:46:00,23.93,2020-09-24 06:17:00,24.17,0.99,1004.9,4.53,9.56,1600861260,94,0.96,5,1600842660,13.319,255.9,23.26,2020-09-24 00:00:00,26.14,2020-09-23 14:46:00,24.35,2020-09-24 00:00:00,28.05,2020-09-23 14:46:00
Sarlahi,Malangwa,27.09985278,85.65964167,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 05:53:00,2020-09-23 17:59:00,0.23,0.9991,2.1097,2020-09-23 11:39:00,0.96,rain,27.18,2020-09-23 15:01:00,22.19,2020-09-24 05:56:00,33.43,2020-09-23 15:09:00,23.56,2020-09-24 05:48:00,24.51,0.99,1005.7,2.37,4.97,1600841520,87,0.98,5,1600842900,13.0,255.2,23.19,2020-09-23 08:33:00,27.18,2020-09-23 15:01:00,24.9,2020-09-23 12:33:00,33.43,2020-09-23 15:09:00
Sindhuli,Dhap,27.33333333,85.5,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 05:53:00,2020-09-23 18:00:00,0.23,1.4551,3.2833,2020-09-23 11:53:00,0.92,rain,24.19,2020-09-23 14:45:00,19.62,2020-09-24 02:08:00,25.48,2020-09-23 14:33:00,20.82,2020-09-24 01:55:00,21.51,1.0,1006.4,1.07,2.81,1600846740,70,0.98,5,1600841520,11.488,254.3,19.98,2020-09-24 00:00:00,24.19,2020-09-23 14:45:00,21.16,2020-09-24 00:00:00,25.48,2020-09-23 14:33:00
Sindhuli,Hariharpur Gadhi Valley,27.419825,85.84864444,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 05:52:00,2020-09-23 17:58:00,0.23,1.2713,3.0999,2020-09-23 12:27:00,0.85,rain,24.48,2020-09-23 16:51:00,20.04,2020-09-24 06:22:00,26.06,2020-09-23 16:46:00,21.44,2020-09-24 06:16:00,22.48,1.0,1007.1,0.85,3.01,1600850820,46,0.99,5,1600841400,12.611,253.0,20.63,2020-09-23 07:39:00,24.48,2020-09-23 16:51:00,22.48,2020-09-23 07:27:00,26.06,2020-09-23 16:46:00
Sindhuli,Nepalthok,27.2182917,85.92335329999999,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 05:52:00,2020-09-23 17:58:00,0.23,1.211,3.3289,2020-09-23 11:51:00,0.9,rain,25.74,2020-09-23 15:14:00,20.81,2020-09-24 06:04:00,26.5,2020-09-23 13:57:00,22.2,2020-09-24 05:57:00,23.28,1.0,1006.5,1.28,3.4,1600849860,71,0.99,5,1600841400,11.842,253.9,21.82,2020-09-23 07:46:00,25.74,2020-09-23 15:14:00,23.58,2020-09-24 00:00:00,26.5,2020-09-23 13:57:00
Sindhuli,Sindhuli Madhi,26.85282222,85.55730833,2020-09-23 00:00:00,Rain and humid throughout the day.,rain,2020-09-23 05:53:00,2020-09-23 18:00:00,0.23,0.789,1.3222,2020-09-23 11:28:00,0.97,rain,26.01,2020-09-23 14:43:00,22.77,2020-09-24 06:33:00,27.61,2020-09-23 14:44:00,24.07,2020-09-24 06:27:00,24.12,0.98,1004.8,5.08,10.25,1600861500,94,0.96,5,1600842360,13.516,255.7,23.35,2020-09-24 00:00:00,26.01,2020-09-23 14:43:00,24.42,2020-09-24 00:00:00,27.61,2020-09-23 14:44:00
