district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Kanchanpur,Taulihawa,28.89702,80.36996389,2020-09-26 00:00:00,Humid throughout the day.,clear-day,2020-09-26 06:15:00,2020-09-26 18:17:00,0.34,0.0433,0.1621,2020-09-26 13:37:00,0.16,rain,31.62,2020-09-26 12:48:00,22.0,2020-09-27 05:41:00,42.36,2020-09-26 12:50:00,22.96,2020-09-27 05:40:00,25.43,0.91,1004.8,1.63,2.54,1601101020,81,0.05,9,1601101440,16.093,265.8,23.23,2020-09-26 05:28:00,31.62,2020-09-26 12:48:00,24.44,2020-09-26 05:26:00,42.36,2020-09-26 12:50:00
Kapilbastu,Banganga,27.669936100000005,82.7911917,2020-09-26 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-26 06:06:00,2020-09-26 18:07:00,0.34,0.0585,0.1777,2020-09-26 16:59:00,0.21,rain,30.96,2020-09-26 12:46:00,21.37,2020-09-27 05:39:00,38.62,2020-09-26 12:51:00,22.09,2020-09-27 05:39:00,24.4,0.92,1004.8,1.57,2.79,1601115780,36,0.29,7,1601103540,16.093,265.6,22.19,2020-09-26 05:27:00,30.96,2020-09-26 12:46:00,23.29,2020-09-26 05:26:00,38.62,2020-09-26 12:51:00
Kapilvastu,Bahadur Ganj,27.693294399999996,83.1612556,2020-09-26 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-26 06:04:00,2020-09-26 18:06:00,0.34,0.103,0.4001,2020-09-26 00:00:00,0.37,rain,31.8,2020-09-26 12:49:00,21.77,2020-09-27 05:10:00,42.87,2020-09-26 15:34:00,22.42,2020-09-27 05:08:00,24.7,0.92,1005.2,1.42,2.33,1601120280,35,0.33,7,1601104200,16.093,264.8,21.69,2020-09-26 05:21:00,31.8,2020-09-26 12:49:00,22.78,2020-09-26 05:16:00,42.87,2020-09-26 15:34:00
Kapilvastu,Sallyan (Kaski),27.55,83.85,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-26 06:01:00,2020-09-26 18:03:00,0.34,0.1034,0.8839,2020-09-26 00:00:00,0.31,rain,29.15,2020-09-26 14:34:00,19.97,2020-09-27 05:43:00,32.37,2020-09-26 14:41:00,20.51,2020-09-27 05:43:00,21.63,0.85,1005.2,1.18,2.44,1601116740,29,0.48,7,1601101500,16.093,264.7,21.09,2020-09-26 05:35:00,29.15,2020-09-26 14:34:00,21.99,2020-09-26 05:34:00,32.37,2020-09-26 14:41:00
Kaski,Begnas,28.212011100000005,83.8915417,2020-09-26 00:00:00,Partly cloudy throughout the day.,rain,2020-09-26 06:01:00,2020-09-26 18:03:00,0.34,0.2775,0.917,2020-09-26 02:09:00,0.47,rain,23.97,2020-09-26 12:37:00,13.29,2020-09-27 04:42:00,24.02,2020-09-26 12:38:00,13.56,2020-09-27 04:42:00,16.2,0.9,1007.5,1.68,2.54,1601144100,32,0.38,9,1601100960,15.489,261.6,14.6,2020-09-26 05:21:00,23.97,2020-09-26 12:37:00,14.97,2020-09-26 05:22:00,24.02,2020-09-26 12:38:00
Kaski,Begnas Tal,28.35805556,84.105175,2020-09-26 00:00:00,Partly cloudy throughout the day.,rain,2020-09-26 06:00:00,2020-09-26 18:02:00,0.34,0.2803,1.2408,2020-09-26 02:50:00,0.42,rain,17.63,2020-09-26 12:36:00,7.42,2020-09-27 04:40:00,17.76,2020-09-26 12:37:00,6.02,2020-09-27 04:40:00,11.85,0.99,1008.0,2.0,2.72,1601144100,12,0.53,9,1601100540,12.946,257.6,8.8,2020-09-26 05:21:00,17.63,2020-09-26 12:36:00,8.06,2020-09-26 05:16:00,17.76,2020-09-26 12:37:00
Kaski,Bhadaure Deurali,28.21849444,83.9742,2020-09-26 00:00:00,Clear throughout the day.,rain,2020-09-26 06:01:00,2020-09-26 18:02:00,0.34,0.2999,1.0813,2020-09-26 02:10:00,0.46,rain,24.2,2020-09-26 12:37:00,13.1,2020-09-27 04:45:00,24.25,2020-09-26 12:37:00,13.37,2020-09-27 04:45:00,15.97,0.88,1007.6,2.17,2.81,1601136000,33,0.36,9,1601100780,15.28,261.7,14.21,2020-09-26 05:26:00,24.2,2020-09-26 12:37:00,14.52,2020-09-26 05:27:00,24.25,2020-09-26 12:37:00
Kaski,Ghandruk,28.26168056,83.96873333,2020-09-26 00:00:00,Clear throughout the day.,rain,2020-09-26 06:01:00,2020-09-26 18:02:00,0.34,0.306,1.1708,2020-09-26 02:19:00,0.47,rain,22.77,2020-09-26 12:36:00,12.16,2020-09-27 04:42:00,22.72,2020-09-26 12:36:00,12.43,2020-09-27 04:42:00,15.13,0.9,1007.8,2.3,2.96,1601134680,34,0.38,9,1601100600,14.944,261.1,13.05,2020-09-26 05:23:00,22.77,2020-09-26 12:36:00,13.31,2020-09-26 05:24:00,22.72,2020-09-26 12:36:00
Kaski,Lamachaur,28.29653889,83.81791111,2020-09-26 00:00:00,Partly cloudy throughout the day.,rain,2020-09-26 06:02:00,2020-09-26 18:03:00,0.34,0.2555,0.8864,2020-09-26 02:20:00,0.47,rain,22.31,2020-09-26 12:35:00,11.28,2020-09-27 04:37:00,22.57,2020-09-26 12:36:00,11.55,2020-09-27 04:37:00,15.79,0.98,1007.7,1.36,2.38,1601144100,32,0.45,9,1601101200,13.368,260.1,12.78,2020-09-26 05:14:00,22.31,2020-09-26 12:35:00,13.45,2020-09-26 05:17:00,22.57,2020-09-26 12:36:00
Kaski,Lumle,28.26555556,83.82211944,2020-09-26 00:00:00,Partly cloudy throughout the day.,rain,2020-09-26 06:02:00,2020-09-26 18:03:00,0.34,0.2694,0.9056,2020-09-26 02:12:00,0.49,rain,23.47,2020-09-26 12:36:00,12.55,2020-09-27 04:39:00,23.64,2020-09-26 12:37:00,12.82,2020-09-27 04:39:00,16.53,0.96,1007.6,1.38,2.49,1601144100,32,0.43,9,1601101080,14.321,260.9,14.01,2020-09-26 05:16:00,23.47,2020-09-26 12:36:00,14.54,2020-09-27 00:00:00,23.64,2020-09-26 12:37:00
Kaski,Pokhara Airport,28.23333333,84.0,2020-09-26 00:00:00,Clear throughout the day.,rain,2020-09-26 06:01:00,2020-09-26 18:02:00,0.34,0.3121,1.1779,2020-09-26 02:12:00,0.46,rain,23.15,2020-09-26 12:35:00,12.86,2020-09-27 04:43:00,23.07,2020-09-26 12:35:00,13.13,2020-09-27 04:43:00,15.02,0.87,1007.7,2.42,3.02,1601134260,34,0.35,10,1601100600,15.113,261.6,13.81,2020-09-26 05:21:00,23.15,2020-09-26 12:35:00,14.08,2020-09-26 05:20:00,23.07,2020-09-26 12:35:00
Kaski,Pokhara Airport,28.22,84.0,2020-09-26 00:00:00,Clear throughout the day.,rain,2020-09-26 06:01:00,2020-09-26 18:02:00,0.34,0.3068,1.1314,2020-09-26 02:11:00,0.46,rain,23.68,2020-09-26 12:36:00,12.97,2020-09-27 04:44:00,23.66,2020-09-26 12:36:00,13.24,2020-09-27 04:44:00,15.41,0.87,1007.6,2.33,2.91,1601134560,34,0.35,9,1601100720,15.216,261.7,14.0,2020-09-26 05:22:00,23.68,2020-09-26 12:36:00,14.27,2020-09-26 05:23:00,23.66,2020-09-26 12:36:00
Kathmandu,Budhanilakan,27.78333333,85.31666667,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-26 05:55:00,2020-09-26 17:57:00,0.34,0.1105,0.3529,2020-09-26 00:00:00,0.37,rain,26.71,2020-09-26 12:36:00,15.06,2020-09-27 04:56:00,27.74,2020-09-26 12:41:00,15.33,2020-09-27 04:56:00,18.84,0.92,1006.6,0.83,2.18,1601112840,301,0.6,7,1601103360,15.938,260.4,15.32,2020-09-26 05:33:00,26.71,2020-09-26 12:36:00,15.81,2020-09-26 05:34:00,27.74,2020-09-26 12:41:00
Kathmandu,Kathmandu Airport,27.703825,85.35624722,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-26 05:55:00,2020-09-26 17:57:00,0.34,0.1346,0.3615,2020-09-26 14:51:00,0.38,rain,27.35,2020-09-26 12:43:00,15.91,2020-09-27 05:08:00,28.9,2020-09-26 12:45:00,16.2,2020-09-27 05:12:00,20.12,0.87,1006.5,1.29,4.61,1601111940,295,0.58,8,1601103360,11.663,260.9,19.11,2020-09-26 05:36:00,27.35,2020-09-26 12:43:00,19.98,2020-09-26 05:37:00,28.9,2020-09-26 12:45:00
Kathmandu,Naikap,27.7726953,85.4277003,2020-09-26 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-26 05:55:00,2020-09-26 17:57:00,0.34,0.1181,0.3806,2020-09-26 14:52:00,0.36,rain,24.47,2020-09-26 12:34:00,13.77,2020-09-27 04:51:00,24.35,2020-09-26 12:35:00,14.04,2020-09-27 04:51:00,16.6,0.91,1006.6,0.81,2.13,1601115300,298,0.61,7,1601104080,16.093,260.5,13.99,2020-09-26 05:37:00,24.47,2020-09-26 12:34:00,14.29,2020-09-26 05:37:00,24.35,2020-09-26 12:35:00
Kathmandu,Pharping,27.76666667,85.31666667,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-26 05:55:00,2020-09-26 17:57:00,0.34,0.1106,0.368,2020-09-26 00:00:00,0.37,rain,27.09,2020-09-26 12:36:00,15.29,2020-09-27 05:06:00,28.23,2020-09-26 12:42:00,15.56,2020-09-27 05:06:00,19.07,0.91,1006.5,0.81,2.2,1601113860,301,0.61,7,1601103360,16.006,260.6,15.56,2020-09-26 05:34:00,27.09,2020-09-26 12:36:00,16.06,2020-09-26 05:35:00,28.23,2020-09-26 12:42:00
Kathmandu,Sankhu,27.73333333,85.33333333,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-26 05:55:00,2020-09-26 17:57:00,0.34,0.1196,0.3319,2020-09-26 00:00:00,0.38,rain,27.09,2020-09-26 12:37:00,15.5,2020-09-27 05:18:00,28.31,2020-09-26 12:42:00,15.77,2020-09-27 05:18:00,19.32,0.91,1006.5,0.85,2.15,1601115000,298,0.61,7,1601103360,16.073,260.8,16.12,2020-09-26 05:36:00,27.09,2020-09-26 12:37:00,16.67,2020-09-26 05:36:00,28.31,2020-09-26 12:42:00
Kathmandu,Sankhu,27.73333333,85.33333333,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-26 05:55:00,2020-09-26 17:57:00,0.34,0.1196,0.3319,2020-09-26 00:00:00,0.38,rain,27.09,2020-09-26 12:37:00,15.5,2020-09-27 05:18:00,28.31,2020-09-26 12:42:00,15.77,2020-09-27 05:18:00,19.32,0.91,1006.5,0.85,2.15,1601115000,298,0.61,7,1601103360,16.073,260.8,16.12,2020-09-26 05:36:00,27.09,2020-09-26 12:37:00,16.67,2020-09-26 05:36:00,28.31,2020-09-26 12:42:00
Kathmandu,Sivapuri,27.75,85.43333333,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-26 05:55:00,2020-09-26 17:56:00,0.34,0.1161,0.4003,2020-09-26 14:54:00,0.36,rain,26.83,2020-09-26 12:37:00,14.72,2020-09-27 05:26:00,27.75,2020-09-26 12:42:00,14.99,2020-09-27 05:26:00,18.33,0.89,1006.6,0.78,2.19,1601116980,291,0.6,7,1601104200,16.093,260.8,15.17,2020-09-26 05:41:00,26.83,2020-09-26 12:37:00,15.52,2020-09-26 05:41:00,27.75,2020-09-26 12:42:00
Kathmandu,Sundarijal,27.8,85.43333333,2020-09-26 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-26 05:55:00,2020-09-26 17:56:00,0.34,0.1215,0.3682,2020-09-26 14:51:00,0.36,rain,22.45,2020-09-26 12:34:00,11.88,2020-09-27 04:48:00,22.16,2020-09-26 12:35:00,12.15,2020-09-27 04:48:00,14.88,0.92,1006.6,0.85,2.08,1601113200,307,0.62,7,1601103960,16.037,260.1,11.87,2020-09-26 05:39:00,22.45,2020-09-26 12:34:00,12.14,2020-09-26 05:39:00,22.16,2020-09-26 12:35:00
Kathmandu,Tarebhir,27.78419167,85.29049444,2020-09-26 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-26 05:56:00,2020-09-26 17:57:00,0.34,0.1084,0.3982,2020-09-26 00:00:00,0.37,rain,25.94,2020-09-26 12:36:00,14.98,2020-09-27 04:52:00,26.01,2020-09-26 12:37:00,15.25,2020-09-27 04:52:00,18.11,0.92,1006.5,0.83,2.19,1601112600,301,0.6,7,1601103240,15.846,260.5,15.11,2020-09-26 05:29:00,25.94,2020-09-26 12:36:00,15.56,2020-09-26 05:30:00,26.01,2020-09-26 12:37:00
Kathmandu,Tokha,27.7972222,85.3577778,2020-09-26 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-26 05:55:00,2020-09-26 17:57:00,0.34,0.1142,0.3073,2020-09-26 14:45:00,0.37,rain,23.06,2020-09-26 12:34:00,12.67,2020-09-27 04:44:00,22.81,2020-09-26 12:36:00,12.94,2020-09-27 04:44:00,15.52,0.92,1006.5,0.85,2.14,1601112600,303,0.6,7,1601103480,15.976,260.2,12.66,2020-09-26 05:33:00,23.06,2020-09-26 12:34:00,12.93,2020-09-26 05:33:00,22.81,2020-09-26 12:36:00
Khotang,Diktel,27.02930083,86.84337278,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-26 05:49:00,2020-09-26 17:51:00,0.34,0.1379,0.5504,2020-09-26 17:47:00,0.31,rain,28.18,2020-09-26 12:34:00,19.1,2020-09-27 05:18:00,31.79,2020-09-26 12:35:00,20.04,2020-09-27 05:25:00,21.37,0.96,1005.5,0.97,1.97,1601076600,98,0.68,7,1601099940,16.093,260.2,18.48,2020-09-26 05:30:00,28.18,2020-09-26 12:34:00,19.29,2020-09-26 05:30:00,31.79,2020-09-26 12:35:00
Khotang,Dwarpa,27.359795000000002,86.7486619,2020-09-26 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-26 05:50:00,2020-09-26 17:51:00,0.34,0.1196,0.5199,2020-09-26 15:51:00,0.31,rain,19.99,2020-09-26 12:38:00,13.12,2020-09-27 04:32:00,20.32,2020-09-26 12:41:00,13.39,2020-09-27 04:32:00,15.37,0.97,1006.1,1.04,2.42,1601075700,53,0.74,6,1601102940,15.964,258.3,13.03,2020-09-26 05:03:00,19.99,2020-09-26 12:38:00,13.3,2020-09-26 05:03:00,20.32,2020-09-26 12:41:00
Khotang,Khotang Bazar,27.1408985,86.4317585,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-26 05:51:00,2020-09-26 17:53:00,0.34,0.1028,0.4195,2020-09-26 17:43:00,0.31,rain,31.23,2020-09-26 12:41:00,21.36,2020-09-27 05:31:00,42.55,2020-09-26 15:16:00,22.46,2020-09-27 05:32:00,24.72,0.97,1005.7,1.03,2.13,1601111100,85,0.71,6,1601101740,16.093,260.8,20.76,2020-09-26 05:30:00,31.23,2020-09-26 12:41:00,21.82,2020-09-26 05:30:00,42.55,2020-09-26 15:16:00
Khotang,Kurle Ghat,27.21666667,86.85,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-26 05:49:00,2020-09-26 17:51:00,0.34,0.1395,0.5585,2020-09-26 16:22:00,0.32,rain,23.21,2020-09-26 12:34:00,14.93,2020-09-27 04:38:00,23.52,2020-09-26 12:36:00,15.41,2020-09-27 04:44:00,17.42,0.99,1005.8,0.83,2.11,1601077320,111,0.71,6,1601102580,16.093,259.2,14.69,2020-09-26 05:19:00,23.21,2020-09-26 12:34:00,15.14,2020-09-26 05:19:00,23.52,2020-09-26 12:36:00
Lalitpur,Chapa Gaun,27.566666700000003,85.3166667,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-26 05:55:00,2020-09-26 17:57:00,0.34,0.2008,0.4892,2020-09-26 15:00:00,0.42,rain,24.04,2020-09-26 10:53:00,16.22,2020-09-27 04:49:00,24.31,2020-09-26 10:54:00,16.88,2020-09-27 04:52:00,19.08,0.98,1006.1,0.84,1.65,1601106540,273,0.68,7,1601101800,16.093,261.2,15.99,2020-09-26 05:32:00,24.04,2020-09-26 10:53:00,16.68,2020-09-26 05:32:00,24.31,2020-09-26 10:54:00
Lalitpur,Godavari,27.68333333,85.3,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-26 05:56:00,2020-09-26 17:57:00,0.34,0.1431,0.3531,2020-09-26 14:50:00,0.39,rain,26.86,2020-09-26 12:35:00,16.18,2020-09-27 05:13:00,28.37,2020-09-26 12:42:00,16.6,2020-09-27 05:17:00,20.13,0.94,1006.4,0.85,1.98,1601112720,295,0.64,7,1601103000,16.089,260.9,16.45,2020-09-26 05:34:00,26.86,2020-09-26 12:35:00,17.11,2020-09-26 05:34:00,28.37,2020-09-26 12:42:00
Lalitpur,Khokana,27.65,85.38333333,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-26 05:55:00,2020-09-26 17:57:00,0.34,0.1605,0.408,2020-09-26 14:55:00,0.4,rain,26.41,2020-09-26 12:35:00,15.99,2020-09-27 05:12:00,27.81,2020-09-26 12:42:00,16.4,2020-09-27 05:17:00,20.28,0.95,1006.4,0.86,1.88,1601112180,287,0.65,7,1601103180,16.093,261.0,16.43,2020-09-26 05:39:00,26.41,2020-09-26 12:35:00,17.11,2020-09-26 05:39:00,27.81,2020-09-26 12:42:00
Lalitpur,Khumaltar,27.5929167,85.3788333,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-26 05:55:00,2020-09-26 17:57:00,0.34,0.1873,0.4417,2020-09-26 14:58:00,0.42,rain,23.98,2020-09-26 10:59:00,15.76,2020-09-27 04:51:00,24.33,2020-09-26 12:36:00,16.29,2020-09-27 04:55:00,18.96,0.97,1006.2,0.83,1.74,1601110140,277,0.67,7,1601102580,16.093,261.1,15.73,2020-09-26 05:37:00,23.98,2020-09-26 10:59:00,16.38,2020-09-26 05:37:00,24.33,2020-09-26 12:36:00
Lalitpur,Kritipur (Bagban),27.68333333,85.33333333,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-26 05:55:00,2020-09-26 17:57:00,0.34,0.1438,0.3675,2020-09-26 14:52:00,0.39,rain,27.07,2020-09-26 12:37:00,16.07,2020-09-27 05:12:00,28.73,2020-09-26 12:37:00,16.45,2020-09-27 05:17:00,20.36,0.93,1006.5,0.98,2.53,1601111580,294,0.62,7,1601103240,15.969,260.9,17.25,2020-09-26 05:36:00,27.07,2020-09-26 12:37:00,17.97,2020-09-26 05:36:00,28.73,2020-09-26 12:37:00
Lalitpur,Lalitpur (Kopundol),27.659325,85.3697083,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-26 05:55:00,2020-09-26 17:57:00,0.34,0.156,0.3994,2020-09-26 14:54:00,0.4,rain,26.71,2020-09-26 12:36:00,16.03,2020-09-27 05:13:00,28.28,2020-09-26 12:43:00,16.44,2020-09-27 05:18:00,20.41,0.95,1006.4,0.9,1.95,1601111220,290,0.64,7,1601103180,16.093,261.0,16.74,2020-09-26 05:38:00,26.71,2020-09-26 12:36:00,17.44,2020-09-26 05:38:00,28.28,2020-09-26 12:43:00
Lalitpur,Lubhu,27.60325833,85.32656389,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-26 05:55:00,2020-09-26 17:57:00,0.34,0.1827,0.4464,2020-09-26 14:58:00,0.41,rain,24.68,2020-09-26 12:32:00,16.31,2020-09-27 04:59:00,25.14,2020-09-26 12:36:00,16.88,2020-09-27 05:02:00,19.49,0.97,1006.2,0.84,1.73,1601109960,281,0.67,7,1601102340,16.093,261.1,16.19,2020-09-26 05:35:00,24.68,2020-09-26 12:32:00,16.87,2020-09-26 05:35:00,25.14,2020-09-26 12:36:00
Lalitpur,Tikathali,27.576825,85.3540444,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-26 05:55:00,2020-09-26 17:57:00,0.34,0.1952,0.462,2020-09-26 14:59:00,0.42,rain,23.38,2020-09-26 10:55:00,15.55,2020-09-27 04:49:00,23.58,2020-09-26 10:57:00,16.13,2020-09-27 04:52:00,18.54,0.98,1006.2,0.84,1.69,1601108880,275,0.68,7,1601102160,16.093,261.1,15.43,2020-09-26 05:35:00,23.38,2020-09-26 10:55:00,16.08,2020-09-26 05:35:00,23.58,2020-09-26 10:57:00
Lamiung,Khudi Bazar,28.12677778,84.34494167,2020-09-26 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-26 05:59:00,2020-09-26 18:01:00,0.34,0.2532,0.7094,2020-09-26 02:04:00,0.42,rain,28.47,2020-09-26 12:45:00,14.42,2020-09-27 04:47:00,30.34,2020-09-26 12:46:00,14.69,2020-09-27 04:47:00,18.57,0.84,1007.2,1.16,1.97,1601144100,348,0.41,9,1601100780,15.216,262.0,15.85,2020-09-26 05:29:00,28.47,2020-09-26 12:45:00,16.22,2020-09-26 05:31:00,30.34,2020-09-26 12:46:00
Lamjung,Besishahar,28.25596667,84.47929722,2020-09-25 21:45:00,Humid throughout the day.,rain,2020-09-26 05:59:00,2020-09-26 18:00:00,0.33,0.27,0.8358,2020-09-26 02:41:00,0.47,rain,24.76,2020-09-26 12:38:00,13.82,2020-09-27 04:38:00,25.21,2020-09-26 12:39:00,14.09,2020-09-27 04:38:00,18.41,0.99,1007.5,1.29,2.29,1601136000,21,0.67,8,1601099880,7.92,259.2,14.76,2020-09-26 05:17:00,24.76,2020-09-26 12:38:00,15.39,2020-09-26 05:22:00,25.21,2020-09-26 12:39:00
Lamjung,Bhorletar,28.21813889,84.24153889,2020-09-26 00:00:00,Clear throughout the day.,rain,2020-09-26 06:00:00,2020-09-26 18:01:00,0.34,0.2504,0.7033,2020-09-26 02:33:00,0.42,rain,24.52,2020-09-26 12:40:00,13.36,2020-09-27 04:39:00,24.46,2020-09-26 12:41:00,13.63,2020-09-27 04:39:00,15.83,0.86,1007.5,1.64,2.74,1601144100,354,0.38,10,1601100300,15.527,261.3,14.01,2020-09-26 05:09:00,24.52,2020-09-26 12:40:00,14.29,2020-09-26 05:10:00,24.46,2020-09-26 12:41:00
Lamjung,Faleni,28.30964722,84.26600278,2020-09-26 00:00:00,Partly cloudy throughout the day.,rain,2020-09-26 06:00:00,2020-09-26 18:01:00,0.34,0.2666,1.0091,2020-09-26 02:57:00,0.43,rain,22.32,2020-09-26 12:38:00,12.01,2020-09-27 04:42:00,22.47,2020-09-26 12:38:00,12.28,2020-09-27 04:42:00,15.76,0.96,1007.8,1.7,2.93,1601144100,350,0.49,9,1601100180,14.153,258.9,12.48,2020-09-26 05:16:00,22.32,2020-09-26 12:38:00,12.89,2020-09-26 05:22:00,22.47,2020-09-26 12:38:00
Lamjung,Gausala,28.07621667,84.47669444,2020-09-26 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-26 05:59:00,2020-09-26 18:00:00,0.34,0.2424,0.8565,2020-09-26 00:00:00,0.42,rain,30.55,2020-09-26 12:45:00,15.31,2020-09-27 04:55:00,34.46,2020-09-26 15:36:00,15.58,2020-09-27 04:55:00,20.65,0.85,1007.1,0.99,1.84,1601105820,341,0.43,9,1601100720,14.107,262.3,16.91,2020-09-26 05:32:00,30.55,2020-09-26 12:45:00,17.43,2020-09-26 05:32:00,34.46,2020-09-26 15:36:00
Lamjung,Gharedhunga,28.282208299999997,84.3454164,2020-09-26 00:00:00,Partly cloudy throughout the day.,rain,2020-09-26 05:59:00,2020-09-26 18:01:00,0.34,0.2439,0.851,2020-09-26 02:49:00,0.42,rain,24.61,2020-09-26 12:38:00,14.19,2020-09-27 04:37:00,24.85,2020-09-26 12:39:00,14.46,2020-09-27 04:37:00,17.5,0.94,1007.7,1.58,2.63,1601144100,357,0.5,9,1601100120,13.073,259.3,14.87,2020-09-26 05:19:00,24.61,2020-09-26 12:38:00,15.28,2020-09-26 05:23:00,24.85,2020-09-26 12:39:00
Mahottari,Chisapani Gadhi,26.65224722,85.807275,2020-09-26 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-26 05:53:00,2020-09-26 17:55:00,0.34,0.0285,0.1338,2020-09-26 05:29:00,0.2,rain,31.47,2020-09-26 14:29:00,23.82,2020-09-27 05:46:00,42.54,2020-09-26 14:35:00,25.18,2020-09-27 05:46:00,25.78,0.93,1004.0,2.19,4.32,1601057700,40,0.48,9,1601099460,16.093,263.2,23.49,2020-09-26 03:46:00,31.47,2020-09-26 14:29:00,24.81,2020-09-26 03:47:00,42.54,2020-09-26 14:35:00
Mahottari,Jalesore,26.88333333,85.78333333,2020-09-26 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-26 05:54:00,2020-09-26 17:55:00,0.34,0.0933,0.399,2020-09-26 02:25:00,0.3,rain,31.9,2020-09-26 12:46:00,23.77,2020-09-27 05:46:00,42.61,2020-09-26 12:50:00,25.07,2020-09-27 05:45:00,25.76,0.93,1004.5,1.82,3.4,1601121000,28,0.43,8,1601099460,16.093,263.5,23.57,2020-09-26 03:48:00,31.9,2020-09-26 12:46:00,24.81,2020-09-26 05:32:00,42.61,2020-09-26 12:50:00
Makwanpur,Daman,27.5599456,85.1386067,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-26 05:56:00,2020-09-26 17:58:00,0.34,0.1686,0.4103,2020-09-26 15:15:00,0.41,rain,23.51,2020-09-26 10:51:00,15.56,2020-09-27 04:56:00,23.59,2020-09-26 10:53:00,16.17,2020-09-27 05:05:00,18.2,0.97,1005.9,0.89,1.74,1601111460,248,0.67,7,1601101380,16.093,261.7,15.06,2020-09-26 05:29:00,23.51,2020-09-26 10:51:00,15.68,2020-09-26 05:31:00,23.59,2020-09-26 10:53:00
Makwanpur,Hetanuda(Ind. Dist),27.619,85.1496,2020-09-26 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-26 05:56:00,2020-09-26 17:58:00,0.34,0.1564,0.3636,2020-09-26 15:04:00,0.41,rain,23.69,2020-09-26 12:30:00,15.75,2020-09-27 04:43:00,23.9,2020-09-26 12:34:00,16.31,2020-09-27 04:46:00,18.22,0.96,1006.1,0.85,1.83,1601111580,267,0.65,7,1601101860,16.093,261.5,15.38,2020-09-26 05:17:00,23.69,2020-09-26 12:30:00,16.0,2020-09-26 05:20:00,23.9,2020-09-26 12:34:00
Makwanpur,Makwanpur Gadhi,27.43333333,85.03333333,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-26 05:57:00,2020-09-26 17:58:00,0.34,0.1344,0.4005,2020-09-26 17:29:00,0.38,rain,29.89,2020-09-26 10:58:00,21.02,2020-09-27 05:07:00,41.75,2020-09-26 15:26:00,22.15,2020-09-27 05:08:00,24.8,0.97,1005.6,1.11,2.72,1601119320,250,0.68,7,1601101080,16.093,262.8,21.0,2020-09-26 05:13:00,29.89,2020-09-26 10:58:00,22.09,2020-09-26 05:10:00,41.75,2020-09-26 15:26:00
