district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Makwanpur,Markhu Gaun,27.4227,85.0279,2020-09-11 00:00:00,Rain and humid throughout the day.,rain,2020-09-11 05:50:00,2020-09-11 18:16:00,0.79,0.3973,0.9219,2020-09-11 15:03:00,0.82,rain,29.4,2020-09-11 12:00:00,22.77,2020-09-12 06:18:00,39.44,2020-09-11 13:27:00,24.2,2020-09-12 06:16:00,25.91,1.0,1005.9,1.16,4.14,1599825540,101,0.78,7,1599803760,16.043,260.3,23.07,2020-09-11 04:38:00,29.4,2020-09-11 12:00:00,24.47,2020-09-11 04:37:00,39.44,2020-09-11 13:27:00
Manang,Goga,28.63989694,84.08811583,2020-09-11 00:00:00,Foggy in the afternoon.,rain,2020-09-11 05:53:00,2020-09-11 18:20:00,0.79,0.052,0.1307,2020-09-11 13:20:00,0.44,rain,10.38,2020-09-11 11:59:00,4.28,2020-09-12 05:40:00,13.68,2020-09-11 11:46:00,5.37,2020-09-11 19:29:00,6.8,1.0,1008.7,1.51,3.09,1599804780,48,0.93,8,1599804000,10.661,247.3,4.56,2020-09-11 05:56:00,10.38,2020-09-11 11:59:00,5.37,2020-09-11 19:29:00,13.68,2020-09-11 11:46:00
Manang,Humde,28.66627083,84.02257194,2020-09-11 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-11 05:54:00,2020-09-11 18:20:00,0.79,0.0367,0.0776,2020-09-11 14:05:00,0.39,rain,10.04,2020-09-11 12:15:00,3.93,2020-09-12 05:40:00,9.89,2020-09-11 08:37:00,4.01,2020-09-12 05:23:00,6.5,1.0,1008.6,1.54,2.95,1599805200,99,0.93,8,1599804000,11.237,247.1,4.08,2020-09-11 05:57:00,10.04,2020-09-11 12:15:00,4.12,2020-09-11 22:29:00,9.89,2020-09-11 08:37:00
Manang,Naar,28.76666667,84.28333333,2020-09-11 00:00:00,Foggy overnight and in the morning.,rain,2020-09-11 05:52:00,2020-09-11 18:19:00,0.79,0.0357,0.112,2020-09-11 13:32:00,0.42,rain,5.86,2020-09-11 12:26:00,-1.67,2020-09-12 05:39:00,9.44,2020-09-11 15:45:00,-1.4,2020-09-12 05:39:00,2.76,1.0,1008.9,1.06,3.35,1599804660,192,0.98,7,1599804900,6.235,245.9,-0.11,2020-09-12 00:00:00,5.86,2020-09-11 12:26:00,0.16,2020-09-12 00:00:00,9.44,2020-09-11 15:45:00
Manang,Phu Gaun,28.55,84.2333333,2020-09-11 00:00:00,Foggy starting in the morning.,rain,2020-09-11 05:53:00,2020-09-11 18:19:00,0.79,0.0986,0.2992,2020-09-11 13:00:00,0.54,rain,12.52,2020-09-11 11:47:00,6.81,2020-09-12 01:11:00,16.24,2020-09-11 12:02:00,6.24,2020-09-12 01:07:00,8.84,1.0,1008.8,1.48,2.92,1599804240,341,0.91,9,1599803820,10.68,248.6,6.87,2020-09-12 00:00:00,12.52,2020-09-11 11:47:00,6.72,2020-09-11 06:06:00,16.24,2020-09-11 12:02:00
Morang,Biratnagar,29.2160678,83.983333,2020-09-10 21:45:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-11 05:53:00,2020-09-11 18:21:00,0.79,0.0043,0.0199,2020-09-10 21:45:00,0.14,rain,16.72,2020-09-11 13:52:00,0.32,2020-09-12 05:35:00,16.44,2020-09-11 13:52:00,0.59,2020-09-12 05:35:00,6.14,0.92,1007.9,2.59,7.08,1599816240,201,0.64,11,1599807720,14.51,245.7,0.82,2020-09-11 05:29:00,16.72,2020-09-11 13:52:00,-0.98,2020-09-11 05:34:00,16.44,2020-09-11 13:52:00
Morang,Biratnagar Airport,26.61000889,87.37074778,2020-09-11 00:00:00,Rain and humid throughout the day.,rain,2020-09-11 05:41:00,2020-09-11 18:06:00,0.79,0.4722,1.312,2020-09-11 00:00:00,0.95,rain,29.81,2020-09-11 15:11:00,24.22,2020-09-12 05:36:00,39.84,2020-09-11 15:32:00,25.46,2020-09-12 05:32:00,26.33,0.95,1005.7,2.78,7.72,1599794520,97,0.98,5,1599806520,15.351,262.8,24.63,2020-09-11 04:36:00,29.81,2020-09-11 15:11:00,25.79,2020-09-11 04:30:00,39.84,2020-09-11 15:32:00
Morang,Gam Shree Nagar,26.73416667,87.50166667,2020-09-11 00:00:00,Rain and humid throughout the day.,rain,2020-09-11 05:40:00,2020-09-11 18:06:00,0.79,0.4531,0.9867,2020-09-11 05:40:00,0.93,rain,30.82,2020-09-11 15:23:00,23.88,2020-09-12 06:20:00,48.16,2020-09-11 16:06:00,25.54,2020-09-12 06:17:00,26.85,1.0,1006.1,1.93,5.57,1599795540,90,1.0,5,1599804600,14.51,262.1,24.48,2020-09-11 04:47:00,30.82,2020-09-11 15:23:00,25.81,2020-09-11 07:34:00,48.16,2020-09-11 16:06:00
Morang,Haraincha,28.46717,84.37307390000001,2020-09-11 00:00:00,Foggy in the morning and afternoon.,rain,2020-09-11 05:52:00,2020-09-11 18:19:00,0.79,0.1676,0.4629,2020-09-11 13:36:00,0.57,rain,15.14,2020-09-11 12:22:00,9.87,2020-09-12 01:33:00,18.6,2020-09-11 12:24:00,12.51,2020-09-12 05:44:00,11.5,1.0,1008.7,1.51,2.54,1599804480,356,0.9,8,1599804300,11.384,249.8,9.76,2020-09-11 04:56:00,15.14,2020-09-11 12:22:00,12.88,2020-09-11 04:46:00,18.6,2020-09-11 12:24:00
Morang,Letang,26.46666667,87.28333333,2020-09-11 00:00:00,Rain and humid throughout the day.,rain,2020-09-11 05:41:00,2020-09-11 18:06:00,0.79,0.5193,1.8009,2020-09-11 00:00:00,0.97,rain,27.99,2020-09-11 14:10:00,23.9,2020-09-12 04:58:00,32.94,2020-09-11 13:49:00,25.01,2020-09-12 04:59:00,24.36,0.89,1005.3,3.6,9.9,1599837360,97,0.97,5,1599806700,15.167,263.1,24.2,2020-09-11 04:32:00,27.99,2020-09-11 14:10:00,25.25,2020-09-11 04:29:00,32.94,2020-09-11 13:49:00
Morang,Mugu,26.483967,87.26700600000001,2020-09-11 00:00:00,Rain and humid throughout the day.,rain,2020-09-11 05:41:00,2020-09-11 18:06:00,0.79,0.4383,1.8036,2020-09-11 00:00:00,0.96,rain,28.03,2020-09-11 14:06:00,23.94,2020-09-12 04:55:00,33.07,2020-09-11 13:47:00,25.06,2020-09-12 04:57:00,24.4,0.89,1005.3,3.6,9.98,1599837240,97,0.97,5,1599806880,15.181,263.1,24.22,2020-09-11 04:31:00,28.03,2020-09-11 14:06:00,25.26,2020-09-11 04:28:00,33.07,2020-09-11 13:47:00
Mugu,Jomsom,29.50867889,81.89267389,2020-09-11 00:00:00,Clear throughout the day.,clear-day,2020-09-11 06:02:00,2020-09-11 18:29:00,0.79,0.0076,0.0245,2020-09-11 18:12:00,0.15,rain,24.91,2020-09-11 13:50:00,9.56,2020-09-12 05:29:00,24.96,2020-09-11 13:56:00,10.04,2020-09-12 05:27:00,14.63,0.94,1008.3,1.01,3.37,1599821940,272,0.12,12,1599805860,16.093,251.6,8.69,2020-09-11 05:43:00,24.91,2020-09-11 13:50:00,9.15,2020-09-11 05:43:00,24.96,2020-09-11 13:56:00
Mugu,Mangri,29.540125,82.081825,2020-09-11 00:00:00,Clear throughout the day.,clear-day,2020-09-11 06:01:00,2020-09-11 18:28:00,0.79,0.0113,0.0469,2020-09-11 20:31:00,0.19,rain,19.51,2020-09-11 13:45:00,6.72,2020-09-12 05:33:00,19.23,2020-09-11 13:45:00,6.99,2020-09-12 05:33:00,10.6,0.94,1008.2,1.26,2.97,1599821940,59,0.14,13,1599805680,16.093,250.3,5.8,2020-09-11 05:46:00,19.51,2020-09-11 13:45:00,6.07,2020-09-11 05:45:00,19.23,2020-09-11 13:45:00
Mugu,Rara,29.75,82.55,2020-09-11 00:00:00,Clear throughout the day.,fog,2020-09-11 05:59:00,2020-09-11 18:27:00,0.79,0.0015,0.0107,2020-09-11 00:00:00,0.12,rain,5.56,2020-09-11 13:03:00,-1.78,2020-09-12 05:35:00,3.22,2020-09-11 12:55:00,-1.51,2020-09-12 05:35:00,1.56,1.0,1008.8,1.56,4.67,1599813480,33,0.32,15,1599805620,15.081,245.4,-1.84,2020-09-11 05:40:00,5.56,2020-09-11 13:03:00,-1.57,2020-09-11 05:40:00,3.22,2020-09-11 12:55:00
Mugu,Seroge,29.58904306,82.30580306,2020-09-11 00:00:00,Clear throughout the day.,clear-day,2020-09-11 06:00:00,2020-09-11 18:28:00,0.79,0.0118,0.0558,2020-09-11 20:41:00,0.21,rain,17.83,2020-09-11 13:34:00,8.06,2020-09-12 05:35:00,18.28,2020-09-11 13:38:00,7.89,2020-09-12 05:52:00,11.54,1.0,1008.7,1.54,3.26,1599810300,53,0.27,12,1599804840,16.093,248.0,6.91,2020-09-11 05:47:00,17.83,2020-09-11 13:34:00,8.13,2020-09-11 05:46:00,18.28,2020-09-11 13:38:00
Mustang,Lete,28.78401111,83.72981667,2020-09-11 00:00:00,Clear throughout the day.,clear-day,2020-09-11 05:55:00,2020-09-11 18:21:00,0.79,0.0073,0.0152,2020-09-11 02:55:00,0.25,rain,13.79,2020-09-11 12:48:00,6.64,2020-09-12 01:25:00,15.59,2020-09-11 12:57:00,6.59,2020-09-11 21:26:00,8.95,1.0,1008.4,1.96,5.41,1599814980,210,0.59,12,1599805260,14.777,247.8,5.92,2020-09-11 05:57:00,13.79,2020-09-11 12:48:00,5.4,2020-09-11 05:55:00,15.59,2020-09-11 12:57:00
Mustang,Mustang(Lomangthang),28.81555556,83.86222222,2020-09-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-11 05:54:00,2020-09-11 18:21:00,0.79,0.0075,0.0218,2020-09-11 03:32:00,0.24,rain,12.26,2020-09-11 13:03:00,4.55,2020-09-12 05:47:00,13.87,2020-09-11 14:17:00,4.95,2020-09-11 21:31:00,7.45,1.0,1008.4,1.8,4.54,1599814620,188,0.72,10,1599805260,14.465,247.2,4.32,2020-09-11 05:54:00,12.26,2020-09-11 13:03:00,4.53,2020-09-11 01:22:00,13.87,2020-09-11 14:17:00
Mustang,Ranipauwa (M.Nath),28.73887222,83.68183333,2020-09-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-11 05:55:00,2020-09-11 18:22:00,0.79,0.0145,0.0354,2020-09-11 14:43:00,0.3,rain,13.62,2020-09-11 12:43:00,6.62,2020-09-12 01:22:00,16.05,2020-09-11 12:53:00,6.75,2020-09-11 20:26:00,8.88,1.0,1008.5,1.81,4.74,1599814920,220,0.66,11,1599804420,14.227,247.9,5.83,2020-09-11 05:56:00,13.62,2020-09-11 12:43:00,6.72,2020-09-11 02:28:00,16.05,2020-09-11 12:53:00
Mustang,Tatopani,28.9,83.68333333,2020-09-11 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-11 05:55:00,2020-09-11 18:22:00,0.79,0.0057,0.0151,2020-09-11 02:53:00,0.2,rain,11.49,2020-09-11 13:25:00,3.99,2020-09-12 05:57:00,13.52,2020-09-11 14:21:00,3.95,2020-09-11 22:29:00,6.86,1.0,1008.4,1.94,5.35,1599814560,224,0.59,12,1599805260,14.806,246.6,3.61,2020-09-11 05:56:00,11.49,2020-09-11 13:25:00,2.63,2020-09-11 06:01:00,13.52,2020-09-11 14:21:00
Myagdi,Bega,28.4,83.73333333,2020-09-11 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-11 05:55:00,2020-09-11 18:21:00,0.79,0.2271,0.437,2020-09-11 02:56:00,0.6,rain,18.07,2020-09-11 13:09:00,10.04,2020-09-12 00:00:00,19.99,2020-09-11 13:13:00,11.55,2020-09-12 01:32:00,12.88,1.0,1007.9,1.09,2.09,1599804720,57,0.79,11,1599803520,15.351,253.1,10.04,2020-09-12 00:00:00,18.07,2020-09-11 13:09:00,11.73,2020-09-12 00:00:00,19.99,2020-09-11 13:13:00
Myagdi,Beni Bazar,29.22713194,83.979815,2020-09-10 21:45:00,Foggy in the morning.,fog,2020-09-11 05:53:00,2020-09-11 18:21:00,0.79,0.0043,0.0207,2020-09-10 21:45:00,0.14,rain,16.59,2020-09-11 13:51:00,-0.01,2020-09-12 05:35:00,16.31,2020-09-11 13:51:00,0.26,2020-09-12 05:35:00,5.88,0.92,1007.9,2.62,7.17,1599816240,201,0.64,11,1599807780,14.399,245.6,0.51,2020-09-11 05:27:00,16.59,2020-09-11 13:51:00,-1.34,2020-09-11 05:33:00,16.31,2020-09-11 13:51:00
Myagdi,Dumkauli,28.56666667,83.38333333,2020-09-11 00:00:00,Foggy in the afternoon.,rain,2020-09-11 05:56:00,2020-09-11 18:23:00,0.79,0.1138,0.294,2020-09-11 14:51:00,0.5,rain,17.46,2020-09-11 12:41:00,10.17,2020-09-11 23:59:00,19.47,2020-09-11 12:45:00,11.27,2020-09-12 05:40:00,12.63,1.0,1008.2,1.59,2.66,1599804360,357,0.84,9,1599803820,12.115,251.0,9.87,2020-09-11 05:52:00,17.46,2020-09-11 12:41:00,11.53,2020-09-11 05:49:00,19.47,2020-09-11 12:45:00
Myagdi,Ghorepani,28.35083333,83.56666667,2020-09-11 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-11 05:55:00,2020-09-11 18:22:00,0.79,0.2097,0.4558,2020-09-11 14:27:00,0.57,rain,24.93,2020-09-11 12:53:00,16.71,2020-09-12 05:34:00,25.83,2020-09-11 12:57:00,17.51,2020-09-12 05:33:00,19.45,1.0,1007.8,1.23,1.99,1599804420,356,0.79,8,1599803640,15.381,254.6,15.95,2020-09-11 04:42:00,24.93,2020-09-11 12:53:00,17.19,2020-09-11 04:44:00,25.83,2020-09-11 12:57:00
Myagdi,Muna,28.44271389,83.576185,2020-09-11 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-11 05:55:00,2020-09-11 18:22:00,0.79,0.1613,0.3621,2020-09-11 14:37:00,0.55,rain,21.39,2020-09-11 12:47:00,13.6,2020-09-12 05:42:00,22.78,2020-09-11 12:51:00,14.42,2020-09-12 05:39:00,16.24,1.0,1008.0,1.4,2.34,1599804240,352,0.83,8,1599803640,13.812,253.2,13.08,2020-09-11 05:44:00,21.39,2020-09-11 12:47:00,14.5,2020-09-11 05:42:00,22.78,2020-09-11 12:51:00
Nawalparasi,Bara Ghat,27.680675,84.22854170000001,2020-09-11 00:00:00,"Possible light rain until morning, starting again in the evening.",rain,2020-09-11 05:53:00,2020-09-11 18:19:00,0.79,0.1998,0.5208,2020-09-11 18:02:00,0.77,rain,34.11,2020-09-11 12:48:00,23.71,2020-09-12 05:36:00,41.56,2020-09-11 16:08:00,24.83,2020-09-12 05:38:00,24.73,0.81,1005.7,1.31,2.68,1599845820,89,0.55,10,1599803280,16.043,261.0,23.47,2020-09-11 05:29:00,34.11,2020-09-11 12:48:00,24.59,2020-09-11 05:31:00,41.56,2020-09-11 16:08:00
Nawalparasi,Dumkibas,27.51925,83.66218333,2020-09-11 00:00:00,"Rain until morning, starting again in the evening.",rain,2020-09-11 05:55:00,2020-09-11 18:21:00,0.79,0.2115,1.2162,2020-09-11 23:44:00,0.77,rain,32.75,2020-09-11 12:49:00,24.03,2020-09-12 05:12:00,40.93,2020-09-11 13:48:00,25.11,2020-09-12 05:09:00,24.93,0.82,1004.5,2.01,3.71,1599847500,109,0.61,6,1599803640,15.365,261.8,24.55,2020-09-11 04:41:00,32.75,2020-09-11 12:49:00,25.58,2020-09-11 04:35:00,40.93,2020-09-11 13:48:00
Nawalparasi,Parasi,27.67488333,84.07438333,2020-09-11 00:00:00,Possible light rain overnight and in the evening.,rain,2020-09-11 05:54:00,2020-09-11 18:20:00,0.79,0.1907,0.8028,2020-09-12 00:00:00,0.73,rain,33.84,2020-09-11 12:46:00,23.3,2020-09-12 05:32:00,40.67,2020-09-11 15:58:00,24.35,2020-09-12 05:34:00,24.28,0.8,1005.6,1.35,2.78,1599846660,87,0.55,9,1599803280,15.809,260.8,23.35,2020-09-11 05:30:00,33.84,2020-09-11 12:46:00,24.4,2020-09-11 05:32:00,40.67,2020-09-11 15:58:00
Nawalparasi,Rambas,27.56666667,82.95,2020-09-11 00:00:00,Possible light rain overnight.,rain,2020-09-11 05:58:00,2020-09-11 18:24:00,0.79,0.1372,0.3568,2020-09-11 08:39:00,0.54,rain,32.43,2020-09-11 14:27:00,24.85,2020-09-12 05:01:00,42.42,2020-09-11 14:34:00,26.01,2020-09-12 05:02:00,25.26,0.84,1004.1,2.0,5.3,1599848100,96,0.72,6,1599804540,16.093,261.8,24.62,2020-09-11 04:35:00,32.43,2020-09-11 14:27:00,25.61,2020-09-11 04:30:00,42.42,2020-09-11 14:34:00
Nawalparasi,Trisuli,27.68333333,84.13333333,2020-09-11 00:00:00,Possible light rain overnight and in the evening.,rain,2020-09-11 05:53:00,2020-09-11 18:19:00,0.79,0.1903,0.6592,2020-09-12 00:00:00,0.74,rain,33.75,2020-09-11 12:47:00,23.27,2020-09-12 05:31:00,40.13,2020-09-11 15:45:00,24.31,2020-09-12 05:33:00,24.16,0.8,1005.6,1.31,2.65,1599846360,87,0.55,10,1599803280,15.962,260.8,23.25,2020-09-11 05:25:00,33.75,2020-09-11 12:47:00,24.32,2020-09-11 05:28:00,40.13,2020-09-11 15:45:00
Nuwakot,Kakani,27.91666667,85.15,2020-09-11 00:00:00,Possible light rain and humid throughout the day.,rain,2020-09-11 05:49:00,2020-09-11 18:15:00,0.79,0.3845,0.8535,2020-09-11 15:08:00,0.79,rain,28.94,2020-09-11 12:19:00,20.83,2020-09-12 05:37:00,37.85,2020-09-11 13:21:00,22.17,2020-09-12 05:36:00,24.31,1.0,1007.2,0.85,2.31,1599814740,169,0.69,9,1599804000,13.851,257.5,21.26,2020-09-11 05:38:00,28.94,2020-09-11 12:19:00,22.76,2020-09-11 05:33:00,37.85,2020-09-11 13:21:00
Nuwakot,Mane Bhanjyang,28.02851111,85.10623056,2020-09-11 00:00:00,"Possible light rain until morning, starting again in the evening.",rain,2020-09-11 05:49:00,2020-09-11 18:16:00,0.79,0.2821,0.5708,2020-09-11 16:08:00,0.74,rain,23.52,2020-09-11 12:34:00,16.03,2020-09-12 01:20:00,24.53,2020-09-11 13:06:00,17.05,2020-09-12 05:36:00,19.17,1.0,1007.5,0.91,2.4,1599814380,190,0.67,9,1599804240,13.581,256.6,16.15,2020-09-12 00:00:00,23.52,2020-09-11 12:34:00,17.49,2020-09-12 00:00:00,24.53,2020-09-11 13:06:00
Nuwakot,Pansayakhola,27.816970299999998,85.2323034,2020-09-11 00:00:00,Rain and humid throughout the day.,rain,2020-09-11 05:49:00,2020-09-11 18:15:00,0.79,0.5204,1.2854,2020-09-11 14:48:00,0.82,rain,23.25,2020-09-11 12:35:00,15.83,2020-09-12 05:19:00,24.15,2020-09-11 12:40:00,16.76,2020-09-12 05:10:00,18.73,1.0,1007.2,0.82,2.22,1599814740,150,0.76,9,1599803640,13.755,257.8,16.07,2020-09-11 04:54:00,23.25,2020-09-11 12:35:00,17.03,2020-09-11 04:46:00,24.15,2020-09-11 12:40:00
Nuwakot,Ranipauwa,27.914975,85.16463889,2020-09-11 00:00:00,Possible light rain and humid throughout the day.,rain,2020-09-11 05:49:00,2020-09-11 18:15:00,0.79,0.3882,0.8749,2020-09-11 15:05:00,0.79,rain,27.8,2020-09-11 12:24:00,19.81,2020-09-12 05:45:00,34.83,2020-09-11 13:24:00,20.95,2020-09-12 05:45:00,23.34,1.0,1007.2,0.86,2.28,1599814740,168,0.7,9,1599804000,13.79,257.5,20.07,2020-09-11 05:56:00,27.8,2020-09-11 12:24:00,21.43,2020-09-11 05:50:00,34.83,2020-09-11 13:24:00
Okhaldhunga,Gandakot,27.30812083,86.504225,2020-09-11 00:00:00,Rain and humid throughout the day.,rain,2020-09-11 05:44:00,2020-09-11 18:10:00,0.79,0.594,1.4542,2020-09-11 14:40:00,0.83,rain,23.08,2020-09-11 12:45:00,17.18,2020-09-12 05:42:00,24.46,2020-09-11 12:49:00,18.31,2020-09-12 05:42:00,19.79,1.0,1006.9,0.73,2.05,1599805680,351,0.93,7,1599803520,8.976,258.6,17.66,2020-09-11 04:40:00,23.08,2020-09-11 12:45:00,18.93,2020-09-11 04:38:00,24.46,2020-09-11 12:49:00
Okhaldhunga,Gandakot,27.30812083,86.504225,2020-09-11 00:00:00,Rain and humid throughout the day.,rain,2020-09-11 05:44:00,2020-09-11 18:10:00,0.79,0.594,1.4542,2020-09-11 14:40:00,0.83,rain,23.08,2020-09-11 12:45:00,17.18,2020-09-12 05:42:00,24.46,2020-09-11 12:49:00,18.31,2020-09-12 05:42:00,19.79,1.0,1006.9,0.73,2.05,1599805680,351,0.93,7,1599803520,8.976,258.6,17.66,2020-09-11 04:40:00,23.08,2020-09-11 12:45:00,18.93,2020-09-11 04:38:00,24.46,2020-09-11 12:49:00
Okhaldhunga,Tansen,27.21472694,86.44435778,2020-09-11 00:00:00,Rain and humid throughout the day.,rain,2020-09-11 05:44:00,2020-09-11 18:10:00,0.79,0.6658,1.4836,2020-09-11 14:36:00,0.85,rain,24.99,2020-09-11 12:22:00,18.73,2020-09-12 05:41:00,26.14,2020-09-11 12:25:00,19.92,2020-09-12 05:41:00,21.15,1.0,1006.6,0.79,2.23,1599805980,18,0.93,7,1599803580,10.24,259.8,18.99,2020-09-12 00:00:00,24.99,2020-09-11 12:22:00,20.24,2020-09-12 00:00:00,26.14,2020-09-11 12:25:00
Palpa,Archale,27.808107300000003,83.31313890000001,2020-09-11 00:00:00,Possible light rain overnight and in the evening.,rain,2020-09-11 05:57:00,2020-09-11 18:23:00,0.79,0.1982,0.5761,2020-09-11 21:05:00,0.64,rain,27.77,2020-09-11 12:40:00,18.64,2020-09-12 05:24:00,29.3,2020-09-11 12:58:00,19.12,2020-09-12 05:33:00,19.66,0.85,1005.3,1.28,1.86,1599806340,97,0.68,7,1599804240,15.936,259.6,18.99,2020-09-11 04:45:00,27.77,2020-09-11 12:40:00,19.5,2020-09-11 04:45:00,29.3,2020-09-11 12:58:00
Palpa,Baldyanggadi,27.86366111,83.53871111,2020-09-11 00:00:00,Possible light rain overnight.,rain,2020-09-11 05:56:00,2020-09-11 18:22:00,0.79,0.2095,0.5331,2020-09-11 21:11:00,0.6,rain,28.08,2020-09-11 12:45:00,19.19,2020-09-12 05:37:00,29.3,2020-09-11 13:03:00,19.61,2020-09-12 05:40:00,19.63,0.84,1005.9,1.1,1.59,1599781740,89,0.66,8,1599803760,16.067,259.1,19.08,2020-09-11 04:36:00,28.08,2020-09-11 12:45:00,19.78,2020-09-11 04:37:00,29.3,2020-09-11 13:03:00
Palpa,Chamehat,27.80605556,83.72636111,2020-09-11 00:00:00,Possible light rain overnight.,rain,2020-09-11 05:55:00,2020-09-11 18:21:00,0.79,0.2041,0.6041,2020-09-12 00:00:00,0.58,rain,27.8,2020-09-11 12:44:00,19.0,2020-09-12 05:31:00,28.4,2020-09-11 13:15:00,19.46,2020-09-12 05:36:00,19.26,0.83,1005.9,1.05,1.5,1599782820,84,0.66,8,1599803040,15.644,259.4,19.29,2020-09-11 04:47:00,27.8,2020-09-11 12:44:00,19.99,2020-09-11 04:47:00,28.4,2020-09-11 13:15:00
Palpa,Jalpa,27.86541111,83.95603056,2020-09-11 00:00:00,Possible light rain overnight.,rain,2020-09-11 05:54:00,2020-09-11 18:20:00,0.79,0.2009,0.7924,2020-09-12 00:00:00,0.6,rain,33.69,2020-09-11 12:35:00,21.81,2020-09-12 05:24:00,37.57,2020-09-11 12:38:00,22.63,2020-09-12 05:25:00,22.79,0.76,1006.2,1.02,1.71,1599815940,45,0.57,10,1599803520,15.713,259.7,22.73,2020-09-11 05:18:00,33.69,2020-09-11 12:35:00,23.65,2020-09-11 05:21:00,37.57,2020-09-11 12:38:00
Panchther,Angbung,27.68333333,87.81666667,2020-09-11 00:00:00,Possible light rain in the morning.,rain,2020-09-11 05:39:00,2020-09-11 18:05:00,0.79,0.2093,0.4026,2020-09-11 08:55:00,0.71,rain,10.57,2020-09-11 13:23:00,7.62,2020-09-12 06:02:00,14.86,2020-09-11 13:16:00,10.28,2020-09-12 05:45:00,8.98,1.0,1008.3,1.2,2.46,1599806040,108,0.97,7,1599804000,1.195,250.8,7.99,2020-09-11 07:48:00,10.57,2020-09-11 13:23:00,8.13,2020-09-11 09:58:00,14.86,2020-09-11 13:16:00
Panchther,Dedhgauntar,27.26666667,87.71666667,2020-09-11 00:00:00,Rain and humid throughout the day.,rain,2020-09-11 05:39:00,2020-09-11 18:05:00,0.79,0.6263,1.2988,2020-09-11 14:32:00,0.86,rain,24.8,2020-09-11 11:57:00,17.14,2020-09-12 05:49:00,25.94,2020-09-11 12:01:00,18.19,2020-09-12 05:47:00,20.87,1.0,1007.6,0.56,1.61,1599806460,185,0.91,7,1599802080,12.924,258.3,17.42,2020-09-11 05:05:00,24.8,2020-09-11 11:57:00,18.49,2020-09-11 04:57:00,25.94,2020-09-11 12:01:00
Panchther,Deurali Nawal,27.14367389,87.76559499999999,2020-09-11 00:00:00,Rain and humid throughout the day.,rain,2020-09-11 05:39:00,2020-09-11 18:05:00,0.79,0.576,1.1477,2020-09-11 14:20:00,0.85,rain,25.34,2020-09-11 12:11:00,18.13,2020-09-12 05:53:00,26.57,2020-09-11 12:19:00,19.28,2020-09-12 05:52:00,21.77,1.0,1007.4,0.7,1.83,1599811320,173,0.94,6,1599802320,13.738,258.6,18.52,2020-09-11 04:53:00,25.34,2020-09-11 12:11:00,19.65,2020-09-11 04:50:00,26.57,2020-09-11 12:19:00
Panchther,Phidim (Panchther),27.185503000000004,87.92978690000001,2020-09-11 00:00:00,Rain and humid throughout the day.,rain,2020-09-11 05:39:00,2020-09-11 18:04:00,0.79,0.6924,1.4338,2020-09-11 14:30:00,0.86,rain,22.94,2020-09-11 11:51:00,16.47,2020-09-12 06:00:00,24.6,2020-09-11 11:57:00,17.99,2020-09-12 05:56:00,19.68,1.0,1007.7,0.55,1.5,1599814620,213,0.95,6,1599802620,8.869,257.1,17.04,2020-09-11 04:53:00,22.94,2020-09-11 11:51:00,18.58,2020-09-11 04:49:00,24.6,2020-09-11 11:57:00
Parasi,Bardaghat,27.85150833,84.07735,2020-09-11 00:00:00,Possible light rain overnight.,rain,2020-09-11 05:54:00,2020-09-11 18:20:00,0.79,0.1841,0.7428,2020-09-12 00:00:00,0.63,rain,33.77,2020-09-11 12:39:00,22.08,2020-09-12 05:26:00,37.43,2020-09-11 12:49:00,22.93,2020-09-12 05:28:00,22.62,0.75,1006.2,1.02,1.84,1599816360,37,0.55,10,1599803580,15.791,260.0,22.69,2020-09-11 05:35:00,33.77,2020-09-11 12:39:00,23.58,2020-09-11 05:38:00,37.43,2020-09-11 12:49:00
Parasi,Tribeni,27.67980278,83.778675,2020-09-11 00:00:00,Possible light rain overnight.,rain,2020-09-11 05:55:00,2020-09-11 18:21:00,0.79,0.2004,0.8387,2020-09-12 00:00:00,0.66,rain,33.95,2020-09-11 12:36:00,23.09,2020-09-12 05:31:00,41.95,2020-09-11 16:26:00,24.12,2020-09-12 05:33:00,25.08,0.82,1005.3,1.33,1.91,1599846780,98,0.63,7,1599803100,15.674,260.4,23.68,2020-09-11 04:46:00,33.95,2020-09-11 12:36:00,24.78,2020-09-11 04:46:00,41.95,2020-09-11 16:26:00
