district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Kanchanpur,Hanmannagar,28.698575,80.37540389,2020-09-10 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-10 06:08:00,2020-09-10 18:36:00,0.76,0.1731,1.0736,2020-09-10 08:39:00,0.22,rain,30.46,2020-09-10 14:43:00,23.9,2020-09-11 05:07:00,36.88,2020-09-10 14:50:00,24.96,2020-09-11 05:10:00,24.02,0.84,1003.8,1.69,3.14,1599737880,126,0.61,8,1599718740,16.093,263.7,24.64,2020-09-10 04:45:00,30.46,2020-09-10 14:43:00,25.77,2020-09-10 04:45:00,36.88,2020-09-10 14:50:00
Kanchanpur,Taulihawa,28.89702,80.36996389,2020-09-10 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-10 06:08:00,2020-09-10 18:36:00,0.76,0.1458,0.5785,2020-09-10 08:39:00,0.23,rain,31.18,2020-09-10 14:07:00,24.04,2020-09-11 05:13:00,41.87,2020-09-10 16:34:00,25.23,2020-09-11 05:12:00,25.97,0.91,1004.4,1.39,2.65,1599737760,138,0.58,8,1599719700,16.093,262.6,24.26,2020-09-10 04:47:00,31.18,2020-09-10 14:07:00,25.47,2020-09-10 04:47:00,41.87,2020-09-10 16:34:00
Kapilbastu,Banganga,27.669936100000005,82.7911917,2020-09-10 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-10 05:58:00,2020-09-10 18:26:00,0.76,0.2563,0.5214,2020-09-10 01:50:00,0.5,rain,29.69,2020-09-10 13:01:00,23.66,2020-09-11 05:37:00,35.99,2020-09-10 13:08:00,24.74,2020-09-11 05:36:00,24.65,0.88,1003.8,1.4,3.3,1599706500,64,0.85,7,1599719520,16.093,262.7,23.99,2020-09-10 04:56:00,29.69,2020-09-10 13:01:00,25.12,2020-09-10 04:58:00,35.99,2020-09-10 13:08:00
Kapilvastu,Bahadur Ganj,27.693294399999996,83.1612556,2020-09-10 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-10 05:57:00,2020-09-10 18:24:00,0.76,0.2906,0.6287,2020-09-10 01:49:00,0.59,rain,29.86,2020-09-10 12:06:00,24.05,2020-09-11 05:30:00,40.23,2020-09-10 16:28:00,25.39,2020-09-11 05:28:00,26.55,0.97,1004.2,1.2,2.31,1599707220,60,0.82,7,1599718980,16.093,262.1,23.81,2020-09-10 04:49:00,29.86,2020-09-10 12:06:00,25.1,2020-09-10 04:48:00,40.23,2020-09-10 16:28:00
Kapilvastu,Sallyan (Kaski),27.55,83.85,2020-09-10 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-10 05:54:00,2020-09-10 18:22:00,0.76,0.3684,2.0761,2020-09-10 00:00:00,0.65,rain,28.81,2020-09-10 12:56:00,22.69,2020-09-11 05:25:00,32.24,2020-09-10 12:54:00,23.62,2020-09-11 05:21:00,22.58,0.85,1004.4,1.19,2.65,1599716580,29,0.67,9,1599717660,16.093,262.4,22.68,2020-09-10 04:33:00,28.81,2020-09-10 12:56:00,23.62,2020-09-10 04:33:00,32.24,2020-09-10 12:54:00
Kaski,Begnas,28.212011100000005,83.8915417,2020-09-10 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-10 05:54:00,2020-09-10 18:22:00,0.76,0.3239,0.7346,2020-09-10 00:00:00,0.46,rain,24.64,2020-09-10 14:11:00,16.16,2020-09-11 05:47:00,24.89,2020-09-10 14:12:00,16.99,2020-09-11 05:44:00,18.75,0.94,1006.8,1.61,2.14,1599677760,37,0.79,9,1599718020,15.754,258.8,16.29,2020-09-10 05:48:00,24.64,2020-09-10 14:11:00,16.88,2020-09-10 05:47:00,24.89,2020-09-10 14:12:00
Kaski,Begnas Tal,28.35805556,84.105175,2020-09-10 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-10 05:53:00,2020-09-10 18:21:00,0.76,0.2066,0.4317,2020-09-10 00:00:00,0.36,rain,17.34,2020-09-10 13:24:00,11.75,2020-09-11 06:23:00,18.78,2020-09-10 13:37:00,13.1,2020-09-11 06:06:00,13.99,1.0,1007.5,2.01,2.76,1599718140,11,0.85,9,1599717660,12.384,255.3,10.2,2020-09-10 05:50:00,17.34,2020-09-10 13:24:00,11.39,2020-09-10 05:48:00,18.78,2020-09-10 13:37:00
Kaski,Bhadaure Deurali,28.21849444,83.9742,2020-09-10 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-10 05:53:00,2020-09-10 18:21:00,0.76,0.3279,0.8532,2020-09-10 00:00:00,0.48,rain,25.15,2020-09-10 14:26:00,16.38,2020-09-11 05:44:00,25.39,2020-09-10 14:27:00,17.09,2020-09-11 05:43:00,18.72,0.9,1006.9,2.08,2.7,1599677580,33,0.77,9,1599717720,15.865,258.9,16.26,2020-09-10 05:49:00,25.15,2020-09-10 14:26:00,16.78,2020-09-10 05:49:00,25.39,2020-09-10 14:27:00
Kaski,Ghandruk,28.26168056,83.96873333,2020-09-10 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-10 05:53:00,2020-09-10 18:21:00,0.76,0.3277,0.9289,2020-09-10 00:00:00,0.48,rain,23.88,2020-09-10 14:33:00,15.4,2020-09-11 05:43:00,24.2,2020-09-10 14:33:00,16.11,2020-09-11 05:42:00,18.65,0.97,1007.0,2.22,2.82,1599677640,32,0.79,9,1599717720,15.702,258.3,15.1,2020-09-10 05:50:00,23.88,2020-09-10 14:33:00,15.63,2020-09-10 05:50:00,24.2,2020-09-10 14:33:00
Kaski,Lamachaur,28.29653889,83.81791111,2020-09-10 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-10 05:54:00,2020-09-10 18:22:00,0.76,0.2915,0.6603,2020-09-10 00:00:00,0.42,rain,22.76,2020-09-10 13:45:00,14.43,2020-09-11 05:44:00,23.41,2020-09-10 13:47:00,15.55,2020-09-11 05:39:00,18.07,1.0,1006.9,1.29,2.11,1599718260,40,0.84,9,1599718020,15.019,257.2,14.45,2020-09-10 05:47:00,22.76,2020-09-10 13:45:00,15.36,2020-09-10 05:45:00,23.41,2020-09-10 13:47:00
Kaski,Lumle,28.26555556,83.82211944,2020-09-10 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-10 05:54:00,2020-09-10 18:22:00,0.76,0.3192,0.7259,2020-09-10 00:00:00,0.44,rain,24.08,2020-09-10 13:55:00,15.36,2020-09-11 05:45:00,24.53,2020-09-10 13:56:00,16.33,2020-09-11 05:42:00,18.81,0.98,1006.9,1.32,1.96,1599718800,41,0.82,9,1599718080,15.201,258.0,15.56,2020-09-10 05:47:00,24.08,2020-09-10 13:55:00,16.31,2020-09-10 05:46:00,24.53,2020-09-10 13:56:00
Kaski,Pokhara Airport,28.22,84.0,2020-09-10 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-10 05:53:00,2020-09-10 18:21:00,0.76,0.329,0.8896,2020-09-10 00:00:00,0.49,rain,24.67,2020-09-10 14:29:00,16.24,2020-09-11 05:44:00,24.86,2020-09-10 14:29:00,16.93,2020-09-11 05:42:00,18.37,0.91,1006.9,2.23,2.88,1599677520,32,0.77,9,1599717660,15.783,258.9,16.01,2020-09-10 05:50:00,24.67,2020-09-10 14:29:00,16.51,2020-09-10 05:50:00,24.86,2020-09-10 14:29:00
Kaski,Pokhara Airport,28.23333333,84.0,2020-09-10 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-10 05:53:00,2020-09-10 18:21:00,0.76,0.3338,0.9391,2020-09-10 00:00:00,0.49,rain,24.15,2020-09-10 14:31:00,16.02,2020-09-11 05:45:00,24.32,2020-09-10 14:31:00,16.72,2020-09-11 05:44:00,18.25,0.93,1006.9,2.32,2.98,1599677520,32,0.77,9,1599717660,15.723,258.9,15.77,2020-09-10 05:51:00,24.15,2020-09-10 14:31:00,16.29,2020-09-10 05:51:00,24.32,2020-09-10 14:31:00
Kathmandu,Budhanilakan,27.78333333,85.31666667,2020-09-10 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-10 05:48:00,2020-09-10 18:16:00,0.76,0.2635,0.7015,2020-09-10 15:23:00,0.48,rain,26.96,2020-09-10 13:45:00,17.15,2020-09-11 05:43:00,29.16,2020-09-10 13:45:00,18.04,2020-09-11 05:42:00,21.0,0.97,1006.1,0.67,1.79,1599729600,150,0.67,10,1599716820,15.731,258.3,17.7,2020-09-10 05:49:00,26.96,2020-09-10 13:45:00,18.72,2020-09-10 05:49:00,29.16,2020-09-10 13:45:00
Kathmandu,Kathmandu Airport,27.703825,85.35624722,2020-09-10 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-10 05:48:00,2020-09-10 18:16:00,0.76,0.2868,0.7691,2020-09-10 15:15:00,0.51,rain,27.51,2020-09-10 14:06:00,17.22,2020-09-11 05:44:00,30.35,2020-09-10 14:05:00,18.18,2020-09-11 05:42:00,21.77,0.93,1006.0,0.65,1.75,1599729240,110,0.68,10,1599716700,15.253,258.7,18.68,2020-09-10 03:35:00,27.51,2020-09-10 14:06:00,19.66,2020-09-10 03:35:00,30.35,2020-09-10 14:05:00
Kathmandu,Naikap,27.7726953,85.4277003,2020-09-10 00:00:00,Partly cloudy throughout the day.,rain,2020-09-10 05:48:00,2020-09-10 18:15:00,0.76,0.2831,0.7612,2020-09-10 15:37:00,0.48,rain,25.06,2020-09-10 13:39:00,15.64,2020-09-11 05:41:00,25.31,2020-09-10 13:40:00,16.36,2020-09-11 05:40:00,18.71,0.96,1006.1,0.63,1.74,1599729360,73,0.65,10,1599716700,15.855,258.4,16.02,2020-09-10 05:47:00,25.06,2020-09-10 13:39:00,16.81,2020-09-10 05:46:00,25.31,2020-09-10 13:40:00
Kathmandu,Pharping,27.76666667,85.31666667,2020-09-10 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-10 05:48:00,2020-09-10 18:16:00,0.76,0.2741,0.7231,2020-09-10 15:22:00,0.49,rain,27.3,2020-09-10 13:45:00,17.33,2020-09-11 05:44:00,29.73,2020-09-10 13:45:00,18.21,2020-09-11 05:42:00,21.14,0.96,1006.0,0.65,1.8,1599730380,145,0.67,10,1599716760,15.723,258.5,17.98,2020-09-10 05:48:00,27.3,2020-09-10 13:45:00,18.96,2020-09-10 05:48:00,29.73,2020-09-10 13:45:00
Kathmandu,Sankhu,27.73333333,85.33333333,2020-09-10 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-10 05:48:00,2020-09-10 18:16:00,0.76,0.2861,0.7551,2020-09-10 15:19:00,0.51,rain,27.31,2020-09-10 13:46:00,17.38,2020-09-11 05:43:00,29.72,2020-09-10 13:46:00,18.27,2020-09-11 05:42:00,21.21,0.96,1006.0,0.64,1.79,1599730320,124,0.68,10,1599716700,15.875,258.6,18.34,2020-09-10 05:45:00,27.31,2020-09-10 13:46:00,19.27,2020-09-10 05:45:00,29.72,2020-09-10 13:46:00
Kathmandu,Sankhu,27.73333333,85.33333333,2020-09-10 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-10 05:48:00,2020-09-10 18:16:00,0.76,0.2861,0.7551,2020-09-10 15:19:00,0.51,rain,27.31,2020-09-10 13:46:00,17.38,2020-09-11 05:43:00,29.72,2020-09-10 13:46:00,18.27,2020-09-11 05:42:00,21.21,0.96,1006.0,0.64,1.79,1599730320,124,0.68,10,1599716700,15.875,258.6,18.34,2020-09-10 05:45:00,27.31,2020-09-10 13:46:00,19.27,2020-09-10 05:45:00,29.72,2020-09-10 13:46:00
Kathmandu,Sivapuri,27.75,85.43333333,2020-09-10 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-10 05:48:00,2020-09-10 18:15:00,0.76,0.3008,0.8036,2020-09-10 15:40:00,0.5,rain,27.21,2020-09-10 13:45:00,16.84,2020-09-11 05:43:00,28.95,2020-09-10 13:45:00,17.6,2020-09-11 05:41:00,20.05,0.93,1006.1,0.6,1.77,1599729840,76,0.65,10,1599716640,16.052,258.7,17.41,2020-09-10 05:47:00,27.21,2020-09-10 13:45:00,18.19,2020-09-10 05:48:00,28.95,2020-09-10 13:45:00
Kathmandu,Sundarijal,27.8,85.43333333,2020-09-10 00:00:00,Partly cloudy throughout the day.,rain,2020-09-10 05:48:00,2020-09-10 18:15:00,0.76,0.2632,0.7159,2020-09-10 15:35:00,0.46,rain,22.69,2020-09-10 13:44:00,14.02,2020-09-11 05:41:00,22.89,2020-09-10 13:46:00,14.65,2020-09-11 05:39:00,17.05,0.98,1006.1,0.66,1.72,1599728640,66,0.65,11,1599716700,15.411,258.0,14.17,2020-09-10 05:47:00,22.69,2020-09-10 13:44:00,14.93,2020-09-10 05:46:00,22.89,2020-09-10 13:46:00
Kathmandu,Tarebhir,27.78419167,85.29049444,2020-09-10 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-10 05:48:00,2020-09-10 18:16:00,0.76,0.2603,0.6913,2020-09-10 15:19:00,0.48,rain,26.21,2020-09-10 13:45:00,16.85,2020-09-11 05:43:00,27.64,2020-09-10 13:45:00,17.71,2020-09-11 05:41:00,20.42,0.98,1006.1,0.68,1.8,1599729780,175,0.67,10,1599716880,15.633,258.3,17.34,2020-09-10 05:50:00,26.21,2020-09-10 13:45:00,18.37,2020-09-10 05:49:00,27.64,2020-09-10 13:45:00
Kathmandu,Tokha,27.7972222,85.3577778,2020-09-10 00:00:00,Partly cloudy throughout the day.,rain,2020-09-10 05:48:00,2020-09-10 18:16:00,0.76,0.2584,0.6963,2020-09-10 15:28:00,0.46,rain,23.37,2020-09-10 13:42:00,14.7,2020-09-11 05:41:00,23.65,2020-09-10 13:43:00,15.37,2020-09-11 05:38:00,17.83,0.98,1006.1,0.68,1.76,1599728940,104,0.66,10,1599716820,15.781,258.1,15.02,2020-09-10 05:47:00,23.37,2020-09-10 13:42:00,15.87,2020-09-10 05:46:00,23.65,2020-09-10 13:43:00
Khotang,Diktel,27.02930083,86.84337278,2020-09-10 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-10 05:43:00,2020-09-10 18:09:00,0.76,0.2853,0.8691,2020-09-10 15:07:00,0.56,rain,28.34,2020-09-10 13:38:00,20.16,2020-09-11 05:44:00,34.99,2020-09-10 13:53:00,21.47,2020-09-11 05:44:00,23.33,0.99,1005.1,0.97,2.18,1599724440,150,0.72,10,1599716760,15.328,260.1,20.19,2020-09-10 05:42:00,28.34,2020-09-10 13:38:00,21.6,2020-09-10 05:41:00,34.99,2020-09-10 13:53:00
Khotang,Dwarpa,27.359795000000002,86.7486619,2020-09-10 00:00:00,Partly cloudy throughout the day.,rain,2020-09-10 05:43:00,2020-09-10 18:10:00,0.76,0.2693,1.093,2020-09-10 14:55:00,0.51,rain,21.94,2020-09-10 12:16:00,14.85,2020-09-11 05:37:00,22.84,2020-09-10 12:29:00,15.64,2020-09-11 05:36:00,17.27,1.0,1005.7,0.99,1.92,1599723240,97,0.67,11,1599717180,14.232,257.4,14.07,2020-09-10 05:44:00,21.94,2020-09-10 12:16:00,15.15,2020-09-10 05:43:00,22.84,2020-09-10 12:29:00
Khotang,Khotang Bazar,27.1408985,86.4317585,2020-09-10 00:00:00,Humid throughout the day.,rain,2020-09-10 05:44:00,2020-09-10 18:11:00,0.76,0.372,1.0086,2020-09-10 15:05:00,0.62,rain,30.54,2020-09-10 12:51:00,22.62,2020-09-11 05:39:00,44.79,2020-09-10 15:53:00,24.03,2020-09-11 05:37:00,26.28,0.99,1005.1,0.93,2.22,1599726780,126,0.7,10,1599717000,13.633,260.0,22.75,2020-09-10 05:32:00,30.54,2020-09-10 12:51:00,24.25,2020-09-10 05:28:00,44.79,2020-09-10 15:53:00
Khotang,Kurle Ghat,27.21666667,86.85,2020-09-10 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-10 05:42:00,2020-09-10 18:09:00,0.76,0.3563,1.2511,2020-09-10 14:55:00,0.58,rain,23.81,2020-09-10 13:10:00,16.31,2020-09-11 05:39:00,24.68,2020-09-10 13:19:00,17.28,2020-09-11 05:40:00,19.16,1.0,1005.5,0.85,2.16,1599726120,172,0.71,10,1599717180,15.063,258.6,16.0,2020-09-10 05:43:00,23.81,2020-09-10 13:10:00,17.2,2020-09-10 05:41:00,24.68,2020-09-10 13:19:00
Lalitpur,Chapa Gaun,27.566666700000003,85.3166667,2020-09-10 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-10 05:48:00,2020-09-10 18:16:00,0.76,0.2768,0.7934,2020-09-10 14:57:00,0.51,rain,24.91,2020-09-10 13:05:00,17.47,2020-09-11 05:43:00,26.02,2020-09-10 13:10:00,18.71,2020-09-11 05:40:00,20.68,1.0,1005.7,0.72,1.86,1599719520,130,0.76,10,1599716760,15.848,259.0,17.98,2020-09-10 05:49:00,24.91,2020-09-10 13:05:00,19.29,2020-09-10 05:47:00,26.02,2020-09-10 13:10:00
Lalitpur,Godavari,27.68333333,85.3,2020-09-10 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-10 05:48:00,2020-09-10 18:16:00,0.76,0.2804,0.7543,2020-09-10 15:07:00,0.51,rain,27.13,2020-09-10 13:41:00,17.83,2020-09-11 05:44:00,30.31,2020-09-10 13:41:00,18.83,2020-09-11 05:42:00,21.89,0.98,1005.9,0.67,1.71,1599728160,147,0.71,10,1599716760,16.002,258.7,18.69,2020-09-10 05:46:00,27.13,2020-09-10 13:41:00,19.72,2020-09-10 05:45:00,30.31,2020-09-10 13:41:00
Lalitpur,Khokana,27.65,85.38333333,2020-09-10 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-10 05:48:00,2020-09-10 18:16:00,0.76,0.2845,0.7873,2020-09-10 15:06:00,0.51,rain,27.04,2020-09-10 13:42:00,17.63,2020-09-11 05:43:00,30.26,2020-09-10 13:43:00,18.65,2020-09-11 05:41:00,21.84,0.99,1005.8,0.67,1.75,1599727380,106,0.71,10,1599716640,16.001,258.8,18.5,2020-09-10 05:47:00,27.04,2020-09-10 13:42:00,19.55,2020-09-10 05:45:00,30.26,2020-09-10 13:43:00
Lalitpur,Khumaltar,27.5929167,85.3788333,2020-09-10 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-10 05:48:00,2020-09-10 18:16:00,0.76,0.279,0.7988,2020-09-10 14:58:00,0.51,rain,25.23,2020-09-10 13:27:00,17.17,2020-09-11 05:43:00,26.17,2020-09-10 13:30:00,18.33,2020-09-11 05:40:00,20.66,1.0,1005.7,0.7,1.81,1599721860,117,0.74,10,1599716580,15.859,258.9,17.7,2020-09-10 05:49:00,25.23,2020-09-10 13:27:00,18.92,2020-09-10 05:46:00,26.17,2020-09-10 13:30:00
Lalitpur,Kritipur (Bagban),27.68333333,85.33333333,2020-09-10 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-10 05:48:00,2020-09-10 18:16:00,0.76,0.2833,0.7652,2020-09-10 15:09:00,0.51,rain,27.3,2020-09-10 13:47:00,17.65,2020-09-11 05:44:00,30.37,2020-09-10 13:47:00,18.63,2020-09-11 05:42:00,22.06,0.98,1005.9,0.66,1.73,1599728400,125,0.7,10,1599716700,16.026,258.7,19.01,2020-09-10 03:41:00,27.3,2020-09-10 13:47:00,20.01,2020-09-10 03:41:00,30.37,2020-09-10 13:47:00
Lalitpur,Lalitpur (Kopundol),27.659325,85.3697083,2020-09-10 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-10 05:48:00,2020-09-10 18:16:00,0.76,0.2844,0.7816,2020-09-10 15:07:00,0.51,rain,27.16,2020-09-10 13:44:00,17.66,2020-09-11 05:44:00,30.39,2020-09-10 13:44:00,18.66,2020-09-11 05:41:00,21.97,0.98,1005.9,0.67,1.74,1599727680,109,0.71,10,1599716640,16.027,258.8,18.75,2020-09-10 05:46:00,27.16,2020-09-10 13:44:00,19.76,2020-09-10 05:45:00,30.39,2020-09-10 13:44:00
Lalitpur,Lubhu,27.60325833,85.32656389,2020-09-10 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-10 05:48:00,2020-09-10 18:16:00,0.76,0.2787,0.7844,2020-09-10 14:59:00,0.51,rain,25.69,2020-09-10 13:24:00,17.61,2020-09-11 05:43:00,26.68,2020-09-10 13:28:00,18.76,2020-09-11 05:41:00,21.22,1.0,1005.7,0.7,1.77,1599721380,129,0.74,10,1599716700,15.987,258.9,18.17,2020-09-10 05:48:00,25.69,2020-09-10 13:24:00,19.39,2020-09-10 05:46:00,26.68,2020-09-10 13:28:00
Lalitpur,Tikathali,27.576825,85.3540444,2020-09-10 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-10 05:48:00,2020-09-10 18:16:00,0.76,0.2774,0.7978,2020-09-10 14:57:00,0.51,rain,24.53,2020-09-10 13:12:00,16.98,2020-09-11 05:42:00,25.52,2020-09-10 13:16:00,18.17,2020-09-11 05:39:00,20.19,1.0,1005.7,0.71,1.85,1599720540,124,0.75,10,1599716640,15.858,258.9,17.47,2020-09-10 05:47:00,24.53,2020-09-10 13:12:00,18.73,2020-09-10 05:44:00,25.52,2020-09-10 13:16:00
Lamiung,Khudi Bazar,28.12677778,84.34494167,2020-09-10 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-10 05:52:00,2020-09-10 18:20:00,0.76,0.2156,0.5023,2020-09-10 15:19:00,0.37,rain,27.53,2020-09-10 12:36:00,19.19,2020-09-11 05:48:00,29.51,2020-09-10 12:53:00,20.01,2020-09-11 05:47:00,21.07,0.89,1006.6,1.19,1.77,1599728220,345,0.72,9,1599717720,14.66,259.3,18.72,2020-09-10 05:48:00,27.53,2020-09-10 12:36:00,19.4,2020-09-10 05:49:00,29.51,2020-09-10 12:53:00
Lamjung,Besishahar,28.25596667,84.47929722,2020-09-09 21:45:00,Humid throughout the day.,fog,2020-09-10 05:51:00,2020-09-10 18:20:00,0.75,0.162,0.3102,2020-09-10 17:23:00,0.3,rain,24.17,2020-09-10 13:51:00,17.42,2020-09-11 05:45:00,25.38,2020-09-10 13:55:00,18.48,2020-09-11 05:43:00,19.57,1.0,1007.1,1.46,1.93,1599717780,359,0.75,9,1599717360,10.992,257.5,15.65,2020-09-10 05:52:00,24.17,2020-09-10 13:51:00,17.14,2020-09-10 05:50:00,25.38,2020-09-10 13:55:00
Lamjung,Bhorletar,28.21813889,84.24153889,2020-09-10 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-10 05:52:00,2020-09-10 18:20:00,0.76,0.2366,0.5161,2020-09-10 14:44:00,0.36,rain,24.27,2020-09-10 12:50:00,17.03,2020-09-11 05:54:00,24.56,2020-09-10 12:57:00,17.73,2020-09-11 05:48:00,18.93,0.96,1006.9,1.67,1.89,1599678060,350,0.78,9,1599717720,12.823,258.8,15.75,2020-09-10 05:50:00,24.27,2020-09-10 12:50:00,16.39,2020-09-10 05:49:00,24.56,2020-09-10 12:57:00
Lamjung,Faleni,28.30964722,84.26600278,2020-09-10 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-10 05:52:00,2020-09-10 18:20:00,0.76,0.1902,0.4053,2020-09-10 14:36:00,0.33,rain,21.25,2020-09-10 13:01:00,15.31,2020-09-11 06:30:00,22.21,2020-09-10 13:20:00,16.37,2020-09-11 06:18:00,17.5,1.0,1007.3,1.73,2.03,1599717780,348,0.82,8,1599717600,11.354,256.6,13.52,2020-09-10 05:54:00,21.25,2020-09-10 13:01:00,14.61,2020-09-10 05:53:00,22.21,2020-09-10 13:20:00
Lamjung,Gausala,28.07621667,84.47669444,2020-09-10 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-10 05:51:00,2020-09-10 18:19:00,0.76,0.176,0.5033,2020-09-10 17:10:00,0.36,rain,28.88,2020-09-10 12:49:00,20.2,2020-09-11 05:45:00,32.89,2020-09-10 16:24:00,21.02,2020-09-11 05:45:00,22.56,0.87,1006.3,0.99,1.67,1599729000,338,0.69,9,1599717840,15.633,259.5,20.66,2020-09-10 05:50:00,28.88,2020-09-10 12:49:00,21.41,2020-09-10 05:51:00,32.89,2020-09-10 16:24:00
Lamjung,Gharedhunga,28.282208299999997,84.3454164,2020-09-10 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-10 05:52:00,2020-09-10 18:20:00,0.76,0.1917,0.3692,2020-09-10 14:43:00,0.32,rain,24.37,2020-09-10 13:02:00,17.85,2020-09-11 05:59:00,25.35,2020-09-10 13:11:00,18.99,2020-09-11 05:54:00,20.09,1.0,1007.2,1.63,1.95,1599717720,352,0.78,9,1599717540,11.465,257.0,16.06,2020-09-10 05:51:00,24.37,2020-09-10 13:02:00,17.3,2020-09-10 05:50:00,25.35,2020-09-10 13:11:00
Mahottari,Chisapani Gadhi,26.65224722,85.807275,2020-09-10 00:00:00,Rain until afternoon.,rain,2020-09-10 05:47:00,2020-09-10 18:13:00,0.76,0.4426,1.6102,2020-09-10 11:54:00,0.88,rain,31.4,2020-09-10 12:58:00,24.92,2020-09-11 05:41:00,39.29,2020-09-10 13:11:00,26.18,2020-09-11 05:36:00,24.88,0.83,1003.3,2.07,4.84,1599706920,49,0.69,8,1599716100,15.195,263.9,25.02,2020-09-10 04:43:00,31.4,2020-09-10 12:58:00,26.19,2020-09-10 04:32:00,39.29,2020-09-10 13:11:00
Mahottari,Jalesore,26.88333333,85.78333333,2020-09-10 00:00:00,Rain until afternoon.,rain,2020-09-10 05:47:00,2020-09-10 18:14:00,0.76,0.3525,1.3129,2020-09-10 11:45:00,0.81,rain,30.84,2020-09-10 13:38:00,24.91,2020-09-11 05:34:00,39.33,2020-09-10 13:52:00,26.09,2020-09-11 05:30:00,25.26,0.86,1003.8,1.6,3.83,1599707460,50,0.73,8,1599715740,14.643,263.1,24.97,2020-09-10 04:46:00,30.84,2020-09-10 13:38:00,26.2,2020-09-10 04:49:00,39.33,2020-09-10 13:52:00
Makwanpur,Daman,27.5599456,85.1386067,2020-09-10 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-10 05:49:00,2020-09-10 18:16:00,0.76,0.2463,0.8146,2020-09-10 14:57:00,0.48,rain,23.2,2020-09-10 12:40:00,16.99,2020-09-11 05:45:00,24.28,2020-09-10 12:49:00,18.15,2020-09-11 05:43:00,19.62,1.0,1005.5,0.76,1.86,1599718860,130,0.77,10,1599716940,15.705,259.5,17.38,2020-09-10 05:46:00,23.2,2020-09-10 12:40:00,18.66,2020-09-10 05:44:00,24.28,2020-09-10 12:49:00
Makwanpur,Hetanuda(Ind. Dist),27.619,85.1496,2020-09-10 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-10 05:49:00,2020-09-10 18:16:00,0.76,0.2479,0.7809,2020-09-10 15:00:00,0.48,rain,24.05,2020-09-10 12:44:00,17.17,2020-09-11 05:43:00,24.92,2020-09-10 12:51:00,18.24,2020-09-11 05:40:00,20.08,1.0,1005.6,0.73,1.75,1599720900,152,0.75,10,1599716940,15.946,259.3,17.63,2020-09-10 05:44:00,24.05,2020-09-10 12:44:00,18.8,2020-09-10 05:42:00,24.92,2020-09-10 12:51:00
