district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Manang,Humde,28.66627083,84.02257194,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:08:00,2020-10-10 17:46:00,0.77,0.0034,0.0106,2020-10-10 17:10:00,0.12,rain,10.06,2020-10-10 12:32:00,2.03,2020-10-11 06:28:00,10.59,2020-10-10 15:48:00,2.25,2020-10-10 23:34:00,5.18,1.0,1015.6,1.22,1.95,1602314520,68,0.1,11,1602309540,15.178,240.6,1.72,2020-10-10 06:31:00,10.06,2020-10-10 12:32:00,1.99,2020-10-10 06:31:00,10.59,2020-10-10 15:48:00
Manang,Naar,28.76666667,84.28333333,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:07:00,2020-10-10 17:45:00,0.77,0.0019,0.0054,2020-10-10 05:21:00,0.09,rain,7.83,2020-10-10 13:51:00,-3.06,2020-10-11 05:34:00,8.02,2020-10-10 14:04:00,-4.74,2020-10-11 04:22:00,0.26,0.95,1016.5,1.13,1.7,1602278100,32,0.01,11,1602310140,16.093,239.1,-2.81,2020-10-10 05:51:00,7.83,2020-10-10 13:51:00,-4.27,2020-10-10 04:31:00,8.02,2020-10-10 14:04:00
Manang,Phu Gaun,28.55,84.2333333,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:07:00,2020-10-10 17:45:00,0.77,0.0052,0.0315,2020-10-10 14:46:00,0.11,rain,13.13,2020-10-10 12:00:00,5.78,2020-10-10 23:46:00,13.8,2020-10-10 12:33:00,4.51,2020-10-10 23:41:00,8.08,0.99,1015.3,1.76,2.5,1602348060,332,0.16,10,1602309720,14.827,241.8,5.61,2020-10-10 01:11:00,13.13,2020-10-10 12:00:00,4.51,2020-10-10 23:41:00,13.8,2020-10-10 12:33:00
Morang,Biratnagar,29.2160678,83.983333,2020-10-09 21:45:00,Clear throughout the day.,clear-day,2020-10-10 06:09:00,2020-10-10 17:46:00,0.77,0.0021,0.0054,2020-10-10 05:21:00,0.05,rain,15.99,2020-10-10 13:58:00,-4.85,2020-10-11 05:42:00,15.71,2020-10-10 13:58:00,-4.58,2020-10-11 05:42:00,-4.85,0.6,1016.7,1.7,4.25,1602318000,189,0.01,11,1602310200,16.093,240.2,-4.6,2020-10-10 06:09:00,15.99,2020-10-10 13:58:00,-4.46,2020-10-10 02:44:00,15.71,2020-10-10 13:58:00
Morang,Biratnagar Airport,26.61000889,87.37074778,2020-10-10 00:00:00,Humid throughout the day.,clear-day,2020-10-10 05:54:00,2020-10-10 17:34:00,0.77,0.0017,0.0053,2020-10-10 05:30:00,0.03,rain,34.39,2020-10-10 14:14:00,22.86,2020-10-11 05:36:00,43.97,2020-10-10 12:54:00,23.63,2020-10-11 05:35:00,23.95,0.76,1007.7,1.34,2.87,1602330960,10,0.1,8,1602309000,16.093,257.8,23.54,2020-10-10 05:36:00,34.39,2020-10-10 14:14:00,24.39,2020-10-10 05:35:00,43.97,2020-10-10 12:54:00
Morang,Gam Shree Nagar,26.73416667,87.50166667,2020-10-10 00:00:00,Humid throughout the day.,clear-day,2020-10-10 05:53:00,2020-10-10 17:33:00,0.77,0.001,0.0051,2020-10-10 05:44:00,0.03,rain,34.5,2020-10-10 13:56:00,23.74,2020-10-11 05:38:00,46.65,2020-10-10 14:30:00,24.55,2020-10-11 05:38:00,24.85,0.81,1008.0,1.44,2.54,1602353520,21,0.08,8,1602309000,16.093,256.8,23.99,2020-10-10 05:36:00,34.5,2020-10-10 13:56:00,24.84,2020-10-10 05:35:00,46.65,2020-10-10 14:30:00
Morang,Haraincha,28.46717,84.37307390000001,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:07:00,2020-10-10 17:44:00,0.77,0.0064,0.0332,2020-10-10 14:52:00,0.11,rain,15.71,2020-10-10 12:30:00,8.54,2020-10-11 00:32:00,16.23,2020-10-10 12:53:00,7.99,2020-10-11 00:28:00,10.66,0.97,1014.8,1.59,2.06,1602314820,338,0.24,9,1602308460,15.305,242.8,8.56,2020-10-11 00:00:00,15.71,2020-10-10 12:30:00,8.01,2020-10-11 00:00:00,16.23,2020-10-10 12:53:00
Morang,Letang,26.46666667,87.28333333,2020-10-10 00:00:00,Humid throughout the day.,clear-day,2020-10-10 05:54:00,2020-10-10 17:34:00,0.77,0.0019,0.0054,2020-10-10 05:21:00,0.03,rain,33.5,2020-10-10 14:08:00,22.12,2020-10-11 05:27:00,41.51,2020-10-10 12:08:00,22.96,2020-10-11 05:25:00,23.34,0.77,1008.0,1.33,3.75,1602330480,2,0.14,8,1602309600,16.093,258.4,23.02,2020-10-10 05:36:00,33.5,2020-10-10 14:08:00,23.99,2020-10-10 05:35:00,41.51,2020-10-10 12:08:00
Morang,Mugu,26.483967,87.26700600000001,2020-10-10 00:00:00,Humid throughout the day.,clear-day,2020-10-10 05:54:00,2020-10-10 17:34:00,0.77,0.0019,0.0054,2020-10-10 05:21:00,0.02,rain,33.52,2020-10-10 14:07:00,22.14,2020-10-11 05:27:00,41.65,2020-10-10 12:08:00,22.98,2020-10-11 05:25:00,23.37,0.77,1008.0,1.31,3.75,1602330420,357,0.14,8,1602309600,16.093,258.4,23.02,2020-10-10 05:37:00,33.52,2020-10-10 14:07:00,23.98,2020-10-10 05:35:00,41.65,2020-10-10 12:08:00
Mugu,Jomsom,29.50867889,81.89267389,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:17:00,2020-10-10 17:54:00,0.77,0.0018,0.0054,2020-10-10 05:21:00,0.01,rain,25.81,2020-10-10 13:43:00,8.53,2020-10-11 05:44:00,25.53,2020-10-10 13:43:00,8.8,2020-10-11 05:44:00,6.04,0.57,1014.1,1.1,2.53,1602329340,102,0.1,9,1602310740,16.093,250.6,8.14,2020-10-10 05:39:00,25.81,2020-10-10 13:43:00,8.41,2020-10-10 05:39:00,25.53,2020-10-10 13:43:00
Mugu,Mangri,29.540125,82.081825,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:16:00,2020-10-10 17:53:00,0.77,0.0018,0.0054,2020-10-10 05:21:00,0.01,rain,19.36,2020-10-10 13:42:00,6.38,2020-10-11 05:40:00,19.08,2020-10-10 13:42:00,5.73,2020-10-11 05:33:00,2.66,0.59,1014.3,1.42,2.56,1602284760,73,0.03,10,1602310680,16.093,249.1,6.22,2020-10-10 05:39:00,19.36,2020-10-10 13:42:00,5.55,2020-10-10 05:31:00,19.08,2020-10-10 13:42:00
Mugu,Rara,29.75,82.55,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:15:00,2020-10-10 17:51:00,0.77,0.0018,0.0054,2020-10-10 05:21:00,0.02,rain,7.18,2020-10-10 13:00:00,-4.44,2020-10-11 05:49:00,5.26,2020-10-10 13:00:00,-4.17,2020-10-11 05:49:00,-4.53,0.75,1017.8,1.48,4.24,1602314460,116,0.02,11,1602310560,16.093,243.1,-4.47,2020-10-10 05:57:00,7.18,2020-10-10 13:00:00,-4.2,2020-10-10 05:57:00,5.26,2020-10-10 13:00:00
Mugu,Seroge,29.58904306,82.30580306,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:16:00,2020-10-10 17:52:00,0.77,0.0018,0.0054,2020-10-10 05:21:00,0.02,rain,16.58,2020-10-10 13:24:00,6.03,2020-10-11 00:01:00,16.3,2020-10-10 13:24:00,5.44,2020-10-11 01:27:00,-1.19,0.49,1015.9,1.55,3.07,1602311940,63,0.0,10,1602310620,16.093,246.3,6.02,2020-10-10 00:00:00,16.58,2020-10-10 13:24:00,5.3,2020-10-10 00:00:00,16.3,2020-10-10 13:24:00
Mustang,Lete,28.78401111,83.72981667,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:09:00,2020-10-10 17:47:00,0.77,0.0019,0.0054,2020-10-10 05:21:00,0.06,rain,12.41,2020-10-10 12:05:00,4.06,2020-10-11 00:38:00,12.13,2020-10-10 12:04:00,3.19,2020-10-11 00:40:00,4.83,0.89,1016.4,1.7,4.46,1602319860,225,0.04,10,1602310380,16.093,241.6,3.6,2020-10-10 01:15:00,12.41,2020-10-10 12:05:00,2.79,2020-10-10 00:41:00,12.13,2020-10-10 12:04:00
Mustang,Mustang(Lomangthang),28.81555556,83.86222222,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:09:00,2020-10-10 17:46:00,0.77,0.0019,0.0054,2020-10-10 05:21:00,0.08,rain,11.3,2020-10-10 12:56:00,1.31,2020-10-11 04:48:00,11.03,2020-10-10 14:24:00,0.86,2020-10-11 01:40:00,4.37,0.94,1016.2,1.45,3.35,1602318600,194,0.02,11,1602310260,16.093,240.9,1.37,2020-10-10 04:39:00,11.3,2020-10-10 12:56:00,1.64,2020-10-10 04:39:00,11.03,2020-10-10 14:24:00
Mustang,Ranipauwa (M.Nath),28.73887222,83.68183333,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:10:00,2020-10-10 17:47:00,0.77,0.0019,0.0054,2020-10-10 05:21:00,0.06,rain,11.96,2020-10-10 12:14:00,3.95,2020-10-11 00:43:00,11.66,2020-10-10 12:11:00,3.18,2020-10-11 00:45:00,4.56,0.88,1016.2,1.65,4.22,1602319620,249,0.05,10,1602310320,16.093,241.8,3.53,2020-10-10 01:01:00,11.96,2020-10-10 12:14:00,2.74,2020-10-10 00:39:00,11.66,2020-10-10 12:11:00
Mustang,Tatopani,28.9,83.68333333,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:10:00,2020-10-10 17:47:00,0.77,0.0019,0.0054,2020-10-10 05:21:00,0.05,rain,11.85,2020-10-10 13:27:00,-0.29,2020-10-11 06:26:00,11.56,2020-10-10 13:28:00,-1.65,2020-10-11 03:18:00,0.61,0.8,1016.5,1.75,3.97,1602319080,256,0.03,11,1602310320,16.093,240.4,-0.8,2020-10-10 06:29:00,11.85,2020-10-10 13:27:00,-2.21,2020-10-10 03:21:00,11.56,2020-10-10 13:28:00
Myagdi,Bega,28.4,83.73333333,2020-10-10 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-10 06:09:00,2020-10-10 17:47:00,0.77,0.0043,0.0161,2020-10-10 14:03:00,0.06,rain,19.54,2020-10-10 13:03:00,10.64,2020-10-11 02:23:00,19.51,2020-10-10 13:14:00,10.91,2020-10-11 02:23:00,11.68,0.88,1012.1,1.43,2.35,1602286620,15,0.35,8,1602309720,16.093,247.2,10.39,2020-10-10 00:21:00,19.54,2020-10-10 13:03:00,10.65,2020-10-10 00:16:00,19.51,2020-10-10 13:14:00
Myagdi,Beni Bazar,29.22713194,83.979815,2020-10-09 21:45:00,Clear throughout the day.,clear-day,2020-10-10 06:09:00,2020-10-10 17:46:00,0.77,0.0021,0.0054,2020-10-10 05:21:00,0.05,rain,15.83,2020-10-10 13:58:00,-5.3,2020-10-11 05:43:00,15.55,2020-10-10 13:58:00,-5.03,2020-10-11 05:43:00,-5.32,0.59,1016.7,1.72,4.28,1602318060,190,0.01,11,1602310200,16.093,240.2,-5.05,2020-10-10 06:07:00,15.83,2020-10-10 13:58:00,-5.01,2020-10-10 02:44:00,15.55,2020-10-10 13:58:00
Myagdi,Dumkauli,28.56666667,83.38333333,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:11:00,2020-10-10 17:48:00,0.77,0.0115,0.0576,2020-10-10 00:21:00,0.11,rain,17.97,2020-10-10 13:04:00,9.31,2020-10-11 04:50:00,17.69,2020-10-10 13:04:00,8.59,2020-10-11 04:52:00,7.91,0.78,1014.2,2.03,2.96,1602316200,0,0.38,9,1602310380,15.559,245.4,8.12,2020-10-10 06:43:00,17.97,2020-10-10 13:04:00,7.25,2020-10-10 06:41:00,17.69,2020-10-10 13:04:00
Myagdi,Ghorepani,28.35083333,83.56666667,2020-10-10 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-10 06:10:00,2020-10-10 17:48:00,0.77,0.0127,0.0622,2020-10-10 13:44:00,0.07,rain,25.59,2020-10-10 12:55:00,15.81,2020-10-11 04:05:00,25.31,2020-10-10 12:55:00,16.08,2020-10-11 04:05:00,12.1,0.64,1012.5,1.69,2.64,1602286200,332,0.39,8,1602310980,16.093,248.9,15.72,2020-10-10 00:50:00,25.59,2020-10-10 12:55:00,15.99,2020-10-10 00:50:00,25.31,2020-10-10 12:55:00
Myagdi,Muna,28.44271389,83.576185,2020-10-10 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-10 06:10:00,2020-10-10 17:48:00,0.77,0.0072,0.0236,2020-10-10 13:44:00,0.08,rain,23.12,2020-10-10 12:51:00,13.76,2020-10-11 00:45:00,22.83,2020-10-10 12:50:00,14.03,2020-10-11 00:45:00,12.0,0.74,1012.8,1.87,2.48,1602314220,345,0.41,8,1602310680,15.898,247.5,13.52,2020-10-10 00:35:00,23.12,2020-10-10 12:51:00,13.79,2020-10-10 00:35:00,22.83,2020-10-10 12:50:00
Nawalparasi,Bara Ghat,27.680675,84.22854170000001,2020-10-10 00:00:00,Humid throughout the day.,clear-day,2020-10-10 06:07:00,2020-10-10 17:45:00,0.77,0.0028,0.0107,2020-10-10 12:02:00,0.02,rain,35.01,2020-10-10 14:06:00,21.82,2020-10-11 05:35:00,39.03,2020-10-10 15:22:00,22.22,2020-10-11 05:35:00,20.45,0.65,1008.5,1.39,2.12,1602320460,12,0.21,8,1602310560,16.093,253.9,21.51,2020-10-10 05:39:00,35.01,2020-10-10 14:06:00,21.89,2020-10-10 05:40:00,39.03,2020-10-10 15:22:00
Nawalparasi,Dumkibas,27.51925,83.66218333,2020-10-10 00:00:00,Humid throughout the day.,clear-day,2020-10-10 06:09:00,2020-10-10 17:48:00,0.77,0.0022,0.0061,2020-10-10 15:51:00,0.01,rain,33.85,2020-10-10 14:19:00,22.24,2020-10-11 05:35:00,37.93,2020-10-10 14:45:00,22.74,2020-10-11 05:35:00,20.32,0.63,1007.6,1.37,2.81,1602322080,212,0.22,8,1602310740,16.093,254.6,22.64,2020-10-10 05:40:00,33.85,2020-10-10 14:19:00,23.2,2020-10-10 05:41:00,37.93,2020-10-10 14:45:00
Nawalparasi,Parasi,27.67488333,84.07438333,2020-10-10 00:00:00,Humid throughout the day.,clear-day,2020-10-10 06:07:00,2020-10-10 17:46:00,0.77,0.0039,0.023,2020-10-10 12:51:00,0.01,rain,34.02,2020-10-10 13:57:00,21.13,2020-10-11 05:35:00,37.48,2020-10-10 15:20:00,21.46,2020-10-11 05:35:00,19.86,0.64,1008.7,1.4,2.12,1602320340,355,0.25,8,1602310140,16.093,253.7,21.37,2020-10-10 05:39:00,34.02,2020-10-10 13:57:00,21.7,2020-10-10 05:39:00,37.48,2020-10-10 15:20:00
Nawalparasi,Rambas,27.56666667,82.95,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:12:00,2020-10-10 17:51:00,0.77,0.0019,0.0054,2020-10-10 05:21:00,0.01,rain,34.03,2020-10-10 14:13:00,22.4,2020-10-11 05:23:00,38.04,2020-10-10 13:58:00,22.8,2020-10-11 05:24:00,19.99,0.62,1007.4,1.78,3.76,1602321420,333,0.11,9,1602310500,16.093,254.8,22.18,2020-10-10 05:35:00,34.03,2020-10-10 14:13:00,22.68,2020-10-10 05:35:00,38.04,2020-10-10 13:58:00
Nawalparasi,Trisuli,27.68333333,84.13333333,2020-10-10 00:00:00,Humid throughout the day.,clear-day,2020-10-10 06:07:00,2020-10-10 17:46:00,0.77,0.0035,0.018,2020-10-10 12:49:00,0.02,rain,34.16,2020-10-10 13:59:00,21.4,2020-10-11 05:35:00,37.5,2020-10-10 15:22:00,21.75,2020-10-11 05:36:00,19.92,0.65,1008.6,1.39,2.09,1602320400,359,0.23,8,1602310260,16.093,253.7,21.45,2020-10-10 05:39:00,34.16,2020-10-10 13:59:00,21.8,2020-10-10 05:40:00,37.5,2020-10-10 15:22:00
Nuwakot,Kakani,27.91666667,85.15,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:03:00,2020-10-10 17:42:00,0.77,0.0094,0.0477,2020-10-10 00:00:00,0.05,rain,31.38,2020-10-10 13:45:00,20.77,2020-10-11 05:41:00,31.86,2020-10-10 14:26:00,21.04,2020-10-11 05:41:00,16.78,0.63,1010.7,1.19,1.99,1602316740,218,0.28,8,1602309600,16.093,250.2,20.53,2020-10-10 05:35:00,31.38,2020-10-10 13:45:00,20.8,2020-10-10 05:35:00,31.86,2020-10-10 14:26:00
Nuwakot,Mane Bhanjyang,28.02851111,85.10623056,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:03:00,2020-10-10 17:42:00,0.77,0.0027,0.0102,2020-10-10 00:00:00,0.03,rain,25.3,2020-10-10 13:39:00,16.15,2020-10-11 00:12:00,25.02,2020-10-10 13:39:00,16.42,2020-10-11 00:12:00,13.62,0.71,1010.8,1.29,2.17,1602286260,289,0.32,9,1602308640,16.093,249.3,16.02,2020-10-10 01:29:00,25.3,2020-10-10 13:39:00,16.29,2020-10-10 01:29:00,25.02,2020-10-10 13:39:00
Nuwakot,Pansayakhola,27.816970299999998,85.2323034,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:03:00,2020-10-10 17:41:00,0.77,0.0207,0.0995,2020-10-10 17:53:00,0.07,rain,25.55,2020-10-10 12:58:00,16.07,2020-10-11 05:34:00,25.27,2020-10-10 12:58:00,16.34,2020-10-11 05:34:00,15.27,0.79,1010.2,1.03,1.9,1602353520,153,0.26,9,1602310140,16.093,250.4,15.95,2020-10-10 05:40:00,25.55,2020-10-10 12:58:00,16.22,2020-10-10 05:40:00,25.27,2020-10-10 12:58:00
Nuwakot,Ranipauwa,27.914975,85.16463889,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:03:00,2020-10-10 17:42:00,0.77,0.0098,0.0464,2020-10-10 00:00:00,0.05,rain,30.71,2020-10-10 13:46:00,19.98,2020-10-11 06:01:00,31.34,2020-10-10 14:26:00,20.25,2020-10-11 06:01:00,16.55,0.65,1010.6,1.2,2.0,1602316500,205,0.27,8,1602309660,16.093,250.1,19.72,2020-10-10 05:42:00,30.71,2020-10-10 13:46:00,19.99,2020-10-10 05:42:00,31.34,2020-10-10 14:26:00
Okhaldhunga,Gandakot,27.30812083,86.504225,2020-10-10 00:00:00,Humid throughout the day.,clear-day,2020-10-10 05:57:00,2020-10-10 17:37:00,0.77,0.0503,0.1724,2020-10-10 20:16:00,0.17,rain,26.09,2020-10-10 13:27:00,16.5,2020-10-11 05:42:00,26.66,2020-10-10 13:27:00,16.77,2020-10-11 05:42:00,19.07,0.94,1010.4,1.15,2.26,1602286200,96,0.29,9,1602309000,16.093,251.2,16.17,2020-10-10 05:38:00,26.09,2020-10-10 13:27:00,16.47,2020-10-10 05:37:00,26.66,2020-10-10 13:27:00
Okhaldhunga,Gandakot,27.30812083,86.504225,2020-10-10 00:00:00,Humid throughout the day.,clear-day,2020-10-10 05:57:00,2020-10-10 17:37:00,0.77,0.0503,0.1724,2020-10-10 20:16:00,0.17,rain,26.09,2020-10-10 13:27:00,16.5,2020-10-11 05:42:00,26.66,2020-10-10 13:27:00,16.77,2020-10-11 05:42:00,19.07,0.94,1010.4,1.15,2.26,1602286200,96,0.29,9,1602309000,16.093,251.2,16.17,2020-10-10 05:38:00,26.09,2020-10-10 13:27:00,16.47,2020-10-10 05:37:00,26.66,2020-10-10 13:27:00
Okhaldhunga,Tansen,27.21472694,86.44435778,2020-10-10 00:00:00,Humid throughout the day.,clear-day,2020-10-10 05:58:00,2020-10-10 17:37:00,0.77,0.0391,0.1178,2020-10-10 20:31:00,0.14,rain,27.5,2020-10-10 13:37:00,18.27,2020-10-11 05:42:00,29.92,2020-10-10 13:35:00,18.7,2020-10-11 05:41:00,20.32,0.93,1009.7,1.14,1.99,1602286200,99,0.22,9,1602309120,16.093,252.5,18.13,2020-10-10 05:39:00,27.5,2020-10-10 13:37:00,18.67,2020-10-10 05:37:00,29.92,2020-10-10 13:35:00
Palpa,Archale,27.808107300000003,83.31313890000001,2020-10-10 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-10 06:10:00,2020-10-10 17:49:00,0.77,0.0168,0.1151,2020-10-10 13:45:00,0.05,rain,27.12,2020-10-10 12:58:00,17.87,2020-10-11 05:38:00,28.04,2020-10-10 13:12:00,18.14,2020-10-11 05:38:00,17.1,0.76,1009.0,1.46,2.07,1602318120,6,0.32,8,1602309780,16.093,252.7,17.88,2020-10-10 05:37:00,27.12,2020-10-10 12:58:00,18.15,2020-10-10 05:37:00,28.04,2020-10-10 13:12:00
Palpa,Baldyanggadi,27.86366111,83.53871111,2020-10-10 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-10 06:10:00,2020-10-10 17:48:00,0.77,0.0071,0.0423,2020-10-10 13:45:00,0.02,rain,27.62,2020-10-10 13:30:00,18.62,2020-10-11 05:39:00,28.01,2020-10-10 14:04:00,18.89,2020-10-11 05:39:00,15.91,0.69,1009.3,1.27,1.98,1602285720,348,0.31,8,1602309900,16.093,252.2,18.7,2020-10-10 05:38:00,27.62,2020-10-10 13:30:00,18.97,2020-10-10 05:38:00,28.01,2020-10-10 14:04:00
Palpa,Chamehat,27.80605556,83.72636111,2020-10-10 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-10-10 06:09:00,2020-10-10 17:47:00,0.77,0.0048,0.0597,2020-10-10 15:45:00,0.02,rain,26.45,2020-10-10 13:56:00,17.94,2020-10-11 05:27:00,26.36,2020-10-10 14:10:00,18.21,2020-10-11 05:27:00,16.58,0.75,1009.2,1.18,1.92,1602285840,327,0.29,8,1602309720,16.093,252.5,17.9,2020-10-10 05:31:00,26.45,2020-10-10 13:56:00,18.18,2020-10-10 05:34:00,26.36,2020-10-10 14:10:00
Palpa,Jalpa,27.86541111,83.95603056,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:08:00,2020-10-10 17:46:00,0.77,0.0042,0.0226,2020-10-10 13:03:00,0.01,rain,33.16,2020-10-10 13:50:00,19.37,2020-10-11 05:29:00,34.92,2020-10-10 13:55:00,19.64,2020-10-11 05:29:00,18.05,0.62,1009.7,1.13,1.8,1602284100,307,0.25,8,1602310500,16.093,252.8,19.54,2020-10-10 05:32:00,33.16,2020-10-10 13:50:00,19.81,2020-10-10 05:32:00,34.92,2020-10-10 13:55:00
Panchther,Angbung,27.68333333,87.81666667,2020-10-10 00:00:00,Foggy in the afternoon and evening.,fog,2020-10-10 05:52:00,2020-10-10 17:31:00,0.77,0.0225,0.0978,2020-10-10 17:49:00,0.22,rain,12.08,2020-10-10 12:05:00,4.9,2020-10-11 03:55:00,13.14,2020-10-10 12:37:00,4.25,2020-10-11 03:54:00,7.65,1.0,1014.7,1.41,2.49,1602310380,82,0.42,9,1602308940,12.446,241.5,4.8,2020-10-10 06:40:00,12.08,2020-10-10 12:05:00,4.02,2020-10-10 06:36:00,13.14,2020-10-10 12:37:00
Panchther,Dedhgauntar,27.26666667,87.71666667,2020-10-10 00:00:00,Humid throughout the day.,clear-day,2020-10-10 05:53:00,2020-10-10 17:32:00,0.77,0.0585,0.1648,2020-10-10 20:47:00,0.19,rain,29.23,2020-10-10 13:40:00,17.4,2020-10-11 05:50:00,31.49,2020-10-10 13:53:00,17.84,2020-10-11 05:48:00,19.03,0.84,1010.7,0.96,2.42,1602312180,168,0.16,9,1602309420,16.093,251.5,16.9,2020-10-10 05:44:00,29.23,2020-10-10 13:40:00,17.17,2020-10-10 05:44:00,31.49,2020-10-10 13:53:00
Panchther,Deurali Nawal,27.14367389,87.76559499999999,2020-10-10 00:00:00,Humid throughout the day.,clear-day,2020-10-10 05:52:00,2020-10-10 17:32:00,0.77,0.0435,0.1139,2020-10-10 20:37:00,0.17,rain,29.1,2020-10-10 13:22:00,17.74,2020-10-11 05:53:00,32.49,2020-10-10 13:42:00,18.28,2020-10-11 05:50:00,20.18,0.87,1010.7,1.02,2.2,1602283980,148,0.19,9,1602309420,16.093,252.2,17.67,2020-10-10 05:44:00,29.1,2020-10-10 13:22:00,18.01,2020-10-10 05:43:00,32.49,2020-10-10 13:42:00
Panchther,Phidim (Panchther),27.185503000000004,87.92978690000001,2020-10-10 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-10-10 05:52:00,2020-10-10 17:31:00,0.77,0.0609,0.181,2020-10-10 19:01:00,0.24,rain,25.55,2020-10-10 12:24:00,14.58,2020-10-11 05:46:00,26.06,2020-10-10 12:36:00,15.2,2020-10-11 05:44:00,18.97,0.97,1011.6,0.92,1.83,1602287040,101,0.24,8,1602309240,16.093,250.4,14.76,2020-10-10 05:43:00,25.55,2020-10-10 12:24:00,15.22,2020-10-10 05:42:00,26.06,2020-10-10 12:36:00
Parasi,Bardaghat,27.85150833,84.07735,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:07:00,2020-10-10 17:46:00,0.77,0.0036,0.0201,2020-10-10 13:01:00,0.01,rain,33.67,2020-10-10 13:52:00,19.72,2020-10-11 05:31:00,35.34,2020-10-10 13:56:00,19.99,2020-10-11 05:31:00,18.19,0.62,1009.5,1.11,1.7,1602319980,307,0.24,8,1602310500,16.093,253.1,19.8,2020-10-10 05:31:00,33.67,2020-10-10 13:52:00,20.07,2020-10-10 05:31:00,35.34,2020-10-10 13:56:00
Parasi,Tribeni,27.67980278,83.778675,2020-10-10 00:00:00,Humid throughout the day.,clear-day,2020-10-10 06:09:00,2020-10-10 17:47:00,0.77,0.0041,0.0493,2020-10-10 15:45:00,0.02,rain,32.65,2020-10-10 14:20:00,20.88,2020-10-11 05:33:00,36.82,2020-10-10 15:05:00,21.15,2020-10-11 05:33:00,20.16,0.67,1009.0,1.27,2.09,1602319740,335,0.27,8,1602309960,16.093,253.2,21.4,2020-10-10 05:40:00,32.65,2020-10-10 14:20:00,21.82,2020-10-10 05:41:00,36.82,2020-10-10 15:05:00
Parbat,Birganj,28.03413889,83.64522222,2020-10-10 00:00:00,Clear throughout the day.,clear-day,2020-10-10 06:09:00,2020-10-10 17:48:00,0.77,0.0056,0.0218,2020-10-10 17:44:00,0.02,rain,32.05,2020-10-10 13:46:00,18.37,2020-10-11 05:36:00,32.89,2020-10-10 13:52:00,18.64,2020-10-11 05:36:00,16.07,0.6,1010.4,1.09,2.17,1602285360,327,0.28,8,1602310140,16.093,251.6,18.48,2020-10-10 05:39:00,32.05,2020-10-10 13:46:00,18.75,2020-10-10 05:39:00,32.89,2020-10-10 13:52:00
Parbat,Kushma,27.45344167,83.93234444,2020-10-10 00:00:00,Humid throughout the day.,clear-day,2020-10-10 06:08:00,2020-10-10 17:47:00,0.77,0.0019,0.0054,2020-10-10 05:21:00,0.01,rain,33.48,2020-10-10 14:10:00,22.02,2020-10-11 05:17:00,38.23,2020-10-10 14:43:00,22.75,2020-10-11 05:18:00,21.43,0.69,1007.5,1.67,3.03,1602320880,8,0.29,8,1602309960,16.093,254.9,22.6,2020-10-10 05:29:00,33.48,2020-10-10 14:10:00,23.27,2020-10-10 05:33:00,38.23,2020-10-10 14:43:00
