district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Makwanpur,Makwanpur Gadhi,27.43333333,85.03333333,2020-09-17 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-17 05:53:00,2020-09-17 18:09:00,0.01,0.4817,0.9439,2020-09-17 16:15:00,0.68,rain,30.36,2020-09-17 11:57:00,23.16,2020-09-18 06:20:00,39.73,2020-09-17 13:20:00,24.53,2020-09-18 06:18:00,25.56,0.98,1005.6,1.22,2.33,1600321680,123,0.66,10,1600321860,15.297,266.8,22.55,2020-09-17 05:23:00,30.36,2020-09-17 11:57:00,23.87,2020-09-17 05:22:00,39.73,2020-09-17 13:20:00
Makwanpur,Manang Bhot,27.635081899999996,84.7416103,2020-09-17 00:00:00,Rain in the afternoon.,rain,2020-09-17 05:54:00,2020-09-17 18:10:00,0.01,0.5557,1.6519,2020-09-17 14:50:00,0.64,rain,28.95,2020-09-17 12:05:00,21.6,2020-09-18 05:40:00,32.35,2020-09-17 12:28:00,22.64,2020-09-18 05:39:00,22.17,0.88,1005.7,0.94,2.38,1600322880,150,0.72,9,1600322100,15.301,267.9,21.59,2020-09-17 05:43:00,28.95,2020-09-17 12:05:00,22.54,2020-09-17 05:44:00,32.35,2020-09-17 12:28:00
Makwanpur,Markhu Gaun,27.4227,85.0279,2020-09-17 00:00:00,Possible light rain overnight.,rain,2020-09-17 05:53:00,2020-09-17 18:09:00,0.01,0.4769,0.9423,2020-09-17 16:28:00,0.69,rain,30.42,2020-09-17 11:58:00,23.21,2020-09-18 06:19:00,39.62,2020-09-17 12:07:00,24.58,2020-09-18 06:16:00,25.58,0.97,1005.5,1.26,2.36,1600321920,121,0.65,10,1600321860,15.359,266.9,22.69,2020-09-17 05:22:00,30.42,2020-09-17 11:58:00,24.03,2020-09-17 05:21:00,39.62,2020-09-17 12:07:00
Manang,Goga,28.63989694,84.08811583,2020-09-17 00:00:00,Foggy in the afternoon and evening.,fog,2020-09-17 05:56:00,2020-09-17 18:13:00,0.01,0.0301,0.1101,2020-09-17 14:51:00,0.25,rain,9.58,2020-09-17 13:22:00,3.62,2020-09-18 05:30:00,8.38,2020-09-17 13:21:00,3.89,2020-09-18 05:30:00,5.74,1.0,1008.2,1.53,2.42,1600328400,20,0.7,9,1600321680,11.74,258.5,2.56,2020-09-17 05:13:00,9.58,2020-09-17 13:22:00,2.83,2020-09-17 05:13:00,8.38,2020-09-17 13:21:00
Manang,Humde,28.66627083,84.02257194,2020-09-17 00:00:00,Foggy in the morning and afternoon.,fog,2020-09-17 05:56:00,2020-09-17 18:13:00,0.01,0.027,0.0982,2020-09-17 14:51:00,0.24,rain,9.41,2020-09-17 13:37:00,3.22,2020-09-18 05:30:00,8.21,2020-09-17 13:37:00,3.36,2020-09-17 23:27:00,5.44,1.0,1008.2,1.49,2.27,1600326600,63,0.69,10,1600321680,11.609,258.3,2.28,2020-09-17 05:14:00,9.41,2020-09-17 13:37:00,2.55,2020-09-17 05:14:00,8.21,2020-09-17 13:37:00
Manang,Naar,28.76666667,84.28333333,2020-09-17 00:00:00,Foggy until afternoon.,fog,2020-09-17 05:55:00,2020-09-17 18:12:00,0.01,0.0112,0.0604,2020-09-17 15:14:00,0.25,rain,5.9,2020-09-17 13:38:00,-1.24,2020-09-18 06:04:00,4.66,2020-09-17 13:38:00,-0.97,2020-09-18 06:04:00,1.51,1.0,1008.6,1.08,2.5,1600330080,358,0.71,10,1600321680,10.875,257.3,-2.2,2020-09-17 05:38:00,5.9,2020-09-17 13:38:00,-1.93,2020-09-17 05:38:00,4.66,2020-09-17 13:38:00
Manang,Phu Gaun,28.55,84.2333333,2020-09-17 00:00:00,Foggy in the afternoon and evening.,fog,2020-09-17 05:56:00,2020-09-17 18:12:00,0.01,0.0345,0.1344,2020-09-17 14:52:00,0.26,rain,12.02,2020-09-17 11:53:00,6.4,2020-09-18 05:33:00,13.61,2020-09-17 13:18:00,6.4,2020-09-18 06:53:00,8.2,1.0,1008.1,1.6,2.51,1600331160,335,0.82,7,1600322520,12.197,259.6,5.53,2020-09-17 05:27:00,12.02,2020-09-17 11:53:00,4.92,2020-09-17 05:57:00,13.61,2020-09-17 13:18:00
Morang,Biratnagar,29.2160678,83.983333,2020-09-16 21:45:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-17 05:56:00,2020-09-17 18:13:00,0.0,0.0025,0.009,2020-09-16 21:45:00,0.19,rain,18.0,2020-09-17 13:47:00,-0.38,2020-09-18 05:17:00,17.72,2020-09-17 13:47:00,-1.82,2020-09-18 05:19:00,5.09,0.88,1008.1,2.15,6.16,1600337520,198,0.47,10,1600325580,15.853,257.9,-0.34,2020-09-17 05:09:00,18.0,2020-09-17 13:47:00,-0.07,2020-09-17 05:09:00,17.72,2020-09-17 13:47:00
Morang,Biratnagar Airport,26.61000889,87.37074778,2020-09-17 00:00:00,Rain and humid throughout the day.,rain,2020-09-17 05:43:00,2020-09-17 17:59:00,0.01,0.4133,1.5794,2020-09-17 00:00:00,0.86,rain,31.51,2020-09-17 13:54:00,23.5,2020-09-18 05:34:00,41.04,2020-09-17 13:41:00,24.76,2020-09-18 05:33:00,25.76,0.91,1005.3,2.28,4.69,1600366500,92,0.84,7,1600321680,16.093,267.9,24.35,2020-09-17 05:39:00,31.51,2020-09-17 13:54:00,25.78,2020-09-17 05:39:00,41.04,2020-09-17 13:41:00
Morang,Gam Shree Nagar,26.73416667,87.50166667,2020-09-17 00:00:00,Possible light rain and humid throughout the day.,rain,2020-09-17 05:43:00,2020-09-17 17:59:00,0.01,0.2845,0.8108,2020-09-17 16:18:00,0.74,rain,32.07,2020-09-17 13:53:00,23.58,2020-09-18 05:41:00,44.58,2020-09-17 13:48:00,24.83,2020-09-18 05:41:00,26.57,0.96,1005.7,1.69,3.26,1600365840,92,0.82,7,1600322160,16.093,267.5,23.75,2020-09-17 06:10:00,32.07,2020-09-17 13:53:00,25.3,2020-09-17 06:12:00,44.58,2020-09-17 13:48:00
Morang,Haraincha,28.46717,84.37307390000001,2020-09-17 00:00:00,Foggy in the afternoon and evening.,fog,2020-09-17 05:55:00,2020-09-17 18:12:00,0.01,0.0593,0.1914,2020-09-17 15:06:00,0.27,rain,14.59,2020-09-17 12:24:00,8.53,2020-09-18 05:41:00,16.21,2020-09-17 12:44:00,8.72,2020-09-18 07:06:00,10.47,1.0,1007.9,1.55,2.3,1600330080,357,0.87,6,1600323660,11.905,260.6,8.03,2020-09-17 05:35:00,14.59,2020-09-17 12:24:00,7.72,2020-09-17 05:22:00,16.21,2020-09-17 12:44:00
Morang,Letang,26.46666667,87.28333333,2020-09-17 00:00:00,Rain and humid throughout the day.,rain,2020-09-17 05:44:00,2020-09-17 17:59:00,0.01,0.594,2.9679,2020-09-17 00:00:00,0.93,rain,29.39,2020-09-17 13:35:00,23.21,2020-09-18 05:30:00,35.29,2020-09-17 13:23:00,24.47,2020-09-18 05:30:00,24.54,0.91,1004.9,2.76,5.52,1600366500,90,0.91,6,1600321680,15.238,267.9,24.13,2020-09-17 04:49:00,29.39,2020-09-17 13:35:00,25.53,2020-09-17 04:49:00,35.29,2020-09-17 13:23:00
Morang,Mugu,26.483967,87.26700600000001,2020-09-17 00:00:00,Rain and humid throughout the day.,rain,2020-09-17 05:44:00,2020-09-17 18:00:00,0.01,0.5493,2.9375,2020-09-17 00:00:00,0.93,rain,29.4,2020-09-17 13:34:00,23.2,2020-09-18 05:30:00,35.34,2020-09-17 13:24:00,24.45,2020-09-18 05:31:00,24.56,0.91,1004.9,2.76,5.6,1600366500,91,0.92,6,1600321800,14.926,268.0,24.12,2020-09-17 04:49:00,29.4,2020-09-17 13:34:00,25.52,2020-09-17 04:50:00,35.34,2020-09-17 13:24:00
Mugu,Jomsom,29.50867889,81.89267389,2020-09-17 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-17 06:05:00,2020-09-17 18:22:00,0.01,0.0247,0.0892,2020-09-17 15:55:00,0.21,rain,22.99,2020-09-17 13:20:00,10.17,2020-09-18 05:28:00,22.95,2020-09-17 13:35:00,10.44,2020-09-18 05:28:00,13.73,0.93,1007.9,0.92,3.51,1600334400,279,0.26,10,1600323240,16.093,262.7,8.15,2020-09-17 05:15:00,22.99,2020-09-17 13:20:00,8.42,2020-09-17 05:15:00,22.95,2020-09-17 13:35:00
Mugu,Mangri,29.540125,82.081825,2020-09-17 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-17 06:04:00,2020-09-17 18:21:00,0.01,0.0386,0.1558,2020-09-17 17:35:00,0.25,rain,18.51,2020-09-17 12:52:00,7.85,2020-09-18 05:31:00,18.23,2020-09-17 12:52:00,8.12,2020-09-18 05:31:00,10.75,0.95,1007.9,1.17,3.3,1600332840,65,0.33,11,1600323120,16.093,261.4,6.44,2020-09-17 05:11:00,18.51,2020-09-17 12:52:00,6.71,2020-09-17 05:11:00,18.23,2020-09-17 12:52:00
Mugu,Rara,29.75,82.55,2020-09-17 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-17 06:02:00,2020-09-17 18:19:00,0.01,0.0181,0.0723,2020-09-17 17:22:00,0.3,rain,5.99,2020-09-17 12:59:00,-0.67,2020-09-18 05:41:00,4.03,2020-09-17 12:51:00,-0.4,2020-09-18 05:41:00,2.27,1.0,1008.7,1.55,4.1,1600330740,52,0.56,12,1600322580,14.677,256.5,-0.14,2020-09-17 05:38:00,5.99,2020-09-17 12:59:00,-0.35,2020-09-17 07:46:00,4.03,2020-09-17 12:51:00
Mugu,Seroge,29.58904306,82.30580306,2020-09-17 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-17 06:03:00,2020-09-17 18:20:00,0.01,0.0453,0.191,2020-09-17 17:42:00,0.3,rain,16.53,2020-09-17 12:54:00,7.3,2020-09-18 05:37:00,16.83,2020-09-17 13:00:00,8.28,2020-09-18 05:34:00,10.6,1.0,1008.4,1.48,3.49,1600331520,67,0.47,10,1600322760,16.076,259.1,6.4,2020-09-17 05:23:00,16.53,2020-09-17 12:54:00,7.29,2020-09-17 05:21:00,16.83,2020-09-17 13:00:00
Mustang,Lete,28.78401111,83.72981667,2020-09-17 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-17 05:58:00,2020-09-17 18:14:00,0.01,0.0086,0.037,2020-09-17 13:20:00,0.15,rain,12.42,2020-09-17 12:47:00,6.2,2020-09-17 23:55:00,13.29,2020-09-17 12:53:00,6.2,2020-09-17 21:28:00,8.03,1.0,1008.2,1.65,5.31,1600337640,204,0.46,11,1600323300,13.671,259.1,4.96,2020-09-17 05:12:00,12.42,2020-09-17 12:47:00,6.2,2020-09-17 21:28:00,13.29,2020-09-17 12:53:00
Mustang,Mustang(Lomangthang),28.81555556,83.86222222,2020-09-17 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-17 05:57:00,2020-09-17 18:14:00,0.01,0.0069,0.0294,2020-09-17 14:39:00,0.14,rain,11.43,2020-09-17 13:20:00,4.72,2020-09-18 01:26:00,12.36,2020-09-17 14:12:00,4.22,2020-09-17 23:33:00,7.06,1.0,1008.2,1.5,4.27,1600339740,183,0.52,11,1600322760,14.382,258.5,3.9,2020-09-17 05:11:00,11.43,2020-09-17 13:20:00,4.07,2020-09-17 05:15:00,12.36,2020-09-17 14:12:00
Mustang,Ranipauwa (M.Nath),28.73887222,83.68183333,2020-09-17 00:00:00,Foggy in the morning and afternoon.,fog,2020-09-17 05:58:00,2020-09-17 18:14:00,0.01,0.0166,0.0613,2020-09-17 13:53:00,0.2,rain,12.42,2020-09-17 12:45:00,6.16,2020-09-17 23:57:00,13.63,2020-09-17 12:52:00,6.23,2020-09-17 20:25:00,7.98,1.0,1008.1,1.56,4.69,1600335720,210,0.55,10,1600322880,12.361,259.2,4.94,2020-09-17 05:11:00,12.42,2020-09-17 12:45:00,6.23,2020-09-17 20:25:00,13.63,2020-09-17 12:52:00
Mustang,Tatopani,28.9,83.68333333,2020-09-17 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-17 05:58:00,2020-09-17 18:14:00,0.01,0.0061,0.0201,2020-09-17 14:03:00,0.16,rain,10.56,2020-09-17 13:28:00,4.32,2020-09-18 01:22:00,11.95,2020-09-17 13:21:00,3.56,2020-09-17 23:29:00,6.43,1.0,1008.2,1.67,5.22,1600334520,248,0.41,11,1600323300,15.664,258.1,3.23,2020-09-17 05:13:00,10.56,2020-09-17 13:28:00,3.44,2020-09-17 05:10:00,11.95,2020-09-17 13:21:00
Myagdi,Bega,28.4,83.73333333,2020-09-17 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-17 05:58:00,2020-09-17 18:14:00,0.01,0.1961,0.4988,2020-09-17 14:30:00,0.35,rain,18.47,2020-09-17 13:00:00,11.04,2020-09-18 06:05:00,19.27,2020-09-17 13:09:00,11.53,2020-09-18 05:43:00,13.36,1.0,1007.0,1.01,1.79,1600326540,62,0.8,8,1600323240,14.091,263.9,10.05,2020-09-17 05:08:00,18.47,2020-09-17 13:00:00,10.73,2020-09-17 05:12:00,19.27,2020-09-17 13:09:00
Myagdi,Beni Bazar,29.22713194,83.979815,2020-09-16 21:45:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-17 05:56:00,2020-09-17 18:13:00,0.0,0.0025,0.0091,2020-09-16 21:45:00,0.19,rain,17.95,2020-09-17 13:48:00,-0.73,2020-09-18 05:18:00,17.67,2020-09-17 13:48:00,-2.28,2020-09-18 05:20:00,4.8,0.88,1008.1,2.18,6.21,1600337520,199,0.47,10,1600325640,15.821,257.8,-0.69,2020-09-17 05:10:00,17.95,2020-09-17 13:48:00,-0.43,2020-09-17 06:26:00,17.67,2020-09-17 13:48:00
Myagdi,Dumkauli,28.56666667,83.38333333,2020-09-17 00:00:00,Foggy in the afternoon and evening.,fog,2020-09-17 05:59:00,2020-09-17 18:16:00,0.01,0.1026,0.3816,2020-09-17 15:03:00,0.33,rain,17.18,2020-09-17 12:39:00,9.49,2020-09-18 05:47:00,18.14,2020-09-17 12:48:00,9.52,2020-09-18 05:44:00,11.89,1.0,1007.5,1.52,2.22,1600328160,8,0.72,8,1600322100,10.715,262.3,8.54,2020-09-17 05:14:00,17.18,2020-09-17 12:39:00,8.08,2020-09-17 05:13:00,18.14,2020-09-17 12:48:00
Myagdi,Ghorepani,28.35083333,83.56666667,2020-09-17 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-17 05:58:00,2020-09-17 18:15:00,0.01,0.2143,0.6592,2020-09-17 15:35:00,0.35,rain,24.7,2020-09-17 12:43:00,15.43,2020-09-18 05:58:00,25.31,2020-09-17 12:47:00,16.18,2020-09-18 05:50:00,18.47,0.98,1007.2,1.12,1.79,1600324380,5,0.66,8,1600323120,14.232,265.3,14.84,2020-09-17 05:21:00,24.7,2020-09-17 12:43:00,15.44,2020-09-17 05:24:00,25.31,2020-09-17 12:47:00
Myagdi,Muna,28.44271389,83.576185,2020-09-17 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-17 05:58:00,2020-09-17 18:15:00,0.01,0.1611,0.534,2020-09-17 15:10:00,0.32,rain,21.49,2020-09-17 12:47:00,13.19,2020-09-18 05:51:00,22.14,2020-09-17 12:54:00,13.69,2020-09-18 05:46:00,15.93,1.0,1007.2,1.28,1.81,1600324740,6,0.76,8,1600322700,13.034,264.1,12.22,2020-09-17 05:14:00,21.49,2020-09-17 12:47:00,12.61,2020-09-17 05:14:00,22.14,2020-09-17 12:54:00
Nawalparasi,Bara Ghat,27.680675,84.22854170000001,2020-09-17 00:00:00,"Rain until night, starting again in the afternoon.",rain,2020-09-17 05:56:00,2020-09-17 18:12:00,0.01,0.7648,1.4693,2020-09-17 20:12:00,0.72,rain,33.32,2020-09-17 12:50:00,23.73,2020-09-18 05:31:00,39.41,2020-09-17 14:52:00,25.07,2020-09-18 05:33:00,23.46,0.77,1005.4,1.01,2.37,1600331460,73,0.75,9,1600322460,12.544,269.1,23.25,2020-09-17 05:38:00,33.32,2020-09-17 12:50:00,24.1,2020-09-17 05:38:00,39.41,2020-09-17 14:52:00
Nawalparasi,Dumkibas,27.51925,83.66218333,2020-09-17 00:00:00,Humid and overcast throughout the day.,rain,2020-09-17 05:58:00,2020-09-17 18:14:00,0.01,0.1378,0.7426,2020-09-17 23:41:00,0.54,rain,33.48,2020-09-17 13:52:00,24.38,2020-09-18 05:23:00,38.37,2020-09-17 12:53:00,25.71,2020-09-18 05:24:00,23.63,0.77,1004.4,1.57,3.44,1600333260,87,0.9,6,1600321740,16.093,268.8,24.37,2020-09-17 03:52:00,33.48,2020-09-17 13:52:00,25.47,2020-09-17 03:52:00,38.37,2020-09-17 12:53:00
Nawalparasi,Parasi,27.67488333,84.07438333,2020-09-17 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-17 05:56:00,2020-09-17 18:13:00,0.01,0.5333,1.1098,2020-09-17 20:23:00,0.62,rain,33.5,2020-09-17 12:50:00,23.57,2020-09-18 05:28:00,37.7,2020-09-17 14:45:00,24.86,2020-09-18 05:30:00,22.92,0.75,1005.3,1.1,2.57,1600332840,79,0.72,9,1600322520,15.43,268.8,23.26,2020-09-17 05:31:00,33.5,2020-09-17 12:50:00,24.13,2020-09-17 05:31:00,37.7,2020-09-17 14:45:00
Nawalparasi,Rambas,27.56666667,82.95,2020-09-17 00:00:00,Possible light rain overnight.,rain,2020-09-17 06:01:00,2020-09-17 18:17:00,0.01,0.1885,0.5604,2020-09-17 02:43:00,0.6,rain,33.0,2020-09-17 13:49:00,24.55,2020-09-18 05:25:00,40.92,2020-09-17 13:11:00,25.87,2020-09-18 05:23:00,24.74,0.83,1003.9,1.86,3.07,1600333440,84,0.91,6,1600323060,16.071,269.5,24.36,2020-09-17 05:38:00,33.0,2020-09-17 13:49:00,25.58,2020-09-17 05:39:00,40.92,2020-09-17 13:11:00
Nawalparasi,Trisuli,27.68333333,84.13333333,2020-09-17 00:00:00,Rain overnight and in the evening.,rain,2020-09-17 05:56:00,2020-09-17 18:12:00,0.01,0.6282,1.2504,2020-09-17 20:13:00,0.66,rain,33.25,2020-09-17 12:49:00,23.55,2020-09-18 05:30:00,37.47,2020-09-17 14:46:00,24.86,2020-09-18 05:32:00,22.81,0.76,1005.4,1.05,2.45,1600332360,76,0.73,9,1600322520,14.368,268.9,23.19,2020-09-17 05:35:00,33.25,2020-09-17 12:49:00,24.02,2020-09-17 05:35:00,37.47,2020-09-17 14:46:00
Nuwakot,Kakani,27.91666667,85.15,2020-09-17 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-17 05:52:00,2020-09-17 18:08:00,0.01,0.3158,1.1056,2020-09-17 16:06:00,0.42,rain,30.06,2020-09-17 12:52:00,21.26,2020-09-18 06:14:00,34.57,2020-09-17 13:15:00,22.36,2020-09-18 06:13:00,22.87,0.92,1006.4,0.89,2.39,1600333140,224,0.74,7,1600324140,14.662,266.2,20.49,2020-09-17 05:03:00,30.06,2020-09-17 12:52:00,21.57,2020-09-17 05:01:00,34.57,2020-09-17 13:15:00
Nuwakot,Mane Bhanjyang,28.02851111,85.10623056,2020-09-17 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-17 05:52:00,2020-09-17 18:09:00,0.01,0.2209,0.8836,2020-09-17 16:36:00,0.4,rain,24.98,2020-09-17 13:16:00,16.64,2020-09-18 06:22:00,25.17,2020-09-17 13:21:00,17.0,2020-09-18 06:16:00,18.23,0.93,1006.5,0.96,2.42,1600332720,227,0.71,7,1600324800,14.602,265.9,16.09,2020-09-17 05:18:00,24.98,2020-09-17 13:16:00,16.7,2020-09-17 05:25:00,25.17,2020-09-17 13:21:00
Nuwakot,Pansayakhola,27.816970299999998,85.2323034,2020-09-17 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-17 05:52:00,2020-09-17 18:08:00,0.01,0.4331,1.5303,2020-09-17 15:19:00,0.43,rain,24.83,2020-09-17 12:41:00,16.58,2020-09-18 05:54:00,24.87,2020-09-17 12:44:00,17.26,2020-09-18 05:53:00,17.67,0.91,1006.2,0.79,2.37,1600333800,208,0.78,7,1600323120,13.369,266.0,16.16,2020-09-17 05:21:00,24.83,2020-09-17 12:41:00,16.74,2020-09-17 02:34:00,24.87,2020-09-17 12:44:00
Nuwakot,Ranipauwa,27.914975,85.16463889,2020-09-17 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-17 05:52:00,2020-09-17 18:08:00,0.01,0.3195,1.1269,2020-09-17 15:59:00,0.42,rain,29.35,2020-09-17 12:58:00,20.32,2020-09-18 06:23:00,33.03,2020-09-17 13:18:00,21.15,2020-09-18 06:21:00,21.7,0.89,1006.4,0.89,2.37,1600333140,219,0.74,7,1600324140,14.555,266.2,19.69,2020-09-17 05:19:00,29.35,2020-09-17 12:58:00,20.48,2020-09-17 05:21:00,33.03,2020-09-17 13:18:00
Okhaldhunga,Gandakot,27.30812083,86.504225,2020-09-17 00:00:00,Rain in the afternoon.,rain,2020-09-17 05:47:00,2020-09-17 18:03:00,0.01,0.4156,1.1521,2020-09-17 16:18:00,0.57,rain,23.86,2020-09-17 12:38:00,17.65,2020-09-18 05:50:00,24.44,2020-09-17 12:41:00,18.24,2020-09-18 05:49:00,19.6,0.99,1006.3,0.76,2.15,1600330080,153,0.77,8,1600322220,13.402,264.8,17.4,2020-09-17 05:45:00,23.86,2020-09-17 12:38:00,18.28,2020-09-17 05:47:00,24.44,2020-09-17 12:41:00
Okhaldhunga,Gandakot,27.30812083,86.504225,2020-09-17 00:00:00,Rain in the afternoon.,rain,2020-09-17 05:47:00,2020-09-17 18:03:00,0.01,0.4156,1.1521,2020-09-17 16:18:00,0.57,rain,23.86,2020-09-17 12:38:00,17.65,2020-09-18 05:50:00,24.44,2020-09-17 12:41:00,18.24,2020-09-18 05:49:00,19.6,0.99,1006.3,0.76,2.15,1600330080,153,0.77,8,1600322220,13.402,264.8,17.4,2020-09-17 05:45:00,23.86,2020-09-17 12:38:00,18.28,2020-09-17 05:47:00,24.44,2020-09-17 12:41:00
Okhaldhunga,Tansen,27.21472694,86.44435778,2020-09-17 00:00:00,Rain in the afternoon.,rain,2020-09-17 05:47:00,2020-09-17 18:03:00,0.01,0.4787,1.0725,2020-09-17 15:56:00,0.61,rain,25.1,2020-09-17 12:35:00,19.04,2020-09-18 00:33:00,25.64,2020-09-17 12:37:00,19.77,2020-09-18 00:50:00,20.64,0.98,1006.2,0.8,2.26,1600332120,135,0.73,8,1600322280,14.624,265.6,18.91,2020-09-17 06:24:00,25.1,2020-09-17 12:35:00,19.8,2020-09-18 00:00:00,25.64,2020-09-17 12:37:00
Palpa,Archale,27.808107300000003,83.31313890000001,2020-09-17 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-17 05:59:00,2020-09-17 18:16:00,0.01,0.124,0.5438,2020-09-17 15:09:00,0.3,rain,27.8,2020-09-17 12:48:00,18.73,2020-09-18 05:43:00,28.13,2020-09-17 13:03:00,19.06,2020-09-18 05:44:00,16.99,0.74,1004.8,1.33,2.1,1600364820,73,0.86,6,1600323180,16.093,268.3,17.63,2020-09-17 05:35:00,27.8,2020-09-17 12:48:00,17.99,2020-09-17 05:38:00,28.13,2020-09-17 13:03:00
Palpa,Baldyanggadi,27.86366111,83.53871111,2020-09-17 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-17 05:58:00,2020-09-17 18:15:00,0.01,0.1646,0.5315,2020-09-17 15:23:00,0.32,rain,27.13,2020-09-17 12:49:00,19.39,2020-09-18 06:11:00,27.45,2020-09-17 12:47:00,19.83,2020-09-18 06:15:00,16.51,0.72,1005.3,1.14,1.88,1600331400,69,0.73,7,1600322580,16.093,267.8,18.62,2020-09-17 05:38:00,27.13,2020-09-17 12:49:00,19.11,2020-09-17 05:42:00,27.45,2020-09-17 12:47:00
Palpa,Chamehat,27.80605556,83.72636111,2020-09-17 00:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2020-09-17 05:58:00,2020-09-17 18:14:00,0.01,0.2245,0.5303,2020-09-17 15:13:00,0.33,rain,27.03,2020-09-17 12:50:00,19.05,2020-09-18 06:03:00,27.11,2020-09-17 12:48:00,19.54,2020-09-18 06:07:00,15.85,0.69,1005.3,1.07,2.01,1600333140,76,0.68,7,1600321740,15.216,267.9,18.43,2020-09-17 05:43:00,27.03,2020-09-17 12:50:00,18.86,2020-09-17 05:46:00,27.11,2020-09-17 12:48:00
Palpa,Jalpa,27.86541111,83.95603056,2020-09-17 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-17 05:57:00,2020-09-17 18:13:00,0.01,0.3646,0.8254,2020-09-17 17:19:00,0.44,rain,32.94,2020-09-17 13:15:00,22.75,2020-09-18 05:21:00,35.75,2020-09-17 14:28:00,23.64,2020-09-18 05:21:00,21.14,0.7,1005.8,0.9,2.09,1600333200,45,0.66,8,1600322820,15.742,268.4,22.29,2020-09-17 05:29:00,32.94,2020-09-17 13:15:00,23.05,2020-09-17 05:28:00,35.75,2020-09-17 14:28:00
Panchther,Angbung,27.68333333,87.81666667,2020-09-17 00:00:00,Foggy throughout the day.,rain,2020-09-17 05:41:00,2020-09-17 17:58:00,0.01,0.1304,0.3261,2020-09-17 15:03:00,0.44,rain,11.95,2020-09-17 11:54:00,6.66,2020-09-18 05:44:00,13.75,2020-09-17 12:11:00,7.75,2020-09-18 05:30:00,8.32,1.0,1007.9,1.18,2.45,1600325520,87,0.84,9,1600321200,7.615,257.8,5.35,2020-09-17 05:08:00,11.95,2020-09-17 11:54:00,6.43,2020-09-17 05:02:00,13.75,2020-09-17 12:11:00
Panchther,Dedhgauntar,27.26666667,87.71666667,2020-09-17 00:00:00,Rain in the afternoon.,rain,2020-09-17 05:42:00,2020-09-17 17:58:00,0.01,0.5176,1.7815,2020-09-17 14:56:00,0.62,rain,26.05,2020-09-17 11:56:00,17.43,2020-09-18 05:43:00,26.57,2020-09-17 11:59:00,18.09,2020-09-18 05:43:00,20.84,0.97,1006.8,0.63,2.2,1600333320,193,0.85,7,1600322340,15.197,264.1,17.39,2020-09-17 05:55:00,26.05,2020-09-17 11:56:00,18.16,2020-09-17 05:53:00,26.57,2020-09-17 11:59:00
Panchther,Deurali Nawal,27.14367389,87.76559499999999,2020-09-17 00:00:00,Rain in the afternoon.,rain,2020-09-17 05:42:00,2020-09-17 17:58:00,0.01,0.4383,1.6595,2020-09-17 14:49:00,0.57,rain,25.41,2020-09-17 12:00:00,18.14,2020-09-18 05:43:00,26.22,2020-09-17 12:09:00,18.87,2020-09-18 05:43:00,21.68,0.99,1006.7,0.72,2.08,1600330140,184,0.8,7,1600322160,16.04,264.4,18.36,2020-09-17 05:59:00,25.41,2020-09-17 12:00:00,19.25,2020-09-17 05:55:00,26.22,2020-09-17 12:09:00
