district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Kapilbastu,Banganga,27.669936100000005,82.7911917,2020-09-07 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-07 05:57:00,2020-09-07 18:29:00,0.67,0.7919,3.9563,2020-09-07 01:43:00,0.59,rain,33.09,2020-09-07 13:50:00,24.29,2020-09-08 05:32:00,42.27,2020-09-07 14:22:00,25.48,2020-09-08 05:32:00,25.11,0.85,1005.5,1.69,3.13,1599469020,88,0.41,10,1599458580,16.039,265.9,23.85,2020-09-07 04:39:00,33.09,2020-09-07 13:50:00,25.01,2020-09-07 04:39:00,42.27,2020-09-07 14:22:00
Kapilvastu,Bahadur Ganj,27.6932944,83.1612556,2020-09-07 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-07 05:56:00,2020-09-07 18:28:00,0.67,0.3366,1.0362,2020-09-07 02:40:00,0.57,rain,32.53,2020-09-07 13:50:00,24.68,2020-09-08 05:18:00,46.23,2020-09-07 15:45:00,25.93,2020-09-08 05:20:00,26.59,0.92,1006.0,1.54,2.51,1599447540,80,0.52,9,1599459000,16.093,265.6,23.93,2020-09-07 04:38:00,32.53,2020-09-07 13:50:00,25.19,2020-09-07 04:39:00,46.23,2020-09-07 15:45:00
Kapilvastu,Sallyan (Kaski),27.55,83.85,2020-09-07 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-07 05:53:00,2020-09-07 18:25:00,0.67,0.2346,0.9062,2020-09-07 05:45:00,0.56,rain,28.57,2020-09-07 12:51:00,23.01,2020-09-08 04:00:00,31.93,2020-09-07 13:11:00,24.07,2020-09-08 03:56:00,23.02,0.86,1006.1,1.39,3.11,1599447480,91,0.63,8,1599459420,16.093,265.6,23.08,2020-09-07 04:25:00,28.57,2020-09-07 12:51:00,24.2,2020-09-07 04:23:00,31.93,2020-09-07 13:11:00
Kaski,Begnas,28.212011100000005,83.8915417,2020-09-07 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-07 05:52:00,2020-09-07 18:25:00,0.67,0.3503,0.8568,2020-09-07 05:46:00,0.46,rain,24.55,2020-09-07 12:45:00,16.48,2020-09-08 05:47:00,24.89,2020-09-07 12:47:00,17.07,2020-09-08 05:46:00,19.1,0.96,1008.4,1.64,2.07,1599471360,37,0.74,10,1599458100,14.703,262.9,16.42,2020-09-07 05:46:00,24.55,2020-09-07 12:45:00,17.22,2020-09-07 05:41:00,24.89,2020-09-07 12:47:00
Kaski,Begnas Tal,28.35805556,84.105175,2020-09-07 00:00:00,Foggy in the morning.,fog,2020-09-07 05:51:00,2020-09-07 18:25:00,0.67,0.2004,0.415,2020-09-07 05:46:00,0.33,rain,17.99,2020-09-07 12:51:00,10.95,2020-09-08 05:56:00,19.64,2020-09-07 12:56:00,12.02,2020-09-08 05:49:00,13.96,1.0,1009.2,1.98,2.51,1599459660,7,0.81,9,1599458220,13.435,259.1,10.31,2020-09-07 05:54:00,17.99,2020-09-07 12:51:00,11.76,2020-09-07 05:52:00,19.64,2020-09-07 12:56:00
Kaski,Bhadaure Deurali,28.21849444,83.9742,2020-09-07 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-07 05:52:00,2020-09-07 18:25:00,0.67,0.3324,0.8527,2020-09-07 05:46:00,0.44,rain,24.89,2020-09-07 12:41:00,16.77,2020-09-08 05:48:00,25.23,2020-09-07 12:42:00,17.28,2020-09-08 05:48:00,19.08,0.93,1008.4,2.12,2.58,1599501900,34,0.75,9,1599457980,14.29,263.1,16.14,2020-09-07 05:48:00,24.89,2020-09-07 12:41:00,16.75,2020-09-07 05:46:00,25.23,2020-09-07 12:42:00
Kaski,Ghandruk,28.26168056,83.96873333,2020-09-07 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-07 05:52:00,2020-09-07 18:25:00,0.67,0.3124,0.8640000000000001,2020-09-07 05:46:00,0.43,rain,23.47,2020-09-07 12:39:00,15.64,2020-09-08 05:47:00,23.88,2020-09-07 12:41:00,16.14,2020-09-08 05:46:00,18.62,0.97,1008.5,2.26,2.68,1599501840,33,0.74,10,1599457920,13.729000000000001,262.4,14.98,2020-09-07 05:49:00,23.47,2020-09-07 12:39:00,15.6,2020-09-07 05:46:00,23.88,2020-09-07 12:41:00
Kaski,Lamachaur,28.29653889,83.81791111,2020-09-07 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-07 05:53:00,2020-09-07 18:26:00,0.67,0.314,0.7582,2020-09-07 05:46:00,0.44,rain,22.92,2020-09-07 12:50:00,14.66,2020-09-08 05:45:00,23.7,2020-09-07 12:53:00,15.36,2020-09-08 05:39:00,18.14,1.0,1008.5,1.32,1.88,1599468600,38,0.73,10,1599458160,13.948,261.2,14.66,2020-09-07 05:45:00,22.92,2020-09-07 12:50:00,15.8,2020-09-07 05:31:00,23.7,2020-09-07 12:53:00
Kaski,Lumle,28.26555556,83.82211944,2020-09-07 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-07 05:53:00,2020-09-07 18:26:00,0.67,0.3462,0.8558,2020-09-07 05:46:00,0.47,rain,24.06,2020-09-07 12:47:00,15.72,2020-09-08 05:47:00,24.61,2020-09-07 12:50:00,16.3,2020-09-08 05:43:00,19.01,0.99,1008.3,1.36,1.92,1599447540,41,0.72,10,1599458100,14.21,262.1,15.8,2020-09-07 05:45:00,24.06,2020-09-07 12:47:00,16.74,2020-09-07 05:31:00,24.61,2020-09-07 12:50:00
Kaski,Pokhara Airport,28.23333333,84.0,2020-09-07 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-07 05:52:00,2020-09-07 18:25:00,0.67,0.3221,0.8753,2020-09-07 05:46:00,0.43,rain,23.77,2020-09-07 12:42:00,15.83,2020-09-08 00:47:00,24.07,2020-09-07 12:43:00,16.31,2020-09-08 00:45:00,18.42,0.95,1008.5,2.36,2.87,1599501480,34,0.75,9,1599457920,13.795,263.0,15.65,2020-09-07 05:49:00,23.77,2020-09-07 12:42:00,16.23,2020-09-07 05:47:00,24.07,2020-09-07 12:43:00
Kaski,Pokhara Airport,28.22,84.0,2020-09-07 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-07 05:52:00,2020-09-07 18:25:00,0.67,0.3265,0.8515,2020-09-07 05:46:00,0.43,rain,24.35,2020-09-07 12:42:00,16.33,2020-09-08 00:46:00,24.66,2020-09-07 12:42:00,16.84,2020-09-08 00:45:00,18.68,0.94,1008.5,2.27,2.77,1599501480,34,0.75,9,1599457980,14.075999999999999,263.1,15.87,2020-09-07 05:48:00,24.35,2020-09-07 12:42:00,16.45,2020-09-07 05:47:00,24.66,2020-09-07 12:42:00
Kathmandu,Budhanilakan,27.78333333,85.31666667,2020-09-07 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-07 05:47:00,2020-09-07 18:19:00,0.67,0.3969,0.8408,2020-09-07 14:59:00,0.55,rain,26.83,2020-09-07 13:04:00,17.13,2020-09-08 05:37:00,28.94,2020-09-07 13:14:00,18.04,2020-09-08 05:37:00,20.97,0.97,1007.8,0.86,2.01,1599464460,243,0.83,6,1599463740,14.743,261.4,18.11,2020-09-07 04:59:00,26.83,2020-09-07 13:04:00,19.15,2020-09-07 04:47:00,28.94,2020-09-07 13:14:00
Kathmandu,Kathmandu Airport,27.703825,85.35624722,2020-09-07 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-07 05:47:00,2020-09-07 18:19:00,0.67,0.418,0.9572,2020-09-07 14:58:00,0.56,rain,27.97,2020-09-07 12:40:00,17.46,2020-09-08 05:39:00,29.92,2020-09-07 13:07:00,18.42,2020-09-08 05:38:00,22.05,0.9,1007.7,1.04,2.32,1599429600,223,0.82,7,1599461040,11.450999999999999,261.7,20.31,2020-09-07 06:25:00,27.97,2020-09-07 12:40:00,21.21,2020-09-07 06:24:00,29.92,2020-09-07 13:07:00
Kathmandu,Naikap,27.7726953,85.4277003,2020-09-07 00:00:00,Humid and overcast throughout the day.,rain,2020-09-07 05:46:00,2020-09-07 18:19:00,0.67,0.4447,1.0064,2020-09-07 15:00:00,0.56,rain,24.83,2020-09-07 13:15:00,15.55,2020-09-08 05:38:00,25.17,2020-09-07 13:19:00,16.39,2020-09-08 05:38:00,18.84,0.97,1007.9,0.73,1.99,1599466380,103,0.87,6,1599462480,14.049000000000001,261.4,16.38,2020-09-07 05:14:00,24.83,2020-09-07 13:15:00,17.3,2020-09-07 04:44:00,25.17,2020-09-07 13:19:00
Kathmandu,Pharping,27.76666667,85.31666667,2020-09-07 00:00:00,Possible light rain in the morning.,rain,2020-09-07 05:47:00,2020-09-07 18:19:00,0.67,0.4063,0.8631,2020-09-07 14:59:00,0.56,rain,27.18,2020-09-07 13:01:00,17.31,2020-09-08 05:36:00,29.42,2020-09-07 13:14:00,18.21,2020-09-08 05:36:00,21.15,0.96,1007.8,0.84,2.0,1599464040,246,0.83,6,1599463680,14.84,261.5,18.31,2020-09-07 04:51:00,27.18,2020-09-07 13:01:00,19.31,2020-09-07 04:45:00,29.42,2020-09-07 13:14:00
Kathmandu,Sankhu,27.73333333,85.33333333,2020-09-07 00:00:00,Possible light rain in the morning.,rain,2020-09-07 05:47:00,2020-09-07 18:19:00,0.67,0.4177,0.9166,2020-09-07 14:59:00,0.57,rain,27.26,2020-09-07 12:55:00,17.4,2020-09-08 05:36:00,29.46,2020-09-07 13:08:00,18.31,2020-09-08 05:36:00,21.31,0.96,1007.7,0.84,1.98,1599464160,235,0.85,6,1599462840,14.718,261.7,18.55,2020-09-07 04:49:00,27.26,2020-09-07 12:55:00,19.55,2020-09-07 04:45:00,29.46,2020-09-07 13:08:00
Kathmandu,Sankhu,27.73333333,85.33333333,2020-09-07 00:00:00,Possible light rain in the morning.,rain,2020-09-07 05:47:00,2020-09-07 18:19:00,0.67,0.4177,0.9166,2020-09-07 14:59:00,0.57,rain,27.26,2020-09-07 12:55:00,17.4,2020-09-08 05:36:00,29.46,2020-09-07 13:08:00,18.31,2020-09-08 05:36:00,21.31,0.96,1007.7,0.84,1.98,1599464160,235,0.85,6,1599462840,14.718,261.7,18.55,2020-09-07 04:49:00,27.26,2020-09-07 12:55:00,19.55,2020-09-07 04:45:00,29.46,2020-09-07 13:08:00
Kathmandu,Sivapuri,27.75,85.43333333,2020-09-07 00:00:00,Possible light rain in the morning.,rain,2020-09-07 05:46:00,2020-09-07 18:19:00,0.67,0.4702,1.0704,2020-09-07 15:01:00,0.58,rain,26.99,2020-09-07 13:28:00,16.78,2020-09-08 05:39:00,28.89,2020-09-07 13:31:00,17.54,2020-09-08 05:39:00,20.45,0.95,1007.8,0.7,1.97,1599466380,102,0.88,6,1599461940,14.152999999999999,261.7,17.61,2020-09-07 04:47:00,26.99,2020-09-07 13:28:00,18.44,2020-09-07 04:44:00,28.89,2020-09-07 13:31:00
Kathmandu,Sundarijal,27.8,85.43333333,2020-09-07 00:00:00,Overcast throughout the day.,rain,2020-09-07 05:46:00,2020-09-07 18:19:00,0.67,0.4186,0.9463,2020-09-07 15:00:00,0.54,rain,22.52,2020-09-07 13:35:00,13.94,2020-09-08 05:37:00,22.77,2020-09-07 13:40:00,14.6,2020-09-08 05:37:00,17.05,0.98,1008.0,0.76,2.02,1599466500,93,0.85,6,1599462720,13.627,261.0,14.51,2020-09-07 05:40:00,22.52,2020-09-07 13:35:00,15.42,2020-09-07 04:53:00,22.77,2020-09-07 13:40:00
Kathmandu,Tarebhir,27.78419167,85.29049444,2020-09-07 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-07 05:47:00,2020-09-07 18:19:00,0.67,0.3878,0.8069,2020-09-07 14:59:00,0.55,rain,26.07,2020-09-07 12:54:00,16.85,2020-09-08 05:37:00,26.55,2020-09-07 13:00:00,17.83,2020-09-08 05:38:00,20.32,0.97,1007.8,0.88,2.01,1599463920,246,0.82,7,1599463920,14.724,261.4,17.8,2020-09-07 05:09:00,26.07,2020-09-07 12:54:00,18.92,2020-09-07 04:50:00,26.55,2020-09-07 13:00:00
Kathmandu,Tokha,27.7972222,85.3577778,2020-09-07 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-07 05:47:00,2020-09-07 18:19:00,0.67,0.4005,0.8683,2020-09-07 14:59:00,0.54,rain,23.18,2020-09-07 13:11:00,14.64,2020-09-08 05:35:00,23.45,2020-09-07 13:20:00,15.39,2020-09-08 05:36:00,17.78,0.98,1007.9,0.83,2.01,1599465420,233,0.83,7,1599463440,14.345999999999998,261.2,15.35,2020-09-08 00:00:00,23.18,2020-09-07 13:11:00,16.32,2020-09-08 00:00:00,23.45,2020-09-07 13:20:00
Khotang,Diktel,27.02930083,86.84337278,2020-09-07 00:00:00,Possible light rain in the morning.,rain,2020-09-07 05:41:00,2020-09-07 18:13:00,0.67,0.6477,2.5039,2020-09-07 00:00:00,0.66,rain,26.51,2020-09-07 12:32:00,19.99,2020-09-08 05:42:00,29.34,2020-09-07 12:36:00,21.34,2020-09-08 05:41:00,22.74,1.0,1007.2,0.77,2.17,1599462300,165,0.97,6,1599459420,13.209000000000001,262.0,20.2,2020-09-07 04:36:00,26.51,2020-09-07 12:32:00,21.72,2020-09-07 04:33:00,29.34,2020-09-07 12:36:00
Khotang,Dwarpa,27.359795,86.7486619,2020-09-07 00:00:00,Overcast throughout the day.,rain,2020-09-07 05:41:00,2020-09-07 18:13:00,0.67,0.3327,0.8269,2020-09-07 15:12:00,0.52,rain,21.54,2020-09-07 12:16:00,14.65,2020-09-08 01:36:00,22.56,2020-09-07 12:27:00,15.49,2020-09-08 05:33:00,17.02,1.0,1007.7,0.93,2.03,1599464940,109,0.98,6,1599459960,14.360999999999999,259.7,14.76,2020-09-07 05:20:00,21.54,2020-09-07 12:16:00,15.74,2020-09-07 04:44:00,22.56,2020-09-07 12:27:00
Khotang,Khotang Bazar,27.1408985,86.4317585,2020-09-07 00:00:00,Rain in the morning.,rain,2020-09-07 05:43:00,2020-09-07 18:15:00,0.67,0.5934,0.9954,2020-09-07 14:57:00,0.62,rain,29.28,2020-09-07 13:22:00,22.74,2020-09-08 05:39:00,43.61,2020-09-07 15:44:00,24.3,2020-09-08 05:37:00,26.07,1.0,1007.0,0.92,2.13,1599461220,185,0.98,5,1599460500,13.366,262.4,22.82,2020-09-07 04:43:00,29.28,2020-09-07 13:22:00,24.44,2020-09-07 04:42:00,43.61,2020-09-07 15:44:00
Khotang,Kurle Ghat,27.21666667,86.85,2020-09-07 00:00:00,Humid and overcast throughout the day.,rain,2020-09-07 05:41:00,2020-09-07 18:13:00,0.67,0.4373,0.8918,2020-09-07 15:05:00,0.58,rain,23.0,2020-09-07 12:42:00,16.29,2020-09-08 05:35:00,23.91,2020-09-07 12:47:00,17.37,2020-09-08 05:35:00,18.8,1.0,1007.5,0.77,2.28,1599464700,185,0.98,6,1599459600,14.770999999999999,260.8,16.59,2020-09-07 04:46:00,23.0,2020-09-07 12:42:00,17.84,2020-09-08 00:00:00,23.91,2020-09-07 12:47:00
Lalitpur,Chapa Gaun,27.566666700000006,85.3166667,2020-09-07 00:00:00,Humid and overcast throughout the day.,rain,2020-09-07 05:47:00,2020-09-07 18:19:00,0.67,0.3529,0.9512,2020-09-07 14:54:00,0.51,rain,25.32,2020-09-07 12:07:00,17.8,2020-09-08 05:39:00,26.16,2020-09-07 12:17:00,19.13,2020-09-08 05:38:00,20.59,1.0,1007.4,0.77,1.87,1599465420,211,0.92,6,1599461640,14.172,262.0,18.35,2020-09-07 04:34:00,25.32,2020-09-07 12:07:00,19.75,2020-09-07 04:31:00,26.16,2020-09-07 12:17:00
Lalitpur,Godavari,27.68333333,85.3,2020-09-07 00:00:00,Humid and overcast throughout the day.,rain,2020-09-07 05:47:00,2020-09-07 18:19:00,0.67,0.3853,0.887,2020-09-07 14:56:00,0.54,rain,27.28,2020-09-07 12:43:00,17.97,2020-09-08 05:35:00,29.94,2020-09-07 12:53:00,19.01,2020-09-08 05:35:00,21.83,0.97,1007.6,0.84,1.95,1599463980,231,0.86,6,1599462900,14.540999999999999,261.8,18.95,2020-09-07 04:45:00,27.28,2020-09-07 12:43:00,20.1,2020-09-07 04:42:00,29.94,2020-09-07 12:53:00
Lalitpur,Khokana,27.65,85.38333333,2020-09-07 00:00:00,Humid and overcast throughout the day.,rain,2020-09-07 05:47:00,2020-09-07 18:19:00,0.67,0.4113,1.0003,2020-09-07 14:57:00,0.54,rain,27.1,2020-09-07 12:51:00,17.84,2020-09-08 05:38:00,29.84,2020-09-07 13:05:00,18.9,2020-09-08 05:38:00,21.82,0.98,1007.6,0.78,1.94,1599465540,203,0.89,6,1599461760,14.725999999999999,261.8,18.74,2020-09-07 04:45:00,27.1,2020-09-07 12:51:00,19.87,2020-09-07 04:43:00,29.84,2020-09-07 13:05:00
Lalitpur,Khumaltar,27.5929167,85.3788333,2020-09-07 00:00:00,Humid and overcast throughout the day.,rain,2020-09-07 05:47:00,2020-09-07 18:19:00,0.67,0.389,1.0015,2020-09-07 14:56:00,0.53,rain,25.43,2020-09-07 12:30:00,17.44,2020-09-08 05:40:00,26.24,2020-09-07 12:40:00,18.68,2020-09-08 05:40:00,20.52,1.0,1007.5,0.76,1.92,1599465600,201,0.92,6,1599461640,14.86,261.9,18.03,2020-09-07 04:39:00,25.43,2020-09-07 12:30:00,19.34,2020-09-07 04:36:00,26.24,2020-09-07 12:40:00
Lalitpur,Kritipur (Bagban),27.68333333,85.33333333,2020-09-07 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-07 05:47:00,2020-09-07 18:19:00,0.67,0.4004,0.9311,2020-09-07 14:57:00,0.55,rain,27.54,2020-09-07 12:45:00,17.83,2020-09-08 05:37:00,30.13,2020-09-07 13:05:00,18.85,2020-09-08 05:36:00,22.14,0.97,1007.6,0.89,1.95,1599464640,223,0.86,6,1599461760,14.167,261.8,19.36,2020-09-07 04:49:00,27.54,2020-09-07 12:45:00,20.46,2020-09-07 04:47:00,30.13,2020-09-07 13:05:00
Lalitpur,Lalitpur (Kopundol),27.659325,85.3697083,2020-09-07 00:00:00,Humid and overcast throughout the day.,rain,2020-09-07 05:47:00,2020-09-07 18:19:00,0.67,0.4085,0.9827,2020-09-07 14:57:00,0.54,rain,27.28,2020-09-07 12:49:00,17.87,2020-09-08 05:38:00,30.04,2020-09-07 13:05:00,18.91,2020-09-08 05:37:00,21.98,0.98,1007.6,0.81,1.94,1599465360,209,0.88,6,1599461700,14.527000000000001,261.8,18.98,2020-09-07 04:46:00,27.28,2020-09-07 12:49:00,20.09,2020-09-07 04:44:00,30.04,2020-09-07 13:05:00
Lalitpur,Lubhu,27.60325833,85.32656389,2020-09-07 00:00:00,Humid and overcast throughout the day.,rain,2020-09-07 05:47:00,2020-09-07 18:19:00,0.67,0.3698,0.9478,2020-09-07 14:55:00,0.52,rain,26.0,2020-09-07 12:23:00,17.88,2020-09-08 05:38:00,27.29,2020-09-07 12:42:00,19.09,2020-09-08 05:37:00,21.08,0.99,1007.4,0.78,1.9,1599465240,212,0.9,6,1599461880,14.417,261.9,18.51,2020-09-07 04:41:00,26.0,2020-09-07 12:23:00,19.81,2020-09-07 04:38:00,27.29,2020-09-07 12:42:00
Lalitpur,Tikathali,27.576825,85.3540444,2020-09-07 00:00:00,Humid and overcast throughout the day.,rain,2020-09-07 05:47:00,2020-09-07 18:19:00,0.67,0.3726,0.9811,2020-09-07 14:55:00,0.52,rain,24.78,2020-09-07 12:16:00,17.23,2020-09-08 05:40:00,25.57,2020-09-07 12:27:00,18.54,2020-09-08 05:39:00,20.07,1.0,1007.4,0.76,1.9,1599465540,206,0.92,6,1599461640,14.597000000000001,261.9,17.8,2020-09-07 04:35:00,24.78,2020-09-07 12:16:00,19.18,2020-09-07 04:32:00,25.57,2020-09-07 12:27:00
Lamiung,Khudi Bazar,28.12677778,84.34494167,2020-09-07 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-07 05:51:00,2020-09-07 18:23:00,0.67,0.3938,0.976,2020-09-07 05:45:00,0.45,rain,28.86,2020-09-07 13:57:00,19.23,2020-09-08 05:48:00,31.97,2020-09-07 14:08:00,19.94,2020-09-08 05:48:00,21.35,0.89,1008.1,1.12,1.89,1599469320,350,0.78,7,1599459420,13.474,263.2,19.35,2020-09-07 05:53:00,28.86,2020-09-07 13:57:00,20.13,2020-09-07 05:56:00,31.97,2020-09-07 14:08:00
Lamjung,Besishahar,28.25596667,84.47929722,2020-09-06 21:45:00,Humid throughout the day.,rain,2020-09-07 05:50:00,2020-09-07 18:23:00,0.66,0.2989,1.117,2020-09-07 05:45:00,0.42,rain,24.76,2020-09-07 13:57:00,17.64,2020-09-08 05:45:00,26.11,2020-09-07 14:01:00,18.84,2020-09-08 05:45:00,20.03,1.0,1008.5,1.22,1.97,1599468780,10,0.74,7,1599459960,10.477,260.7,16.62,2020-09-07 05:54:00,24.76,2020-09-07 13:57:00,18.04,2020-09-07 05:54:00,26.11,2020-09-07 14:01:00
Lamjung,Bhorletar,28.21813889,84.24153889,2020-09-07 00:00:00,Humid throughout the day.,rain,2020-09-07 05:51:00,2020-09-07 18:24:00,0.67,0.3415,0.6453,2020-09-07 15:47:00,0.4,rain,24.73,2020-09-07 13:47:00,16.55,2020-09-08 05:51:00,25.27,2020-09-07 13:48:00,17.08,2020-09-08 05:46:00,19.34,0.97,1008.5,1.63,1.94,1599469200,355,0.74,8,1599458520,12.849,262.8,16.57,2020-09-07 05:52:00,24.73,2020-09-07 13:47:00,17.29,2020-09-07 05:48:00,25.27,2020-09-07 13:48:00
Lamjung,Faleni,28.30964722,84.26600278,2020-09-07 00:00:00,Foggy in the morning and afternoon.,fog,2020-09-07 05:51:00,2020-09-07 18:24:00,0.67,0.2485,0.5158,2020-09-07 14:51:00,0.35,rain,22.12,2020-09-07 13:45:00,14.8,2020-09-08 06:12:00,23.25,2020-09-07 13:46:00,15.65,2020-09-08 06:02:00,17.79,1.0,1009.0,1.7,1.9,1599468900,349,0.76,8,1599458520,13.207,260.5,14.34,2020-09-07 05:59:00,22.12,2020-09-07 13:45:00,15.44,2020-09-07 06:01:00,23.25,2020-09-07 13:46:00
Lamjung,Gausala,28.07621667,84.47669444,2020-09-07 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-07 05:50:00,2020-09-07 18:23:00,0.67,0.3837,1.1837,2020-09-07 05:45:00,0.45,rain,31.11,2020-09-07 14:37:00,21.05,2020-09-08 05:49:00,36.41,2020-09-07 15:39:00,21.98,2020-09-08 05:51:00,22.96,0.86,1008.0,0.92,1.94,1599469680,318,0.77,8,1599460320,14.619000000000002,263.2,21.07,2020-09-07 06:00:00,31.11,2020-09-07 14:37:00,22.03,2020-09-07 06:04:00,36.41,2020-09-07 15:39:00
Lamjung,Gharedhunga,28.2822083,84.3454164,2020-09-07 00:00:00,Humid throughout the day.,fog,2020-09-07 05:51:00,2020-09-07 18:24:00,0.67,0.2686,0.659,2020-09-07 05:45:00,0.37,rain,25.0,2020-09-07 13:43:00,17.63,2020-09-08 05:56:00,26.18,2020-09-07 13:45:00,18.55,2020-09-08 05:47:00,20.4,1.0,1008.7,1.52,1.97,1599468780,356,0.76,8,1599458820,12.423,260.9,17.01,2020-09-07 05:54:00,25.0,2020-09-07 13:43:00,18.22,2020-09-07 05:53:00,26.18,2020-09-07 13:45:00
Mahottari,Chisapani Gadhi,26.65224722,85.807275,2020-09-07 00:00:00,Possible light rain overnight and in the morning.,rain,2020-09-07 05:46:00,2020-09-07 18:17:00,0.67,0.139,0.3287,2020-09-07 00:00:00,0.69,rain,31.01,2020-09-07 13:38:00,24.73,2020-09-08 05:16:00,36.82,2020-09-07 13:36:00,25.88,2020-09-08 05:19:00,24.35,0.82,1005.4,2.9,7.95,1599419220,100,0.92,6,1599462480,16.090999999999998,265.4,24.53,2020-09-07 04:29:00,31.01,2020-09-07 13:38:00,25.64,2020-09-07 04:27:00,36.82,2020-09-07 13:36:00
Mahottari,Jalesore,26.88333333,85.78333333,2020-09-07 00:00:00,Possible light rain overnight and in the morning.,rain,2020-09-07 05:46:00,2020-09-07 18:17:00,0.67,0.2995,0.6879,2020-09-07 14:01:00,0.68,rain,31.07,2020-09-07 14:16:00,24.69,2020-09-08 05:22:00,37.74,2020-09-07 14:19:00,25.91,2020-09-08 05:19:00,24.81,0.85,1005.8,2.08,5.51,1599418800,106,0.92,6,1599461880,16.093,265.1,24.51,2020-09-07 04:30:00,31.07,2020-09-07 14:16:00,25.69,2020-09-07 04:27:00,37.74,2020-09-07 14:19:00
Makwanpur,Daman,27.5599456,85.1386067,2020-09-07 00:00:00,Humid and overcast throughout the day.,rain,2020-09-07 05:48:00,2020-09-07 18:20:00,0.67,0.3363,0.982,2020-09-07 14:50:00,0.48,rain,23.96,2020-09-07 11:58:00,17.23,2020-09-08 05:41:00,24.64,2020-09-07 12:15:00,18.58,2020-09-08 05:41:00,19.58,1.0,1007.3,0.84,1.74,1599462600,208,0.91,6,1599461280,14.718,262.5,17.77,2020-09-08 00:00:00,23.96,2020-09-07 11:58:00,19.18,2020-09-08 00:00:00,24.64,2020-09-07 12:15:00
Makwanpur,Hetanuda(Ind. Dist),27.619,85.1496,2020-09-07 00:00:00,Humid and overcast throughout the day.,rain,2020-09-07 05:48:00,2020-09-07 18:20:00,0.67,0.355,0.9259999999999999,2020-09-07 14:51:00,0.5,rain,24.59,2020-09-07 12:01:00,17.32,2020-09-08 05:37:00,25.18,2020-09-07 12:12:00,18.55,2020-09-08 05:36:00,19.94,0.99,1007.4,0.85,1.8,1599462840,222,0.88,6,1599461820,14.785,262.3,17.86,2020-09-08 00:00:00,24.59,2020-09-07 12:01:00,19.16,2020-09-08 00:00:00,25.18,2020-09-07 12:12:00
Makwanpur,Makwanpur Gadhi,27.43333333,85.03333333,2020-09-07 00:00:00,Humid and overcast throughout the day.,rain,2020-09-07 05:48:00,2020-09-07 18:20:00,0.67,0.3418,0.9741,2020-09-07 14:46:00,0.5,rain,29.73,2020-09-07 11:59:00,22.99,2020-09-08 05:33:00,42.05,2020-09-07 13:43:00,24.55,2020-09-08 05:28:00,26.23,1.0,1006.8,1.02,2.4,1599436920,155,0.9,6,1599460500,15.798,263.6,23.5,2020-09-07 04:43:00,29.73,2020-09-07 11:59:00,25.06,2020-09-07 04:41:00,42.05,2020-09-07 13:43:00
Makwanpur,Manang Bhot,27.6350819,84.7416103,2020-09-07 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-07 05:49:00,2020-09-07 18:22:00,0.67,0.3738,0.6759999999999999,2020-09-07 14:34:00,0.5,rain,29.78,2020-09-07 12:59:00,21.61,2020-09-08 05:30:00,34.41,2020-09-07 13:12:00,22.86,2020-09-08 05:25:00,23.49,0.92,1007.0,0.87,2.19,1599447720,178,0.78,8,1599458940,15.679,263.9,22.04,2020-09-07 04:40:00,29.78,2020-09-07 12:59:00,23.13,2020-09-07 04:38:00,34.41,2020-09-07 13:12:00
